%% time, position, velocity, current, output, reference
2208.3386,1799,1,38,0.046875,1800
2208.3391,1799,2,41,0.046875,1800
2208.3396,1799,2,44,0.046875,1800
2208.3401,1799,1,41,0.046875,1800
2208.3406,1799,1,41,0.046875,1800
2208.3552,1799,0,41,0.046875,1800
2208.3557,1799,0,44,0.046875,1800
2208.3562,1799,2,47,0.046875,1800
2208.3567,1799,2,47,0.046875,1800
2208.3572,1799,2,44,0.046875,1800
2208.3577,1799,2,44,0.046875,1800
2208.3582,1799,3,44,0.046875,1800
2208.3586,1799,3,44,0.046875,1800
2208.3591,1799,0,47,0.046875,1800
2208.3596,1799,0,47,0.046875,1800
2208.3601,1799,0,47,0.046875,1800
2208.3606,1799,0,47,0.046875,1800
2208.3740,1799,2,38,0.046875,1800
2208.3745,1799,2,38,0.046875,1800
2208.3750,1799,-2,41,0.046875,1800
2208.3755,1799,-2,44,0.046875,1800
2208.3762,1799,2,47,0.046875,1800
2208.3767,1799,2,44,0.046875,1800
2208.3772,1799,-1,41,0.046875,1800
2208.3777,1799,-1,38,0.046875,1800
2208.3782,1799,0,32,0.046875,1800
2208.3787,1799,0,32,0.046875,1800
2208.3792,1799,2,32,0.046875,1800
2208.3796,1799,2,32,0.046875,1800
2208.3940,1799,0,53,0.046875,1800
2208.3945,1799,0,53,0.046875,1800
2208.3950,1799,-3,53,0.046875,1800
2208.3955,1799,-3,50,0.046875,1800
2208.3960,1799,-2,44,0.046875,1800
2208.3965,1799,-2,41,0.046875,1800
2208.3972,1799,0,38,0.046875,1800
2208.3977,1799,0,35,0.046875,1800
2208.3982,1799,3,38,0.046875,1800
2208.3987,1799,3,41,0.046875,1800
2208.3992,1799,-1,44,0.046875,1800
2208.3997,1799,-1,47,0.046875,1800
2208.4146,1799,1,41,0.046875,1800
2208.4150,1799,1,41,0.046875,1800
2208.4155,1799,1,44,0.046875,1800
2208.4160,1799,2,47,0.046875,1800
2208.4165,1799,2,47,0.046875,1800
2208.4170,1799,-1,44,0.046875,1800
2208.4177,1799,-1,41,0.046875,1800
2208.4182,1799,1,38,0.046875,1800
2208.4187,1799,1,35,0.046875,1800
2208.4192,1799,1,35,0.046875,1800
2208.4197,1799,1,35,0.046875,1800
2208.4202,1799,1,35,0.046875,1800
2208.4365,1799,1,41,0.046875,1800
2208.4370,1799,2,38,0.046875,1800
2208.4375,1799,2,35,0.046875,1800
2208.4380,1799,1,35,0.046875,1800
2208.4387,1799,1,35,0.046875,1800
2208.4392,1799,0,38,0.046875,1800
2208.4397,1799,0,38,0.046875,1800
2208.4402,1799,1,38,0.046875,1800
2208.4407,1799,1,41,0.046875,1800
2208.4412,1799,-1,38,0.046875,1800
2208.4417,1799,-1,38,0.046875,1800
2208.4421,1799,0,35,0.046875,1800
2208.4561,1799,1,38,0.046875,1800
2208.4565,1799,1,35,0.046875,1800
2208.4570,1799,0,35,0.046875,1800
2208.4575,1799,0,38,0.046875,1800
2208.4580,1799,0,41,0.046875,1800
2208.4585,1799,0,44,0.046875,1800
2208.4590,1799,1,47,0.046875,1800
2208.4597,1799,1,44,0.046875,1800
2208.4602,1799,-1,41,0.046875,1800
2208.4607,1799,-1,38,0.046875,1800
2208.4612,1799,0,35,0.046875,1800
2208.4617,1799,0,35,0.046875,1800
2208.4756,1799,2,50,0.046875,1800
2208.4761,1799,0,47,0.046875,1800
2208.4766,1799,0,41,0.046875,1800
2208.4771,1799,1,38,0.046875,1800
2208.4775,1799,1,38,0.046875,1800
2208.4780,1799,1,35,0.046875,1800
2208.4785,1799,1,38,0.046875,1800
2208.4790,1799,-2,41,0.046875,1800
2208.4795,1799,-2,44,0.046875,1800
2208.4802,1799,1,47,0.046875,1800
2208.4807,1799,1,47,0.046875,1800
2208.4812,1799,1,47,0.046875,1800
2208.4946,1799,1,38,0.046875,1800
2208.4951,1799,1,41,0.046875,1800
2208.4956,1799,1,44,0.046875,1800
2208.4961,1799,2,44,0.046875,1800
2208.4966,1799,2,47,0.046875,1800
2208.4971,1799,0,44,0.046875,1800
2208.4976,1799,0,41,0.046875,1800
2208.4980,1799,0,41,0.046875,1800
2208.4985,1799,0,41,0.046875,1800
2208.4990,1799,0,47,0.046875,1800
2208.4995,1799,0,50,0.046875,1800
2208.5000,1799,1,50,0.046875,1800
2208.5137,1799,-1,44,0.046875,1800
2208.5142,1799,-1,50,0.046875,1800
2208.5146,1799,-1,50,0.046875,1800
2208.5151,1799,1,50,0.046875,1800
2208.5156,1799,1,50,0.046875,1800
2208.5161,1799,2,47,0.046875,1800
2208.5166,1799,2,44,0.046875,1800
2208.5171,1799,-1,41,0.046875,1800
2208.5176,1799,-1,41,0.046875,1800
2208.5181,1799,0,38,0.046875,1800
2208.5186,1799,0,41,0.046875,1800
2208.5190,1799,2,44,0.046875,1800
2208.5337,1799,1,35,0.046875,1800
2208.5342,1799,2,35,0.046875,1800
2208.5347,1799,2,35,0.046875,1800
2208.5352,1799,1,35,0.046875,1800
2208.5356,1799,1,35,0.046875,1800
2208.5361,1799,2,38,0.046875,1800
2208.5366,1799,2,38,0.046875,1800
2208.5371,1799,-1,41,0.046875,1800
2208.5376,1799,-1,44,0.046875,1800
2208.5381,1799,0,41,0.046875,1800
2208.5386,1799,0,44,0.046875,1800
2208.5391,1799,0,41,0.046875,1800
2208.5537,1799,1,44,-2.85938,1800
2208.5542,1799,0,41,0.046875,1800
2208.5547,1799,0,38,0.046875,1800
2208.5552,1799,0,26,0.046875,1800
2208.5557,1799,0,8,0.046875,1800
2208.5562,1799,2,-6,0.046875,1800
2208.5566,1799,2,-12,0.046875,1800
2208.5571,1799,2,-9,0.046875,1800
2208.5576,1799,2,2,0.046875,1800
2208.5581,1799,1,17,0.046875,1800
2208.5586,1799,1,26,0.046875,1800
2208.5591,1799,1,32,0.046875,1800
2208.5742,1799,1,47,0.046875,1800
2208.5747,1799,1,44,0.046875,1800
2208.5752,1799,-1,41,0.046875,1800
2208.5757,1799,-1,38,0.046875,1800
2208.5762,1799,1,35,0.046875,1800
2208.5767,1799,1,35,0.046875,1800
2208.5771,1799,-2,35,0.046875,1800
2208.5776,1799,-2,35,0.046875,1800
2208.5781,1799,1,35,0.046875,1800
2208.5786,1799,1,35,0.046875,1800
2208.5791,1799,2,38,0.046875,1800
2208.5796,1799,2,38,0.046875,1800
2208.5935,1799,0,35,0.046875,1800
2208.5940,1799,0,35,0.046875,1800
2208.5947,1799,0,35,0.046875,1800
2208.5952,1799,2,35,0.046875,1800
2208.5957,1799,2,35,0.046875,1800
2208.5962,1799,0,38,0.046875,1800
2208.5967,1799,0,41,0.046875,1800
2208.5972,1799,1,44,0.046875,1800
2208.5977,1799,1,47,0.046875,1800
2208.5981,1799,2,47,0.046875,1800
2208.5986,1799,2,47,0.046875,1800
2208.5991,1799,0,47,0.046875,1800
2208.6130,1799,1,41,0.046875,1800
2208.6135,1799,1,38,0.046875,1800
2208.6140,1799,-3,41,0.046875,1800
2208.6145,1799,-3,44,0.046875,1800
2208.6150,1799,0,44,0.046875,1800
2208.6157,1799,0,47,0.046875,1800
2208.6162,1799,-1,47,0.046875,1800
2208.6167,1799,-1,44,0.046875,1800
2208.6172,1799,0,41,0.046875,1800
2208.6177,1799,0,38,0.046875,1800
2208.6182,1799,1,38,0.046875,1800
2208.6187,1799,1,41,0.046875,1800
2208.6360,1799,0,41,0.046875,1800
2208.6367,1799,0,44,0.046875,1800
2208.6372,1799,-2,47,0.046875,1800
2208.6377,1799,-2,47,0.046875,1800
2208.6382,1799,0,44,0.046875,1800
2208.6387,1799,0,41,0.046875,1800
2208.6392,1799,1,38,0.046875,1800
2208.6396,1799,1,35,0.046875,1800
2208.6401,1799,0,38,0.046875,1800
2208.6406,1799,0,41,0.046875,1800
2208.6411,1799,1,44,0.046875,1800
2208.6416,1799,1,47,0.046875,1800
2208.6550,1799,1,38,0.046875,1800
2208.6555,1799,1,41,0.046875,1800
2208.6560,1799,-2,41,0.046875,1800
2208.6565,1799,-2,44,0.046875,1800
2208.6572,1799,1,41,0.046875,1800
2208.6577,1799,1,41,0.046875,1800
2208.6582,1799,0,41,0.046875,1800
2208.6587,1799,0,38,0.046875,1800
2208.6592,1799,0,38,0.046875,1800
2208.6597,1799,0,32,0.046875,1800
2208.6602,1799,0,32,0.046875,1800
2208.6606,1799,0,32,0.046875,1800
2208.6741,1799,-1,38,0.046875,1800
2208.6746,1799,-1,41,0.046875,1800
2208.6750,1799,1,41,0.046875,1800
2208.6755,1799,1,44,0.046875,1800
2208.6760,1799,3,50,0.046875,1800
2208.6765,1799,3,53,0.046875,1800
2208.6770,1799,3,53,0.046875,1800
2208.6775,1799,3,53,0.046875,1800
2208.6782,1799,2,50,0.046875,1800
2208.6787,1799,2,47,0.046875,1800
2208.6792,1799,-1,47,0.046875,1800
2208.6797,1799,-1,44,0.046875,1800
2208.6946,1799,0,50,0.046875,1800
2208.6951,1799,-1,47,0.046875,1800
2208.6956,1799,-1,47,0.046875,1800
2208.6960,1799,-1,44,0.046875,1800
2208.6965,1799,-1,41,0.046875,1800
2208.6970,1799,2,38,0.046875,1800
2208.6975,1799,2,35,0.046875,1800
2208.6980,1799,0,38,0.046875,1800
2208.6985,1799,0,38,0.046875,1800
2208.6992,1799,2,38,0.046875,1800
2208.6997,1799,2,38,0.046875,1800
2208.7002,1799,-1,35,0.046875,1800
2208.7136,1799,0,44,0.046875,1800
2208.7141,1799,0,44,0.046875,1800
2208.7146,1799,0,44,0.046875,1800
2208.7151,1799,0,44,0.046875,1800
2208.7156,1799,0,47,0.046875,1800
2208.7161,1799,-1,47,0.046875,1800
2208.7166,1799,-1,50,0.046875,1800
2208.7170,1799,0,50,0.046875,1800
2208.7175,1799,0,47,0.046875,1800
2208.7180,1799,-2,44,0.046875,1800
2208.7185,1799,-2,38,0.046875,1800
2208.7190,1799,0,38,0.046875,1800
2208.7336,1799,0,47,0.046875,1800
2208.7341,1799,-2,47,0.046875,1800
2208.7346,1799,-2,47,0.046875,1800
2208.7351,1799,2,47,0.046875,1800
2208.7356,1799,2,47,0.046875,1800
2208.7361,1799,1,47,0.046875,1800
2208.7366,1799,1,47,0.046875,1800
2208.7371,1799,0,47,0.046875,1800
2208.7375,1799,0,44,0.046875,1800
2208.7380,1799,1,41,0.046875,1800
2208.7385,1799,1,38,0.046875,1800
2208.7390,1799,0,35,0.046875,1800
2208.7537,1799,3,44,0.046875,1800
2208.7542,1799,-1,44,0.046875,1800
2208.7546,1799,-1,50,0.046875,1800
2208.7551,1799,2,50,0.046875,1800
2208.7556,1799,2,50,0.046875,1800
2208.7561,1799,-1,53,0.046875,1800
2208.7566,1799,-1,50,0.046875,1800
2208.7571,1799,-2,50,0.046875,1800
2208.7576,1799,-2,50,0.046875,1800
2208.7581,1799,0,44,0.046875,1800
2208.7585,1799,0,41,0.046875,1800
2208.7590,1799,-1,38,0.046875,1800
2208.7742,1799,1,50,0.046875,1800
2208.7747,1799,1,47,0.046875,1800
2208.7751,1799,0,41,0.046875,1800
2208.7756,1799,0,35,0.046875,1800
2208.7761,1799,1,32,0.046875,1800
2208.7766,1799,1,32,0.046875,1800
2208.7771,1799,0,29,0.046875,1800
2208.7776,1799,0,32,0.046875,1800
2208.7781,1799,2,32,0.046875,1800
2208.7786,1799,2,32,0.046875,1800
2208.7791,1799,0,35,0.046875,1800
2208.7795,1799,0,35,0.046875,1800
2208.7927,1799,1,29,0.046875,1800
2208.7932,1799,1,29,0.046875,1800
2208.7937,1799,1,35,0.046875,1800
2208.7942,1799,1,38,0.046875,1800
2208.7947,1799,1,38,0.046875,1800
2208.7952,1799,-1,41,0.046875,1800
2208.7957,1799,-1,41,0.046875,1800
2208.7961,1799,0,47,0.046875,1800
2208.7966,1799,0,56,0.046875,1800
2208.7971,1799,0,59,0.046875,1800
2208.7976,1799,0,62,0.046875,1800
2208.7981,1799,0,59,0.046875,1800
2208.8120,1799,1,44,0.046875,1800
2208.8125,1799,1,44,0.046875,1800
2208.8130,1799,0,41,0.046875,1800
2208.8137,1799,0,41,0.046875,1800
2208.8142,1799,2,35,0.046875,1800
2208.8147,1799,2,29,0.046875,1800
2208.8152,1799,0,26,0.046875,1800
2208.8157,1799,0,23,0.046875,1800
2208.8162,1799,1,23,0.046875,1800
2208.8167,1799,1,26,0.046875,1800
2208.8171,1799,3,29,0.046875,1800
2208.8176,1799,3,35,0.046875,1800
2208.8320,1799,1,38,0.046875,1800
2208.8325,1799,1,35,0.046875,1800
2208.8330,1799,1,35,0.046875,1800
2208.8335,1799,1,38,0.046875,1800
2208.8340,1799,0,41,0.046875,1800
2208.8347,1799,0,44,0.046875,1800
2208.8352,1799,-2,47,0.046875,1800
2208.8357,1799,-2,47,0.046875,1800
2208.8362,1799,3,47,0.046875,1800
2208.8367,1799,3,47,0.046875,1800
2208.8372,1799,1,47,0.046875,1800
2208.8376,1799,1,47,0.046875,1800
2208.8516,1799,1,32,0.046875,1800
2208.8521,1799,0,32,0.046875,1800
2208.8525,1799,0,32,0.046875,1800
2208.8530,1799,0,38,0.046875,1800
2208.8535,1799,0,41,0.046875,1800
2208.8540,1799,0,44,0.046875,1800
2208.8545,1799,0,47,0.046875,1800
2208.8552,1799,1,47,0.046875,1800
2208.8557,1799,1,47,0.046875,1800
2208.8562,1799,0,47,0.046875,1800
2208.8567,1799,0,47,0.046875,1800
2208.8572,1799,1,47,0.046875,1800
2208.8716,1799,1,47,0.046875,1800
2208.8721,1799,1,47,0.046875,1800
2208.8726,1799,1,47,0.046875,1800
2208.8730,1799,2,47,0.046875,1800
2208.8735,1799,2,47,0.046875,1800
2208.8740,1799,-1,44,0.046875,1800
2208.8745,1799,-1,41,0.046875,1800
2208.8750,1799,1,38,0.046875,1800
2208.8755,1799,1,35,0.046875,1800
2208.8762,1799,-1,35,0.046875,1800
2208.8767,1799,-1,35,0.046875,1800
2208.8772,1799,1,32,0.046875,1800
2208.8911,1799,0,41,0.046875,1800
2208.8916,1799,0,50,0.046875,1800
2208.8921,1799,0,56,0.046875,1800
2208.8926,1799,0,59,0.046875,1800
2208.8931,1799,0,56,0.046875,1800
2208.8936,1799,0,53,0.046875,1800
2208.8940,1799,-1,50,0.046875,1800
2208.8945,1799,-1,44,0.046875,1800
2208.8950,1799,0,44,0.046875,1800
2208.8955,1799,0,44,0.046875,1800
2208.8960,1799,2,44,0.046875,1800
2208.8965,1799,2,47,0.046875,1800
2208.9092,1799,-1,38,0.046875,1800
2208.9097,1799,-1,35,0.046875,1800
2208.9102,1799,-1,38,0.046875,1800
2208.9106,1799,-1,41,0.046875,1800
2208.9111,1799,0,44,0.046875,1800
2208.9116,1799,0,44,0.046875,1800
2208.9121,1799,-1,44,0.046875,1800
2208.9126,1799,-1,44,0.046875,1800
2208.9131,1799,3,44,0.046875,1800
2208.9136,1799,3,47,0.046875,1800
2208.9141,1799,1,44,0.046875,1800
2208.9146,1799,1,41,0.046875,1800
2208.9282,1799,0,35,0.046875,1800
2208.9287,1799,0,35,0.046875,1800
2208.9292,1799,-1,35,0.046875,1800
2208.9297,1799,-1,35,0.046875,1800
2208.9302,1799,1,35,0.046875,1800
2208.9307,1799,1,38,0.046875,1800
2208.9312,1799,1,41,0.046875,1800
2208.9316,1799,1,44,0.046875,1800
2208.9321,1799,0,47,0.046875,1800
2208.9326,1799,0,47,0.046875,1800
2208.9331,1799,-1,47,0.046875,1800
2208.9336,1799,-1,44,0.046875,1800
2208.9475,1799,0,35,0.046875,1800
2208.9480,1799,1,35,0.046875,1800
2208.9485,1799,1,35,0.046875,1800
2208.9492,1799,-1,35,0.046875,1800
2208.9497,1799,-1,32,0.046875,1800
2208.9502,1799,1,32,0.046875,1800
2208.9507,1799,1,32,0.046875,1800
2208.9512,1799,-1,35,0.046875,1800
2208.9517,1799,-1,41,0.046875,1800
2208.9521,1799,-3,44,0.046875,1800
2208.9526,1799,-3,47,0.046875,1800
2208.9531,1799,0,47,0.046875,1800
2208.9666,1799,0,38,0.046875,1800
2208.9670,1799,2,41,0.046875,1800
2208.9675,1799,2,44,0.046875,1800
2208.9680,1799,1,50,0.046875,1800
2208.9685,1799,1,50,0.046875,1800
2208.9690,1799,-2,50,0.046875,1800
2208.9697,1799,-2,47,0.046875,1800
2208.9702,1799,0,41,0.046875,1800
2208.9707,1799,0,38,0.046875,1800
2208.9712,1799,1,35,0.046875,1800
2208.9717,1799,1,35,0.046875,1800
2208.9722,1799,-1,38,0.046875,1800
2208.9866,1799,2,35,0.046875,1800
2208.9871,1799,0,32,0.046875,1800
2208.9875,1799,0,32,0.046875,1800
2208.9880,1799,1,29,0.046875,1800
2208.9885,1799,1,32,0.046875,1800
2208.9890,1799,-1,35,0.046875,1800
2208.9895,1799,-1,38,0.046875,1800
2208.9900,1799,1,44,0.046875,1800
2208.9907,1799,1,50,0.046875,1800
2208.9912,1799,1,50,0.046875,1800
2208.9917,1799,1,53,0.046875,1800
2208.9922,1799,-1,53,0.046875,1800
2209.0100,1799,-2,62,0.046875,1800
2209.0105,1799,-2,41,0.046875,1800
2209.0110,1799,2,23,0.046875,1800
2209.0117,1799,2,26,0.046875,1800
2209.0122,1799,-1,29,0.046875,1800
2209.0127,1799,-1,32,0.046875,1800
2209.0132,1799,0,35,0.046875,1800
2209.0137,1799,0,38,0.046875,1800
2209.0142,1799,0,41,0.046875,1800
2209.0146,1799,0,47,0.046875,1800
2209.0151,1799,-2,53,0.046875,1800
2209.0156,1799,-2,56,0.046875,1800
2209.0291,1799,0,47,0.046875,1800
2209.0295,1799,0,47,0.046875,1800
2209.0300,1799,1,47,0.046875,1800
2209.0305,1799,1,47,0.046875,1800
2209.0310,1799,2,47,0.046875,1800
2209.0315,1799,2,44,0.046875,1800
2209.0322,1799,0,44,0.046875,1800
2209.0327,1799,0,44,0.046875,1800
2209.0332,1799,-1,44,0.046875,1800
2209.0337,1799,-1,47,0.046875,1800
2209.0342,1799,0,44,0.046875,1800
2209.0347,1799,0,41,0.046875,1800
2209.0491,1799,0,38,0.046875,1800
2209.0496,1799,0,35,0.046875,1800
2209.0500,1799,-1,35,0.046875,1800
2209.0505,1799,-1,35,0.046875,1800
2209.0510,1799,-1,35,0.046875,1800
2209.0515,1799,-1,38,0.046875,1800
2209.0520,1799,2,41,0.046875,1800
2209.0525,1799,2,44,0.046875,1800
2209.0532,1799,2,50,0.046875,1800
2209.0537,1799,2,50,0.046875,1800
2209.0542,1799,2,50,0.046875,1800
2209.0547,1799,2,47,0.046875,1800
2209.0691,1799,0,50,0.046875,1800
2209.0696,1799,0,44,0.046875,1800
2209.0701,1799,-1,41,0.046875,1800
2209.0706,1799,-1,38,0.046875,1800
2209.0710,1799,0,35,0.046875,1800
2209.0715,1799,0,38,0.046875,1800
2209.0720,1799,-2,41,0.046875,1800
2209.0725,1799,-2,44,0.046875,1800
2209.0730,1799,1,44,0.046875,1800
2209.0735,1799,1,44,0.046875,1800
2209.0742,1799,-2,44,0.046875,1800
2209.0747,1799,-2,44,0.046875,1800
2209.0916,1799,1,44,0.046875,1800
2209.0920,1799,0,41,0.046875,1800
2209.0925,1799,0,41,0.046875,1800
2209.0930,1799,0,38,0.046875,1800
2209.0935,1799,0,41,0.046875,1800
2209.0940,1799,0,41,0.046875,1800
2209.0947,1799,0,38,0.046875,1800
2209.0952,1799,0,38,0.046875,1800
2209.0957,1799,0,35,0.046875,1800
2209.0962,1799,1,35,0.046875,1800
2209.0967,1799,1,38,0.046875,1800
2209.0972,1799,-1,41,0.046875,1800
2209.1157,1799,0,47,0.046875,1800
2209.1162,1799,1,50,0.046875,1800
2209.1167,1799,1,50,0.046875,1800
2209.1172,1799,1,44,0.046875,1800
2209.1177,1799,1,41,0.046875,1800
2209.1182,1799,0,38,0.046875,1800
2209.1187,1799,0,35,0.046875,1800
2209.1191,1799,1,35,0.046875,1800
2209.1196,1799,1,35,0.046875,1800
2209.1201,1799,1,35,0.046875,1800
2209.1206,1799,1,35,0.046875,1800
2209.1211,1799,2,35,0.046875,1800
2209.1340,1799,0,47,0.046875,1800
2209.1345,1799,0,47,0.046875,1800
2209.1350,1799,0,47,0.046875,1800
2209.1355,1799,0,47,0.046875,1800
2209.1360,1799,1,47,0.046875,1800
2209.1367,1799,1,47,0.046875,1800
2209.1372,1799,0,47,0.046875,1800
2209.1377,1799,0,47,0.046875,1800
2209.1382,1799,0,47,0.046875,1800
2209.1387,1799,0,47,0.046875,1800
2209.1392,1799,0,47,0.046875,1800
2209.1396,1799,0,44,0.046875,1800
2209.1577,1799,0,44,0.046875,1800
2209.1582,1799,-2,47,0.046875,1800
2209.1587,1799,-2,44,0.046875,1800
2209.1592,1799,3,44,0.046875,1800
2209.1597,1799,3,44,0.046875,1800
2209.1602,1799,1,41,0.046875,1800
2209.1606,1799,1,44,0.046875,1800
2209.1611,1799,-1,44,0.046875,1800
2209.1616,1799,-1,44,0.046875,1800
2209.1621,1799,1,47,0.046875,1800
2209.1626,1799,1,47,0.046875,1800
2209.1631,1799,2,47,0.046875,1800
2209.1816,1799,-1,47,0.046875,1800
2209.1821,1799,-1,47,0.046875,1800
2209.1826,1799,-1,47,0.046875,1800
2209.1831,1799,0,47,0.046875,1800
2209.1836,1799,0,47,0.046875,1800
2209.1841,1799,0,47,0.046875,1800
2209.1846,1799,0,47,0.046875,1800
2209.1851,1799,-1,47,0.046875,1800
2209.1855,1799,-1,47,0.046875,1800
2209.1860,1799,0,44,0.046875,1800
2209.1865,1799,0,44,0.046875,1800
2209.1870,1799,0,44,0.046875,1800
2209.2002,1799,1,41,0.046875,1800
2209.2007,1799,1,35,0.046875,1800
2209.2012,1799,2,32,0.046875,1800
2209.2017,1799,2,35,0.046875,1800
2209.2021,1799,-1,35,0.046875,1800
2209.2026,1799,-1,41,0.046875,1800
2209.2031,1799,0,44,0.046875,1800
2209.2036,1799,0,44,0.046875,1800
2209.2041,1799,3,50,0.046875,1800
2209.2046,1799,3,53,0.046875,1800
2209.2051,1799,-1,56,0.046875,1800
2209.2056,1799,-1,56,0.046875,1800
2209.2197,1799,0,41,0.046875,1800
2209.2202,1799,1,38,0.046875,1800
2209.2207,1799,1,35,0.046875,1800
2209.2212,1799,0,38,0.046875,1800
2209.2217,1799,0,38,0.046875,1800
2209.2222,1799,0,41,0.046875,1800
2209.2227,1799,0,44,0.046875,1800
2209.2231,1799,1,44,0.046875,1800
2209.2236,1799,1,50,0.046875,1800
2209.2241,1799,-1,50,0.046875,1800
2209.2246,1799,-1,50,0.046875,1800
2209.2251,1799,0,50,0.046875,1800
2209.2380,1799,2,41,0.046875,1800
2209.2385,1799,2,41,0.046875,1800
2209.2390,1799,1,44,0.046875,1800
2209.2395,1799,1,50,0.046875,1800
2209.2400,1799,1,53,0.046875,1800
2209.2407,1799,1,53,0.046875,1800
2209.2412,1799,2,53,0.046875,1800
2209.2417,1799,2,50,0.046875,1800
2209.2422,1799,1,44,0.046875,1800
2209.2427,1799,1,44,0.046875,1800
2209.2432,1799,0,44,0.046875,1800
2209.2437,1799,0,44,0.046875,1800
2209.2571,1799,-1,29,0.046875,1800
2209.2576,1799,-1,32,0.046875,1800
2209.2581,1799,1,38,0.046875,1800
2209.2585,1799,1,44,0.046875,1800
2209.2590,1799,0,47,0.046875,1800
2209.2595,1799,0,44,0.046875,1800
2209.2600,1799,0,41,0.046875,1800
2209.2605,1799,0,35,0.046875,1800
2209.2610,1799,1,29,0.046875,1800
2209.2617,1799,1,29,0.046875,1800
2209.2622,1799,2,29,0.046875,1800
2209.2627,1799,2,32,0.046875,1800
2209.2766,1799,-1,38,0.046875,1800
2209.2771,1799,1,41,0.046875,1800
2209.2776,1799,1,44,0.046875,1800
2209.2781,1799,0,44,0.046875,1800
2209.2786,1799,0,47,0.046875,1800
2209.2791,1799,1,50,0.046875,1800
2209.2795,1799,1,50,0.046875,1800
2209.2800,1799,1,50,0.046875,1800
2209.2805,1799,1,50,0.046875,1800
2209.2810,1799,0,44,0.046875,1800
2209.2815,1799,0,44,0.046875,1800
2209.2822,1799,0,44,0.046875,1800
2209.2952,1799,-1,38,0.046875,1800
2209.2957,1799,-1,38,0.046875,1800
2209.2961,1799,0,41,0.046875,1800
2209.2966,1799,0,44,0.046875,1800
2209.2971,1799,1,44,0.046875,1800
2209.2976,1799,1,50,0.046875,1800
2209.2981,1799,0,50,0.046875,1800
2209.2986,1799,0,50,0.046875,1800
2209.2991,1799,1,50,0.046875,1800
2209.2996,1799,1,47,0.046875,1800
2209.3000,1799,2,44,0.046875,1800
2209.3005,1799,2,38,0.046875,1800
2209.3147,1799,1,44,0.046875,1800
2209.3152,1799,0,38,0.046875,1800
2209.3157,1799,0,32,0.046875,1800
2209.3162,1799,1,26,0.046875,1800
2209.3167,1799,1,23,0.046875,1800
2209.3171,1799,2,23,0.046875,1800
2209.3176,1799,2,26,0.046875,1800
2209.3181,1799,1,29,0.046875,1800
2209.3186,1799,1,35,0.046875,1800
2209.3191,1799,-1,41,0.046875,1800
2209.3196,1799,-1,41,0.046875,1800
2209.3201,1799,-1,38,0.046875,1800
2209.3330,1799,0,41,0.046875,1800
2209.3335,1799,0,41,0.046875,1800
2209.3340,1799,1,41,0.046875,1800
2209.3347,1799,1,35,0.046875,1800
2209.3352,1799,1,32,0.046875,1800
2209.3357,1799,1,35,0.046875,1800
2209.3362,1799,0,38,0.046875,1800
2209.3367,1799,0,44,0.046875,1800
2209.3372,1799,-1,44,0.046875,1800
2209.3376,1799,-1,41,0.046875,1800
2209.3381,1799,0,38,0.046875,1800
2209.3386,1799,0,35,0.046875,1800
2209.3521,1799,0,41,0.046875,1800
2209.3525,1799,0,41,0.046875,1800
2209.3530,1799,-1,41,0.046875,1800
2209.3535,1799,-1,44,0.046875,1800
2209.3540,1799,1,47,0.046875,1800
2209.3545,1799,1,47,0.046875,1800
2209.3552,1799,0,47,0.046875,1800
2209.3557,1799,0,44,0.046875,1800
2209.3562,1799,1,44,0.046875,1800
2209.3567,1799,1,41,0.046875,1800
2209.3572,1799,-1,38,0.046875,1800
2209.3577,1799,-1,38,0.046875,1800
2209.3762,1799,0,41,0.046875,1800
2209.3767,1799,0,38,0.046875,1800
2209.3772,1799,0,41,0.046875,1800
2209.3777,1799,0,41,0.046875,1800
2209.3782,1799,0,38,0.046875,1800
2209.3787,1799,0,38,0.046875,1800
2209.3792,1799,1,32,0.046875,1800
2209.3796,1799,1,29,0.046875,1800
2209.3801,1799,0,29,0.046875,1800
2209.3806,1799,0,29,0.046875,1800
2209.3811,1799,0,35,0.046875,1800
2209.3816,1799,0,41,0.046875,1800
2209.3950,1799,3,38,0.046875,1800
2209.3955,1799,3,41,0.046875,1800
2209.3960,1799,0,44,0.046875,1800
2209.3965,1799,0,47,0.046875,1800
2209.3972,1799,1,53,0.046875,1800
2209.3977,1799,1,59,0.046875,1800
2209.3982,1799,1,65,0.046875,1800
2209.3987,1799,1,65,0.046875,1800
2209.3992,1799,0,62,0.046875,1800
2209.3997,1799,0,53,0.046875,1800
2209.4001,1799,0,44,0.046875,1800
2209.4006,1799,0,38,0.046875,1800
