%% time, position, velocity, current, output, reference
2119.2571,1787,13,92,0.140625,1800
2119.2576,1787,13,92,0.140625,1800
2119.2581,1788,15,86,0.09375,1800
2119.2585,1788,15,80,0.09375,1800
2119.2590,1789,14,74,0.046875,1800
2119.2595,1789,14,68,0.046875,1800
2119.2600,1790,15,65,0,1800
2119.2605,1790,15,59,0,1800
2119.2610,1791,15,44,-0.046875,1800
2119.2617,1791,15,23,-0.046875,1800
2119.2622,1791,15,-3,0.421875,1800
2119.2805,1806,11,-140,-0.75,1800
2119.2810,1806,8,-137,-0.28125,1800
2119.2815,1806,8,-131,-0.28125,1800
2119.2820,1807,11,-140,-0.796875,1800
2119.2827,1807,11,-131,-0.796875,1800
2119.2832,1807,7,-134,-0.328125,1800
2119.2837,1807,7,-140,-0.328125,1800
2119.2842,1808,9,-128,-0.84375,1800
2119.2847,1808,9,-131,-0.84375,1800
2119.2852,1808,5,-119,-0.375,1800
2119.2856,1808,5,-104,-0.375,1800
2119.2861,1809,8,-107,-0.890625,1800
2119.3000,1812,1,-146,-1.03125,1800
2119.3005,1812,1,-143,-1.03125,1800
2119.3010,1811,0,-134,-0.046875,1800
2119.3015,1811,0,-119,-0.046875,1800
2119.3020,1811,0,-110,-0.515625,1800
2119.3025,1811,0,-104,-0.515625,1800
2119.3032,1811,-3,-110,-0.515625,1800
2119.3037,1811,-3,-122,-0.515625,1800
2119.3042,1811,-3,-128,-0.515625,1800
2119.3047,1811,-3,-137,-0.515625,1800
2119.3052,1811,-2,-143,-0.515625,1800
2119.3057,1811,-2,-140,-0.515625,1800
2119.3242,1805,-4,-26,-0.234375,1800
2119.3247,1805,-4,-23,-0.234375,1800
2119.3252,1804,-6,-44,0.28125,1800
2119.3257,1804,-6,-56,0.28125,1800
2119.3262,1804,-5,-65,-0.1875,1800
2119.3267,1804,-5,-56,-0.1875,1800
2119.3271,1804,-4,-38,-0.1875,1800
2119.3276,1804,-4,-32,-0.1875,1800
2119.3281,1803,-8,-44,0.328125,1800
2119.3286,1803,-8,-59,0.328125,1800
2119.3291,1803,-7,-59,-0.140625,1800
2119.3296,1803,-7,-56,-0.140625,1800
2119.3467,1797,-2,89,0.140625,1800
2119.3472,1797,-4,89,0.140625,1800
2119.3477,1797,-4,83,0.140625,1800
2119.3481,1796,-3,77,0.65625,1800
2119.3486,1796,-3,74,0.65625,1800
2119.3491,1796,-2,68,0.1875,1800
2119.3496,1796,-2,68,0.1875,1800
2119.3501,1796,-1,71,0.1875,1800
2119.3506,1796,-1,74,0.1875,1800
2119.3511,1796,-4,77,0.1875,1800
2119.3516,1796,-4,80,0.1875,1800
2119.3521,1796,-1,77,0.1875,1800
2119.3662,1796,1,65,0.1875,1800
2119.3667,1796,1,68,0.1875,1800
2119.3672,1796,3,74,0.1875,1800
2119.3677,1796,3,80,0.1875,1800
2119.3682,1796,3,77,0.1875,1800
2119.3687,1796,3,77,0.1875,1800
2119.3691,1796,2,77,0.1875,1800
2119.3696,1796,2,74,0.1875,1800
2119.3701,1796,2,74,0.1875,1800
2119.3706,1796,2,74,0.1875,1800
2119.3711,1797,3,68,-0.328125,1800
2119.3716,1797,3,56,-0.328125,1800
2119.3845,1799,7,59,-0.421875,1800
2119.3850,1799,4,35,0.046875,1800
2119.3855,1799,4,6,0.046875,1800
2119.3860,1799,6,-3,0.046875,1800
2119.3867,1799,6,3,0.046875,1800
2119.3872,1800,4,29,-0.46875,1800
2119.3877,1800,4,50,-0.46875,1800
2119.3882,1800,5,32,0,1800
2119.3887,1800,5,6,0,1800
2119.3892,1800,6,-36,0,1800
2119.3896,1800,6,-59,0,1800
2119.3901,1801,5,-56,-0.515625,1800
2119.4082,1803,-2,-98,-0.140625,1800
2119.4087,1803,-2,-92,-0.140625,1800
2119.4092,1803,1,-104,-0.140625,1800
2119.4097,1803,1,-98,-0.140625,1800
2119.4102,1803,3,-89,-0.140625,1800
2119.4106,1803,3,-95,-0.140625,1800
2119.4111,1803,2,-83,-0.140625,1800
2119.4116,1803,2,-89,-0.140625,1800
2119.4121,1803,0,-101,-0.140625,1800
2119.4126,1803,0,-95,-0.140625,1800
2119.4131,1803,0,-104,-0.140625,1800
2119.4136,1803,0,-98,-0.140625,1800
2119.4331,1801,-1,-62,-0.046875,1800
2119.4336,1801,-1,-71,-0.046875,1800
2119.4341,1801,-3,-80,-0.046875,1800
2119.4346,1801,-3,-89,-0.046875,1800
2119.4351,1801,-2,-83,-0.046875,1800
2119.4355,1801,-2,-89,-0.046875,1800
2119.4360,1801,-1,-86,-0.046875,1800
2119.4365,1801,-1,-83,-0.046875,1800
2119.4370,1801,0,-89,-0.046875,1800
2119.4375,1801,0,-86,-0.046875,1800
2119.4380,1800,-2,-86,0.46875,1800
2119.4387,1800,-2,-77,0.46875,1800
2119.4561,1798,-1,77,0.09375,1800
2119.4565,1798,-1,83,0.09375,1800
2119.4570,1798,1,80,0.09375,1800
2119.4575,1798,1,77,0.09375,1800
2119.4580,1798,0,74,0.09375,1800
2119.4585,1798,0,71,0.09375,1800
2119.4590,1798,0,68,0.09375,1800
2119.4597,1798,0,62,0.09375,1800
2119.4602,1798,-2,53,0.09375,1800
2119.4607,1798,-2,47,0.09375,1800
2119.4612,1798,0,41,0.09375,1800
2119.4617,1798,0,41,0.09375,1800
2119.4746,1799,1,-38,0.046875,1800
2119.4751,1799,3,-30,0.046875,1800
2119.4756,1799,3,-12,0.046875,1800
2119.4761,1799,4,11,0.046875,1800
2119.4766,1799,4,26,0.046875,1800
2119.4771,1799,3,32,0.046875,1800
2119.4775,1799,3,35,0.046875,1800
2119.4780,1799,0,38,0.046875,1800
2119.4785,1799,0,41,0.046875,1800
2119.4790,1799,2,44,0.046875,1800
2119.4795,1799,2,47,0.046875,1800
2119.4800,1800,4,44,-0.46875,1800
2119.4941,1801,2,-89,-0.046875,1800
2119.4946,1801,2,-89,-0.046875,1800
2119.4951,1801,3,-92,-0.046875,1800
2119.4956,1801,3,-89,-0.046875,1800
2119.4961,1801,1,-92,-0.046875,1800
2119.4966,1801,1,-92,-0.046875,1800
2119.4971,1801,2,-92,-0.046875,1800
2119.4976,1801,2,-95,-0.046875,1800
2119.4980,1801,1,-95,-0.046875,1800
2119.4985,1801,1,-95,-0.046875,1800
2119.4990,1801,2,-95,-0.046875,1800
2119.4995,1801,2,-95,-0.046875,1800
2119.5137,1802,1,-113,-0.09375,1800
2119.5142,1802,0,-101,-0.09375,1800
2119.5146,1802,0,-101,-0.09375,1800
2119.5151,1801,0,-89,0.421875,1800
2119.5156,1801,0,-80,0.421875,1800
2119.5161,1801,-3,-65,-0.046875,1800
2119.5166,1801,-3,-36,-0.046875,1800
2119.5171,1801,-2,-18,-0.046875,1800
2119.5176,1801,-2,-3,-0.046875,1800
2119.5181,1801,-2,-6,-0.046875,1800
2119.5186,1801,-2,-27,-0.046875,1800
2119.5190,1801,-1,-36,-0.046875,1800
2119.5371,1799,-4,41,0.046875,1800
2119.5376,1799,-4,44,0.046875,1800
2119.5381,1799,-1,41,0.046875,1800
2119.5386,1799,-1,38,0.046875,1800
2119.5391,1799,-1,32,0.046875,1800
2119.5396,1799,-1,32,0.046875,1800
2119.5400,1799,-1,32,0.046875,1800
2119.5405,1799,-1,35,0.046875,1800
2119.5410,1799,0,41,0.046875,1800
2119.5415,1799,0,44,0.046875,1800
2119.5420,1799,2,44,0.046875,1800
2119.5425,1799,2,44,0.046875,1800
2119.5596,1799,2,29,0.046875,1800
2119.5601,1800,2,35,-0.46875,1800
2119.5605,1800,2,26,-0.46875,1800
2119.5610,1800,2,11,0,1800
2119.5615,1800,2,-12,0,1800
2119.5620,1800,2,-45,0,1800
2119.5625,1800,2,-62,0,1800
2119.5630,1800,1,-65,0,1800
2119.5637,1800,1,-62,0,1800
2119.5642,1800,1,-50,0,1800
2119.5647,1800,1,-41,0,1800
2119.5652,1800,5,-41,0,1800
2119.5791,1801,1,-86,-0.046875,1800
2119.5796,1801,1,-89,-0.046875,1800
2119.5801,1801,2,-83,-0.046875,1800
2119.5806,1801,2,-98,-0.046875,1800
2119.5811,1801,1,-92,-0.046875,1800
2119.5815,1801,1,-86,-0.046875,1800
2119.5820,1801,1,-86,-0.046875,1800
2119.5825,1801,1,-68,-0.046875,1800
2119.5830,1801,1,-68,-0.046875,1800
2119.5835,1801,1,-68,-0.046875,1800
2119.5840,1801,2,-65,-0.046875,1800
2119.5847,1801,2,-80,-0.046875,1800
2119.5991,1801,0,-65,-0.046875,1800
2119.5996,1801,0,-71,-0.046875,1800
2119.6001,1801,0,-62,-0.046875,1800
2119.6006,1801,0,-53,-0.046875,1800
2119.6011,1800,-2,-59,0.46875,1800
2119.6016,1800,-2,-53,0.46875,1800
2119.6021,1800,0,-50,0,1800
2119.6025,1800,0,-47,0,1800
2119.6030,1800,-1,-30,0,1800
2119.6035,1800,-1,-24,0,1800
2119.6040,1800,0,-24,0,1800
2119.6045,1800,0,-24,0,1800
2119.6206,1799,-1,41,0.046875,1800
2119.6211,1799,0,38,0.046875,1800
2119.6216,1799,0,35,0.046875,1800
2119.6221,1799,1,35,0.046875,1800
2119.6226,1799,1,35,0.046875,1800
2119.6230,1799,-2,38,0.046875,1800
2119.6235,1799,-2,38,0.046875,1800
2119.6240,1799,-2,41,0.046875,1800
2119.6245,1799,-2,44,0.046875,1800
2119.6250,1799,3,47,0.046875,1800
2119.6255,1799,3,53,0.046875,1800
2119.6262,1799,0,53,0.046875,1800
2119.6436,1800,3,-35,0,1800
2119.6440,1800,1,-35,0,1800
2119.6445,1800,1,-41,0,1800
2119.6450,1800,2,-38,0,1800
2119.6455,1800,2,-38,0,1800
2119.6460,1800,4,-38,0,1800
2119.6465,1800,4,-32,0,1800
2119.6472,1801,3,-32,-0.515625,1800
2119.6477,1801,3,-32,-0.515625,1800
2119.6482,1801,1,-35,-0.046875,1800
2119.6487,1801,1,-50,-0.046875,1800
2119.6492,1801,2,-59,-0.046875,1800
2119.6660,1801,0,-80,-0.046875,1800
2119.6665,1801,0,-74,-0.046875,1800
2119.6670,1801,-1,-71,-0.046875,1800
2119.6675,1801,-1,-74,-0.046875,1800
2119.6682,1801,-1,-68,-0.046875,1800
2119.6687,1801,-1,-74,-0.046875,1800
2119.6692,1801,-1,-77,-0.046875,1800
2119.6697,1801,-1,-71,-0.046875,1800
2119.6702,1801,-1,-77,-0.046875,1800
2119.6707,1801,-1,-71,-0.046875,1800
2119.6711,1801,-1,-62,-0.046875,1800
2119.6716,1801,-1,-65,-0.046875,1800
2119.6860,1799,-1,-38,0.515625,1800
2119.6865,1799,-1,-30,0.515625,1800
2119.6870,1799,-2,-12,0.046875,1800
2119.6875,1799,-2,8,0.046875,1800
2119.6880,1799,-1,26,0.046875,1800
2119.6887,1799,-1,35,0.046875,1800
2119.6892,1799,-1,38,0.046875,1800
2119.6897,1799,-1,38,0.046875,1800
2119.6902,1799,-1,32,0.046875,1800
2119.6907,1799,-1,32,0.046875,1800
2119.6912,1799,-2,32,0.046875,1800
2119.6917,1799,-2,32,0.046875,1800
2119.7065,1799,1,29,0.046875,1800
2119.7070,1799,2,29,0.046875,1800
2119.7075,1799,2,29,0.046875,1800
2119.7080,1800,2,32,-0.46875,1800
2119.7085,1800,2,32,-0.46875,1800
2119.7090,1800,2,17,0,1800
2119.7097,1800,2,-3,0,1800
2119.7102,1800,0,-27,0,1800
2119.7107,1800,0,-47,0,1800
2119.7112,1800,1,-53,0,1800
2119.7117,1800,1,-50,0,1800
2119.7122,1800,1,-44,0,1800
2119.7290,1800,1,-44,0,1800
2119.7295,1800,1,-47,0,1800
2119.7300,1800,0,-44,0,1800
2119.7307,1800,0,-41,0,1800
2119.7312,1801,3,-38,-0.515625,1800
2119.7317,1801,3,-41,-0.515625,1800
2119.7322,1801,2,-53,-0.046875,1800
2119.7327,1801,2,-65,-0.046875,1800
2119.7332,1801,0,-80,-0.046875,1800
2119.7336,1801,0,-92,-0.046875,1800
2119.7341,1801,1,-92,-0.046875,1800
2119.7346,1801,1,-95,-0.046875,1800
2119.7485,1801,1,-89,-0.046875,1800
2119.7490,1801,-2,-89,-0.046875,1800
2119.7495,1801,-2,-95,-0.046875,1800
2119.7500,1801,0,-80,-0.046875,1800
2119.7505,1801,0,-80,-0.046875,1800
2119.7512,1801,-1,-62,-0.046875,1800
2119.7517,1801,-1,-41,-0.046875,1800
2119.7522,1801,1,-38,-0.046875,1800
2119.7527,1801,1,-20,-0.046875,1800
2119.7532,1801,0,-35,-0.046875,1800
2119.7537,1801,0,-53,-0.046875,1800
2119.7542,1800,-2,-53,0.46875,1800
2119.7681,1799,-2,47,0.046875,1800
2119.7686,1799,-2,44,0.046875,1800
2119.7690,1799,0,44,0.046875,1800
2119.7695,1799,0,41,0.046875,1800
2119.7700,1799,1,38,0.046875,1800
2119.7705,1799,1,41,0.046875,1800
2119.7710,1799,1,38,0.046875,1800
2119.7715,1799,1,38,0.046875,1800
2119.7722,1799,-2,38,0.046875,1800
2119.7727,1799,-2,35,0.046875,1800
2119.7732,1799,-1,32,0.046875,1800
2119.7737,1799,-1,32,0.046875,1800
2119.7881,1800,1,26,0,1800
2119.7886,1800,1,3,0,1800
2119.7891,1800,1,-21,0,1800
2119.7896,1800,1,-41,0,1800
2119.7900,1800,2,-47,0,1800
2119.7905,1800,2,-38,0,1800
2119.7910,1800,1,-35,0,1800
2119.7915,1800,1,-29,0,1800
2119.7920,1800,3,-29,0,1800
2119.7925,1800,3,-38,0,1800
2119.7932,1800,4,-38,0,1800
2119.7937,1800,4,-41,0,1800
2119.8086,1801,3,-56,-0.046875,1800
2119.8091,1801,1,-65,-0.046875,1800
2119.8096,1801,1,-74,-0.046875,1800
2119.8101,1801,0,-62,-0.046875,1800
2119.8105,1801,0,-68,-0.046875,1800
2119.8110,1801,0,-59,-0.046875,1800
2119.8115,1801,0,-47,-0.046875,1800
2119.8120,1801,0,-59,-0.046875,1800
2119.8125,1801,0,-53,-0.046875,1800
2119.8130,1801,0,-62,-0.046875,1800
2119.8137,1801,0,-74,-0.046875,1800
2119.8142,1801,0,-65,-0.046875,1800
2119.8315,1800,0,-35,0,1800
2119.8320,1800,-1,-35,0,1800
2119.8325,1800,-1,-35,0,1800
2119.8330,1800,-2,-41,0,1800
2119.8335,1800,-2,-41,0,1800
2119.8340,1800,-1,-44,0,1800
2119.8347,1800,-1,-47,0,1800
2119.8352,1800,0,-44,0,1800
2119.8357,1800,0,-41,0,1800
2119.8362,1800,-1,-38,0,1800
2119.8367,1800,-1,-32,0,1800
2119.8372,1799,-2,-32,0.515625,1800
2119.8516,1799,1,44,0.046875,1800
2119.8521,1799,3,41,0.046875,1800
2119.8525,1799,3,44,0.046875,1800
2119.8530,1799,3,41,0.046875,1800
2119.8535,1799,3,38,0.046875,1800
2119.8540,1799,0,41,0.046875,1800
2119.8545,1799,0,38,0.046875,1800
2119.8550,1799,2,38,0.046875,1800
2119.8557,1799,2,41,0.046875,1800
2119.8562,1799,2,41,0.046875,1800
2119.8567,1799,2,44,0.046875,1800
2119.8572,1799,3,50,0.046875,1800
2119.8711,1801,4,-32,-0.515625,1800
2119.8716,1801,4,-35,-0.515625,1800
2119.8721,1801,0,-47,-0.046875,1800
2119.8726,1801,0,-62,-0.046875,1800
2119.8730,1801,3,-74,-0.046875,1800
2119.8735,1801,3,-86,-0.046875,1800
2119.8740,1801,2,-83,-0.046875,1800
2119.8745,1801,2,-74,-0.046875,1800
2119.8750,1801,2,-74,-0.046875,1800
2119.8755,1801,2,-65,-0.046875,1800
2119.8762,1801,2,-71,-0.046875,1800
2119.8767,1801,2,-77,-0.046875,1800
2119.8916,1801,-1,-83,-0.046875,1800
2119.8921,1801,1,-83,-0.046875,1800
2119.8926,1801,1,-86,-0.046875,1800
2119.8931,1801,-2,-86,-0.046875,1800
2119.8936,1801,-2,-92,-0.046875,1800
2119.8940,1801,-1,-92,-0.046875,1800
2119.8945,1801,-1,-86,-0.046875,1800
2119.8950,1801,1,-89,-0.046875,1800
2119.8955,1801,1,-89,-0.046875,1800
2119.8960,1801,1,-83,-0.046875,1800
2119.8965,1801,1,-89,-0.046875,1800
2119.8972,1801,-3,-80,-0.046875,1800
2119.9155,1799,-1,35,0.046875,1800
2119.9160,1799,1,35,0.046875,1800
2119.9165,1799,1,38,0.046875,1800
2119.9170,1799,-2,41,0.046875,1800
2119.9175,1799,-2,44,0.046875,1800
2119.9182,1799,-2,47,0.046875,1800
2119.9187,1799,-2,47,0.046875,1800
2119.9192,1799,0,47,0.046875,1800
2119.9197,1799,0,50,0.046875,1800
2119.9202,1799,0,50,0.046875,1800
2119.9207,1799,0,50,0.046875,1800
2119.9211,1799,-2,50,0.046875,1800
2119.9351,1799,2,41,0.046875,1800
2119.9355,1799,2,41,0.046875,1800
2119.9360,1799,3,38,0.046875,1800
2119.9365,1799,3,38,0.046875,1800
2119.9370,1800,4,35,-0.46875,1800
2119.9375,1800,4,29,-0.46875,1800
2119.9380,1800,4,14,0,1800
2119.9387,1800,4,-6,0,1800
2119.9392,1800,1,-33,0,1800
2119.9397,1800,1,-50,0,1800
2119.9402,1800,3,-53,0,1800
2119.9407,1800,3,-53,0,1800
2119.9541,1801,1,-98,-0.046875,1800
2119.9546,1801,1,-92,-0.046875,1800
2119.9551,1801,0,-92,-0.046875,1800
2119.9556,1801,0,-86,-0.046875,1800
2119.9561,1801,0,-83,-0.046875,1800
2119.9565,1801,0,-83,-0.046875,1800
2119.9570,1801,2,-74,-0.046875,1800
2119.9575,1801,2,-80,-0.046875,1800
2119.9580,1801,1,-83,-0.046875,1800
2119.9585,1801,1,-77,-0.046875,1800
2119.9590,1801,-1,-86,-0.046875,1800
2119.9597,1801,-1,-77,-0.046875,1800
2119.9736,1800,0,-44,0,1800
2119.9741,1800,0,-47,0,1800
2119.9746,1800,0,-47,0,1800
2119.9751,1800,-2,-44,0,1800
2119.9756,1800,-2,-41,0,1800
2119.9761,1800,0,-38,0,1800
2119.9766,1800,0,-32,0,1800
2119.9771,1800,-2,-32,0,1800
2119.9775,1800,-2,-32,0,1800
2119.9780,1800,-1,-35,0,1800
2119.9785,1800,-1,-41,0,1800
2119.9790,1800,0,-41,0,1800
2119.9946,1799,-1,8,0.046875,1800
2119.9951,1799,0,29,0.046875,1800
2119.9956,1799,0,41,0.046875,1800
2119.9961,1799,-1,47,0.046875,1800
2119.9966,1799,-1,47,0.046875,1800
2119.9971,1799,1,38,0.046875,1800
2119.9976,1799,1,35,0.046875,1800
2119.9980,1799,1,29,0.046875,1800
2119.9985,1799,1,26,0.046875,1800
2119.9990,1799,0,29,0.046875,1800
2119.9995,1799,0,29,0.046875,1800
2120.0000,1799,1,32,0.046875,1800
2120.0137,1800,3,23,-0.46875,1800
2120.0142,1800,2,9,0,1800
2120.0146,1800,2,-12,0,1800
2120.0151,1800,1,-38,0,1800
2120.0156,1800,1,-47,0,1800
2120.0161,1800,2,-53,0,1800
2120.0166,1800,2,-53,0,1800
2120.0171,1800,2,-44,0,1800
2120.0176,1800,2,-41,0,1800
2120.0181,1800,1,-38,0,1800
2120.0186,1800,1,-35,0,1800
2120.0190,1800,2,-35,0,1800
2120.0337,1801,0,-56,-0.046875,1800
2120.0342,1801,-1,-62,-0.046875,1800
2120.0347,1801,-1,-53,-0.046875,1800
2120.0352,1801,1,-59,-0.046875,1800
2120.0356,1801,1,-68,-0.046875,1800
2120.0361,1801,0,-62,-0.046875,1800
2120.0366,1801,0,-68,-0.046875,1800
2120.0371,1801,0,-65,-0.046875,1800
2120.0376,1801,0,-59,-0.046875,1800
2120.0381,1801,-1,-71,-0.046875,1800
2120.0386,1801,-1,-74,-0.046875,1800
2120.0391,1801,-1,-83,-0.046875,1800
2120.0542,1800,-1,-44,0,1800
2120.0547,1800,-1,-50,0,1800
2120.0552,1800,0,-47,0,1800
2120.0557,1800,0,-47,0,1800
2120.0562,1800,2,-44,0,1800
2120.0566,1800,2,-35,0,1800
2120.0571,1800,-1,-35,0,1800
2120.0576,1800,-1,-32,0,1800
2120.0581,1800,-1,-35,0,1800
2120.0586,1800,-1,-41,0,1800
2120.0591,1800,-3,-44,0,1800
2120.0596,1800,-3,-47,0,1800
2120.0762,1799,0,35,0.046875,1800
2120.0767,1799,0,35,0.046875,1800
2120.0771,1799,1,38,0.046875,1800
2120.0776,1799,1,41,0.046875,1800
2120.0781,1799,0,44,0.046875,1800
2120.0786,1799,0,47,0.046875,1800
2120.0791,1799,2,47,0.046875,1800
2120.0796,1799,2,47,0.046875,1800
2120.0801,1799,0,47,0.046875,1800
2120.0806,1799,0,47,0.046875,1800
2120.0811,1799,3,44,0.046875,1800
2120.0815,1799,3,44,0.046875,1800
2120.0977,1801,0,-80,-0.046875,1800
2120.0981,1801,2,-86,-0.046875,1800
2120.0986,1801,2,-86,-0.046875,1800
2120.0991,1801,1,-83,-0.046875,1800
2120.0996,1801,1,-89,-0.046875,1800
2120.1001,1801,0,-89,-0.046875,1800
2120.1006,1801,0,-89,-0.046875,1800
2120.1011,1801,1,-89,-0.046875,1800
2120.1016,1801,1,-77,-0.046875,1800
2120.1021,1801,0,-80,-0.046875,1800
2120.1025,1801,0,-74,-0.046875,1800
2120.1030,1801,0,-68,-0.046875,1800
2120.1187,1801,1,-59,-0.046875,1800
2120.1191,1801,-2,-71,-0.046875,1800
2120.1196,1801,-2,-86,-0.046875,1800
2120.1201,1801,0,-83,-0.046875,1800
2120.1206,1801,0,-68,-0.046875,1800
2120.1211,1801,0,-71,-0.046875,1800
2120.1216,1801,0,-71,-0.046875,1800
2120.1221,1801,0,-74,-0.046875,1800
2120.1226,1801,0,-92,-0.046875,1800
2120.1230,1801,-1,-92,-0.046875,1800
2120.1235,1801,-1,-92,-0.046875,1800
2120.1240,1801,-3,-92,-0.046875,1800
2120.1377,1799,0,47,0.046875,1800
2120.1382,1799,-1,44,0.046875,1800
2120.1387,1799,-1,44,0.046875,1800
2120.1392,1799,-1,44,0.046875,1800
2120.1396,1799,-1,44,0.046875,1800
2120.1401,1799,-2,47,0.046875,1800
2120.1406,1799,-2,47,0.046875,1800
2120.1411,1799,-2,47,0.046875,1800
2120.1416,1799,-2,47,0.046875,1800
2120.1421,1799,0,44,0.046875,1800
2120.1426,1799,0,41,0.046875,1800
2120.1431,1799,0,35,0.046875,1800
2120.1570,1799,0,26,0.046875,1800
2120.1577,1799,0,23,0.046875,1800
2120.1582,1799,3,26,0.046875,1800
2120.1587,1799,3,29,0.046875,1800
2120.1592,1799,3,29,0.046875,1800
2120.1597,1799,3,32,0.046875,1800
2120.1602,1799,3,32,0.046875,1800
2120.1606,1799,3,32,0.046875,1800
2120.1611,1800,3,35,-0.46875,1800
2120.1616,1800,3,29,-0.46875,1800
2120.1621,1800,3,14,0,1800
2120.1626,1800,3,-6,0,1800
2120.1765,1801,0,-77,-0.046875,1800
2120.1770,1801,3,-68,-0.046875,1800
2120.1775,1801,3,-59,-0.046875,1800
2120.1782,1801,0,-65,-0.046875,1800
2120.1787,1801,0,-56,-0.046875,1800
2120.1792,1801,1,-65,-0.046875,1800
2120.1797,1801,1,-77,-0.046875,1800
2120.1802,1801,0,-77,-0.046875,1800
2120.1807,1801,0,-92,-0.046875,1800
2120.1812,1801,1,-92,-0.046875,1800
2120.1816,1801,1,-89,-0.046875,1800
2120.1821,1801,-1,-92,-0.046875,1800
2120.1956,1801,0,-83,-0.046875,1800
2120.1960,1801,0,-68,-0.046875,1800
2120.1965,1801,0,-53,-0.046875,1800
2120.1970,1800,-3,-56,0.46875,1800
2120.1975,1800,-3,-44,0.46875,1800
2120.1980,1800,-1,-44,0,1800
2120.1985,1800,-1,-41,0,1800
2120.1992,1800,-1,-21,0,1800
2120.1997,1800,-1,-12,0,1800
2120.2002,1800,-1,-9,0,1800
2120.2007,1800,-1,-9,0,1800
2120.2012,1800,0,-21,0,1800
2120.2195,1799,2,47,0.046875,1800
2120.2202,1799,0,44,0.046875,1800
2120.2207,1799,0,41,0.046875,1800
2120.2212,1799,1,38,0.046875,1800
2120.2217,1799,1,35,0.046875,1800
2120.2222,1799,3,35,0.046875,1800
2120.2227,1799,3,35,0.046875,1800
2120.2231,1799,0,38,0.046875,1800
2120.2236,1799,0,41,0.046875,1800
2120.2241,1799,1,44,0.046875,1800
2120.2246,1799,1,47,0.046875,1800
2120.2251,1799,2,47,0.046875,1800
2120.2385,1800,1,-35,0,1800
2120.2390,1800,2,-32,0,1800
2120.2395,1800,2,-38,0,1800
2120.2400,1800,2,-41,0,1800
2120.2407,1800,2,-44,0,1800
2120.2412,1800,1,-47,0,1800
2120.2417,1800,1,-44,0,1800
2120.2422,1800,3,-44,0,1800
2120.2427,1800,3,-41,0,1800
2120.2432,1800,1,-35,0,1800
2120.2437,1800,1,-35,0,1800
2120.2441,1801,5,-32,-0.515625,1800
2120.2585,1801,1,-83,-0.046875,1800
2120.2590,1801,-1,-89,-0.046875,1800
2120.2595,1801,-1,-92,-0.046875,1800
2120.2600,1801,-2,-101,-0.046875,1800
2120.2605,1801,-2,-95,-0.046875,1800
2120.2610,1801,0,-95,-0.046875,1800
2120.2617,1801,0,-95,-0.046875,1800
2120.2622,1801,1,-89,-0.046875,1800
2120.2627,1801,1,-92,-0.046875,1800
2120.2632,1801,-1,-92,-0.046875,1800
2120.2637,1801,-1,-92,-0.046875,1800
2120.2642,1801,-1,-95,-0.046875,1800
2120.2776,1800,-1,-29,0,1800
2120.2781,1800,-1,-35,0,1800
2120.2786,1800,-1,-41,0,1800
2120.2791,1800,0,-44,0,1800
2120.2795,1800,0,-47,0,1800
2120.2800,1800,0,-44,0,1800
2120.2805,1800,0,-44,0,1800
2120.2810,1799,-2,-44,0.515625,1800
2120.2815,1799,-2,-35,0.515625,1800
2120.2820,1799,1,-24,0.046875,1800
2120.2827,1799,1,-3,0.046875,1800
2120.2832,1799,0,23,0.046875,1800
2120.3032,1800,3,-53,0,1800
2120.3037,1800,3,-56,0,1800
2120.3042,1800,2,-53,0,1800
2120.3047,1800,2,-44,0,1800
2120.3052,1800,2,-44,0,1800
2120.3057,1800,2,-41,0,1800
2120.3062,1800,2,-38,0,1800
2120.3066,1800,2,-41,0,1800
2120.3071,1800,3,-38,0,1800
2120.3076,1800,3,-41,0,1800
2120.3081,1800,2,-44,0,1800
2120.3086,1800,2,-41,0,1800
2120.3257,1801,0,-86,-0.046875,1800
2120.3262,1801,-1,-95,-0.046875,1800
2120.3267,1801,-1,-95,-0.046875,1800
2120.3271,1800,-2,-92,0.46875,1800
2120.3276,1800,-2,-86,0.46875,1800
2120.3281,1800,-1,-62,0,1800
2120.3286,1800,-1,-44,0,1800
2120.3291,1800,0,-26,0,1800
2120.3296,1800,0,-14,0,1800
2120.3301,1800,-1,-20,0,1800
2120.3306,1800,-1,-20,0,1800
2120.3311,1800,1,-23,0,1800
2120.3496,1800,0,-38,0,1800
2120.3501,1800,0,-41,0,1800
2120.3506,1800,0,-38,0,1800
2120.3511,1800,-1,-41,0,1800
2120.3516,1800,-1,-47,0,1800
2120.3521,1800,1,-44,0,1800
2120.3525,1800,1,-47,0,1800
2120.3530,1800,-1,-47,0,1800
2120.3535,1800,-1,-38,0,1800
2120.3540,1800,1,-38,0,1800
2120.3545,1800,1,-35,0,1800
2120.3550,1800,0,-29,0,1800
2120.3687,1800,2,29,-0.46875,1800
2120.3691,1800,2,14,0,1800
2120.3696,1800,2,0,0,1800
