%% time, position, velocity, current, output, reference
2304.0806,666,22,-18,1.26563,1800
2304.0811,667,21,-24,1.26563,1800
2304.0815,667,21,-33,1.26563,1800
2304.0820,669,22,-41,-1.64063,1800
2304.0957,686,23,-38,1.21875,1800
2304.0962,688,21,-44,-1.73438,1800
2304.0967,688,21,-38,-1.73438,1800
2304.0972,689,22,-29,1.17188,1800
2304.0977,689,22,-17,1.17188,1800
2304.0981,690,22,-17,1.17188,1800
2304.0986,690,22,-26,1.17188,1800
2304.0991,692,23,-32,-1.73438,1800
2304.0996,692,23,-35,-1.73438,1800
2304.1001,693,23,-27,1.17188,1800
2304.1006,693,23,-18,1.17188,1800
2304.1011,694,22,-12,1.17188,1800
2304.1157,713,22,-77,1.07813,1800
2304.1162,715,22,-68,-1.82813,1800
2304.1167,715,22,-59,-1.82813,1800
2304.1172,716,21,-47,1.07813,1800
2304.1177,716,21,-38,1.07813,1800
2304.1182,717,22,-38,1.07813,1800
2304.1187,717,22,-44,1.07813,1800
2304.1191,719,22,-50,-1.82813,1800
2304.1196,719,22,-50,-1.82813,1800
2304.1201,720,21,-47,1.07813,1800
2304.1206,720,21,-47,1.07813,1800
2304.1211,721,22,-44,1.07813,1800
2304.1372,742,21,-47,0.984375,1800
2304.1377,742,21,-50,0.984375,1800
2304.1382,743,22,-47,0.984375,1800
2304.1387,743,22,-33,0.984375,1800
2304.1392,745,23,-21,-1.92188,1800
2304.1396,745,23,-6,-1.92188,1800
2304.1401,746,20,2,0.984375,1800
2304.1406,746,20,-3,0.984375,1800
2304.1411,747,23,-15,0.984375,1800
2304.1416,747,23,-30,0.984375,1800
2304.1421,749,21,-38,-1.92188,1800
2304.1426,749,21,-35,-1.92188,1800
2304.1565,766,20,-6,0.890625,1800
2304.1572,767,21,-9,0.890625,1800
2304.1577,767,21,-3,0.890625,1800
2304.1582,768,20,5,0.890625,1800
2304.1587,768,20,17,0.890625,1800
2304.1592,770,20,26,-2.01563,1800
2304.1597,770,20,29,-2.01563,1800
2304.1602,771,21,26,0.890625,1800
2304.1606,771,21,23,0.890625,1800
2304.1611,772,20,14,0.890625,1800
2304.1616,772,20,2,0.890625,1800
2304.1621,774,22,5,-2.01563,1800
2304.1755,789,19,47,0.796875,1800
2304.1760,790,18,62,0.796875,1800
2304.1765,790,18,68,0.796875,1800
2304.1770,791,18,74,0.796875,1800
2304.1775,791,18,77,0.796875,1800
2304.1782,793,18,77,-2.10938,1800
2304.1787,793,18,77,-2.10938,1800
2304.1792,794,17,65,0.796875,1800
2304.1797,794,17,44,0.796875,1800
2304.1802,795,16,23,0.796875,1800
2304.1807,795,16,3,0.796875,1800
2304.1812,796,19,-6,0.796875,1800
2304.1946,810,18,83,0.75,1800
2304.1951,811,19,83,0.75,1800
2304.1956,811,19,83,0.75,1800
2304.1960,813,19,83,-2.20313,1800
2304.1965,813,19,80,-2.20313,1800
2304.1970,814,17,71,0.703125,1800
2304.1975,814,17,56,0.703125,1800
2304.1980,815,18,38,0.703125,1800
2304.1987,815,18,26,0.703125,1800
2304.1992,816,19,26,0.703125,1800
2304.1997,816,19,38,0.703125,1800
2304.2002,817,18,59,0.703125,1800
2304.2190,837,18,101,0.609375,1800
2304.2197,837,18,98,0.609375,1800
2304.2202,838,18,98,0.609375,1800
2304.2207,838,18,95,0.609375,1800
2304.2212,839,18,98,0.609375,1800
2304.2217,839,18,101,0.609375,1800
2304.2222,841,18,104,-2.29688,1800
2304.2227,841,18,101,-2.29688,1800
2304.2231,842,18,86,0.609375,1800
2304.2236,842,18,65,0.609375,1800
2304.2241,843,18,41,0.609375,1800
2304.2246,843,18,23,0.609375,1800
2304.2432,862,16,83,0.515625,1800
2304.2437,862,16,86,0.515625,1800
2304.2441,863,19,89,0.515625,1800
2304.2446,863,19,92,0.515625,1800
2304.2451,864,17,95,0.515625,1800
2304.2456,864,17,92,0.515625,1800
2304.2461,865,18,92,0.515625,1800
2304.2466,865,18,89,0.515625,1800
2304.2471,867,18,86,-2.39063,1800
2304.2476,867,18,83,-2.39063,1800
2304.2480,868,17,71,0.515625,1800
2304.2485,868,17,53,0.515625,1800
2304.2617,881,18,80,0.46875,1800
2304.2622,882,16,83,0.46875,1800
2304.2627,882,16,83,0.46875,1800
2304.2632,883,16,83,0.46875,1800
2304.2637,883,16,83,0.46875,1800
2304.2642,884,18,80,0.46875,1800
2304.2646,884,18,77,0.46875,1800
2304.2651,885,17,74,0.46875,1800
2304.2656,885,17,71,0.46875,1800
2304.2661,886,17,71,0.46875,1800
2304.2666,886,17,71,0.46875,1800
2304.2671,887,16,74,0.421875,1800
2304.2805,901,17,-15,0.375,1800
2304.2810,902,17,-9,0.375,1800
2304.2815,902,17,8,0.375,1800
2304.2822,903,19,23,0.375,1800
2304.2827,903,19,38,0.375,1800
2304.2832,904,18,50,0.375,1800
2304.2837,904,18,56,0.375,1800
2304.2842,905,18,62,0.375,1800
2304.2847,905,18,65,0.375,1800
2304.2852,906,18,68,0.375,1800
2304.2856,906,18,74,0.375,1800
2304.2861,907,17,74,0.375,1800
2304.2996,920,17,65,0.328125,1800
2304.3000,921,19,68,0.328125,1800
2304.3005,921,19,74,0.328125,1800
2304.3010,922,18,74,0.328125,1800
2304.3015,922,18,77,0.328125,1800
2304.3020,924,18,77,-2.57813,1800
2304.3025,924,18,71,-2.57813,1800
2304.3032,925,16,59,0.28125,1800
2304.3037,925,16,38,0.28125,1800
2304.3042,926,17,14,0.28125,1800
2304.3047,926,17,-6,0.28125,1800
2304.3052,927,19,-12,0.28125,1800
2304.3191,941,17,71,0.234375,1800
2304.3196,941,17,74,0.234375,1800
2304.3201,942,16,77,0.234375,1800
2304.3206,942,16,80,0.234375,1800
2304.3210,943,16,83,0.234375,1800
2304.3215,943,16,80,0.234375,1800
2304.3220,944,17,77,0.234375,1800
2304.3225,944,17,74,0.234375,1800
2304.3230,945,17,71,0.234375,1800
2304.3237,945,17,71,0.234375,1800
2304.3242,946,15,71,0.234375,1800
2304.3247,946,15,71,0.234375,1800
2304.3425,963,14,77,3.09375,1800
2304.3430,964,15,71,0.140625,1800
2304.3435,964,15,71,0.140625,1800
2304.3440,965,15,74,0.140625,1800
2304.3447,965,15,92,0.140625,1800
2304.3452,966,15,110,0.140625,1800
2304.3457,966,15,116,0.140625,1800
2304.3462,967,15,116,0.140625,1800
2304.3467,967,15,104,0.140625,1800
2304.3472,968,14,92,0.140625,1800
2304.3477,968,14,83,0.140625,1800
2304.3481,969,14,77,0.140625,1800
2304.3621,982,16,98,0.09375,1800
2304.3625,982,16,101,0.09375,1800
2304.3630,983,16,98,0.09375,1800
2304.3635,983,16,89,0.09375,1800
2304.3640,984,16,80,0.09375,1800
2304.3645,984,16,74,0.09375,1800
2304.3650,985,16,68,0.09375,1800
2304.3657,985,16,68,0.09375,1800
2304.3662,986,18,65,0.09375,1800
2304.3667,986,18,62,0.09375,1800
2304.3672,987,15,62,0.046875,1800
2304.3677,987,15,56,0.046875,1800
2304.3850,1003,12,-21,0,1800
2304.3855,1003,12,-6,0,1800
2304.3862,1004,14,17,0,1800
2304.3867,1004,14,38,0,1800
2304.3872,1005,15,50,0,1800
2304.3877,1005,15,47,0,1800
2304.3882,1006,15,32,0,1800
2304.3887,1006,15,14,0,1800
2304.3892,1007,15,-3,0,1800
2304.3896,1007,15,-18,0,1800
2304.3901,1007,14,-23,2.95313,1800
2304.3906,1007,14,-29,2.95313,1800
2304.4050,1021,15,-32,0,1800
2304.4055,1021,15,-35,0,1800
2304.4060,1021,13,-41,2.90625,1800
2304.4065,1021,13,-41,2.90625,1800
2304.4072,1022,14,-30,0,1800
2304.4077,1022,14,-15,0,1800
2304.4082,1023,15,8,0,1800
2304.4087,1023,15,32,0,1800
2304.4092,1024,13,44,0,1800
2304.4097,1024,13,44,0,1800
2304.4102,1025,13,32,-0.046875,1800
2304.4106,1025,13,17,-0.046875,1800
2304.4236,1035,12,-18,-0.046875,1800
2304.4241,1035,13,-30,2.85938,1800
2304.4246,1035,13,-44,2.85938,1800
2304.4250,1036,13,-41,-0.046875,1800
2304.4255,1036,13,-24,-0.046875,1800
2304.4260,1037,10,-9,-0.046875,1800
2304.4265,1037,10,5,-0.046875,1800
2304.4270,1037,12,-1,2.8125,1800
2304.4275,1037,12,-15,2.8125,1800
2304.4282,1038,13,-24,-0.09375,1800
2304.4287,1038,13,-32,-0.09375,1800
2304.4292,1039,12,-26,-0.09375,1800
2304.4426,1049,13,-15,-0.09375,1800
2304.4431,1050,12,-12,-0.140625,1800
2304.4436,1050,12,-21,-0.140625,1800
2304.4441,1050,11,-38,2.76563,1800
2304.4446,1050,11,-50,2.76563,1800
2304.4451,1051,13,-56,-0.140625,1800
2304.4456,1051,13,-53,-0.140625,1800
2304.4460,1052,12,-38,-0.140625,1800
2304.4465,1052,12,-32,-0.140625,1800
2304.4470,1053,11,-29,-0.140625,1800
2304.4475,1053,11,-35,-0.140625,1800
2304.4480,1053,11,-56,2.76563,1800
2304.4617,1063,11,-59,-0.1875,1800
2304.4622,1064,10,-41,-0.1875,1800
2304.4626,1064,10,-32,-0.1875,1800
2304.4631,1064,12,-29,2.71875,1800
2304.4636,1064,12,-41,2.71875,1800
2304.4641,1065,11,-50,-0.1875,1800
2304.4646,1065,11,-44,-0.1875,1800
2304.4651,1066,12,-38,-0.1875,1800
2304.4656,1066,12,-23,-0.1875,1800
2304.4661,1066,12,-20,2.71875,1800
2304.4666,1066,12,-32,2.71875,1800
2304.4670,1067,11,-35,-0.1875,1800
2304.4812,1077,15,-113,-0.234375,1800
2304.4817,1077,15,-95,-0.234375,1800
2304.4822,1078,12,-80,-0.234375,1800
2304.4827,1078,12,-59,-0.234375,1800
2304.4832,1079,13,-56,-0.234375,1800
2304.4836,1079,13,-65,-0.234375,1800
2304.4841,1080,13,-71,-0.234375,1800
2304.4846,1080,13,-92,-0.234375,1800
2304.4851,1080,13,-101,2.67188,1800
2304.4856,1080,13,-104,2.67188,1800
2304.4861,1081,15,-110,-0.234375,1800
2304.4866,1081,15,-98,-0.234375,1800
2304.5005,1092,14,-95,-0.28125,1800
2304.5012,1092,12,-119,2.625,1800
2304.5017,1092,12,-125,2.625,1800
2304.5022,1093,12,-119,-0.28125,1800
2304.5027,1093,12,-104,-0.28125,1800
2304.5032,1094,10,-71,-0.28125,1800
2304.5037,1094,10,-53,-0.28125,1800
2304.5042,1094,12,-50,2.625,1800
2304.5046,1094,12,-53,2.625,1800
2304.5051,1095,11,-68,-0.28125,1800
2304.5056,1095,11,-71,-0.28125,1800
2304.5061,1096,10,-65,-0.28125,1800
2304.5195,1105,12,-71,-0.328125,1800
2304.5200,1105,11,-56,2.57813,1800
2304.5205,1105,11,-50,2.57813,1800
2304.5210,1106,11,-56,-0.328125,1800
2304.5217,1106,11,-56,-0.328125,1800
2304.5222,1107,10,-59,-0.328125,1800
2304.5227,1107,10,-59,-0.328125,1800
2304.5232,1107,12,-56,2.57813,1800
2304.5237,1107,12,-65,2.57813,1800
2304.5242,1108,11,-65,-0.328125,1800
2304.5247,1108,11,-56,-0.328125,1800
2304.5251,1109,12,-47,-0.328125,1800
2304.5386,1118,11,-68,-0.375,1800
2304.5391,1119,11,-68,-0.375,1800
2304.5396,1119,11,-53,-0.375,1800
2304.5400,1119,11,-41,2.53125,1800
2304.5405,1119,11,-47,2.53125,1800
2304.5410,1120,11,-44,-0.375,1800
2304.5415,1120,11,-50,-0.375,1800
2304.5420,1121,12,-53,-0.375,1800
2304.5427,1121,12,-38,-0.375,1800
2304.5432,1121,11,-35,2.53125,1800
2304.5437,1121,11,-32,2.53125,1800
2304.5442,1122,10,-29,-0.375,1800
2304.5576,1131,14,-74,-0.421875,1800
2304.5581,1132,15,-77,-0.421875,1800
2304.5586,1132,15,-80,-0.421875,1800
2304.5591,1133,12,-95,-0.421875,1800
2304.5596,1133,12,-104,-0.421875,1800
2304.5601,1133,11,-107,2.48438,1800
2304.5605,1133,11,-113,2.48438,1800
2304.5610,1134,12,-104,-0.421875,1800
2304.5615,1134,12,-95,-0.421875,1800
2304.5620,1135,12,-83,-0.421875,1800
2304.5625,1135,12,-59,-0.421875,1800
2304.5630,1136,11,-50,-0.421875,1800
2304.5771,1145,13,-50,-0.46875,1800
2304.5776,1145,13,-50,-0.46875,1800
2304.5781,1145,10,-56,2.4375,1800
2304.5786,1145,10,-59,2.4375,1800
2304.5791,1146,11,-68,-0.46875,1800
2304.5796,1146,11,-65,-0.46875,1800
2304.5801,1147,12,-59,-0.46875,1800
2304.5806,1147,12,-56,-0.46875,1800
2304.5811,1148,12,-53,-0.46875,1800
2304.5815,1148,12,-65,-0.46875,1800
2304.5820,1148,12,-80,2.39063,1800
2304.5825,1148,12,-89,2.39063,1800
2304.5972,1159,10,-101,2.39063,1800
2304.5977,1159,10,-116,2.39063,1800
2304.5981,1160,12,-116,-0.515625,1800
2304.5986,1160,12,-101,-0.515625,1800
2304.5991,1161,12,-86,-0.515625,1800
2304.5996,1161,12,-68,-0.515625,1800
2304.6001,1161,10,-65,2.34375,1800
2304.6006,1161,10,-74,2.34375,1800
2304.6011,1162,10,-80,-0.5625,1800
2304.6016,1162,10,-83,-0.5625,1800
2304.6021,1163,12,-77,-0.5625,1800
2304.6025,1163,12,-71,-0.5625,1800
2304.6172,1173,11,-77,2.29688,1800
2304.6177,1173,11,-83,2.29688,1800
2304.6182,1174,14,-77,-0.609375,1800
2304.6187,1174,14,-83,-0.609375,1800
2304.6191,1175,10,-68,-0.609375,1800
2304.6196,1175,10,-65,-0.609375,1800
2304.6201,1175,12,-80,2.29688,1800
2304.6206,1175,12,-80,2.29688,1800
2304.6211,1176,12,-92,-0.609375,1800
2304.6216,1176,12,-89,-0.609375,1800
2304.6221,1177,10,-68,-0.609375,1800
2304.6226,1177,10,-65,-0.609375,1800
2304.6372,1187,10,-92,2.25,1800
2304.6377,1187,10,-89,2.25,1800
2304.6382,1188,12,-89,-0.65625,1800
2304.6387,1188,12,-89,-0.65625,1800
2304.6392,1189,12,-77,-0.65625,1800
2304.6396,1189,12,-74,-0.65625,1800
2304.6401,1190,10,-77,-0.65625,1800
2304.6406,1190,10,-89,-0.65625,1800
2304.6411,1190,10,-110,2.25,1800
2304.6416,1190,10,-122,2.25,1800
2304.6421,1191,11,-128,-0.65625,1800
2304.6426,1191,11,-122,-0.65625,1800
2304.6577,1201,10,-80,-0.703125,1800
2304.6582,1202,10,-83,-0.703125,1800
2304.6587,1202,10,-71,-0.703125,1800
2304.6592,1202,11,-74,2.20313,1800
2304.6597,1202,11,-86,2.20313,1800
2304.6602,1203,10,-86,-0.703125,1800
2304.6606,1203,10,-95,-0.703125,1800
2304.6611,1204,13,-86,-0.703125,1800
2304.6616,1204,13,-74,-0.703125,1800
2304.6621,1204,10,-74,2.20313,1800
2304.6626,1204,10,-68,2.20313,1800
2304.6631,1205,11,-74,-0.703125,1800
2304.6782,1215,10,-104,-0.75,1800
2304.6787,1215,10,-95,-0.75,1800
2304.6792,1216,14,-86,-0.75,1800
2304.6797,1216,14,-77,-0.75,1800
2304.6802,1216,9,-86,2.15625,1800
2304.6807,1216,9,-98,2.15625,1800
2304.6812,1217,11,-104,-0.75,1800
2304.6816,1217,11,-104,-0.75,1800
2304.6821,1218,9,-89,-0.75,1800
2304.6826,1218,9,-77,-0.75,1800
2304.6831,1218,11,-83,2.15625,1800
2304.6836,1218,11,-92,2.15625,1800
2304.6970,1227,9,-68,-0.796875,1800
2304.6975,1227,9,-68,-0.796875,1800
2304.6980,1227,10,-68,2.10938,1800
2304.6987,1227,10,-74,2.10938,1800
2304.6992,1228,11,-71,-0.796875,1800
2304.6997,1228,11,-65,-0.796875,1800
2304.7002,1229,10,-62,-0.796875,1800
2304.7007,1229,10,-50,-0.796875,1800
2304.7012,1229,10,-53,2.10938,1800
2304.7017,1229,10,-59,2.10938,1800
2304.7021,1230,11,-59,-0.796875,1800
2304.7026,1230,11,-68,-0.796875,1800
2304.7166,1238,9,-15,2.0625,1800
2304.7170,1239,9,-6,-0.84375,1800
2304.7175,1239,9,-6,-0.84375,1800
2304.7180,1239,9,-6,2.0625,1800
2304.7185,1239,9,-9,2.0625,1800
2304.7190,1240,9,-14,-0.84375,1800
2304.7197,1240,9,-14,-0.84375,1800
2304.7202,1240,7,-17,2.0625,1800
2304.7207,1240,7,-17,2.0625,1800
2304.7212,1241,9,-14,-0.84375,1800
2304.7217,1241,9,-17,-0.84375,1800
2304.7222,1242,12,-14,-0.84375,1800
2304.7366,1250,9,-62,-0.890625,1800
2304.7371,1250,9,-56,2.01563,1800
2304.7375,1250,9,-47,2.01563,1800
2304.7380,1251,8,-32,-0.890625,1800
2304.7385,1251,8,-23,-0.890625,1800
2304.7390,1251,9,-20,2.01563,1800
2304.7395,1251,9,-14,2.01563,1800
2304.7400,1252,10,-14,-0.890625,1800
2304.7407,1252,10,-14,-0.890625,1800
2304.7412,1252,9,-11,2.01563,1800
2304.7417,1252,9,-11,2.01563,1800
2304.7422,1253,8,-14,-0.890625,1800
2304.7590,1262,10,5,1.96875,1800
2304.7595,1262,10,2,1.96875,1800
2304.7600,1263,8,0,-0.9375,1800
2304.7605,1263,8,-3,-0.9375,1800
2304.7612,1263,9,2,1.96875,1800
2304.7617,1263,9,2,1.96875,1800
2304.7622,1264,9,2,-0.9375,1800
2304.7627,1264,9,5,-0.9375,1800
2304.7632,1264,9,2,1.96875,1800
2304.7637,1264,9,2,1.96875,1800
2304.7642,1265,8,2,-0.9375,1800
2304.7646,1265,8,0,-0.9375,1800
2304.7791,1273,6,17,1.92188,1800
2304.7795,1273,6,35,1.92188,1800
2304.7800,1274,10,44,-0.984375,1800
2304.7805,1274,10,41,-0.984375,1800
2304.7810,1274,7,35,1.92188,1800
2304.7815,1274,7,32,1.92188,1800
2304.7822,1274,7,29,1.92188,1800
2304.7827,1274,7,26,1.92188,1800
2304.7832,1275,7,26,-0.984375,1800
2304.7837,1275,7,38,-0.984375,1800
2304.7842,1275,6,50,1.92188,1800
2304.7847,1275,6,59,1.92188,1800
2304.7986,1283,7,-29,-0.984375,1800
2304.7991,1283,10,-21,1.92188,1800
2304.7996,1283,10,-15,1.92188,1800
2304.8000,1284,9,-3,-0.984375,1800
2304.8005,1284,9,5,-0.984375,1800
2304.8010,1284,8,8,1.92188,1800
2304.8015,1284,8,14,1.92188,1800
2304.8020,1285,8,17,-0.984375,1800
2304.8025,1285,8,20,-0.984375,1800
2304.8032,1285,9,17,1.875,1800
2304.8037,1285,9,11,1.875,1800
2304.8042,1286,8,5,-1.03125,1800
2304.8191,1293,9,2,1.875,1800
2304.8196,1293,9,0,1.875,1800
2304.8201,1294,8,-3,-1.03125,1800
2304.8206,1294,8,0,-1.03125,1800
2304.8210,1294,7,8,1.875,1800
2304.8215,1294,7,11,1.875,1800
2304.8220,1295,9,14,-1.03125,1800
2304.8225,1295,9,14,-1.03125,1800
2304.8230,1295,7,11,1.875,1800
2304.8237,1295,7,14,1.875,1800
2304.8242,1296,9,17,-1.03125,1800
2304.8247,1296,9,20,-1.03125,1800
2304.8411,1304,10,-12,-1.07813,1800
2304.8416,1304,10,3,-1.07813,1800
2304.8420,1304,7,26,1.82813,1800
2304.8425,1304,7,38,1.82813,1800
2304.8430,1305,7,41,-1.07813,1800
2304.8435,1305,7,38,-1.07813,1800
2304.8440,1305,8,29,1.82813,1800
2304.8447,1305,8,26,1.82813,1800
2304.8452,1306,7,23,-1.07813,1800
2304.8457,1306,7,23,-1.07813,1800
2304.8462,1306,8,23,1.82813,1800
2304.8467,1306,8,20,1.82813,1800
2304.8630,1314,9,-3,-1.125,1800
2304.8635,1314,9,17,-1.125,1800
2304.8640,1314,9,35,1.78125,1800
2304.8645,1314,9,47,1.78125,1800
2304.8650,1315,7,50,-1.125,1800
2304.8657,1315,7,41,-1.125,1800
2304.8662,1315,10,32,1.78125,1800
2304.8667,1315,10,23,1.78125,1800
2304.8672,1316,8,17,-1.125,1800
2304.8677,1316,8,14,-1.125,1800
2304.8682,1316,7,8,1.78125,1800
2304.8687,1316,7,5,1.78125,1800
2304.8855,1324,6,17,1.73438,1800
2304.8862,1325,9,8,-1.17188,1800
2304.8867,1325,9,2,-1.17188,1800
2304.8872,1325,8,5,1.73438,1800
2304.8877,1325,8,0,1.73438,1800
2304.8882,1326,9,-3,-1.17188,1800
2304.8887,1326,9,-3,-1.17188,1800
2304.8892,1326,8,-9,1.73438,1800
2304.8896,1326,8,-6,1.73438,1800
2304.8901,1327,9,-3,-1.17188,1800
2304.8906,1327,9,-3,-1.17188,1800
2304.8911,1327,8,0,1.73438,1800
2304.9045,1333,7,23,-1.17188,1800
2304.9050,1333,8,20,1.73438,1800
2304.9055,1333,8,14,1.73438,1800
2304.9060,1334,9,5,-1.17188,1800
2304.9065,1334,9,0,-1.17188,1800
2304.9072,1334,10,-12,1.73438,1800
2304.9077,1334,10,-14,1.73438,1800
2304.9082,1335,10,-12,-1.17188,1800
2304.9087,1335,10,-12,-1.17188,1800
2304.9092,1335,7,-9,1.6875,1800
2304.9097,1335,7,-9,1.6875,1800
2304.9102,1336,8,-11,-1.21875,1800
2304.9246,1342,7,2,1.6875,1800
2304.9250,1343,7,2,-1.21875,1800
2304.9255,1343,7,0,-1.21875,1800
2304.9260,1343,8,2,1.6875,1800
2304.9265,1343,8,2,1.6875,1800
2304.9270,1344,9,-3,-1.21875,1800
2304.9275,1344,9,-6,-1.21875,1800
2304.9282,1344,8,-9,1.6875,1800
2304.9287,1344,8,-9,1.6875,1800
2304.9292,1345,9,-3,-1.21875,1800
2304.9297,1345,9,0,-1.21875,1800
2304.9302,1345,8,5,1.6875,1800
2304.9446,1351,7,5,1.64063,1800
2304.9451,1352,7,8,-1.26563,1800
2304.9456,1352,7,5,-1.26563,1800
2304.9460,1352,8,0,1.64063,1800
2304.9465,1352,8,-3,1.64063,1800
2304.9470,1353,7,-9,-1.26563,1800
2304.9475,1353,7,-17,-1.26563,1800
2304.9480,1353,7,-20,1.64063,1800
2304.9487,1353,7,-20,1.64063,1800
2304.9492,1353,6,-20,1.64063,1800
2304.9497,1353,6,-9,1.64063,1800
2304.9502,1354,6,6,-1.26563,1800
2304.9656,1360,9,35,1.59375,1800
2304.9661,1361,9,29,-1.3125,1800
2304.9666,1361,9,20,-1.3125,1800
2304.9670,1361,8,14,1.59375,1800
2304.9675,1361,8,8,1.59375,1800
2304.9680,1362,8,2,-1.3125,1800
2304.9685,1362,8,-3,-1.3125,1800
2304.9690,1362,7,-9,1.59375,1800
2304.9697,1362,7,-9,1.59375,1800
2304.9702,1363,10,-6,-1.3125,1800
2304.9707,1363,10,-6,-1.3125,1800
2304.9712,1364,9,-6,-1.3125,1800
2304.9846,1369,8,11,-1.3125,1800
2304.9851,1369,7,20,1.59375,1800
2304.9856,1369,7,44,1.59375,1800
2304.9861,1370,10,59,-1.3125,1800
2304.9866,1370,10,65,-1.3125,1800
2304.9871,1370,6,62,1.59375,1800
2304.9875,1370,6,38,1.59375,1800
2304.9880,1371,6,18,-1.3125,1800
2304.9885,1371,6,-3,-1.3125,1800
2304.9890,1371,10,-14,1.59375,1800
2304.9895,1371,10,-20,1.59375,1800
2304.9900,1372,5,-26,-1.3125,1800
2305.0037,1378,7,-17,-1.35938,1800
2305.0042,1378,6,-20,1.54688,1800
2305.0046,1378,6,-26,1.54688,1800
2305.0051,1379,9,-32,-1.35938,1800
2305.0056,1379,9,-35,-1.35938,1800
2305.0061,1379,5,-32,1.54688,1800
2305.0066,1379,5,-32,1.54688,1800
2305.0071,1379,8,-29,1.54688,1800
2305.0076,1379,8,-29,1.54688,1800
2305.0081,1380,8,-21,-1.35938,1800
2305.0085,1380,8,-3,-1.35938,1800
2305.0090,1380,5,11,1.54688,1800
2305.0237,1386,8,26,-1.40625,1800
2305.0242,1386,6,8,1.5,1800
2305.0247,1386,6,-6,1.5,1800
2305.0251,1386,7,-21,1.5,1800
2305.0256,1386,7,-26,1.5,1800
2305.0261,1387,6,-21,-1.40625,1800
2305.0266,1387,6,-9,-1.40625,1800
2305.0271,1387,10,5,1.5,1800
2305.0276,1387,10,14,1.5,1800
2305.0281,1388,7,14,-1.40625,1800
2305.0286,1388,7,2,-1.40625,1800
2305.0291,1388,8,-15,1.5,1800
2305.0432,1395,7,0,-1.40625,1800
2305.0437,1395,7,6,-1.40625,1800
2305.0442,1395,6,14,1.5,1800
2305.0447,1395,6,20,1.5,1800
2305.0452,1396,7,14,-1.40625,1800
2305.0457,1396,7,5,-1.40625,1800
2305.0461,1396,7,-6,1.5,1800
2305.0466,1396,7,-15,1.5,1800
2305.0471,1397,6,-20,-1.40625,1800
2305.0476,1397,6,-26,-1.40625,1800
2305.0481,1397,7,-26,1.5,1800
2305.0486,1397,7,-29,1.5,1800
2305.0625,1402,5,-12,-1.45313,1800
2305.0630,1402,6,5,1.45313,1800
2305.0637,1402,6,17,1.45313,1800
2305.0642,1402,8,17,1.45313,1800
2305.0647,1402,8,11,1.45313,1800
2305.0652,1403,7,8,-1.45313,1800
2305.0657,1403,7,14,-1.45313,1800
2305.0662,1403,7,17,1.45313,1800
2305.0667,1403,7,17,1.45313,1800
2305.0671,1404,6,8,-1.45313,1800
2305.0676,1404,6,-6,-1.45313,1800
2305.0681,1404,6,-15,1.45313,1800
2305.0835,1411,7,-47,-1.45313,1800
2305.0842,1411,7,-38,1.40625,1800
2305.0847,1411,7,-35,1.40625,1800
2305.0852,1412,8,-32,-1.5,1800
2305.0857,1412,8,-35,-1.5,1800
2305.0862,1412,8,-41,1.40625,1800
2305.0867,1412,8,-41,1.40625,1800
2305.0872,1413,8,-41,-1.5,1800
2305.0876,1413,8,-35,-1.5,1800
2305.0881,1413,7,-29,1.40625,1800
2305.0886,1413,7,-29,1.40625,1800
2305.0891,1413,5,-29,1.40625,1800
2305.1021,1418,7,-12,-1.5,1800
2305.1025,1418,7,3,-1.5,1800
2305.1030,1418,7,17,1.40625,1800
2305.1035,1418,7,26,1.40625,1800
2305.1040,1418,7,23,1.40625,1800
2305.1045,1418,7,14,1.40625,1800
2305.1052,1419,6,11,-1.5,1800
2305.1057,1419,6,14,-1.5,1800
2305.1062,1419,5,14,1.40625,1800
2305.1067,1419,5,14,1.40625,1800
2305.1072,1419,7,2,1.40625,1800
2305.1077,1419,7,-3,1.40625,1800
2305.1221,1425,6,-35,1.35938,1800
2305.1226,1425,6,-38,1.35938,1800
2305.1230,1426,5,-30,-1.54688,1800
2305.1235,1426,5,-12,-1.54688,1800
2305.1240,1426,6,-3,1.35938,1800
2305.1245,1426,6,3,1.35938,1800
2305.1250,1427,8,0,-1.54688,1800
2305.1255,1427,8,-15,-1.54688,1800
2305.1262,1427,6,-17,1.35938,1800
2305.1267,1427,6,-17,1.35938,1800
2305.1272,1427,7,-20,1.35938,1800
2305.1277,1427,7,-12,1.35938,1800
2305.1416,1432,6,-6,1.35938,1800
2305.1421,1433,5,3,-1.54688,1800
2305.1426,1433,5,17,-1.54688,1800
2305.1431,1433,6,26,1.35938,1800
2305.1436,1433,6,26,1.35938,1800
2305.1440,1433,6,11,1.35938,1800
2305.1445,1433,6,-6,1.35938,1800
2305.1450,1434,6,-9,-1.54688,1800
2305.1455,1434,6,0,-1.54688,1800
2305.1460,1434,6,8,1.35938,1800
2305.1467,1434,6,11,1.35938,1800
