%% time, position, velocity, current, output, reference
4864.9067,313,0,86,0.09375,314
4864.9072,313,0,89,0.09375,314
4864.9077,313,0,95,0.09375,314
4864.9082,313,1,104,0.09375,314
4864.9087,313,1,107,0.09375,314
4864.9092,313,1,110,0.09375,314
4864.9097,313,1,107,0.09375,314
4864.9102,313,2,101,0.09375,314
4864.9106,313,2,98,0.09375,314
4864.9253,313,1,71,0.09375,314
4864.9258,313,1,74,0.09375,314
4864.9263,313,0,77,0.09375,314
4864.9268,313,0,80,0.09375,314
4864.9272,313,1,80,0.09375,314
4864.9277,313,1,77,0.09375,314
4864.9282,313,3,74,0.09375,314
4864.9287,313,3,71,0.09375,314
4864.9292,313,0,74,0.09375,314
4864.9297,313,0,77,0.09375,314
4864.9302,313,2,80,0.09375,314
4864.9307,313,2,86,0.09375,314
4864.9438,313,2,92,0.09375,314
4864.9443,313,-1,95,0.09375,314
4864.9448,313,-1,92,0.09375,314
4864.9453,313,1,92,0.09375,314
4864.9458,313,1,92,0.09375,314
4864.9463,313,-1,92,0.09375,314
4864.9468,313,-1,95,0.09375,314
4864.9473,313,2,92,0.09375,314
4864.9478,313,2,89,0.09375,314
4864.9482,313,2,86,0.09375,314
4864.9487,313,2,83,0.09375,314
4864.9492,313,1,83,0.09375,314
4864.9629,313,2,83,0.09375,314
4864.9634,313,0,83,0.09375,314
4864.9639,313,0,80,0.09375,314
4864.9644,313,1,77,0.09375,314
4864.9648,313,1,74,0.09375,314
4864.9653,313,1,71,0.09375,314
4864.9658,313,1,74,0.09375,314
4864.9663,313,0,77,0.09375,314
4864.9668,313,0,80,0.09375,314
4864.9673,313,1,86,0.09375,314
4864.9678,313,1,89,0.09375,314
4864.9683,313,1,92,0.09375,314
4864.9824,313,1,86,0.09375,314
4864.9829,313,1,86,0.09375,314
4864.9834,313,1,83,0.09375,314
4864.9839,313,1,83,0.09375,314
4864.9844,313,1,83,0.09375,314
4864.9849,313,1,83,0.09375,314
4864.9854,313,0,80,0.09375,314
4864.9858,313,0,80,0.09375,314
4864.9863,313,0,80,0.09375,314
4864.9868,313,0,83,0.09375,314
4864.9873,313,1,86,0.09375,314
4864.9878,313,1,86,0.09375,314
4865.0005,313,2,56,-22.9688,0
4865.0015,313,2,6,-22.9688,0
4865.0020,313,2,-90,-22.9688,0
4865.0024,313,0,-232,-22.9688,0
4865.0029,313,0,-370,-22.9688,0
4865.0034,313,-1,-504,-22.9688,0
4865.0039,313,-1,-602,-22.9688,0
4865.0044,313,-1,-656,-22.9688,0
4865.0049,313,-1,-703,-22.9688,0
4865.0054,313,-3,-739,-22.9688,0
4865.0059,313,-3,-763,-22.9688,0
4865.0063,312,-5,-793,-22.9688,0
4865.0200,256,-129,-951,-7.59375,0
4865.0205,256,-129,-868,-7.59375,0
4865.0210,247,-138,-802,-2.0625,0
4865.0220,247,-138,-703,-2.0625,0
4865.0225,239,-146,-578,-3.65625,0
4865.0229,239,-146,-480,-3.65625,0
4865.0234,229,-154,-408,1.96875,0
4865.0239,229,-154,-355,1.96875,0
4865.0244,219,-160,-310,2.90625,0
4865.0249,219,-160,-253,2.90625,0
4865.0254,209,-166,-185,3.84375,0
4865.0259,209,-166,-105,3.84375,0
4865.0400,59,-139,1344,13.2188,0
4865.0405,59,-139,1374,13.2188,0
4865.0410,51,-130,1394,13.9688,0
4865.0415,51,-130,1379,13.9688,0
4865.0420,43,-124,1326,14.7188,0
4865.0430,43,-124,1317,14.7188,0
4865.0435,36,-119,1355,13.0313,0
4865.0439,36,-119,1382,13.0313,0
4865.0444,30,-108,1391,11.25,0
4865.0449,30,-108,1335,11.25,0
4865.0454,23,-101,1209,14.25,0
4865.0459,23,-101,1126,14.25,0
4865.0586,-18,-17,521,4.03125,0
4865.0591,-19,-13,512,4.125,0
4865.0596,-19,-13,491,4.125,0
4865.0601,-19,-9,476,1.78125,0
4865.0605,-19,-9,452,1.78125,0
4865.0610,-20,-7,417,4.21875,0
4865.0615,-20,-7,393,4.21875,0
4865.0620,-20,-2,366,1.875,0
4865.0625,-20,-2,345,1.875,0
4865.0630,-20,2,330,1.875,0
4865.0640,-20,2,309,1.875,0
4865.0645,-20,5,282,1.875,0
4865.0781,-6,18,-187,-1.78125,0
4865.0786,-6,18,-196,-1.78125,0
4865.0791,-5,18,-211,-1.875,0
4865.0796,-5,18,-217,-1.875,0
4865.0801,-4,18,-208,-1.96875,0
4865.0806,-4,18,-191,-1.96875,0
4865.0811,-3,15,-173,-2.0625,0
4865.0815,-3,15,-167,-2.0625,0
4865.0820,-2,16,-173,-2.15625,0
4865.0825,-2,16,-175,-2.15625,0
4865.0830,-1,14,-167,-2.25,0
4865.0835,-1,14,-152,-2.25,0
4865.0977,3,1,-149,-2.625,0
4865.0981,2,-1,-128,2.15625,0
4865.0986,2,-1,-113,2.15625,0
4865.0991,2,-3,-92,-0.1875,0
4865.0996,2,-3,-86,-0.1875,0
4865.1001,2,-1,-89,-0.1875,0
4865.1006,2,-1,-86,-0.1875,0
4865.1011,2,-2,-95,-0.1875,0
4865.1016,2,-2,-101,-0.1875,0
4865.1021,2,-3,-113,-0.1875,0
4865.1025,2,-3,-131,-0.1875,0
4865.1030,2,-2,-143,-0.1875,0
4865.1172,0,-2,0,0,0
4865.1177,0,-2,-12,0,0
4865.1182,0,1,-23,0,0
4865.1187,0,1,-26,0,0
4865.1191,0,-3,-23,0,0
4865.1196,0,-3,-20,0,0
4865.1201,0,-1,-14,0,0
4865.1206,0,-1,-9,0,0
4865.1211,0,-1,-9,0,0
4865.1216,0,-1,-6,0,0
4865.1221,0,-2,-3,0,0
4865.1226,0,-2,-6,0,0
4865.1357,-1,0,41,2.4375,0
4865.1362,0,4,9,-2.34375,0
4865.1367,0,4,-18,-2.34375,0
4865.1372,0,2,-32,0,0
4865.1377,0,2,-24,0,0
4865.1382,0,2,-9,0,0
4865.1387,0,2,-6,0,0
4865.1392,0,2,-12,0,0
4865.1396,0,2,-27,0,0
4865.1401,0,3,-44,0,0
4865.1406,0,3,-50,0,0
4865.1411,0,2,-50,0,0
4865.1543,0,1,-9,0,0
4865.1548,0,1,-15,0,0
4865.1553,0,2,-26,0,0
4865.1558,0,2,-35,0,0
4865.1563,0,2,-38,0,0
4865.1567,0,2,-41,0,0
4865.1572,0,1,-35,0,0
4865.1577,0,1,-29,0,0
4865.1582,0,3,-23,0,0
4865.1587,0,3,-17,0,0
4865.1592,0,3,-17,0,0
4865.1597,0,3,-17,0,0
4865.1738,1,0,-128,-0.09375,0
4865.1743,1,0,-131,-0.09375,0
4865.1748,1,0,-128,-0.09375,0
4865.1753,1,-2,-125,-0.09375,0
4865.1758,1,-2,-125,-0.09375,0
4865.1763,1,1,-128,-0.09375,0
4865.1768,1,1,-134,-0.09375,0
4865.1772,1,0,-140,-0.09375,0
4865.1777,1,0,-140,-0.09375,0
4865.1782,1,0,-137,-0.09375,0
4865.1787,1,0,-131,-0.09375,0
4865.1792,1,-3,-125,-0.09375,0
4865.1929,0,-2,-3,0,0
4865.1934,0,-1,-9,0,0
4865.1938,0,-1,-18,0,0
4865.1943,0,2,-29,0,0
4865.1948,0,2,-38,0,0
4865.1953,0,1,-44,0,0
4865.1958,0,1,-44,0,0
4865.1963,0,1,-38,0,0
4865.1968,0,1,-29,0,0
4865.1973,0,2,-20,0,0
4865.1978,0,2,-14,0,0
4865.1982,0,-1,-14,0,0
4865.2124,0,0,-29,0,0
4865.2129,0,0,-20,0,0
4865.2134,0,3,-14,0,0
4865.2139,0,3,-11,0,0
4865.2144,0,2,-11,0,0
4865.2148,0,2,-14,0,0
4865.2153,0,0,-20,0,0
4865.2158,0,0,-26,0,0
4865.2163,0,1,-35,0,0
4865.2168,0,1,-38,0,0
4865.2173,0,1,-38,0,0
4865.2178,0,1,-32,0,0
4865.2310,0,1,-38,0,0
4865.2314,0,3,-44,0,0
4865.2319,0,3,-47,0,0
4865.2324,0,3,-44,0,0
4865.2329,0,3,-38,0,0
4865.2334,0,1,-29,0,0
4865.2339,0,1,-18,0,0
4865.2344,0,-1,-12,0,0
4865.2349,0,-1,-12,0,0
4865.2354,0,2,-15,0,0
4865.2358,0,2,-23,0,0
4865.2363,0,2,-29,0,0
4865.2495,1,0,-98,-0.09375,0
4865.2500,1,-1,-83,-0.09375,0
4865.2505,1,-1,-68,-0.09375,0
4865.2515,1,-2,-65,-0.09375,0
4865.2520,1,-2,-80,-0.09375,0
4865.2524,1,0,-98,-0.09375,0
4865.2529,1,0,-110,-0.09375,0
4865.2534,1,0,-107,-0.09375,0
4865.2539,1,0,-89,-0.09375,0
4865.2544,1,-1,-68,-0.09375,0
4865.2549,1,-1,-59,-0.09375,0
4865.2554,1,-1,-65,-0.09375,0
4865.2690,0,0,-29,0,0
4865.2695,0,0,-23,0,0
4865.2700,0,1,-17,0,0
4865.2705,0,1,-12,0,0
4865.2710,0,1,-6,0,0
4865.2720,0,1,0,0,0
4865.2725,0,1,2,0,0
4865.2729,0,1,0,0,0
4865.2734,0,-1,-9,0,0
4865.2739,0,-1,-24,0,0
4865.2744,0,-1,-35,0,0
4865.2749,0,-1,-44,0,0
4865.2881,0,1,-47,0,0
4865.2886,0,1,-38,0,0
4865.2891,0,0,-24,0,0
4865.2896,0,0,-18,0,0
4865.2900,0,1,-15,0,0
4865.2905,0,1,-21,0,0
4865.2910,0,2,-29,0,0
4865.2915,0,2,-29,0,0
4865.2920,0,0,-29,0,0
4865.2930,0,0,-23,0,0
4865.2935,1,3,-17,-2.4375,0
4865.2939,1,3,-12,-2.4375,0
4865.3091,1,-1,-95,-0.09375,0
4865.3096,1,-1,-113,-0.09375,0
4865.3101,0,-2,-116,2.34375,0
4865.3105,0,-2,-98,2.34375,0
4865.3110,0,1,-71,0,0
4865.3115,0,1,-42,0,0
4865.3120,0,-1,-12,0,0
4865.3125,0,-1,5,0,0
4865.3130,0,-2,20,0,0
4865.3140,0,-2,23,0,0
4865.3145,0,0,17,0,0
4865.3149,0,0,11,0,0
4865.3320,0,1,-29,0,0
4865.3325,0,1,-26,0,0
4865.3330,0,3,-20,0,0
4865.3335,0,3,-17,0,0
4865.3345,0,0,-14,0,0
4865.3350,0,0,-14,0,0
4865.3354,0,-1,-17,0,0
4865.3359,0,-1,-23,0,0
4865.3364,0,1,-29,0,0
4865.3369,0,1,-32,0,0
4865.3374,0,1,-35,0,0
4865.3379,0,1,-29,0,0
4865.3511,1,-1,-3,-0.09375,0
4865.3516,1,-1,-12,-0.09375,0
4865.3521,1,2,-36,-0.09375,0
4865.3525,1,2,-68,-0.09375,0
4865.3530,1,2,-95,-0.09375,0
4865.3535,1,2,-101,-0.09375,0
4865.3540,1,2,-92,-0.09375,0
4865.3545,1,2,-80,-0.09375,0
4865.3555,1,1,-77,-0.09375,0
4865.3560,1,1,-92,-0.09375,0
4865.3564,1,1,-110,-0.09375,0
4865.3569,1,1,-119,-0.09375,0
4865.3701,1,0,-149,-0.09375,0
4865.3706,1,0,-134,-0.09375,0
4865.3711,1,-1,-119,-0.09375,0
4865.3716,1,-1,-110,-0.09375,0
4865.3721,1,2,-113,-0.09375,0
4865.3726,1,2,-122,-0.09375,0
4865.3730,1,-2,-131,-0.09375,0
4865.3735,1,-2,-137,-0.09375,0
4865.3740,1,-1,-134,-0.09375,0
4865.3745,1,-1,-128,-0.09375,0
4865.3750,1,-1,-122,-0.09375,0
4865.3755,1,-1,-122,-0.09375,0
4865.3892,0,-1,0,0,0
4865.3896,0,-1,-3,0,0
4865.3901,0,-1,-9,0,0
4865.3906,0,-1,-18,0,0
4865.3911,0,0,-26,0,0
4865.3916,0,0,-32,0,0
4865.3921,0,0,-35,0,0
4865.3926,0,0,-35,0,0
4865.3931,0,-1,-35,0,0
4865.3936,0,-1,-32,0,0
4865.3940,0,1,-29,0,0
4865.3945,0,1,-26,0,0
4865.4087,0,1,-41,0,0
4865.4092,0,1,-41,0,0
4865.4097,0,1,-38,0,0
4865.4102,0,2,-29,0,0
4865.4106,0,2,-18,0,0
4865.4111,0,2,-12,0,0
4865.4116,0,2,-9,0,0
4865.4121,0,2,-12,0,0
4865.4126,0,2,-20,0,0
4865.4131,0,0,-26,0,0
4865.4136,0,0,-32,0,0
4865.4141,0,0,-32,0,0
4865.4272,0,0,-11,0,0
4865.4277,0,0,-11,0,0
4865.4282,0,2,-11,0,0
4865.4287,0,2,-14,0,0
4865.4292,0,2,-20,0,0
4865.4297,0,2,-29,0,0
4865.4302,0,2,-38,0,0
4865.4307,0,2,-44,0,0
4865.4312,0,3,-44,0,0
4865.4316,0,3,-38,0,0
4865.4321,0,0,-32,0,0
4865.4326,0,0,-23,0,0
4865.4468,1,2,-116,-0.09375,0
4865.4473,1,-2,-122,-0.09375,0
4865.4478,1,-2,-128,-0.09375,0
4865.4482,1,0,-131,-0.09375,0
4865.4487,1,0,-131,-0.09375,0
4865.4492,1,-1,-131,-0.09375,0
4865.4497,1,-1,-131,-0.09375,0
4865.4502,1,-1,-131,-0.09375,0
4865.4507,1,-1,-134,-0.09375,0
4865.4512,1,-1,-134,-0.09375,0
4865.4517,1,-1,-134,-0.09375,0
4865.4521,1,-2,-131,-0.09375,0
4865.4673,0,1,-35,0,0
4865.4678,0,1,-29,0,0
4865.4683,0,1,-26,0,0
4865.4688,0,1,-23,0,0
4865.4692,0,1,-23,0,0
4865.4697,0,1,-23,0,0
4865.4702,0,2,-23,0,0
4865.4707,0,2,-26,0,0
4865.4712,0,-1,-29,0,0
4865.4717,0,-1,-32,0,0
4865.4722,0,1,-35,0,0
4865.4727,0,1,-29,0,0
4865.4907,0,-1,-41,0,0
4865.4912,0,0,-38,0,0
4865.4917,0,0,-30,0,0
4865.4922,0,2,-18,0,0
4865.4927,0,2,-9,0,0
4865.4932,0,1,-3,0,0
4865.4937,0,1,-12,0,0
4865.4941,0,2,-21,0,0
4865.4946,0,2,-32,0,0
4865.4951,0,1,-38,0,0
4865.4956,0,1,-24,0,0
4865.4961,0,1,-6,0,0
4865.5088,1,0,-113,-0.09375,0
4865.5093,1,-1,-107,-0.09375,0
4865.5098,1,-1,-89,-0.09375,0
4865.5103,1,1,-68,-0.09375,0
4865.5107,1,1,-62,-0.09375,0
4865.5112,1,1,-74,-0.09375,0
4865.5117,1,1,-98,-0.09375,0
4865.5122,1,-1,-119,-0.09375,0
4865.5127,1,-1,-122,-0.09375,0
4865.5132,0,-1,-107,2.34375,0
4865.5137,0,-1,-83,2.34375,0
4865.5142,0,0,-59,0,0
4865.5288,0,0,-14,0,0
4865.5293,0,3,-11,0,0
4865.5298,0,3,-11,0,0
4865.5303,0,3,-14,0,0
4865.5308,0,3,-20,0,0
4865.5313,0,2,-29,0,0
4865.5317,0,2,-38,0,0
4865.5322,0,0,-44,0,0
4865.5327,0,0,-44,0,0
4865.5332,0,0,-41,0,0
4865.5337,0,0,-38,0,0
4865.5342,0,0,-32,0,0
4865.5488,0,0,-12,0,0
4865.5493,0,0,-17,0,0
4865.5498,0,0,-20,0,0
4865.5503,0,1,-23,0,0
4865.5508,0,1,-20,0,0
4865.5513,0,-2,-15,0,0
4865.5518,0,-2,-9,0,0
4865.5522,0,1,-3,0,0
4865.5527,0,1,0,0,0
4865.5532,0,0,-3,0,0
4865.5537,0,0,-6,0,0
4865.5542,0,0,-12,0,0
4865.5708,0,1,-20,0,0
4865.5713,0,0,-23,0,0
4865.5718,0,0,-29,0,0
4865.5723,0,3,-35,0,0
4865.5728,0,3,-41,0,0
4865.5732,0,2,-44,0,0
4865.5737,0,2,-38,0,0
4865.5742,0,1,-29,0,0
4865.5747,0,1,-18,0,0
4865.5752,0,0,-12,0,0
4865.5757,0,0,-12,0,0
4865.5762,1,2,-18,-2.4375,0
4865.5903,1,-1,-101,-0.09375,0
4865.5908,1,-1,-83,-0.09375,0
4865.5913,1,0,-65,-0.09375,0
4865.5918,1,0,-62,-0.09375,0
4865.5923,0,-3,-71,2.34375,0
4865.5928,0,-3,-86,2.34375,0
4865.5933,0,0,-92,0,0
4865.5938,0,0,-74,0,0
4865.5942,0,0,-42,0,0
4865.5947,0,0,-9,0,0
4865.5952,0,-1,14,0,0
4865.5957,0,-1,17,0,0
4865.6099,0,-1,-11,0,0
4865.6104,0,2,-11,0,0
4865.6108,0,2,-11,0,0
4865.6113,0,2,-14,0,0
4865.6118,0,2,-20,0,0
4865.6123,0,-1,-29,0,0
4865.6128,0,-1,-38,0,0
4865.6133,0,2,-44,0,0
4865.6138,0,2,-44,0,0
4865.6143,0,2,-38,0,0
4865.6147,0,2,-29,0,0
4865.6152,0,2,-20,0,0
4865.6289,0,2,-35,0,0
4865.6294,0,2,-41,0,0
4865.6299,0,2,-38,0,0
4865.6304,0,0,-35,0,0
4865.6309,0,0,-26,0,0
4865.6313,0,2,-17,0,0
4865.6318,0,2,-17,0,0
4865.6323,0,2,-17,0,0
4865.6328,0,2,-23,0,0
4865.6333,0,0,-29,0,0
4865.6338,0,0,-35,0,0
4865.6343,1,2,-41,-2.4375,0
4865.6484,1,-3,-89,-0.09375,0
4865.6489,1,-3,-101,-0.09375,0
4865.6494,0,-2,-113,2.34375,0
4865.6499,0,-2,-122,2.34375,0
4865.6504,0,1,-119,0,0
4865.6509,0,1,-98,0,0
4865.6514,0,0,-66,0,0
4865.6519,0,0,-30,0,0
4865.6523,0,-2,2,0,0
4865.6528,0,-2,20,0,0
4865.6533,0,-1,26,0,0
4865.6538,0,-1,23,0,0
4865.6719,0,1,-23,0,0
4865.6724,0,1,-15,0,0
4865.6729,0,1,-12,0,0
4865.6733,0,0,-9,0,0
4865.6738,0,0,-12,0,0
4865.6743,0,1,-20,0,0
4865.6748,0,1,-26,0,0
4865.6753,0,-1,-35,0,0
4865.6758,0,-1,-41,0,0
4865.6763,0,1,-44,0,0
4865.6768,0,1,-44,0,0
4865.6772,0,2,-38,0,0
4865.6904,0,2,-38,0,0
4865.6909,0,2,-32,0,0
4865.6914,0,2,-29,0,0
4865.6919,0,2,-23,0,0
4865.6924,1,2,-17,-2.4375,0
4865.6929,1,2,-12,-2.4375,0
4865.6934,1,1,-6,-0.09375,0
4865.6938,1,1,-12,-0.09375,0
4865.6943,1,3,-27,-0.09375,0
4865.6948,1,3,-57,-0.09375,0
4865.6953,1,1,-95,-0.09375,0
4865.6958,1,1,-125,-0.09375,0
4865.7100,1,-2,-104,-0.09375,0
4865.7104,1,-3,-86,-0.09375,0
4865.7109,1,-3,-86,-0.09375,0
4865.7114,1,-1,-95,-0.09375,0
4865.7119,1,-1,-113,-0.09375,0
4865.7124,0,-2,-134,2.34375,0
4865.7129,0,-2,-140,2.34375,0
4865.7134,0,-3,-134,0,0
4865.7139,0,-3,-107,0,0
4865.7144,0,-2,-66,0,0
4865.7148,0,-2,-24,0,0
4865.7153,0,-1,14,0,0
4865.7285,0,1,-35,0,0
4865.7290,0,1,-29,0,0
4865.7295,0,1,-26,0,0
4865.7305,0,0,-23,0,0
4865.7310,0,0,-23,0,0
4865.7314,0,-1,-23,0,0
4865.7319,0,-1,-23,0,0
4865.7324,0,0,-23,0,0
4865.7329,0,0,-20,0,0
4865.7334,0,2,-15,0,0
4865.7339,0,2,-9,0,0
4865.7344,0,0,-3,0,0
4865.7485,0,1,-26,0,0
4865.7490,0,2,-20,0,0
4865.7495,0,2,-17,0,0
4865.7500,0,0,-12,0,0
4865.7505,0,0,-6,0,0
4865.7515,0,0,-6,0,0
4865.7520,0,0,-9,0,0
4865.7524,0,2,-18,0,0
4865.7529,0,2,-26,0,0
4865.7534,0,1,-35,0,0
4865.7539,0,1,-41,0,0
4865.7544,0,4,-44,0,0
4865.7686,0,-1,-86,0,0
4865.7690,0,-1,-57,0,0
4865.7695,0,-1,-21,0,0
4865.7700,0,0,11,0,0
4865.7705,0,0,29,0,0
4865.7710,0,0,35,0,0
4865.7720,0,0,29,0,0
4865.7725,0,0,17,0,0
4865.7729,0,0,2,0,0
4865.7734,0,1,-9,0,0
4865.7739,0,1,-21,0,0
4865.7744,0,1,-26,0,0
4865.7910,0,0,23,0,0
4865.7915,0,0,23,0,0
4865.7920,0,-1,14,0,0
4865.7930,0,-1,5,0,0
4865.7935,0,1,-6,0,0
4865.7939,0,1,-24,0,0
4865.7944,0,1,-35,0,0
4865.7949,0,1,-41,0,0
4865.7954,0,0,-41,0,0
4865.7959,0,0,-38,0,0
4865.7964,0,0,-32,0,0
4865.7969,0,0,-29,0,0
4865.8096,0,2,-20,0,0
4865.8101,0,1,-26,0,0
4865.8105,0,1,-32,0,0
4865.8110,0,0,-35,0,0
4865.8115,0,0,-35,0,0
4865.8120,0,1,-32,0,0
4865.8125,0,1,-29,0,0
4865.8130,0,2,-23,0,0
4865.8140,0,2,-15,0,0
4865.8145,1,2,-12,-2.4375,0
4865.8149,1,2,-6,-2.4375,0
4865.8154,1,0,-6,-0.09375,0
4865.8330,0,-2,35,0,0
4865.8335,0,-2,35,0,0
4865.8345,0,-2,26,0,0
4865.8350,0,-2,20,0,0
4865.8354,0,0,11,0,0
4865.8359,0,0,2,0,0
4865.8364,0,-2,-6,0,0
4865.8369,0,-2,-18,0,0
4865.8374,0,0,-29,0,0
4865.8379,0,0,-38,0,0
4865.8384,0,1,-41,0,0
4865.8389,0,1,-41,0,0
4865.8564,0,2,0,0,0
4865.8569,0,2,8,0,0
4865.8574,0,2,17,0,0
4865.8579,0,2,14,0,0
4865.8584,0,2,11,0,0
4865.8589,0,2,-3,0,0
4865.8594,0,0,-21,0,0
4865.8599,0,0,-33,0,0
4865.8604,0,0,-44,0,0
4865.8608,0,0,-36,0,0
4865.8613,0,0,-21,0,0
4865.8618,0,0,-7,0,0
4865.8779,1,1,-113,-0.09375,0
4865.8784,1,2,-119,-0.09375,0
4865.8789,1,2,-128,-0.09375,0
4865.8794,1,0,-134,-0.09375,0
4865.8799,1,0,-131,-0.09375,0
4865.8804,1,-1,-122,-0.09375,0
4865.8809,1,-1,-113,-0.09375,0
4865.8813,0,-2,-107,2.34375,0
4865.8818,0,-2,-110,2.34375,0
4865.8823,0,1,-110,0,0
4865.8828,0,1,-95,0,0
4865.8833,0,0,-71,0,0
4865.8970,1,2,-50,-2.4375,0
4865.8975,1,0,-41,-0.09375,0
4865.8979,1,0,-44,-0.09375,0
4865.8984,1,3,-50,-0.09375,0
4865.8989,1,3,-74,-0.09375,0
4865.8994,1,0,-110,-0.09375,0
4865.8999,1,0,-137,-0.09375,0
4865.9004,1,0,-146,-0.09375,0
4865.9009,1,0,-140,-0.09375,0
4865.9014,1,0,-122,-0.09375,0
4865.9019,1,0,-104,-0.09375,0
4865.9023,1,1,-107,-0.09375,0
4865.9155,0,-1,-53,0,0
4865.9160,0,0,-47,0,0
4865.9165,0,0,-38,0,0
4865.9170,0,0,-32,0,0
4865.9180,0,0,-26,0,0
4865.9185,0,0,-26,0,0
4865.9189,0,0,-29,0,0
4865.9194,0,0,-29,0,0
4865.9199,0,0,-29,0,0
4865.9204,0,0,-26,0,0
4865.9209,0,0,-20,0,0
4865.9214,0,-1,-17,0,0
4865.9351,1,3,8,-0.09375,0
4865.9355,1,3,-36,-0.09375,0
4865.9360,1,0,-81,-0.09375,0
4865.9365,1,0,-107,-0.09375,0
4865.9370,1,1,-110,-0.09375,0
4865.9375,1,1,-89,-0.09375,0
4865.9380,1,3,-68,-0.09375,0
4865.9390,1,3,-62,-0.09375,0
4865.9395,1,1,-77,-0.09375,0
4865.9399,1,1,-95,-0.09375,0
4865.9404,1,0,-107,-0.09375,0
4865.9409,1,0,-107,-0.09375,0
4865.9536,0,0,-20,0,0
4865.9541,0,0,-26,0,0
4865.9546,0,0,-35,0,0
4865.9551,0,-1,-35,0,0
4865.9556,0,-1,-29,0,0
4865.9561,0,1,-21,0,0
4865.9565,0,1,-6,0,0
4865.9570,0,-1,0,0,0
4865.9575,0,-1,0,0,0
4865.9580,0,1,-3,0,0
4865.9585,0,1,-12,0,0
4865.9595,0,-1,-20,0,0
4865.9722,1,2,-15,-0.09375,0
4865.9727,1,2,-18,-0.09375,0
4865.9731,1,1,-33,-0.09375,0
4865.9736,1,1,-63,-0.09375,0
4865.9741,1,2,-101,-0.09375,0
4865.9746,1,2,-128,-0.09375,0
4865.9751,1,0,-134,-0.09375,0
4865.9756,1,0,-119,-0.09375,0
4865.9761,1,1,-95,-0.09375,0
4865.9766,1,1,-74,-0.09375,0
4865.9771,1,2,-68,-0.09375,0
4865.9775,1,2,-80,-0.09375,0
4865.9917,0,0,-38,0,0
4865.9922,0,2,-41,0,0
4865.9927,0,2,-38,0,0
4865.9932,0,2,-32,0,0
4865.9937,0,2,-23,0,0
4865.9941,0,1,-17,0,0
4865.9946,0,1,-14,0,0
4865.9951,0,0,-14,0,0
4865.9956,0,0,-20,0,0
4865.9961,0,1,-29,0,0
4865.9966,0,1,-38,0,0
4865.9971,0,-1,-47,0,0
4866.0146,1,2,-18,-0.09375,0
4866.0151,1,0,-30,-0.09375,0
4866.0156,1,0,-57,-0.09375,0
4866.0161,1,0,-95,-0.09375,0
4866.0166,1,0,-122,-0.09375,0
4866.0171,1,2,-131,-0.09375,0
4866.0176,1,2,-122,-0.09375,0
4866.0181,1,0,-98,-0.09375,0
4866.0186,1,0,-77,-0.09375,0
4866.0190,1,0,-71,-0.09375,0
4866.0195,1,0,-80,-0.09375,0
4866.0200,1,-1,-98,-0.09375,0
4866.0332,1,-2,-101,-0.09375,0
4866.0337,1,-2,-113,-0.09375,0
4866.0342,0,-3,-107,2.34375,0
4866.0347,0,-3,-89,2.34375,0
4866.0352,0,-2,-62,0,0
4866.0356,0,-2,-36,0,0
4866.0361,0,-3,-15,0,0
4866.0366,0,-3,2,0,0
4866.0371,0,-2,20,0,0
4866.0376,0,-2,29,0,0
4866.0381,0,0,32,0,0
4866.0386,0,0,29,0,0
4866.0527,0,1,-3,0,0
4866.0532,0,1,-9,0,0
4866.0537,0,1,-21,0,0
4866.0542,0,1,-32,0,0
4866.0547,0,1,-41,0,0
4866.0552,0,-1,-44,0,0
4866.0557,0,-1,-38,0,0
4866.0562,0,2,-32,0,0
4866.0566,0,2,-23,0,0
4866.0571,0,0,-20,0,0
4866.0576,0,0,-20,0,0
4866.0581,0,1,-20,0,0
4866.0713,0,1,-41,0,0
4866.0718,0,1,-41,0,0
4866.0723,0,-1,-35,0,0
4866.0728,0,-1,-29,0,0
4866.0732,0,2,-29,0,0
4866.0737,0,2,-32,0,0
4866.0742,0,2,-38,0,0
4866.0747,0,2,-41,0,0
4866.0752,0,3,-38,0,0
4866.0757,0,3,-32,0,0
4866.0762,0,2,-23,0,0
4866.0767,0,2,-20,0,0
4866.0908,1,0,-137,-0.09375,0
4866.0913,1,1,-128,-0.09375,0
4866.0918,1,1,-116,-0.09375,0
4866.0923,1,1,-104,-0.09375,0
4866.0928,1,1,-104,-0.09375,0
4866.0933,1,1,-110,-0.09375,0
4866.0938,1,1,-119,-0.09375,0
4866.0942,1,0,-131,-0.09375,0
4866.0947,1,0,-131,-0.09375,0
4866.0952,1,-1,-131,-0.09375,0
4866.0957,1,-1,-128,-0.09375,0
4866.0962,1,-1,-119,-0.09375,0
4866.1094,0,0,-29,0,0
4866.1099,0,0,-41,0,0
4866.1104,0,0,-47,0,0
4866.1108,0,0,-44,0,0
4866.1113,0,-1,-38,0,0
4866.1118,0,-1,-26,0,0
4866.1123,0,0,-17,0,0
4866.1128,0,0,-17,0,0
4866.1133,0,0,-17,0,0
4866.1138,0,0,-20,0,0
4866.1143,0,0,-23,0,0
4866.1147,0,0,-26,0,0
4866.1284,0,2,-11,0,0
4866.1289,0,2,-11,0,0
4866.1294,0,2,-11,0,0
4866.1299,0,2,-14,0,0
4866.1304,0,2,-20,0,0
4866.1309,0,2,-26,0,0
4866.1313,0,1,-35,0,0
4866.1318,0,1,-38,0,0
