%% time, position, velocity, current, output, reference
6137.9351,10,2,-122,-0.09375,0
6137.9360,10,2,-119,-0.09375,0
6137.9365,10,2,-101,-0.09375,0
6137.9370,10,2,-80,-0.09375,0
6137.9375,10,0,-62,-0.09375,0
6137.9380,10,0,-56,-0.09375,0
6137.9385,10,-1,-68,-0.09375,0
6137.9390,10,-1,-89,-0.09375,0
6137.9395,10,0,-110,-0.09375,0
6137.9399,10,0,-122,-0.09375,0
6137.9526,10,0,-140,-0.09375,0
6137.9531,10,0,-137,-0.09375,0
6137.9536,10,0,-128,-0.09375,0
6137.9541,10,0,-116,-0.09375,0
6137.9546,10,0,-95,-0.09375,0
6137.9551,10,0,-92,-0.09375,0
6137.9556,10,0,-98,-0.09375,0
6137.9561,10,1,-107,-0.09375,0
6137.9570,10,1,-122,-0.09375,0
6137.9575,10,0,-122,-0.09375,0
6137.9580,10,0,-113,-0.09375,0
6137.9585,10,0,-95,-0.09375,0
6137.9712,10,-1,-131,-0.09375,0
6137.9717,10,-1,-140,-0.09375,0
6137.9722,10,0,-131,-0.09375,0
6137.9727,10,0,-119,-0.09375,0
6137.9731,10,3,-110,-0.09375,0
6137.9736,10,3,-104,-0.09375,0
6137.9741,10,0,-110,-0.09375,0
6137.9746,10,0,-122,-0.09375,0
6137.9751,10,1,-131,-0.09375,0
6137.9756,10,1,-140,-0.09375,0
6137.9761,10,-1,-140,-0.09375,0
6137.9766,10,-1,-134,-0.09375,0
6137.9912,10,1,-53,-0.09375,0
6137.9917,10,1,-65,-0.09375,0
6137.9922,10,0,-92,-0.09375,0
6137.9927,10,0,-116,-0.09375,0
6137.9932,10,0,-131,-0.09375,0
6137.9937,10,0,-131,-0.09375,0
6137.9941,10,0,-110,-0.09375,0
6137.9946,10,0,-86,-0.09375,0
6137.9951,10,0,-62,-0.09375,0
6137.9956,10,0,-53,-0.09375,0
6137.9961,10,0,-65,-0.09375,0
6137.9966,10,0,-86,-0.09375,0
6138.0117,10,1,-140,-0.09375,0
6138.0122,10,1,-143,-0.09375,0
6138.0127,10,1,-140,-0.09375,0
6138.0132,10,2,-137,-0.09375,0
6138.0137,10,2,-134,-0.09375,0
6138.0142,10,1,-131,-0.09375,0
6138.0146,10,1,-134,-0.09375,0
6138.0151,10,1,-131,-0.09375,0
6138.0156,10,1,-119,-0.09375,0
6138.0161,10,0,-104,-0.09375,0
6138.0166,10,0,-86,-0.09375,0
6138.0171,10,0,-80,-0.09375,0
6138.0337,10,0,-122,-0.09375,0
6138.0342,10,3,-101,-0.09375,0
6138.0347,10,3,-80,-0.09375,0
6138.0352,10,1,-71,-0.09375,0
6138.0356,10,1,-77,-0.09375,0
6138.0361,10,0,-98,-0.09375,0
6138.0366,10,0,-119,-0.09375,0
6138.0371,10,1,-131,-0.09375,0
6138.0376,10,1,-131,-0.09375,0
6138.0381,10,0,-113,-0.09375,0
6138.0386,10,0,-95,-0.09375,0
6138.0391,10,0,-80,-0.09375,0
6138.0522,10,1,-68,-0.09375,0
6138.0527,10,1,-77,-0.09375,0
6138.0532,10,2,-92,-0.09375,0
6138.0537,10,2,-107,-0.09375,0
6138.0542,10,0,-116,-0.09375,0
6138.0547,10,0,-113,-0.09375,0
6138.0552,10,-1,-98,-0.09375,0
6138.0557,10,-1,-80,-0.09375,0
6138.0562,10,0,-62,-0.09375,0
6138.0566,10,0,-56,-0.09375,0
6138.0571,10,0,-68,-0.09375,0
6138.0576,10,0,-89,-0.09375,0
6138.0718,10,1,-131,-0.09375,0
6138.0723,10,1,-131,-0.09375,0
6138.0728,10,1,-131,-0.09375,0
6138.0732,10,1,-134,-0.09375,0
6138.0737,10,1,-137,-0.09375,0
6138.0742,10,1,-131,-0.09375,0
6138.0747,10,1,-122,-0.09375,0
6138.0752,10,1,-110,-0.09375,0
6138.0757,10,1,-98,-0.09375,0
6138.0762,10,3,-101,-0.09375,0
6138.0767,10,3,-110,-0.09375,0
6138.0771,10,0,-119,-0.09375,0
6138.0913,10,2,-86,-0.09375,0
6138.0918,10,2,-98,-0.09375,0
6138.0923,10,1,-110,-0.09375,0
6138.0928,10,1,-125,-0.09375,0
6138.0933,10,0,-134,-0.09375,0
6138.0938,10,0,-131,-0.09375,0
6138.0942,10,0,-128,-0.09375,0
6138.0947,10,0,-122,-0.09375,0
6138.0952,10,1,-119,-0.09375,0
6138.0957,10,1,-122,-0.09375,0
6138.0962,10,1,-125,-0.09375,0
6138.0967,10,1,-128,-0.09375,0
6138.1118,10,1,-80,-0.09375,0
6138.1123,10,2,-59,-0.09375,0
6138.1128,10,2,-53,-0.09375,0
6138.1133,10,1,-62,-0.09375,0
6138.1138,10,1,-80,-0.09375,0
6138.1143,10,2,-101,-0.09375,0
6138.1147,10,2,-110,-0.09375,0
6138.1152,10,1,-107,-0.09375,0
6138.1157,10,1,-89,-0.09375,0
6138.1162,10,1,-65,-0.09375,0
6138.1167,10,1,-47,-0.09375,0
6138.1172,10,2,-44,-0.09375,0
6138.1318,10,-1,-53,-0.09375,0
6138.1323,10,1,-59,-0.09375,0
6138.1328,10,1,-77,-0.09375,0
6138.1333,10,0,-98,-0.09375,0
6138.1338,10,0,-110,-0.09375,0
6138.1343,10,0,-110,-0.09375,0
6138.1348,10,0,-95,-0.09375,0
6138.1353,10,-1,-74,-0.09375,0
6138.1357,10,-1,-59,-0.09375,0
6138.1362,10,4,-56,-0.09375,0
6138.1367,10,4,-68,-0.09375,0
6138.1372,10,0,-92,-0.09375,0
6138.1509,10,-1,-107,-0.09375,0
6138.1514,10,1,-119,-0.09375,0
6138.1519,10,1,-131,-0.09375,0
6138.1523,10,0,-140,-0.09375,0
6138.1528,10,0,-140,-0.09375,0
6138.1533,9,-1,-137,1.17188,0
6138.1538,9,-1,-122,1.17188,0
6138.1543,9,0,-89,-0.09375,0
6138.1548,9,0,-59,-0.09375,0
6138.1553,9,-1,-29,-0.09375,0
6138.1558,9,-1,-20,-0.09375,0
6138.1563,9,2,-44,-0.09375,0
6138.1724,10,1,-65,-0.09375,0
6138.1729,10,1,-89,-0.09375,0
6138.1733,10,0,-110,-0.09375,0
6138.1738,10,0,-122,-0.09375,0
6138.1743,10,-2,-119,-0.09375,0
6138.1748,10,-2,-101,-0.09375,0
6138.1753,10,0,-80,-0.09375,0
6138.1758,10,0,-65,-0.09375,0
6138.1763,10,-2,-65,-0.09375,0
6138.1768,10,-2,-80,-0.09375,0
6138.1772,10,0,-104,-0.09375,0
6138.1777,10,0,-125,-0.09375,0
6138.1943,10,0,-110,-0.09375,0
6138.1948,10,0,-116,-0.09375,0
6138.1953,10,1,-125,-0.09375,0
6138.1958,10,1,-122,-0.09375,0
6138.1963,10,1,-116,-0.09375,0
6138.1968,10,1,-104,-0.09375,0
6138.1973,10,0,-92,-0.09375,0
6138.1978,10,0,-92,-0.09375,0
6138.1982,10,0,-98,-0.09375,0
6138.1987,10,0,-110,-0.09375,0
6138.1992,10,2,-119,-0.09375,0
6138.1997,10,2,-116,-0.09375,0
6138.2134,9,-1,-86,-0.09375,0
6138.2139,9,-1,-56,-0.09375,0
6138.2144,9,2,-29,-0.09375,0
6138.2148,9,2,-23,-0.09375,0
6138.2153,9,0,-50,-0.09375,0
6138.2158,9,0,-77,-0.09375,0
6138.2163,9,0,-104,-0.09375,0
6138.2168,9,0,-119,-0.09375,0
6138.2173,9,0,-119,-0.09375,0
6138.2178,9,0,-119,-0.09375,0
6138.2183,10,1,-119,-1.35938,0
6138.2188,10,1,-125,-1.35938,0
6138.2329,10,1,-104,-0.09375,0
6138.2334,10,1,-122,-0.09375,0
6138.2339,10,1,-125,-0.09375,0
6138.2344,10,0,-113,-0.09375,0
6138.2349,10,0,-95,-0.09375,0
6138.2354,10,0,-80,-0.09375,0
6138.2358,10,0,-77,-0.09375,0
6138.2363,10,-2,-92,-0.09375,0
6138.2368,10,-2,-110,-0.09375,0
6138.2373,10,1,-128,-0.09375,0
6138.2378,10,1,-137,-0.09375,0
6138.2383,9,-1,-131,1.17188,0
6138.2544,9,2,-116,-0.09375,0
6138.2549,9,2,-104,-0.09375,0
6138.2554,9,1,-89,-0.09375,0
6138.2559,9,1,-71,-0.09375,0
6138.2563,9,1,-62,-0.09375,0
6138.2568,9,1,-68,-0.09375,0
6138.2573,10,2,-83,-1.35938,0
6138.2578,10,2,-104,-1.35938,0
6138.2583,10,-1,-122,-0.09375,0
6138.2588,10,-1,-128,-0.09375,0
6138.2593,10,0,-122,-0.09375,0
6138.2598,10,0,-107,-0.09375,0
6138.2754,9,-1,-104,-0.09375,0
6138.2759,9,-1,-113,-0.09375,0
6138.2764,9,0,-125,-0.09375,0
6138.2769,9,0,-137,-0.09375,0
6138.2773,9,1,-137,-0.09375,0
6138.2778,9,1,-137,-0.09375,0
6138.2783,9,1,-131,-0.09375,0
6138.2788,9,1,-125,-0.09375,0
6138.2793,9,2,-125,-0.09375,0
6138.2798,9,2,-125,-0.09375,0
6138.2803,9,0,-131,-0.09375,0
6138.2808,9,0,-137,-0.09375,0
6138.2988,9,0,-89,-0.09375,0
6138.2993,9,0,-68,-0.09375,0
6138.2998,9,0,-53,-0.09375,0
6138.3003,9,2,-53,-0.09375,0
6138.3008,9,2,-71,-0.09375,0
6138.3013,9,0,-95,-0.09375,0
6138.3018,9,0,-113,-0.09375,0
6138.3022,9,1,-116,-0.09375,0
6138.3027,9,1,-101,-0.09375,0
6138.3032,9,-1,-80,-0.09375,0
6138.3037,9,-1,-65,-0.09375,0
6138.3042,9,0,-62,-0.09375,0
6138.3218,9,0,-92,-0.09375,0
6138.3223,9,3,-110,-0.09375,0
6138.3228,9,3,-128,-0.09375,0
6138.3232,9,0,-137,-0.09375,0
6138.3237,9,0,-134,-0.09375,0
6138.3242,9,1,-128,-0.09375,0
6138.3247,9,1,-122,-0.09375,0
6138.3252,9,2,-122,-0.09375,0
6138.3257,9,2,-128,-0.09375,0
6138.3262,9,1,-134,-0.09375,0
6138.3267,9,1,-140,-0.09375,0
6138.3271,9,1,-140,-0.09375,0
6138.3452,9,0,-65,-0.09375,0
6138.3457,9,0,-74,-0.09375,0
6138.3462,9,1,-89,-0.09375,0
6138.3467,9,1,-110,-0.09375,0
6138.3472,9,1,-116,-0.09375,0
6138.3477,9,1,-110,-0.09375,0
6138.3481,9,2,-98,-0.09375,0
6138.3486,9,2,-80,-0.09375,0
6138.3491,9,1,-77,-0.09375,0
6138.3496,9,1,-86,-0.09375,0
6138.3501,9,-2,-98,-0.09375,0
6138.3506,9,-2,-116,-0.09375,0
6138.3687,9,0,8,-0.09375,0
6138.3691,9,-3,5,-0.09375,0
6138.3696,9,-3,3,-0.09375,0
6138.3701,9,0,-15,-0.09375,0
6138.3706,9,0,-38,-0.09375,0
6138.3711,9,1,-65,-0.09375,0
6138.3716,9,1,-98,-0.09375,0
6138.3721,9,0,-116,-0.09375,0
6138.3726,9,0,-116,-0.09375,0
6138.3735,9,0,-98,-0.09375,0
6138.3740,9,0,-74,-0.09375,0
6138.3745,9,1,-59,-0.09375,0
6138.3882,9,-1,-131,-0.09375,0
6138.3887,9,-1,-131,-0.09375,0
6138.3892,9,2,-131,-0.09375,0
6138.3896,9,2,-134,-0.09375,0
6138.3901,9,-2,-131,-0.09375,0
6138.3906,9,-2,-125,-0.09375,0
6138.3911,9,0,-119,-0.09375,0
6138.3916,9,0,-110,-0.09375,0
6138.3921,9,0,-113,-0.09375,0
6138.3926,9,0,-122,-0.09375,0
6138.3931,9,2,-131,-0.09375,0
6138.3936,9,2,-140,-0.09375,0
6138.4067,9,1,-107,-0.09375,0
6138.4072,9,0,-89,-0.09375,0
6138.4077,9,0,-68,-0.09375,0
6138.4082,9,2,-56,-0.09375,0
6138.4087,9,2,-56,-0.09375,0
6138.4092,9,-1,-74,-0.09375,0
6138.4097,9,-1,-98,-0.09375,0
6138.4102,9,0,-113,-0.09375,0
6138.4106,9,0,-116,-0.09375,0
6138.4111,9,0,-101,-0.09375,0
6138.4116,9,0,-80,-0.09375,0
6138.4121,9,-1,-62,-0.09375,0
6138.4263,9,0,-107,-0.09375,0
6138.4268,9,0,-128,-0.09375,0
6138.4272,9,-1,-131,-0.09375,0
6138.4277,9,-1,-116,-0.09375,0
6138.4282,9,0,-92,-0.09375,0
6138.4287,9,0,-68,-0.09375,0
6138.4292,9,0,-62,-0.09375,0
6138.4297,9,0,-71,-0.09375,0
6138.4302,9,2,-92,-0.09375,0
6138.4307,9,2,-113,-0.09375,0
6138.4312,9,0,-119,-0.09375,0
6138.4316,9,0,-110,-0.09375,0
6138.4453,9,0,-140,-0.09375,0
6138.4458,9,0,-131,-0.09375,0
6138.4463,9,0,-128,-0.09375,0
6138.4468,9,0,-128,-0.09375,0
6138.4473,9,-1,-128,-0.09375,0
6138.4478,9,-1,-131,-0.09375,0
6138.4482,9,2,-131,-0.09375,0
6138.4487,9,2,-131,-0.09375,0
6138.4492,9,0,-131,-0.09375,0
6138.4497,9,0,-128,-0.09375,0
6138.4502,9,-1,-125,-0.09375,0
6138.4507,9,-1,-125,-0.09375,0
6138.4648,9,2,-113,-0.09375,0
6138.4653,9,-1,-107,-0.09375,0
6138.4658,9,-1,-89,-0.09375,0
6138.4663,9,1,-68,-0.09375,0
6138.4668,9,1,-53,-0.09375,0
6138.4673,9,1,-53,-0.09375,0
6138.4678,9,1,-74,-0.09375,0
6138.4683,9,1,-101,-0.09375,0
6138.4688,9,1,-122,-0.09375,0
6138.4692,9,1,-131,-0.09375,0
6138.4697,9,1,-119,-0.09375,0
6138.4702,9,1,-95,-0.09375,0
6138.4844,9,-1,-137,-0.09375,0
6138.4849,9,-1,-128,-0.09375,0
6138.4854,9,1,-122,-0.09375,0
6138.4858,9,1,-122,-0.09375,0
6138.4863,9,2,-125,-0.09375,0
6138.4868,9,2,-128,-0.09375,0
6138.4873,9,1,-128,-0.09375,0
6138.4878,9,1,-122,-0.09375,0
6138.4883,9,0,-116,-0.09375,0
6138.4888,9,0,-110,-0.09375,0
6138.4893,9,1,-110,-0.09375,0
6138.4897,9,1,-116,-0.09375,0
6138.5034,9,1,-95,-0.09375,0
6138.5039,9,1,-113,-0.09375,0
6138.5044,9,0,-122,-0.09375,0
6138.5049,9,0,-119,-0.09375,0
6138.5054,9,1,-101,-0.09375,0
6138.5059,9,1,-80,-0.09375,0
6138.5063,9,-1,-62,-0.09375,0
6138.5068,9,-1,-56,-0.09375,0
6138.5073,9,-1,-68,-0.09375,0
6138.5078,9,-1,-89,-0.09375,0
6138.5083,9,-1,-113,-0.09375,0
6138.5088,9,-1,-128,-0.09375,0
6138.5234,9,1,-104,-0.09375,0
6138.5239,9,1,-92,-0.09375,0
6138.5244,9,2,-92,-0.09375,0
6138.5249,9,2,-98,-0.09375,0
6138.5254,9,0,-110,-0.09375,0
6138.5259,9,0,-119,-0.09375,0
6138.5264,9,0,-113,-0.09375,0
6138.5269,9,0,-95,-0.09375,0
6138.5273,9,0,-71,-0.09375,0
6138.5278,9,0,-53,-0.09375,0
6138.5283,9,0,-53,-0.09375,0
6138.5288,9,0,-68,-0.09375,0
6138.5449,9,1,-119,-0.09375,0
6138.5454,9,2,-104,-0.09375,0
6138.5459,9,2,-92,-0.09375,0
6138.5464,9,2,-89,-0.09375,0
6138.5469,9,2,-104,-0.09375,0
6138.5474,9,2,-119,-0.09375,0
6138.5479,9,2,-134,-0.09375,0
6138.5483,9,1,-140,-0.09375,0
6138.5488,9,1,-128,-0.09375,0
6138.5493,9,2,-116,-0.09375,0
6138.5498,9,2,-104,-0.09375,0
6138.5503,9,-1,-95,-0.09375,0
6138.5645,9,2,-116,-0.09375,0
6138.5649,9,2,-125,-0.09375,0
6138.5654,9,1,-116,-0.09375,0
6138.5659,9,1,-98,-0.09375,0
6138.5664,9,0,-74,-0.09375,0
6138.5669,9,0,-56,-0.09375,0
6138.5674,9,0,-56,-0.09375,0
6138.5679,9,0,-68,-0.09375,0
6138.5684,9,1,-92,-0.09375,0
6138.5688,9,1,-113,-0.09375,0
6138.5693,9,0,-119,-0.09375,0
6138.5698,9,0,-113,-0.09375,0
6138.5840,9,1,-140,-0.09375,0
6138.5845,9,1,-137,-0.09375,0
6138.5850,9,1,-134,-0.09375,0
6138.5854,9,0,-128,-0.09375,0
6138.5859,9,0,-128,-0.09375,0
6138.5864,9,-1,-128,-0.09375,0
6138.5869,9,-1,-128,-0.09375,0
6138.5874,9,-2,-134,-0.09375,0
6138.5879,9,-2,-131,-0.09375,0
6138.5884,9,2,-125,-0.09375,0
6138.5889,9,2,-119,-0.09375,0
6138.5894,9,3,-110,-0.09375,0
6138.6050,9,-1,-107,-0.09375,0
6138.6055,9,0,-86,-0.09375,0
6138.6060,9,0,-65,-0.09375,0
6138.6064,9,-1,-53,-0.09375,0
6138.6069,9,-1,-59,-0.09375,0
6138.6074,9,0,-80,-0.09375,0
6138.6079,9,0,-107,-0.09375,0
6138.6084,9,0,-122,-0.09375,0
6138.6089,9,0,-122,-0.09375,0
6138.6094,9,0,-107,-0.09375,0
6138.6099,9,0,-86,-0.09375,0
6138.6104,9,-1,-71,-0.09375,0
6138.6240,9,0,-83,-0.09375,0
6138.6245,9,-1,-101,-0.09375,0
6138.6250,9,-1,-116,-0.09375,0
6138.6255,9,1,-128,-0.09375,0
6138.6260,9,1,-128,-0.09375,0
6138.6265,9,2,-113,-0.09375,0
6138.6270,9,2,-101,-0.09375,0
6138.6274,9,1,-92,-0.09375,0
6138.6279,9,1,-92,-0.09375,0
6138.6284,9,1,-104,-0.09375,0
6138.6289,9,1,-116,-0.09375,0
6138.6294,9,2,-122,-0.09375,0
6138.6426,9,2,-104,-0.09375,0
6138.6431,9,1,-89,-0.09375,0
6138.6436,9,1,-71,-0.09375,0
6138.6445,9,-2,-68,-0.09375,0
6138.6450,9,-2,-80,-0.09375,0
6138.6455,9,0,-98,-0.09375,0
6138.6460,9,0,-110,-0.09375,0
6138.6465,9,0,-110,-0.09375,0
6138.6470,9,0,-92,-0.09375,0
6138.6475,9,1,-68,-0.09375,0
6138.6479,9,1,-53,-0.09375,0
6138.6484,9,3,-53,-0.09375,0
6138.6621,9,1,-80,-0.09375,0
6138.6626,9,1,-101,-0.09375,0
6138.6631,9,0,-119,-0.09375,0
6138.6636,9,0,-125,-0.09375,0
6138.6641,9,0,-116,-0.09375,0
6138.6646,9,0,-95,-0.09375,0
6138.6655,9,1,-77,-0.09375,0
6138.6660,9,1,-74,-0.09375,0
6138.6665,9,0,-83,-0.09375,0
6138.6670,9,0,-104,-0.09375,0
6138.6675,9,3,-122,-0.09375,0
6138.6680,9,3,-128,-0.09375,0
6138.6816,9,-1,-131,-0.09375,0
6138.6821,9,2,-125,-0.09375,0
6138.6826,9,2,-125,-0.09375,0
6138.6831,9,3,-125,-0.09375,0
6138.6836,9,3,-131,-0.09375,0
6138.6841,9,0,-137,-0.09375,0
6138.6846,9,0,-137,-0.09375,0
6138.6851,9,0,-137,-0.09375,0
6138.6860,9,0,-134,-0.09375,0
6138.6865,9,0,-131,-0.09375,0
6138.6870,9,0,-131,-0.09375,0
6138.6875,9,-1,-131,-0.09375,0
6138.7007,9,0,-113,-0.09375,0
6138.7012,9,1,-98,-0.09375,0
6138.7017,9,1,-80,-0.09375,0
6138.7021,9,2,-77,-0.09375,0
6138.7026,9,2,-86,-0.09375,0
6138.7031,9,1,-98,-0.09375,0
6138.7036,9,1,-116,-0.09375,0
6138.7041,9,1,-119,-0.09375,0
6138.7046,9,1,-107,-0.09375,0
6138.7051,9,0,-92,-0.09375,0
6138.7056,9,0,-74,-0.09375,0
6138.7061,9,1,-68,-0.09375,0
6138.7197,9,3,-80,-0.09375,0
6138.7202,9,2,-101,-0.09375,0
6138.7207,9,2,-116,-0.09375,0
6138.7212,9,2,-116,-0.09375,0
6138.7217,9,2,-101,-0.09375,0
6138.7222,9,1,-80,-0.09375,0
6138.7227,9,1,-65,-0.09375,0
6138.7231,9,1,-65,-0.09375,0
6138.7236,9,1,-83,-0.09375,0
6138.7241,9,1,-107,-0.09375,0
6138.7246,9,1,-125,-0.09375,0
6138.7251,9,2,-128,-0.09375,0
6138.7393,9,0,-137,-0.09375,0
6138.7397,9,0,-131,-0.09375,0
6138.7402,9,2,-128,-0.09375,0
6138.7407,9,2,-125,-0.09375,0
6138.7412,9,1,-125,-0.09375,0
6138.7417,9,1,-128,-0.09375,0
6138.7422,9,2,-131,-0.09375,0
6138.7427,9,2,-134,-0.09375,0
6138.7432,9,0,-131,-0.09375,0
6138.7437,9,0,-128,-0.09375,0
6138.7441,9,0,-122,-0.09375,0
6138.7446,9,0,-119,-0.09375,0
6138.7578,9,1,-77,-0.09375,0
6138.7583,9,0,-98,-0.09375,0
6138.7588,9,0,-113,-0.09375,0
6138.7593,9,0,-116,-0.09375,0
6138.7598,9,0,-101,-0.09375,0
6138.7603,9,1,-80,-0.09375,0
6138.7607,9,1,-62,-0.09375,0
6138.7612,9,0,-56,-0.09375,0
6138.7617,9,0,-68,-0.09375,0
6138.7622,9,-1,-89,-0.09375,0
6138.7627,9,-1,-110,-0.09375,0
6138.7632,9,2,-122,-0.09375,0
6138.7769,9,0,-140,-0.09375,0
6138.7773,9,2,-140,-0.09375,0
6138.7778,9,2,-137,-0.09375,0
6138.7783,9,1,-134,-0.09375,0
6138.7788,9,1,-131,-0.09375,0
6138.7793,9,1,-131,-0.09375,0
6138.7798,9,1,-131,-0.09375,0
6138.7803,9,0,-134,-0.09375,0
6138.7808,9,0,-140,-0.09375,0
6138.7813,9,0,-140,-0.09375,0
6138.7817,9,0,-137,-0.09375,0
6138.7822,9,-1,-128,-0.09375,0
6138.7969,9,0,-62,-0.09375,0
6138.7974,9,1,-77,-0.09375,0
6138.7979,9,1,-98,-0.09375,0
6138.7983,9,-1,-116,-0.09375,0
6138.7988,9,-1,-122,-0.09375,0
6138.7993,9,-1,-110,-0.09375,0
6138.7998,9,-1,-89,-0.09375,0
6138.8003,9,0,-65,-0.09375,0
6138.8008,9,0,-50,-0.09375,0
6138.8013,9,1,-53,-0.09375,0
6138.8018,9,1,-71,-0.09375,0
6138.8022,9,-1,-98,-0.09375,0
6138.8174,9,-1,-101,-0.09375,0
6138.8179,9,-1,-83,-0.09375,0
6138.8184,9,1,-74,-0.09375,0
6138.8188,9,1,-80,-0.09375,0
6138.8193,9,1,-95,-0.09375,0
6138.8198,9,1,-113,-0.09375,0
6138.8203,9,1,-122,-0.09375,0
6138.8208,9,1,-116,-0.09375,0
6138.8213,9,1,-98,-0.09375,0
6138.8218,9,1,-74,-0.09375,0
6138.8223,9,1,-56,-0.09375,0
6138.8228,9,1,-56,-0.09375,0
6138.8413,9,1,-116,-0.09375,0
6138.8418,9,1,-119,-0.09375,0
6138.8423,9,2,-125,-0.09375,0
6138.8428,9,2,-131,-0.09375,0
6138.8433,9,0,-131,-0.09375,0
6138.8438,9,0,-125,-0.09375,0
6138.8442,9,1,-119,-0.09375,0
6138.8447,9,1,-107,-0.09375,0
6138.8452,9,0,-107,-0.09375,0
6138.8457,9,0,-110,-0.09375,0
6138.8462,9,-1,-113,-0.09375,0
6138.8467,9,-1,-122,-0.09375,0
6138.8643,9,1,-107,-0.09375,0
6138.8647,9,1,-113,-0.09375,0
6138.8652,9,0,-104,-0.09375,0
6138.8657,9,0,-83,-0.09375,0
6138.8662,9,0,-68,-0.09375,0
6138.8667,9,0,-65,-0.09375,0
6138.8672,9,1,-77,-0.09375,0
6138.8677,9,1,-101,-0.09375,0
6138.8682,9,-1,-122,-0.09375,0
6138.8687,9,-1,-131,-0.09375,0
6138.8691,9,1,-125,-0.09375,0
6138.8696,9,1,-104,-0.09375,0
6138.8867,9,2,-98,-0.09375,0
6138.8872,9,1,-80,-0.09375,0
6138.8877,9,1,-77,-0.09375,0
6138.8882,9,0,-89,-0.09375,0
6138.8887,9,0,-104,-0.09375,0
6138.8892,9,1,-122,-0.09375,0
6138.8896,9,1,-128,-0.09375,0
6138.8901,9,0,-116,-0.09375,0
6138.8906,9,0,-98,-0.09375,0
6138.8911,9,1,-74,-0.09375,0
6138.8916,9,1,-56,-0.09375,0
6138.8921,9,0,-56,-0.09375,0
6138.9058,9,3,-68,-0.09375,0
6138.9063,9,0,-71,-0.09375,0
6138.9067,9,0,-89,-0.09375,0
6138.9072,9,0,-110,-0.09375,0
6138.9077,9,0,-128,-0.09375,0
6138.9082,9,-1,-140,-0.09375,0
6138.9087,9,-1,-134,-0.09375,0
6138.9092,9,1,-125,-0.09375,0
6138.9097,9,1,-116,-0.09375,0
6138.9102,9,-2,-107,-0.09375,0
6138.9106,9,-2,-116,-0.09375,0
6138.9111,9,-1,-125,-0.09375,0
6138.9253,9,3,-53,-0.09375,0
6138.9258,9,3,-53,-0.09375,0
6138.9263,9,0,-71,-0.09375,0
6138.9268,9,0,-95,-0.09375,0
6138.9272,9,2,-116,-0.09375,0
6138.9277,9,2,-125,-0.09375,0
6138.9282,9,1,-119,-0.09375,0
6138.9287,9,1,-104,-0.09375,0
6138.9292,9,0,-89,-0.09375,0
6138.9297,9,0,-77,-0.09375,0
6138.9302,9,0,-80,-0.09375,0
6138.9307,9,0,-98,-0.09375,0
6138.9458,9,1,-116,-0.09375,0
6138.9463,9,-2,-122,-0.09375,0
6138.9468,9,-2,-110,-0.09375,0
6138.9473,9,-1,-89,-0.09375,0
6138.9478,9,-1,-68,-0.09375,0
6138.9482,9,-1,-59,-0.09375,0
6138.9487,9,-1,-68,-0.09375,0
6138.9492,9,0,-89,-0.09375,0
6138.9497,9,0,-110,-0.09375,0
6138.9502,9,1,-119,-0.09375,0
6138.9507,9,1,-110,-0.09375,0
6138.9512,9,0,-89,-0.09375,0
6138.9653,9,2,-134,-0.09375,0
6138.9658,9,2,-131,-0.09375,0
6138.9663,9,0,-125,-0.09375,0
6138.9668,9,0,-116,-0.09375,0
6138.9673,9,2,-119,-0.09375,0
6138.9678,9,2,-122,-0.09375,0
6138.9683,9,1,-125,-0.09375,0
6138.9688,9,1,-134,-0.09375,0
6138.9692,9,0,-131,-0.09375,0
6138.9697,9,0,-128,-0.09375,0
6138.9702,9,1,-125,-0.09375,0
6138.9707,9,1,-116,-0.09375,0
6138.9849,9,1,-62,-0.09375,0
6138.9854,9,0,-74,-0.09375,0
6138.9858,9,0,-98,-0.09375,0
6138.9863,9,1,-122,-0.09375,0
6138.9868,9,1,-131,-0.09375,0
6138.9873,9,0,-122,-0.09375,0
6138.9878,9,0,-101,-0.09375,0
6138.9883,9,1,-74,-0.09375,0
6138.9888,9,1,-59,-0.09375,0
6138.9893,9,0,-59,-0.09375,0
6138.9897,9,0,-74,-0.09375,0
6138.9902,9,0,-101,-0.09375,0
6139.0039,9,1,-134,-0.09375,0
6139.0044,9,0,-134,-0.09375,0
6139.0049,9,0,-131,-0.09375,0
6139.0054,9,1,-128,-0.09375,0
6139.0059,9,1,-122,-0.09375,0
6139.0063,9,0,-122,-0.09375,0
6139.0068,9,0,-125,-0.09375,0
6139.0073,9,1,-128,-0.09375,0
6139.0078,9,1,-125,-0.09375,0
6139.0083,9,1,-116,-0.09375,0
6139.0088,9,1,-107,-0.09375,0
6139.0093,9,1,-95,-0.09375,0
6139.0239,8,-1,-65,1.17188,0
6139.0244,8,0,-65,-0.046875,0
6139.0249,8,0,-51,-0.046875,0
6139.0254,9,1,-21,-1.35938,0
6139.0259,9,1,-3,-1.35938,0
6139.0264,9,2,-9,-0.09375,0
6139.0269,9,2,-33,-0.09375,0
6139.0273,9,3,-69,-0.09375,0
6139.0278,9,3,-104,-0.09375,0
6139.0283,9,0,-125,-0.09375,0
6139.0288,9,0,-131,-0.09375,0
6139.0293,9,2,-122,-0.09375,0
6139.0469,9,0,-125,-0.09375,0
6139.0474,9,1,-116,-0.09375,0
6139.0479,9,1,-107,-0.09375,0
