%% time, position, velocity, current, output, reference
3550.1157,192,21,38,0.1875,314
3550.1162,193,20,68,0.1875,314
3550.1292,207,16,-15,0,314
3550.1296,207,16,-42,0,314
3550.1301,208,17,-56,0,314
3550.1306,208,17,-59,0,314
3550.1311,209,17,-53,0,314
3550.1316,209,17,-41,0,314
3550.1321,210,17,-32,0,314
3550.1326,210,17,-26,0,314
3550.1331,211,18,-26,0,314
3550.1338,211,18,-29,0,314
3550.1343,212,16,-32,0,314
3550.1348,212,16,-38,0,314
3550.1487,225,13,-59,-0.1875,314
3550.1492,225,13,-77,1.07813,314
3550.1497,225,13,-86,1.07813,314
3550.1501,226,12,-74,-0.1875,314
3550.1506,226,12,-56,-0.1875,314
3550.1511,227,10,-38,-0.1875,314
3550.1516,227,10,-38,-0.1875,314
3550.1521,227,12,-62,1.03125,314
3550.1526,227,12,-74,1.03125,314
3550.1531,228,11,-71,-0.234375,314
3550.1536,228,11,-59,-0.234375,314
3550.1541,229,9,-32,-0.234375,314
3550.1677,236,8,-32,0.9375,314
3550.1682,237,8,-29,-0.328125,314
3550.1687,237,8,-21,-0.328125,314
3550.1692,237,8,-9,0.9375,314
3550.1697,237,8,-1,0.9375,314
3550.1702,238,9,14,-0.328125,314
3550.1707,238,9,14,-0.328125,314
3550.1711,238,7,17,0.890625,314
3550.1716,238,7,20,0.890625,314
3550.1721,239,8,14,-0.328125,314
3550.1726,239,8,20,-0.328125,314
3550.1731,239,9,11,0.890625,314
3550.1873,246,7,14,0.796875,314
3550.1877,246,7,0,0.796875,314
3550.1882,247,8,-15,-0.46875,314
3550.1887,247,8,-23,-0.46875,314
3550.1892,247,6,-23,0.796875,314
3550.1897,247,6,-20,0.796875,314
3550.1902,247,6,-17,0.796875,314
3550.1907,247,6,6,0.796875,314
3550.1912,248,6,45,-0.46875,314
3550.1917,248,6,65,-0.46875,314
3550.1921,248,4,68,0.796875,314
3550.1926,248,4,50,0.796875,314
3550.2107,254,4,65,0.703125,314
3550.2112,254,5,35,0.703125,314
3550.2117,254,5,26,0.703125,314
3550.2122,255,6,53,-0.5625,314
3550.2126,255,6,71,-0.5625,314
3550.2131,255,5,71,0.703125,314
3550.2136,255,5,56,0.703125,314
3550.2141,255,4,20,0.703125,314
3550.2146,255,4,11,0.703125,314
3550.2151,255,5,38,0.703125,314
3550.2156,255,5,74,0.703125,314
3550.2161,256,4,116,-0.5625,314
3550.2302,259,4,15,0.65625,314
3550.2307,259,4,9,0.65625,314
3550.2312,259,4,42,0.65625,314
3550.2317,259,4,83,0.65625,314
3550.2322,259,4,125,0.65625,314
3550.2327,259,4,151,0.65625,314
3550.2332,259,5,157,0.65625,314
3550.2336,259,5,157,0.65625,314
3550.2341,260,3,157,-0.609375,314
3550.2346,260,3,137,-0.609375,314
3550.2351,260,4,101,0.65625,314
3550.2356,260,4,59,0.65625,314
3550.2488,263,3,17,0.609375,314
3550.2493,263,3,50,0.609375,314
3550.2498,263,3,86,0.609375,314
3550.2502,263,4,122,0.609375,314
3550.2507,263,4,143,0.609375,314
3550.2512,264,4,149,-0.65625,314
3550.2517,264,4,134,-0.65625,314
3550.2522,264,3,101,0.609375,314
3550.2527,264,3,62,0.609375,314
3550.2532,264,3,23,0.609375,314
3550.2537,264,3,20,0.609375,314
3550.2542,264,5,53,0.609375,314
3550.2681,266,3,169,0.5625,314
3550.2686,266,3,175,0.5625,314
3550.2693,266,3,175,0.5625,314
3550.2698,266,3,172,0.5625,314
3550.2703,266,2,169,0.5625,314
3550.2708,266,2,166,0.5625,314
3550.2712,267,3,166,-0.703125,314
3550.2717,267,3,154,-0.703125,314
3550.2722,267,1,124,0.5625,314
3550.2727,267,1,91,0.5625,314
3550.2732,267,2,56,0.5625,314
3550.2737,267,2,41,0.5625,314
3550.2871,269,4,122,0.515625,314
3550.2876,269,4,148,0.515625,314
3550.2881,269,3,160,0.515625,314
3550.2886,269,3,166,0.515625,314
3550.2891,269,2,169,0.515625,314
3550.2896,269,2,169,0.515625,314
3550.2903,269,3,166,0.515625,314
3550.2908,269,3,166,0.515625,314
3550.2913,270,3,169,-0.703125,314
3550.2917,270,3,154,-0.703125,314
3550.2922,270,3,118,0.515625,314
3550.2927,270,3,79,0.515625,314
3550.3057,272,4,71,0.46875,314
3550.3062,272,3,26,0.46875,314
3550.3066,272,3,17,0.46875,314
3550.3071,272,3,41,0.46875,314
3550.3076,272,3,77,0.46875,314
3550.3081,272,2,119,0.46875,314
3550.3086,272,2,143,0.46875,314
3550.3091,272,2,152,0.46875,314
3550.3096,272,2,155,0.46875,314
3550.3101,272,2,152,0.46875,314
3550.3105,272,2,152,0.46875,314
3550.3113,272,1,154,0.46875,314
3550.3247,274,2,20,0.46875,314
3550.3252,274,3,47,0.46875,314
3550.3257,274,3,80,0.46875,314
3550.3262,274,3,119,0.46875,314
3550.3267,274,3,143,0.46875,314
3550.3271,274,3,151,0.46875,314
3550.3276,274,3,157,0.46875,314
3550.3281,275,3,163,-0.796875,314
3550.3286,275,3,151,-0.796875,314
3550.3291,275,3,118,0.46875,314
3550.3296,275,3,82,0.46875,314
3550.3301,275,2,44,0.46875,314
3550.3438,276,4,155,0.421875,314
3550.3442,276,1,155,0.421875,314
3550.3447,276,1,157,0.421875,314
3550.3452,276,4,160,0.421875,314
3550.3457,276,4,160,0.421875,314
3550.3462,276,2,160,0.421875,314
3550.3467,276,2,160,0.421875,314
3550.3472,277,3,160,-0.796875,314
3550.3477,277,3,142,-0.796875,314
3550.3481,277,2,106,0.421875,314
3550.3486,277,2,62,0.421875,314
3550.3491,277,3,15,0.421875,314
3550.3647,279,3,145,-0.84375,314
3550.3652,279,3,109,0.421875,314
3550.3657,279,3,68,0.421875,314
3550.3662,279,1,26,0.421875,314
3550.3667,279,1,17,0.421875,314
3550.3672,279,2,50,0.421875,314
3550.3677,279,2,86,0.421875,314
3550.3682,279,1,125,0.421875,314
3550.3687,279,1,149,0.421875,314
3550.3691,279,1,152,0.421875,314
3550.3696,279,1,157,0.421875,314
3550.3701,279,2,160,0.421875,314
3550.3843,281,1,121,0.375,314
3550.3848,281,1,82,0.375,314
3550.3853,281,1,38,0.375,314
3550.3857,281,1,26,0.375,314
3550.3862,281,2,50,0.375,314
3550.3867,281,2,83,0.375,314
3550.3872,281,2,119,0.375,314
3550.3877,281,2,140,0.375,314
3550.3882,281,1,146,0.375,314
3550.3887,281,1,149,0.375,314
3550.3892,281,3,152,0.375,314
3550.3896,281,3,157,0.375,314
3550.4026,282,2,166,0.375,314
3550.4031,282,1,166,0.375,314
3550.4036,282,1,163,0.375,314
3550.4041,282,1,160,0.375,314
3550.4048,282,1,157,0.375,314
3550.4053,282,2,157,0.375,314
3550.4058,282,2,160,0.375,314
3550.4063,282,1,163,0.375,314
3550.4067,282,1,166,0.375,314
3550.4072,282,1,163,0.375,314
3550.4077,282,1,163,0.375,314
3550.4082,282,2,163,0.375,314
3550.4216,284,3,77,0.328125,314
3550.4221,284,1,29,0.328125,314
3550.4226,284,1,14,0.328125,314
3550.4231,284,2,38,0.328125,314
3550.4236,284,2,71,0.328125,314
3550.4241,284,2,107,0.328125,314
3550.4246,284,2,128,0.328125,314
3550.4250,284,1,131,0.328125,314
3550.4258,284,1,134,0.328125,314
3550.4263,284,0,137,0.328125,314
3550.4268,284,0,140,0.328125,314
3550.4272,284,1,146,0.328125,314
3550.4402,285,1,146,0.328125,314
3550.4407,285,1,152,0.328125,314
3550.4412,285,0,155,0.328125,314
3550.4417,285,0,155,0.328125,314
3550.4421,285,-1,155,0.328125,314
3550.4426,285,-1,157,0.328125,314
3550.4431,285,0,160,0.328125,314
3550.4436,285,0,163,0.328125,314
3550.4441,285,1,163,0.328125,314
3550.4446,285,1,160,0.328125,314
3550.4451,285,0,157,0.328125,314
3550.4456,285,0,155,0.328125,314
3550.4636,286,2,80,0.328125,314
3550.4641,286,3,104,0.328125,314
3550.4646,286,3,125,0.328125,314
3550.4651,286,0,134,0.328125,314
3550.4656,286,0,143,0.328125,314
3550.4661,286,1,149,0.328125,314
3550.4666,286,1,152,0.328125,314
3550.4673,286,1,155,0.328125,314
3550.4678,286,1,155,0.328125,314
3550.4683,286,1,155,0.328125,314
3550.4688,286,1,155,0.328125,314
3550.4692,286,0,155,0.328125,314
3550.4832,287,1,152,0.328125,314
3550.4836,287,1,155,0.328125,314
3550.4841,287,2,155,0.328125,314
3550.4846,287,2,155,0.328125,314
3550.4851,287,1,155,0.328125,314
3550.4856,287,1,155,0.328125,314
3550.4861,287,0,155,0.328125,314
3550.4866,287,0,155,0.328125,314
3550.4871,287,1,155,0.328125,314
3550.4875,287,1,155,0.328125,314
3550.4883,287,1,155,0.328125,314
3550.4888,287,1,155,0.328125,314
3550.5027,288,2,71,0.28125,314
3550.5032,288,2,95,0.28125,314
3550.5037,288,2,110,0.28125,314
3550.5042,288,1,119,0.28125,314
3550.5046,288,1,128,0.28125,314
3550.5051,288,0,134,0.28125,314
3550.5056,288,0,140,0.28125,314
3550.5061,287,0,140,1.59375,314
3550.5066,287,0,137,1.59375,314
3550.5071,287,1,137,0.328125,314
3550.5076,287,1,140,0.328125,314
3550.5081,287,1,148,0.328125,314
3550.5237,288,2,143,0.28125,314
3550.5242,288,0,143,0.28125,314
3550.5247,288,0,143,0.28125,314
3550.5251,288,0,143,0.28125,314
3550.5256,288,0,143,0.28125,314
3550.5261,288,-1,140,0.28125,314
3550.5266,288,-1,137,0.28125,314
3550.5271,288,0,137,0.28125,314
3550.5276,288,0,137,0.28125,314
3550.5281,288,1,140,0.28125,314
3550.5286,288,1,143,0.28125,314
3550.5291,288,0,143,0.28125,314
3550.5452,288,2,149,0.28125,314
3550.5457,288,2,146,0.28125,314
3550.5461,288,2,143,0.28125,314
3550.5466,288,2,143,0.28125,314
3550.5471,288,0,143,0.28125,314
3550.5476,288,0,140,0.28125,314
3550.5481,288,0,140,0.28125,314
3550.5486,288,0,140,0.28125,314
3550.5491,288,0,143,0.28125,314
3550.5496,288,0,149,0.28125,314
3550.5500,288,1,152,0.28125,314
3550.5508,288,1,155,0.28125,314
3550.5642,288,1,143,0.28125,314
3550.5647,288,1,140,0.28125,314
3550.5652,288,1,140,0.28125,314
3550.5657,288,1,140,0.28125,314
3550.5662,288,1,140,0.28125,314
3550.5667,288,1,143,0.28125,314
3550.5671,288,0,143,0.28125,314
3550.5676,288,0,143,0.28125,314
3550.5681,288,2,143,0.28125,314
3550.5686,288,2,143,0.28125,314
3550.5691,288,0,143,0.28125,314
3550.5696,288,0,140,0.28125,314
3550.5837,288,2,146,0.28125,314
3550.5842,288,0,149,0.28125,314
3550.5847,288,0,152,0.28125,314
3550.5852,288,0,155,0.28125,314
3550.5857,288,0,152,0.28125,314
3550.5862,288,1,149,0.28125,314
3550.5867,288,1,146,0.28125,314
3550.5872,288,2,143,0.28125,314
3550.5876,288,2,143,0.28125,314
3550.5881,288,0,143,0.28125,314
3550.5886,288,0,143,0.28125,314
3550.5891,288,-1,143,0.28125,314
3550.6028,288,1,157,0.28125,314
3550.6033,288,2,160,0.28125,314
3550.6038,288,2,157,0.28125,314
3550.6042,288,2,155,0.28125,314
3550.6047,288,2,155,0.28125,314
3550.6052,288,0,155,0.28125,314
3550.6057,288,0,155,0.28125,314
3550.6062,288,1,152,0.28125,314
3550.6067,288,1,149,0.28125,314
3550.6072,288,0,146,0.28125,314
3550.6077,288,0,143,0.28125,314
3550.6082,288,1,143,0.28125,314
3550.6226,289,-1,137,0.28125,314
3550.6230,288,-1,140,1.59375,314
3550.6238,288,-1,143,1.59375,314
3550.6243,288,2,143,0.28125,314
3550.6248,288,2,146,0.28125,314
3550.6252,288,-2,151,0.28125,314
3550.6257,288,-2,160,0.28125,314
3550.6262,288,-1,169,0.28125,314
3550.6267,288,-1,175,0.28125,314
3550.6272,288,2,172,0.28125,314
3550.6277,288,2,166,0.28125,314
3550.6282,288,0,157,0.28125,314
3550.6416,289,1,137,0.28125,314
3550.6421,289,0,134,0.28125,314
3550.6426,289,0,131,0.28125,314
3550.6431,289,1,134,0.28125,314
3550.6436,289,1,137,0.28125,314
3550.6443,289,0,140,0.28125,314
3550.6448,289,0,143,0.28125,314
3550.6453,289,1,146,0.28125,314
3550.6458,289,1,149,0.28125,314
3550.6462,289,-1,149,0.28125,314
3550.6467,289,-1,149,0.28125,314
3550.6472,289,1,146,0.28125,314
3550.6602,289,-2,143,0.28125,314
3550.6606,289,-2,143,0.28125,314
3550.6611,289,1,143,0.28125,314
3550.6616,289,1,143,0.28125,314
3550.6621,289,1,143,0.28125,314
3550.6626,289,1,143,0.28125,314
3550.6631,289,-1,140,0.28125,314
3550.6636,289,-1,137,0.28125,314
3550.6641,289,-1,134,0.28125,314
3550.6646,289,-1,134,0.28125,314
3550.6653,289,-1,137,0.28125,314
3550.6658,289,-1,140,0.28125,314
3550.6792,289,-1,143,0.28125,314
3550.6797,289,-1,143,0.28125,314
3550.6802,289,1,143,0.28125,314
3550.6807,289,1,143,0.28125,314
3550.6812,289,0,143,0.28125,314
3550.6816,289,0,146,0.28125,314
3550.6821,289,0,149,0.28125,314
3550.6826,289,0,152,0.28125,314
3550.6831,289,1,155,0.28125,314
3550.6836,289,1,152,0.28125,314
3550.6841,289,1,149,0.28125,314
3550.6846,289,1,146,0.28125,314
3550.6992,289,2,143,0.28125,314
3550.6997,289,2,143,0.28125,314
3550.7002,289,0,146,0.28125,314
3550.7007,289,0,149,0.28125,314
3550.7012,289,1,152,0.28125,314
3550.7017,289,1,155,0.28125,314
3550.7021,289,2,155,0.28125,314
3550.7026,289,2,152,0.28125,314
3550.7031,289,0,152,0.28125,314
3550.7036,289,0,149,0.28125,314
3550.7041,289,1,146,0.28125,314
3550.7046,289,1,146,0.28125,314
3550.7207,290,1,128,0.28125,314
3550.7212,290,-1,134,0.28125,314
3550.7217,290,-1,137,0.28125,314
3550.7222,290,-1,140,0.28125,314
3550.7227,290,-1,143,0.28125,314
3550.7231,290,1,140,0.28125,314
3550.7236,290,1,140,0.28125,314
3550.7241,290,-2,140,0.28125,314
3550.7246,290,-2,140,0.28125,314
3550.7251,290,-1,143,0.28125,314
3550.7256,290,-1,143,0.28125,314
3550.7261,290,0,143,0.28125,314
3550.7402,290,0,146,0.28125,314
3550.7407,290,0,146,0.28125,314
3550.7412,290,0,146,0.28125,314
3550.7417,290,0,143,0.28125,314
3550.7422,290,2,143,0.28125,314
3550.7427,290,2,146,0.28125,314
3550.7432,290,0,149,0.28125,314
3550.7437,290,0,149,0.28125,314
3550.7441,290,0,152,0.28125,314
3550.7446,290,0,152,0.28125,314
3550.7451,290,2,152,0.28125,314
3550.7456,290,2,155,0.28125,314
3550.7593,290,2,128,0.28125,314
3550.7598,290,2,134,0.28125,314
3550.7603,290,1,140,0.28125,314
3550.7607,290,1,143,0.28125,314
3550.7612,290,1,143,0.28125,314
3550.7617,290,1,143,0.28125,314
3550.7622,290,0,143,0.28125,314
3550.7627,290,0,140,0.28125,314
3550.7632,290,2,137,0.28125,314
3550.7637,290,2,137,0.28125,314
3550.7642,290,1,137,0.28125,314
3550.7646,290,1,140,0.28125,314
3550.7791,290,0,143,0.28125,314
3550.7798,290,0,140,0.28125,314
3550.7803,290,0,137,0.28125,314
3550.7808,290,0,134,0.28125,314
3550.7813,290,1,134,0.28125,314
3550.7817,290,1,137,0.28125,314
3550.7822,290,1,140,0.28125,314
3550.7827,290,1,143,0.28125,314
3550.7832,290,0,143,0.28125,314
3550.7837,290,0,143,0.28125,314
3550.7842,290,0,143,0.28125,314
3550.7847,290,0,143,0.28125,314
3550.7991,290,2,146,0.28125,314
3550.7996,290,2,146,0.28125,314
3550.8000,290,0,143,0.28125,314
3550.8008,290,0,140,0.28125,314
3550.8013,290,-1,140,0.28125,314
3550.8018,290,-1,143,0.28125,314
3550.8022,290,-1,149,0.28125,314
3550.8027,290,-1,149,0.28125,314
3550.8032,290,-1,149,0.28125,314
3550.8037,290,-1,143,0.28125,314
3550.8042,290,2,137,0.28125,314
3550.8047,290,2,134,0.28125,314
3550.8186,290,1,152,0.28125,314
3550.8191,290,2,152,0.28125,314
3550.8196,290,2,149,0.28125,314
3550.8201,290,1,149,0.28125,314
3550.8206,290,1,146,0.28125,314
3550.8213,290,1,143,0.28125,314
3550.8218,290,1,143,0.28125,314
3550.8223,290,-1,143,0.28125,314
3550.8228,290,-1,143,0.28125,314
3550.8232,290,1,143,0.28125,314
3550.8237,290,1,146,0.28125,314
3550.8242,290,0,149,0.28125,314
3550.8381,290,2,143,0.28125,314
3550.8386,290,2,143,0.28125,314
3550.8391,291,3,143,-0.984375,314
3550.8396,291,3,128,-0.984375,314
3550.8401,291,0,92,0.28125,314
3550.8406,291,0,50,0.28125,314
3550.8411,291,2,9,0.28125,314
3550.8416,291,2,-6,0.28125,314
3550.8423,291,0,18,0.28125,314
3550.8428,291,0,50,0.28125,314
3550.8433,291,-1,86,0.28125,314
3550.8438,291,-1,113,0.28125,314
3550.8606,290,0,143,0.28125,314
3550.8611,290,1,143,0.28125,314
3550.8616,290,1,143,0.28125,314
3550.8621,290,2,143,0.28125,314
3550.8625,290,2,143,0.28125,314
3550.8633,290,2,146,0.28125,314
3550.8638,290,2,146,0.28125,314
3550.8643,290,0,146,0.28125,314
3550.8647,290,0,149,0.28125,314
3550.8652,290,2,149,0.28125,314
3550.8657,290,2,149,0.28125,314
3550.8662,290,1,152,0.28125,314
3550.8792,291,-1,152,0.28125,314
3550.8796,291,-1,152,0.28125,314
3550.8801,291,0,149,0.28125,314
3550.8806,291,0,146,0.28125,314
3550.8811,291,1,146,0.28125,314
3550.8816,291,1,149,0.28125,314
3550.8821,291,0,152,0.28125,314
3550.8826,291,0,152,0.28125,314
3550.8831,291,2,149,0.28125,314
3550.8838,291,2,146,0.28125,314
3550.8843,291,3,143,0.28125,314
3550.8848,291,3,143,0.28125,314
3550.8982,291,0,152,0.28125,314
3550.8987,291,0,149,0.28125,314
3550.8992,291,0,146,0.28125,314
3550.8997,291,0,143,0.28125,314
3550.9001,291,1,143,0.28125,314
3550.9006,291,1,143,0.28125,314
3550.9011,291,0,143,0.28125,314
3550.9016,291,0,143,0.28125,314
3550.9021,291,0,143,0.28125,314
3550.9026,291,0,143,0.28125,314
3550.9031,291,1,143,0.28125,314
3550.9036,291,1,143,0.28125,314
3550.9172,291,-1,146,0.28125,314
3550.9177,291,-1,140,0.28125,314
3550.9182,291,1,137,0.28125,314
3550.9187,291,1,134,0.28125,314
3550.9192,291,0,131,0.28125,314
3550.9197,291,0,131,0.28125,314
3550.9202,291,1,134,0.28125,314
3550.9207,291,1,137,0.28125,314
3550.9211,291,0,140,0.28125,314
3550.9216,291,0,143,0.28125,314
3550.9221,291,0,143,0.28125,314
3550.9226,291,0,143,0.28125,314
3550.9363,291,-1,140,0.28125,314
3550.9368,291,-1,143,0.28125,314
3550.9373,291,-2,146,0.28125,314
3550.9377,291,-2,146,0.28125,314
3550.9382,291,0,143,0.28125,314
3550.9387,291,0,143,0.28125,314
3550.9392,291,1,146,0.28125,314
3550.9397,291,1,146,0.28125,314
3550.9402,291,-1,146,0.28125,314
3550.9407,291,-1,146,0.28125,314
3550.9412,291,-1,143,0.28125,314
3550.9417,291,-1,143,0.28125,314
3550.9551,291,-1,152,0.28125,314
3550.9556,291,-1,152,0.28125,314
3550.9561,291,-1,149,0.28125,314
3550.9568,291,-1,146,0.28125,314
3550.9573,291,1,143,0.28125,314
3550.9578,291,1,143,0.28125,314
3550.9583,291,2,143,0.28125,314
3550.9587,291,2,143,0.28125,314
3550.9592,291,2,143,0.28125,314
3550.9597,291,2,146,0.28125,314
3550.9602,291,0,146,0.28125,314
3550.9607,291,0,143,0.28125,314
3550.9751,292,3,157,-0.984375,314
3550.9756,292,3,145,-0.984375,314
3550.9761,292,1,115,0.234375,314
3550.9766,292,1,76,0.234375,314
3550.9771,292,0,35,0.234375,314
3550.9778,292,0,26,0.234375,314
3550.9783,292,1,41,0.234375,314
3550.9788,292,1,77,0.234375,314
3550.9792,292,0,116,0.234375,314
3550.9797,292,0,142,0.234375,314
3550.9802,292,1,160,0.234375,314
3550.9807,292,1,151,0.234375,314
3550.9961,291,-1,131,0.28125,314
3550.9966,291,-1,134,0.28125,314
3550.9971,291,2,137,0.28125,314
3550.9976,291,2,140,0.28125,314
3550.9980,291,0,143,0.28125,314
3550.9988,291,0,143,0.28125,314
3550.9993,291,-2,143,0.28125,314
3550.9998,291,-2,143,0.28125,314
3551.0002,291,1,143,0.28125,314
3551.0007,291,1,143,0.28125,314
3551.0012,291,0,143,0.28125,314
3551.0017,291,0,146,0.28125,314
3551.0156,292,0,122,0.234375,314
3551.0161,292,-1,119,0.234375,314
3551.0166,292,-1,119,0.234375,314
3551.0171,292,1,119,0.234375,314
3551.0176,292,1,122,0.234375,314
3551.0181,292,-1,122,0.234375,314
3551.0186,292,-1,122,0.234375,314
3551.0193,292,0,122,0.234375,314
3551.0198,292,0,119,0.234375,314
3551.0203,292,0,122,0.234375,314
3551.0208,292,0,128,0.234375,314
3551.0212,292,0,134,0.234375,314
3551.0342,292,-1,131,0.234375,314
3551.0347,292,-1,131,0.234375,314
3551.0352,292,0,128,0.234375,314
3551.0356,292,0,125,0.234375,314
3551.0361,292,0,122,0.234375,314
3551.0366,292,0,119,0.234375,314
3551.0371,292,-2,122,0.234375,314
3551.0376,292,-2,125,0.234375,314
3551.0381,292,0,128,0.234375,314
3551.0386,292,0,131,0.234375,314
3551.0391,292,3,128,0.234375,314
3551.0396,292,3,128,0.234375,314
3551.0532,292,2,131,0.234375,314
3551.0537,292,2,128,0.234375,314
3551.0542,292,2,125,0.234375,314
3551.0547,292,2,122,0.234375,314
3551.0552,292,0,119,0.234375,314
3551.0557,292,0,119,0.234375,314
3551.0562,292,3,122,0.234375,314
3551.0566,292,3,125,0.234375,314
3551.0571,292,0,131,0.234375,314
3551.0576,292,0,134,0.234375,314
3551.0581,292,-1,134,0.234375,314
3551.0586,292,-1,134,0.234375,314
3551.0762,292,0,137,0.234375,314
3551.0767,292,0,140,0.234375,314
3551.0771,292,1,140,0.234375,314
3551.0776,292,1,137,0.234375,314
3551.0781,292,1,134,0.234375,314
3551.0786,292,1,131,0.234375,314
3551.0791,292,2,131,0.234375,314
3551.0796,292,2,131,0.234375,314
3551.0801,292,-1,128,0.234375,314
3551.0806,292,-1,128,0.234375,314
3551.0811,292,1,128,0.234375,314
3551.0818,292,1,128,0.234375,314
3551.0996,292,1,140,0.234375,314
3551.1001,292,0,137,0.234375,314
3551.1006,292,0,134,0.234375,314
3551.1011,292,1,131,0.234375,314
3551.1016,292,1,134,0.234375,314
3551.1021,292,0,134,0.234375,314
3551.1028,292,0,134,0.234375,314
3551.1033,292,1,134,0.234375,314
3551.1038,292,1,128,0.234375,314
3551.1042,292,0,125,0.234375,314
3551.1047,292,0,125,0.234375,314
3551.1052,292,1,122,0.234375,314
3551.1221,292,0,131,0.234375,314
3551.1226,292,0,131,0.234375,314
3551.1230,292,1,131,0.234375,314
3551.1238,292,1,131,0.234375,314
3551.1243,292,2,131,0.234375,314
3551.1248,292,2,131,0.234375,314
3551.1252,292,0,131,0.234375,314
3551.1257,292,0,131,0.234375,314
3551.1262,292,2,131,0.234375,314
3551.1267,292,2,131,0.234375,314
3551.1272,292,0,131,0.234375,314
3551.1277,292,0,131,0.234375,314
3551.1458,292,2,50,0.234375,314
3551.1462,292,1,6,0.234375,314
3551.1467,292,1,-9,0.234375,314
3551.1472,292,1,15,0.234375,314
3551.1477,292,1,47,0.234375,314
3551.1482,292,3,86,0.234375,314
3551.1487,292,3,110,0.234375,314
3551.1492,292,1,116,0.234375,314
3551.1497,292,1,119,0.234375,314
3551.1501,292,-1,119,0.234375,314
3551.1506,292,-1,116,0.234375,314
3551.1511,292,2,116,0.234375,314
3551.1697,292,2,131,0.234375,314
3551.1702,292,0,128,0.234375,314
3551.1707,292,0,122,0.234375,314
3551.1711,292,1,122,0.234375,314
3551.1716,292,1,125,0.234375,314
3551.1721,292,2,125,0.234375,314
3551.1726,292,2,125,0.234375,314
3551.1731,292,0,122,0.234375,314
3551.1736,292,0,119,0.234375,314
3551.1741,292,1,122,0.234375,314
3551.1746,292,1,125,0.234375,314
3551.1750,292,2,128,0.234375,314
3551.1897,292,0,131,0.234375,314
3551.1902,292,1,131,0.234375,314
3551.1907,292,1,131,0.234375,314
3551.1912,292,0,131,0.234375,314
3551.1917,292,0,131,0.234375,314
3551.1921,292,0,131,0.234375,314
3551.1926,292,0,131,0.234375,314
3551.1931,292,0,131,0.234375,314
3551.1936,292,0,131,0.234375,314
3551.1941,292,2,131,0.234375,314
3551.1946,292,2,131,0.234375,314
3551.1951,292,0,131,0.234375,314
3551.2131,292,2,128,0.234375,314
3551.2136,292,2,128,0.234375,314
3551.2141,292,1,131,0.234375,314
3551.2146,292,1,131,0.234375,314
3551.2151,292,0,131,0.234375,314
3551.2156,292,0,131,0.234375,314
3551.2161,292,0,131,0.234375,314
3551.2166,292,0,134,0.234375,314
3551.2173,292,0,137,0.234375,314
3551.2178,292,0,140,0.234375,314
3551.2183,292,0,143,0.234375,314
3551.2188,292,0,140,0.234375,314
3551.2327,292,2,131,0.234375,314
3551.2332,292,0,125,0.234375,314
3551.2336,292,0,122,0.234375,314
3551.2341,292,0,119,0.234375,314
3551.2346,292,0,122,0.234375,314
3551.2351,292,1,125,0.234375,314
3551.2356,292,1,128,0.234375,314
3551.2361,292,2,131,0.234375,314
3551.2366,292,2,131,0.234375,314
3551.2371,292,1,131,0.234375,314
3551.2375,292,1,131,0.234375,314
3551.2383,292,2,131,0.234375,314
3551.2507,292,1,140,0.234375,314
3551.2512,292,1,140,0.234375,314
3551.2517,292,1,137,0.234375,314
3551.2522,292,0,134,0.234375,314
3551.2527,292,0,134,0.234375,314
3551.2532,292,0,137,0.234375,314
3551.2537,292,0,140,0.234375,314
3551.2542,292,1,143,0.234375,314
3551.2546,292,1,143,0.234375,314
3551.2551,292,0,140,0.234375,314
3551.2556,292,0,137,0.234375,314
3551.2561,292,-3,134,0.234375,314
3551.2708,292,-1,134,0.234375,314
3551.2712,292,2,131,0.234375,314
3551.2717,292,2,131,0.234375,314
3551.2722,292,1,131,0.234375,314
3551.2727,292,1,131,0.234375,314
3551.2732,292,0,128,0.234375,314
3551.2737,292,0,125,0.234375,314
3551.2742,292,1,125,0.234375,314
3551.2747,292,1,125,0.234375,314
3551.2751,292,2,128,0.234375,314
3551.2756,292,2,131,0.234375,314
3551.2761,292,-1,137,0.234375,314
3551.2886,292,0,137,0.234375,314
3551.2891,292,0,140,0.234375,314
3551.2896,292,0,140,0.234375,314
3551.2903,292,2,137,0.234375,314
3551.2908,292,2,134,0.234375,314
3551.2913,292,-1,131,0.234375,314
3551.2917,292,-1,131,0.234375,314
3551.2922,292,1,131,0.234375,314
3551.2927,292,1,131,0.234375,314
3551.2932,292,1,131,0.234375,314
3551.2937,292,1,131,0.234375,314
3551.2942,292,1,131,0.234375,314
3551.3091,292,0,128,0.234375,314
3551.3096,292,0,131,0.234375,314
3551.3101,292,2,131,0.234375,314
3551.3105,292,2,131,0.234375,314
3551.3113,292,1,134,0.234375,314
3551.3118,292,1,137,0.234375,314
3551.3123,292,-1,140,0.234375,314
3551.3127,292,-1,140,0.234375,314
3551.3132,292,0,137,0.234375,314
3551.3137,292,0,134,0.234375,314
3551.3142,292,1,134,0.234375,314
3551.3147,292,1,134,0.234375,314
3551.3306,292,1,134,0.234375,314
3551.3311,292,0,134,0.234375,314
3551.3318,292,0,131,0.234375,314
3551.3323,292,0,131,0.234375,314
3551.3328,292,0,131,0.234375,314
3551.3333,292,0,131,0.234375,314
3551.3337,292,0,131,0.234375,314
3551.3342,292,1,131,0.234375,314
