%% time, position, velocity, current, output, reference
2831.6287,280,0,116,0.234375,300
2831.6292,280,1,122,0.234375,300
2831.6296,280,1,128,0.234375,300
2831.6301,280,0,125,0.234375,300
2831.6306,280,0,128,0.234375,300
2831.6311,280,0,128,0.234375,300
2831.6316,280,0,128,0.234375,300
2831.6321,280,0,131,0.234375,300
2831.6501,280,0,119,0.234375,300
2831.6506,280,0,122,0.234375,300
2831.6511,280,-1,128,0.234375,300
2831.6516,280,-1,134,0.234375,300
2831.6521,280,-1,140,0.234375,300
2831.6526,280,-1,143,0.234375,300
2831.6531,280,0,140,0.234375,300
2831.6536,280,0,137,0.234375,300
2831.6541,280,-1,134,0.234375,300
2831.6545,280,-1,131,0.234375,300
2831.6550,280,1,131,0.234375,300
2831.6555,280,1,131,0.234375,300
2831.6692,280,2,137,0.234375,300
2831.6697,280,2,134,0.234375,300
2831.6702,280,0,134,0.234375,300
2831.6707,280,0,131,0.234375,300
2831.6711,280,1,131,0.234375,300
2831.6716,280,1,131,0.234375,300
2831.6721,280,1,134,0.234375,300
2831.6726,280,1,134,0.234375,300
2831.6731,280,1,134,0.234375,300
2831.6736,280,1,134,0.234375,300
2831.6741,280,1,131,0.234375,300
2831.6746,280,1,131,0.234375,300
2831.6887,280,1,137,0.234375,300
2831.6892,280,0,134,0.234375,300
2831.6897,280,0,131,0.234375,300
2831.6902,280,1,134,0.234375,300
2831.6907,280,1,137,0.234375,300
2831.6912,280,0,140,0.234375,300
2831.6917,280,0,143,0.234375,300
2831.6921,280,1,140,0.234375,300
2831.6926,280,1,137,0.234375,300
2831.6931,280,-1,134,0.234375,300
2831.6936,280,-1,131,0.234375,300
2831.6941,280,0,131,0.234375,300
2831.7070,280,0,169,0.234375,300
2831.7075,280,0,181,0.234375,300
2831.7083,280,0,169,0.234375,300
2831.7087,280,0,157,0.234375,300
2831.7092,280,0,145,0.234375,300
2831.7097,280,0,131,0.234375,300
2831.7102,280,-1,131,0.234375,300
2831.7107,280,-1,131,0.234375,300
2831.7112,280,0,131,0.234375,300
2831.7117,280,0,131,0.234375,300
2831.7122,280,0,131,0.234375,300
2831.7126,280,0,131,0.234375,300
2831.7261,280,0,143,0.234375,300
2831.7266,280,0,137,0.234375,300
2831.7271,280,0,134,0.234375,300
2831.7275,280,0,131,0.234375,300
2831.7280,280,0,125,0.234375,300
2831.7285,280,0,128,0.234375,300
2831.7292,280,0,128,0.234375,300
2831.7297,280,0,128,0.234375,300
2831.7302,280,2,131,0.234375,300
2831.7307,280,2,131,0.234375,300
2831.7312,280,0,131,0.234375,300
2831.7317,280,0,134,0.234375,300
2831.7461,280,1,140,0.234375,300
2831.7466,280,1,137,0.234375,300
2831.7471,280,0,134,0.234375,300
2831.7476,280,0,131,0.234375,300
2831.7480,280,0,131,0.234375,300
2831.7485,280,0,131,0.234375,300
2831.7490,280,1,131,0.234375,300
2831.7498,280,1,131,0.234375,300
2831.7502,280,2,131,0.234375,300
2831.7507,280,2,134,0.234375,300
2831.7512,280,0,134,0.234375,300
2831.7517,280,0,134,0.234375,300
2831.7646,280,0,131,0.234375,300
2831.7651,280,1,131,0.234375,300
2831.7656,280,1,131,0.234375,300
2831.7661,280,1,131,0.234375,300
2831.7666,280,1,131,0.234375,300
2831.7671,280,0,131,0.234375,300
2831.7676,280,0,131,0.234375,300
2831.7681,280,1,131,0.234375,300
2831.7686,280,1,131,0.234375,300
2831.7690,280,1,131,0.234375,300
2831.7695,280,1,131,0.234375,300
2831.7700,280,1,131,0.234375,300
2831.7842,280,1,131,0.234375,300
2831.7847,280,1,131,0.234375,300
2831.7852,280,0,131,0.234375,300
2831.7856,280,0,131,0.234375,300
2831.7861,280,0,131,0.234375,300
2831.7866,280,0,134,0.234375,300
2831.7871,280,1,134,0.234375,300
2831.7876,280,1,134,0.234375,300
2831.7881,280,0,137,0.234375,300
2831.7886,280,0,134,0.234375,300
2831.7891,280,2,134,0.234375,300
2831.7896,280,2,134,0.234375,300
2831.8042,280,0,131,0.234375,300
2831.8047,280,0,134,0.234375,300
2831.8052,280,0,137,0.234375,300
2831.8057,280,0,140,0.234375,300
2831.8062,280,0,140,0.234375,300
2831.8066,280,0,137,0.234375,300
2831.8071,280,0,134,0.234375,300
2831.8076,280,0,128,0.234375,300
2831.8081,280,1,128,0.234375,300
2831.8086,280,1,128,0.234375,300
2831.8091,280,1,128,0.234375,300
2831.8096,280,1,131,0.234375,300
2831.8242,280,1,134,0.234375,300
2831.8247,280,1,131,0.234375,300
2831.8252,280,0,131,0.234375,300
2831.8257,280,0,131,0.234375,300
2831.8262,280,0,131,0.234375,300
2831.8267,280,0,131,0.234375,300
2831.8271,280,0,131,0.234375,300
2831.8276,280,0,131,0.234375,300
2831.8281,280,-1,131,0.234375,300
2831.8286,280,-1,131,0.234375,300
2831.8291,280,0,134,0.234375,300
2831.8296,280,0,134,0.234375,300
2831.8462,280,1,125,0.234375,300
2831.8467,280,1,125,0.234375,300
2831.8472,280,2,125,0.234375,300
2831.8477,280,2,131,0.234375,300
2831.8481,280,0,134,0.234375,300
2831.8486,280,0,134,0.234375,300
2831.8491,280,0,134,0.234375,300
2831.8496,280,0,131,0.234375,300
2831.8501,281,1,131,-0.984375,300
2831.8506,281,1,122,-0.984375,300
2831.8511,280,-1,101,1.54688,300
2831.8516,280,-1,74,1.54688,300
2831.8652,280,-1,122,0.234375,300
2831.8657,280,-1,125,0.234375,300
2831.8662,280,0,128,0.234375,300
2831.8667,280,0,134,0.234375,300
2831.8672,280,0,134,0.234375,300
2831.8677,280,0,134,0.234375,300
2831.8682,280,0,134,0.234375,300
2831.8687,280,0,131,0.234375,300
2831.8691,280,0,131,0.234375,300
2831.8696,280,0,131,0.234375,300
2831.8701,280,1,131,0.234375,300
2831.8706,280,1,131,0.234375,300
2831.8845,280,0,131,0.234375,300
2831.8853,280,0,131,0.234375,300
2831.8857,280,0,131,0.234375,300
2831.8862,280,0,131,0.234375,300
2831.8867,280,0,131,0.234375,300
2831.8872,280,2,131,0.234375,300
2831.8877,280,2,134,0.234375,300
2831.8882,280,0,137,0.234375,300
2831.8887,280,0,140,0.234375,300
2831.8892,280,2,143,0.234375,300
2831.8896,280,2,140,0.234375,300
2831.8901,280,2,137,0.234375,300
2831.9063,280,-1,134,0.234375,300
2831.9067,280,-1,137,0.234375,300
2831.9072,280,1,140,0.234375,300
2831.9077,280,1,140,0.234375,300
2831.9082,280,0,137,0.234375,300
2831.9087,280,0,134,0.234375,300
2831.9092,280,1,134,0.234375,300
2831.9097,280,1,137,0.234375,300
2831.9102,280,2,140,0.234375,300
2831.9106,280,2,143,0.234375,300
2831.9111,280,2,143,0.234375,300
2831.9116,280,2,143,0.234375,300
2831.9292,280,2,131,0.234375,300
2831.9297,280,2,131,0.234375,300
2831.9302,280,-2,131,0.234375,300
2831.9307,280,-2,131,0.234375,300
2831.9312,280,-2,131,0.234375,300
2831.9316,280,-2,131,0.234375,300
2831.9321,280,1,134,0.234375,300
2831.9326,280,1,137,0.234375,300
2831.9331,280,2,140,0.234375,300
2831.9336,280,2,143,0.234375,300
2831.9341,280,1,143,0.234375,300
2831.9346,280,1,143,0.234375,300
2831.9521,280,3,131,0.234375,300
2831.9526,280,3,131,0.234375,300
2831.9531,280,1,134,0.234375,300
2831.9536,280,1,137,0.234375,300
2831.9541,280,1,140,0.234375,300
2831.9546,280,1,140,0.234375,300
2831.9551,280,1,137,0.234375,300
2831.9556,280,1,134,0.234375,300
2831.9561,280,2,131,0.234375,300
2831.9565,280,2,131,0.234375,300
2831.9570,280,0,131,0.234375,300
2831.9575,280,0,131,0.234375,300
2831.9707,280,0,134,0.234375,300
2831.9712,280,1,134,0.234375,300
2831.9717,280,1,128,0.234375,300
2831.9722,280,1,128,0.234375,300
2831.9727,280,1,131,0.234375,300
2831.9731,280,1,134,0.234375,300
2831.9736,280,1,137,0.234375,300
2831.9741,280,-1,137,0.234375,300
2831.9746,280,-1,134,0.234375,300
2831.9751,280,-1,131,0.234375,300
2831.9756,280,-1,134,0.234375,300
2831.9761,280,1,134,0.234375,300
2831.9897,280,0,131,0.234375,300
2831.9902,280,0,131,0.234375,300
2831.9907,280,0,131,0.234375,300
2831.9912,280,2,131,0.234375,300
2831.9917,280,2,131,0.234375,300
2831.9922,280,1,131,0.234375,300
2831.9927,280,1,131,0.234375,300
2831.9932,280,1,134,0.234375,300
2831.9937,280,1,137,0.234375,300
2831.9941,280,1,140,0.234375,300
2831.9946,280,1,143,0.234375,300
2831.9951,280,0,143,0.234375,300
2832.0090,280,0,143,0.234375,300
2832.0095,280,0,143,0.234375,300
2832.0103,280,2,143,0.234375,300
2832.0107,280,2,140,0.234375,300
2832.0112,280,1,137,0.234375,300
2832.0117,280,1,134,0.234375,300
2832.0122,280,1,131,0.234375,300
2832.0127,280,1,131,0.234375,300
2832.0132,280,1,131,0.234375,300
2832.0137,280,1,134,0.234375,300
2832.0142,280,1,137,0.234375,300
2832.0146,280,1,140,0.234375,300
2832.0291,280,1,131,0.234375,300
2832.0295,280,1,131,0.234375,300
2832.0300,280,-2,131,0.234375,300
2832.0305,280,-2,131,0.234375,300
2832.0313,280,0,131,0.234375,300
2832.0317,280,0,131,0.234375,300
2832.0322,280,1,131,0.234375,300
2832.0327,280,1,131,0.234375,300
2832.0332,280,0,134,0.234375,300
2832.0337,280,0,137,0.234375,300
2832.0342,280,1,140,0.234375,300
2832.0347,280,1,140,0.234375,300
2832.0522,280,1,137,0.234375,300
2832.0527,280,1,137,0.234375,300
2832.0532,280,0,134,0.234375,300
2832.0537,280,0,128,0.234375,300
2832.0542,280,0,125,0.234375,300
2832.0547,280,0,122,0.234375,300
2832.0552,280,0,122,0.234375,300
2832.0557,280,0,128,0.234375,300
2832.0562,280,1,134,0.234375,300
2832.0566,280,1,140,0.234375,300
2832.0571,280,1,143,0.234375,300
2832.0576,280,1,143,0.234375,300
2832.0752,280,0,131,0.234375,300
2832.0757,280,0,134,0.234375,300
2832.0762,280,0,134,0.234375,300
2832.0767,280,0,134,0.234375,300
2832.0771,280,0,134,0.234375,300
2832.0776,280,0,137,0.234375,300
2832.0781,280,0,137,0.234375,300
2832.0786,280,0,137,0.234375,300
2832.0791,280,0,134,0.234375,300
2832.0796,280,0,131,0.234375,300
2832.0801,280,0,131,0.234375,300
2832.0806,280,0,131,0.234375,300
2832.0938,280,1,140,0.234375,300
2832.0942,280,1,137,0.234375,300
2832.0947,280,1,134,0.234375,300
2832.0952,280,0,131,0.234375,300
2832.0957,280,0,131,0.234375,300
2832.0962,280,2,131,0.234375,300
2832.0967,280,2,131,0.234375,300
2832.0972,280,2,131,0.234375,300
2832.0977,280,2,131,0.234375,300
2832.0981,281,1,131,-0.984375,300
2832.0986,281,1,122,-0.984375,300
2832.0991,281,0,98,0.234375,300
2832.1125,280,1,131,0.234375,300
2832.1130,280,0,131,0.234375,300
2832.1135,280,0,131,0.234375,300
2832.1140,280,0,131,0.234375,300
2832.1147,280,0,134,0.234375,300
2832.1152,280,0,137,0.234375,300
2832.1157,280,0,140,0.234375,300
2832.1162,280,0,140,0.234375,300
2832.1167,280,0,137,0.234375,300
2832.1172,280,0,134,0.234375,300
2832.1177,280,0,134,0.234375,300
2832.1182,280,0,137,0.234375,300
2832.1321,280,1,134,0.234375,300
2832.1326,280,1,128,0.234375,300
2832.1331,280,2,128,0.234375,300
2832.1335,280,2,128,0.234375,300
2832.1340,280,0,128,0.234375,300
2832.1345,280,0,131,0.234375,300
2832.1353,280,0,131,0.234375,300
2832.1357,280,0,131,0.234375,300
2832.1362,280,2,131,0.234375,300
2832.1367,280,2,131,0.234375,300
2832.1372,280,2,131,0.234375,300
2832.1377,280,2,131,0.234375,300
2832.1531,280,0,140,0.234375,300
2832.1536,280,0,140,0.234375,300
2832.1541,280,0,137,0.234375,300
2832.1545,280,0,137,0.234375,300
2832.1550,280,0,137,0.234375,300
2832.1555,280,0,140,0.234375,300
2832.1563,280,-1,143,0.234375,300
2832.1567,280,-1,140,0.234375,300
2832.1572,280,0,137,0.234375,300
2832.1577,280,0,134,0.234375,300
2832.1582,280,1,131,0.234375,300
2832.1587,280,1,131,0.234375,300
2832.1721,280,1,140,0.234375,300
2832.1726,280,1,143,0.234375,300
2832.1731,280,-1,140,0.234375,300
2832.1736,280,-1,137,0.234375,300
2832.1741,280,3,134,0.234375,300
2832.1746,280,3,131,0.234375,300
2832.1750,280,1,134,0.234375,300
2832.1755,280,1,134,0.234375,300
2832.1760,280,1,137,0.234375,300
2832.1765,280,1,137,0.234375,300
2832.1772,280,1,134,0.234375,300
2832.1777,280,1,134,0.234375,300
2832.1917,280,1,131,0.234375,300
2832.1921,280,1,131,0.234375,300
2832.1926,280,1,131,0.234375,300
2832.1931,280,0,131,0.234375,300
2832.1936,280,0,131,0.234375,300
2832.1941,280,0,131,0.234375,300
2832.1946,280,0,131,0.234375,300
2832.1951,280,-1,131,0.234375,300
2832.1956,280,-1,131,0.234375,300
2832.1960,280,2,131,0.234375,300
2832.1965,280,2,131,0.234375,300
2832.1970,280,1,131,0.234375,300
2832.2107,280,1,134,0.234375,300
2832.2112,280,1,134,0.234375,300
2832.2117,280,1,134,0.234375,300
2832.2122,281,2,134,-0.984375,300
2832.2126,281,2,113,-0.984375,300
2832.2131,281,1,77,0.234375,300
2832.2136,281,1,39,0.234375,300
2832.2141,281,1,-3,0.234375,300
2832.2146,281,1,-12,0.234375,300
2832.2151,281,-1,15,0.234375,300
2832.2156,281,-1,47,0.234375,300
2832.2161,281,0,86,0.234375,300
2832.2302,280,0,122,0.234375,300
2832.2307,280,0,128,0.234375,300
2832.2312,280,0,134,0.234375,300
2832.2317,280,0,143,0.234375,300
2832.2322,280,-1,151,0.234375,300
2832.2327,280,-1,154,0.234375,300
2832.2332,280,1,157,0.234375,300
2832.2336,280,1,154,0.234375,300
2832.2341,280,0,149,0.234375,300
2832.2346,280,0,146,0.234375,300
2832.2351,280,1,140,0.234375,300
2832.2356,280,1,137,0.234375,300
2832.2527,281,-1,119,0.234375,300
2832.2532,281,1,119,0.234375,300
2832.2537,281,1,119,0.234375,300
2832.2542,281,0,122,0.234375,300
2832.2546,281,0,125,0.234375,300
2832.2551,281,1,128,0.234375,300
2832.2556,281,1,131,0.234375,300
2832.2561,281,1,131,0.234375,300
2832.2566,281,1,131,0.234375,300
2832.2571,281,1,134,0.234375,300
2832.2576,281,1,137,0.234375,300
2832.2581,281,-2,140,0.234375,300
2832.2717,281,3,125,-0.984375,300
2832.2722,281,2,89,0.234375,300
2832.2727,281,2,50,0.234375,300
2832.2732,281,1,12,0.234375,300
2832.2737,281,1,-3,0.234375,300
2832.2742,281,0,21,0.234375,300
2832.2747,281,0,50,0.234375,300
2832.2751,281,1,86,0.234375,300
2832.2756,281,1,110,0.234375,300
2832.2761,281,1,116,0.234375,300
2832.2766,281,1,119,0.234375,300
2832.2771,281,1,119,0.234375,300
2832.2910,281,1,140,0.234375,300
2832.2917,281,1,140,0.234375,300
2832.2922,281,0,137,0.234375,300
2832.2927,281,0,134,0.234375,300
2832.2932,281,3,131,0.234375,300
2832.2937,281,3,131,0.234375,300
2832.2942,281,1,131,0.234375,300
2832.2947,281,1,131,0.234375,300
2832.2952,281,1,131,0.234375,300
2832.2957,281,1,131,0.234375,300
2832.2961,281,-1,131,0.234375,300
2832.2966,281,-1,131,0.234375,300
2832.3132,281,1,134,0.234375,300
2832.3137,281,1,134,0.234375,300
2832.3142,281,0,134,0.234375,300
2832.3147,281,0,134,0.234375,300
2832.3152,281,0,131,0.234375,300
2832.3157,281,0,131,0.234375,300
2832.3162,281,0,131,0.234375,300
2832.3167,281,0,134,0.234375,300
2832.3171,281,1,137,0.234375,300
2832.3176,281,1,140,0.234375,300
2832.3181,281,1,143,0.234375,300
2832.3186,281,1,143,0.234375,300
2832.3352,281,2,35,0.234375,300
2832.3357,281,2,59,0.234375,300
2832.3362,281,0,92,0.234375,300
2832.3367,281,0,113,0.234375,300
2832.3372,281,1,122,0.234375,300
2832.3376,281,1,128,0.234375,300
2832.3381,281,1,131,0.234375,300
2832.3386,281,1,131,0.234375,300
2832.3391,281,2,131,0.234375,300
2832.3396,281,2,131,0.234375,300
2832.3401,281,0,128,0.234375,300
2832.3406,281,0,128,0.234375,300
2832.3572,281,1,131,0.234375,300
2832.3577,281,1,131,0.234375,300
2832.3582,281,1,131,0.234375,300
2832.3586,281,1,134,0.234375,300
2832.3591,281,0,137,0.234375,300
2832.3596,281,0,140,0.234375,300
2832.3601,281,2,143,0.234375,300
2832.3606,281,2,140,0.234375,300
2832.3611,281,0,134,0.234375,300
2832.3616,281,0,131,0.234375,300
2832.3621,281,0,125,0.234375,300
2832.3625,281,0,125,0.234375,300
2832.3821,281,0,134,0.234375,300
2832.3826,281,0,134,0.234375,300
2832.3831,281,0,134,0.234375,300
2832.3835,281,0,134,0.234375,300
2832.3840,281,1,131,0.234375,300
2832.3845,281,1,134,0.234375,300
2832.3853,281,-2,134,0.234375,300
2832.3857,281,-2,134,0.234375,300
2832.3862,281,-1,134,0.234375,300
2832.3867,281,-1,131,0.234375,300
2832.3872,281,1,131,0.234375,300
2832.3877,281,1,131,0.234375,300
2832.4011,281,1,134,0.234375,300
2832.4016,281,1,137,0.234375,300
2832.4021,281,1,140,0.234375,300
2832.4026,281,1,143,0.234375,300
2832.4031,281,0,143,0.234375,300
2832.4036,281,0,143,0.234375,300
2832.4041,281,-2,143,0.234375,300
2832.4045,281,-2,140,0.234375,300
2832.4050,281,-1,134,0.234375,300
2832.4055,281,-1,131,0.234375,300
2832.4063,281,0,128,0.234375,300
2832.4067,281,0,128,0.234375,300
2832.4211,281,0,137,0.234375,300
2832.4216,281,0,137,0.234375,300
2832.4221,281,2,131,0.234375,300
2832.4226,281,2,128,0.234375,300
2832.4231,281,0,128,0.234375,300
2832.4236,281,0,128,0.234375,300
2832.4241,281,1,134,0.234375,300
2832.4246,281,1,134,0.234375,300
2832.4250,281,-1,137,0.234375,300
2832.4255,281,-1,137,0.234375,300
2832.4260,281,0,134,0.234375,300
2832.4265,281,0,134,0.234375,300
2832.4402,281,1,131,0.234375,300
2832.4407,281,1,128,0.234375,300
2832.4412,281,0,128,0.234375,300
2832.4417,281,0,128,0.234375,300
2832.4421,281,1,128,0.234375,300
2832.4426,281,1,131,0.234375,300
2832.4431,281,2,131,0.234375,300
2832.4436,281,2,134,0.234375,300
2832.4441,281,0,137,0.234375,300
2832.4446,281,0,137,0.234375,300
2832.4451,281,1,137,0.234375,300
2832.4456,281,1,134,0.234375,300
2832.4597,281,2,140,0.234375,300
2832.4602,281,0,137,0.234375,300
2832.4607,281,0,134,0.234375,300
2832.4612,281,1,131,0.234375,300
2832.4617,281,1,131,0.234375,300
2832.4622,281,1,128,0.234375,300
2832.4626,281,1,125,0.234375,300
2832.4631,281,1,125,0.234375,300
2832.4636,281,1,128,0.234375,300
2832.4641,281,0,131,0.234375,300
2832.4646,281,0,137,0.234375,300
2832.4651,281,0,140,0.234375,300
2832.4812,281,0,131,0.234375,300
2832.4817,281,0,131,0.234375,300
2832.4822,281,1,134,0.234375,300
2832.4827,281,1,137,0.234375,300
2832.4832,281,1,140,0.234375,300
2832.4836,281,1,140,0.234375,300
2832.4841,281,0,137,0.234375,300
2832.4846,281,0,134,0.234375,300
2832.4851,281,1,131,0.234375,300
2832.4856,281,1,131,0.234375,300
2832.4861,281,0,131,0.234375,300
2832.4866,281,0,131,0.234375,300
2832.5002,281,3,143,0.234375,300
2832.5007,281,3,140,0.234375,300
2832.5012,281,2,137,0.234375,300
2832.5017,281,2,134,0.234375,300
2832.5022,281,0,131,0.234375,300
2832.5027,281,0,131,0.234375,300
2832.5032,281,2,131,0.234375,300
2832.5037,281,2,131,0.234375,300
2832.5042,281,0,134,0.234375,300
2832.5046,281,0,134,0.234375,300
2832.5051,281,1,134,0.234375,300
2832.5056,281,1,134,0.234375,300
2832.5195,281,0,131,0.234375,300
2832.5200,281,1,131,0.234375,300
2832.5208,281,1,131,0.234375,300
2832.5212,281,1,131,0.234375,300
2832.5217,281,1,134,0.234375,300
2832.5222,281,0,137,0.234375,300
2832.5227,281,0,140,0.234375,300
2832.5232,281,1,140,0.234375,300
2832.5237,281,1,137,0.234375,300
2832.5242,281,0,134,0.234375,300
2832.5247,281,0,131,0.234375,300
2832.5251,281,0,131,0.234375,300
2832.5376,281,1,143,0.234375,300
2832.5381,281,-1,143,0.234375,300
2832.5386,281,-1,143,0.234375,300
2832.5391,281,1,143,0.234375,300
2832.5396,281,1,143,0.234375,300
2832.5400,281,1,140,0.234375,300
2832.5405,281,1,137,0.234375,300
2832.5410,281,0,131,0.234375,300
2832.5417,281,0,128,0.234375,300
2832.5422,281,1,125,0.234375,300
2832.5427,281,1,122,0.234375,300
2832.5432,281,1,125,0.234375,300
2832.5615,281,0,134,0.234375,300
2832.5623,281,1,128,0.234375,300
2832.5627,281,1,128,0.234375,300
2832.5632,281,0,128,0.234375,300
2832.5637,281,0,128,0.234375,300
2832.5642,281,3,134,0.234375,300
2832.5647,281,3,137,0.234375,300
2832.5652,281,1,140,0.234375,300
2832.5657,281,1,140,0.234375,300
2832.5662,281,1,137,0.234375,300
2832.5667,281,1,137,0.234375,300
2832.5671,281,1,134,0.234375,300
2832.5847,281,1,134,0.234375,300
2832.5852,281,2,137,0.234375,300
2832.5857,281,2,140,0.234375,300
2832.5862,281,0,143,0.234375,300
2832.5867,281,0,140,0.234375,300
2832.5872,281,1,137,0.234375,300
2832.5876,281,1,134,0.234375,300
2832.5881,281,1,131,0.234375,300
2832.5886,281,1,131,0.234375,300
2832.5891,281,1,131,0.234375,300
2832.5896,281,1,134,0.234375,300
2832.5901,281,2,137,0.234375,300
2832.6082,281,2,131,0.234375,300
2832.6086,281,2,131,0.234375,300
2832.6091,281,2,131,0.234375,300
2832.6096,281,2,131,0.234375,300
2832.6101,281,1,131,0.234375,300
2832.6106,281,1,128,0.234375,300
2832.6111,281,1,125,0.234375,300
2832.6116,281,1,125,0.234375,300
2832.6121,281,1,125,0.234375,300
2832.6125,281,1,128,0.234375,300
2832.6130,281,1,131,0.234375,300
2832.6135,281,1,131,0.234375,300
2832.6311,281,1,143,0.234375,300
2832.6316,281,1,140,0.234375,300
2832.6321,281,1,137,0.234375,300
2832.6326,281,1,134,0.234375,300
2832.6331,281,1,131,0.234375,300
2832.6335,281,1,131,0.234375,300
2832.6340,281,-1,131,0.234375,300
2832.6345,281,-1,128,0.234375,300
2832.6353,281,0,128,0.234375,300
2832.6357,281,0,128,0.234375,300
2832.6362,281,1,131,0.234375,300
2832.6367,281,1,137,0.234375,300
2832.6541,281,0,137,0.234375,300
2832.6545,281,0,137,0.234375,300
2832.6550,281,1,137,0.234375,300
2832.6555,281,1,134,0.234375,300
2832.6563,281,0,131,0.234375,300
2832.6567,281,0,131,0.234375,300
2832.6572,281,2,131,0.234375,300
2832.6577,281,2,131,0.234375,300
2832.6582,281,2,128,0.234375,300
2832.6587,281,2,128,0.234375,300
2832.6592,281,1,128,0.234375,300
2832.6597,281,1,131,0.234375,300
2832.6772,281,2,131,0.234375,300
2832.6777,281,2,131,0.234375,300
2832.6782,281,0,131,0.234375,300
2832.6787,281,0,134,0.234375,300
2832.6792,281,1,137,0.234375,300
2832.6797,281,1,140,0.234375,300
2832.6802,281,0,140,0.234375,300
2832.6807,281,0,137,0.234375,300
2832.6812,281,1,134,0.234375,300
2832.6816,281,1,131,0.234375,300
2832.6821,281,0,131,0.234375,300
2832.6826,281,0,131,0.234375,300
2832.6982,281,0,137,0.234375,300
2832.6987,281,0,140,0.234375,300
2832.6992,281,1,140,0.234375,300
2832.6997,281,1,137,0.234375,300
2832.7002,281,1,134,0.234375,300
2832.7007,281,1,128,0.234375,300
2832.7012,281,0,125,0.234375,300
2832.7017,281,0,122,0.234375,300
2832.7021,281,-2,119,0.234375,300
2832.7026,281,-2,122,0.234375,300
2832.7031,281,1,125,0.234375,300
2832.7036,281,1,128,0.234375,300
2832.7202,281,1,134,0.234375,300
2832.7207,281,1,137,0.234375,300
2832.7212,281,-1,137,0.234375,300
2832.7217,281,-1,137,0.234375,300
2832.7222,281,0,134,0.234375,300
2832.7227,281,0,131,0.234375,300
2832.7231,281,0,131,0.234375,300
2832.7236,281,0,128,0.234375,300
2832.7241,281,2,125,0.234375,300
2832.7246,281,2,122,0.234375,300
2832.7251,281,0,122,0.234375,300
2832.7256,281,0,125,0.234375,300
2832.7427,281,-1,131,0.234375,300
2832.7432,281,-1,131,0.234375,300
2832.7437,281,-1,131,0.234375,300
2832.7441,281,1,131,0.234375,300
2832.7446,281,1,134,0.234375,300
2832.7451,281,2,137,0.234375,300
2832.7456,281,2,140,0.234375,300
2832.7461,281,-1,143,0.234375,300
2832.7466,281,-1,143,0.234375,300
2832.7471,281,2,140,0.234375,300
2832.7476,281,2,137,0.234375,300
2832.7480,281,0,134,0.234375,300
2832.7656,281,1,128,0.234375,300
2832.7661,281,-1,128,0.234375,300
2832.7666,281,-1,128,0.234375,300
2832.7671,281,0,128,0.234375,300
2832.7676,281,0,131,0.234375,300
2832.7681,281,0,131,0.234375,300
2832.7686,281,0,131,0.234375,300
2832.7690,281,0,131,0.234375,300
2832.7695,281,0,131,0.234375,300
2832.7700,281,-1,128,0.234375,300
2832.7708,281,-1,128,0.234375,300
2832.7712,281,2,128,0.234375,300
2832.7847,281,-1,134,0.234375,300
2832.7852,281,0,134,0.234375,300
2832.7856,281,0,134,0.234375,300
2832.7861,281,1,134,0.234375,300
2832.7866,281,1,131,0.234375,300
2832.7871,281,1,134,0.234375,300
2832.7876,281,1,137,0.234375,300
2832.7881,281,2,140,0.234375,300
2832.7886,281,2,140,0.234375,300
2832.7891,281,0,137,0.234375,300
2832.7896,281,0,134,0.234375,300
2832.7900,281,1,131,0.234375,300
2832.8081,281,1,134,0.234375,300
2832.8086,281,1,137,0.234375,300
2832.8091,281,1,140,0.234375,300
2832.8096,281,1,137,0.234375,300
2832.8101,281,0,137,0.234375,300
2832.8105,281,0,137,0.234375,300
2832.8110,281,0,137,0.234375,300
2832.8115,281,0,140,0.234375,300
2832.8123,281,0,146,0.234375,300
2832.8127,281,0,149,0.234375,300
2832.8132,281,2,152,0.234375,300
2832.8137,281,2,152,0.234375,300
2832.8276,281,1,134,0.234375,300
2832.8281,281,1,134,0.234375,300
2832.8286,281,1,134,0.234375,300
2832.8291,281,1,131,0.234375,300
2832.8296,281,1,131,0.234375,300
2832.8301,281,0,131,0.234375,300
2832.8306,281,0,131,0.234375,300
2832.8311,281,1,134,0.234375,300
2832.8315,281,1,137,0.234375,300
2832.8320,281,0,140,0.234375,300
2832.8325,281,0,140,0.234375,300
2832.8333,281,0,137,0.234375,300
2832.8472,281,0,131,0.234375,300
2832.8477,281,0,134,0.234375,300
2832.8481,281,3,137,0.234375,300
2832.8486,281,3,137,0.234375,300
2832.8491,281,2,137,0.234375,300
2832.8496,281,2,131,0.234375,300
2832.8501,281,-1,128,0.234375,300
2832.8506,281,-1,128,0.234375,300
2832.8511,281,0,128,0.234375,300
2832.8516,281,0,128,0.234375,300
2832.8521,281,1,128,0.234375,300
2832.8525,281,1,128,0.234375,300
2832.8672,281,0,125,0.234375,300
2832.8677,281,0,122,0.234375,300
2832.8682,281,1,116,0.234375,300
2832.8687,281,1,119,0.234375,300
2832.8691,281,0,122,0.234375,300
2832.8696,281,0,125,0.234375,300
2832.8701,281,2,131,0.234375,300
2832.8706,281,2,128,0.234375,300
2832.8711,281,1,122,0.234375,300
2832.8716,281,1,116,0.234375,300
2832.8721,281,0,113,0.234375,300
2832.8726,281,0,116,0.234375,300
2832.8896,281,0,131,0.234375,300
2832.8901,281,0,131,0.234375,300
2832.8906,281,0,134,0.234375,300
