%% time, position, velocity, current, output, reference
3321.5256,94,1,62,0.046875,100
3321.5261,94,0,59,0.046875,100
3321.5266,94,0,59,0.046875,100
3321.5271,94,0,62,0.046875,100
3321.5447,94,0,59,0.046875,100
3321.5452,94,0,59,0.046875,100
3321.5457,94,0,59,0.046875,100
3321.5461,94,-1,59,0.046875,100
3321.5466,94,-1,59,0.046875,100
3321.5471,94,-1,56,0.046875,100
3321.5476,94,-1,53,0.046875,100
3321.5481,94,0,53,0.046875,100
3321.5486,94,0,53,0.046875,100
3321.5491,94,1,59,0.046875,100
3321.5496,94,1,65,0.046875,100
3321.5500,94,0,65,0.046875,100
3321.5642,94,1,53,0.046875,100
3321.5647,94,1,56,0.046875,100
3321.5652,94,2,62,0.046875,100
3321.5657,94,2,68,0.046875,100
3321.5662,94,-1,71,0.046875,100
3321.5667,94,-1,68,0.046875,100
3321.5671,94,0,65,0.046875,100
3321.5676,94,0,62,0.046875,100
3321.5681,94,-1,59,0.046875,100
3321.5686,94,-1,59,0.046875,100
3321.5691,94,0,59,0.046875,100
3321.5696,94,0,59,0.046875,100
3321.5833,94,-1,59,0.046875,100
3321.5837,94,-1,59,0.046875,100
3321.5842,94,3,59,0.046875,100
3321.5847,94,3,59,0.046875,100
3321.5852,94,1,59,0.046875,100
3321.5857,94,1,59,0.046875,100
3321.5862,94,1,59,0.046875,100
3321.5867,94,1,59,0.046875,100
3321.5872,94,1,59,0.046875,100
3321.5876,94,1,62,0.046875,100
3321.5881,94,0,65,0.046875,100
3321.5886,94,0,68,0.046875,100
3321.6025,94,1,56,0.046875,100
3321.6033,94,0,53,0.046875,100
3321.6038,94,0,53,0.046875,100
3321.6042,94,1,53,0.046875,100
3321.6047,94,1,56,0.046875,100
3321.6052,94,0,59,0.046875,100
3321.6057,94,0,59,0.046875,100
3321.6062,94,0,59,0.046875,100
3321.6067,94,0,59,0.046875,100
3321.6072,94,1,59,0.046875,100
3321.6077,94,1,59,0.046875,100
3321.6082,94,1,59,0.046875,100
3321.6221,94,0,59,0.046875,100
3321.6226,94,0,62,0.046875,100
3321.6230,94,1,62,0.046875,100
3321.6238,94,1,62,0.046875,100
3321.6243,94,1,62,0.046875,100
3321.6248,94,1,56,0.046875,100
3321.6252,94,1,56,0.046875,100
3321.6257,94,1,56,0.046875,100
3321.6262,94,1,56,0.046875,100
3321.6267,94,1,59,0.046875,100
3321.6272,94,1,56,0.046875,100
3321.6277,94,1,53,0.046875,100
3321.6416,94,2,71,0.046875,100
3321.6421,94,0,59,0.046875,100
3321.6426,94,0,59,0.046875,100
3321.6431,94,0,59,0.046875,100
3321.6436,94,0,62,0.046875,100
3321.6440,94,1,65,0.046875,100
3321.6448,94,1,68,0.046875,100
3321.6453,94,0,71,0.046875,100
3321.6458,94,0,71,0.046875,100
3321.6462,94,2,68,0.046875,100
3321.6467,94,2,65,0.046875,100
3321.6472,94,-1,62,0.046875,100
3321.6636,94,0,47,0.046875,100
3321.6641,94,1,50,0.046875,100
3321.6646,94,1,53,0.046875,100
3321.6650,94,0,56,0.046875,100
3321.6658,94,0,59,0.046875,100
3321.6663,94,0,56,0.046875,100
3321.6667,94,0,53,0.046875,100
3321.6672,94,1,50,0.046875,100
3321.6677,94,1,47,0.046875,100
3321.6682,94,1,47,0.046875,100
3321.6687,94,1,47,0.046875,100
3321.6692,94,2,50,0.046875,100
3321.6873,94,2,59,0.046875,100
3321.6877,94,2,59,0.046875,100
3321.6882,94,0,59,0.046875,100
3321.6887,94,0,59,0.046875,100
3321.6892,94,1,56,0.046875,100
3321.6897,94,1,53,0.046875,100
3321.6902,94,-1,50,0.046875,100
3321.6907,94,-1,47,0.046875,100
3321.6912,94,-1,50,0.046875,100
3321.6917,94,-1,53,0.046875,100
3321.6921,94,0,56,0.046875,100
3321.6926,94,0,59,0.046875,100
3321.7112,94,0,62,0.046875,100
3321.7117,94,0,74,0.046875,100
3321.7122,94,0,86,0.046875,100
3321.7126,94,0,95,0.046875,100
3321.7131,94,0,110,0.046875,100
3321.7136,94,0,98,0.046875,100
3321.7141,94,1,86,0.046875,100
3321.7146,94,1,71,0.046875,100
3321.7151,94,3,56,0.046875,100
3321.7156,94,3,56,0.046875,100
3321.7161,94,2,56,0.046875,100
3321.7166,94,2,59,0.046875,100
3321.7307,94,1,59,0.046875,100
3321.7312,94,1,56,0.046875,100
3321.7317,94,1,53,0.046875,100
3321.7322,94,-1,50,0.046875,100
3321.7327,94,-1,47,0.046875,100
3321.7332,94,3,47,0.046875,100
3321.7336,94,3,47,0.046875,100
3321.7341,94,-1,47,0.046875,100
3321.7346,94,-1,47,0.046875,100
3321.7351,94,0,47,0.046875,100
3321.7356,94,0,50,0.046875,100
3321.7361,94,0,53,0.046875,100
3321.7542,94,-2,53,0.046875,100
3321.7546,94,-2,56,0.046875,100
3321.7551,94,0,59,0.046875,100
3321.7556,94,0,62,0.046875,100
3321.7561,94,1,65,0.046875,100
3321.7566,94,1,65,0.046875,100
3321.7571,94,1,65,0.046875,100
3321.7576,94,1,62,0.046875,100
3321.7581,94,1,59,0.046875,100
3321.7585,94,1,62,0.046875,100
3321.7593,94,1,65,0.046875,100
3321.7598,94,1,68,0.046875,100
3321.7781,94,2,53,0.046875,100
3321.7786,94,2,53,0.046875,100
3321.7791,94,1,56,0.046875,100
3321.7795,94,1,59,0.046875,100
3321.7803,94,0,59,0.046875,100
3321.7808,94,0,65,0.046875,100
3321.7813,94,0,71,0.046875,100
3321.7817,94,0,77,0.046875,100
3321.7822,94,1,83,0.046875,100
3321.7827,94,1,77,0.046875,100
3321.7832,94,2,71,0.046875,100
3321.7837,94,2,68,0.046875,100
3321.7971,94,2,47,0.046875,100
3321.7976,94,2,47,0.046875,100
3321.7981,94,0,47,0.046875,100
3321.7986,94,0,50,0.046875,100
3321.7991,94,1,53,0.046875,100
3321.7996,94,1,53,0.046875,100
3321.8000,94,1,56,0.046875,100
3321.8005,94,1,56,0.046875,100
3321.8013,94,-1,56,0.046875,100
3321.8018,94,-1,59,0.046875,100
3321.8022,94,0,59,0.046875,100
3321.8027,94,0,62,0.046875,100
3321.8218,94,1,59,0.046875,100
3321.8223,94,2,56,0.046875,100
3321.8228,94,2,56,0.046875,100
3321.8232,94,1,59,0.046875,100
3321.8237,94,1,59,0.046875,100
3321.8242,94,-1,59,0.046875,100
3321.8247,94,-1,59,0.046875,100
3321.8252,94,1,56,0.046875,100
3321.8257,94,1,56,0.046875,100
3321.8262,94,1,56,0.046875,100
3321.8267,94,1,56,0.046875,100
3321.8271,94,1,62,0.046875,100
3321.8401,94,-1,56,0.046875,100
3321.8406,94,-1,59,0.046875,100
3321.8411,94,2,59,0.046875,100
3321.8416,94,2,59,0.046875,100
3321.8420,94,1,59,0.046875,100
3321.8428,94,1,59,0.046875,100
3321.8433,94,1,59,0.046875,100
3321.8438,94,1,59,0.046875,100
3321.8442,94,1,56,0.046875,100
3321.8447,94,1,53,0.046875,100
3321.8452,94,1,53,0.046875,100
3321.8457,94,1,56,0.046875,100
3321.8596,94,-1,68,0.046875,100
3321.8601,94,0,71,0.046875,100
3321.8606,94,0,68,0.046875,100
3321.8611,94,2,62,0.046875,100
3321.8616,94,2,59,0.046875,100
3321.8621,94,0,56,0.046875,100
3321.8625,94,0,59,0.046875,100
3321.8630,94,0,65,0.046875,100
3321.8638,94,0,65,0.046875,100
3321.8643,94,1,65,0.046875,100
3321.8647,94,1,62,0.046875,100
3321.8652,94,1,62,0.046875,100
3321.8831,94,2,71,0.046875,100
3321.8835,94,2,68,0.046875,100
3321.8843,94,-1,68,0.046875,100
3321.8848,94,-1,68,0.046875,100
3321.8853,94,0,65,0.046875,100
3321.8857,94,0,65,0.046875,100
3321.8862,94,1,62,0.046875,100
3321.8867,94,1,59,0.046875,100
3321.8872,94,2,59,0.046875,100
3321.8877,94,2,59,0.046875,100
3321.8882,94,1,59,0.046875,100
3321.8887,94,1,59,0.046875,100
3321.9063,94,0,62,0.046875,100
3321.9067,94,0,59,0.046875,100
3321.9072,94,1,59,0.046875,100
3321.9077,94,1,59,0.046875,100
3321.9082,94,0,59,0.046875,100
3321.9087,94,0,56,0.046875,100
3321.9092,94,2,53,0.046875,100
3321.9097,94,2,50,0.046875,100
3321.9102,94,0,50,0.046875,100
3321.9106,94,0,53,0.046875,100
3321.9111,94,0,56,0.046875,100
3321.9116,94,0,59,0.046875,100
3321.9287,94,1,53,0.046875,100
3321.9292,94,0,53,0.046875,100
3321.9297,94,0,59,0.046875,100
3321.9302,94,-1,65,0.046875,100
3321.9307,94,-1,65,0.046875,100
3321.9312,94,1,65,0.046875,100
3321.9316,94,1,62,0.046875,100
3321.9321,94,1,59,0.046875,100
3321.9326,94,1,56,0.046875,100
3321.9331,94,3,53,0.046875,100
3321.9336,94,3,50,0.046875,100
3321.9341,94,1,47,0.046875,100
3321.9512,94,1,59,0.046875,100
3321.9517,94,1,59,0.046875,100
3321.9521,94,-1,59,0.046875,100
3321.9526,94,-1,62,0.046875,100
3321.9531,94,0,65,0.046875,100
3321.9536,94,0,68,0.046875,100
3321.9541,94,-1,71,0.046875,100
3321.9546,94,-1,68,0.046875,100
3321.9551,94,-1,65,0.046875,100
3321.9556,94,-1,62,0.046875,100
3321.9561,94,2,62,0.046875,100
3321.9565,94,2,62,0.046875,100
3321.9692,94,1,65,0.046875,100
3321.9697,94,1,65,0.046875,100
3321.9702,94,2,62,0.046875,100
3321.9707,94,2,56,0.046875,100
3321.9712,94,-1,56,0.046875,100
3321.9717,94,-1,56,0.046875,100
3321.9722,94,1,53,0.046875,100
3321.9727,94,1,53,0.046875,100
3321.9731,94,1,50,0.046875,100
3321.9736,94,1,47,0.046875,100
3321.9741,94,0,47,0.046875,100
3321.9746,94,0,50,0.046875,100
3321.9888,94,0,68,0.046875,100
3321.9893,94,1,68,0.046875,100
3321.9897,94,1,65,0.046875,100
3321.9902,94,-1,62,0.046875,100
3321.9907,94,-1,59,0.046875,100
3321.9912,94,0,59,0.046875,100
3321.9917,94,0,59,0.046875,100
3321.9922,94,2,59,0.046875,100
3321.9927,94,2,56,0.046875,100
3321.9932,94,2,53,0.046875,100
3321.9937,94,2,47,0.046875,100
3321.9941,94,0,41,0.046875,100
3322.0071,94,-1,59,0.046875,100
3322.0076,94,-1,56,0.046875,100
3322.0081,94,0,50,0.046875,100
3322.0085,94,0,47,0.046875,100
3322.0093,94,2,50,0.046875,100
3322.0098,94,2,53,0.046875,100
3322.0103,94,0,53,0.046875,100
3322.0107,94,0,56,0.046875,100
3322.0112,94,1,56,0.046875,100
3322.0117,94,1,59,0.046875,100
3322.0122,94,-2,65,0.046875,100
3322.0127,94,-2,65,0.046875,100
3322.0308,94,-1,56,0.046875,100
3322.0313,94,0,53,0.046875,100
3322.0317,94,0,50,0.046875,100
3322.0322,94,3,47,0.046875,100
3322.0327,94,3,50,0.046875,100
3322.0332,94,1,53,0.046875,100
3322.0337,94,1,59,0.046875,100
3322.0342,94,0,68,0.046875,100
3322.0347,94,0,74,0.046875,100
3322.0352,94,-1,77,0.046875,100
3322.0356,94,-1,74,0.046875,100
3322.0361,94,1,68,0.046875,100
3322.0496,94,2,59,0.046875,100
3322.0500,94,-1,65,0.046875,100
3322.0505,94,-1,68,0.046875,100
3322.0513,94,-1,68,0.046875,100
3322.0518,94,-1,65,0.046875,100
3322.0522,94,1,62,0.046875,100
3322.0527,94,1,62,0.046875,100
3322.0532,94,1,65,0.046875,100
3322.0537,94,1,65,0.046875,100
3322.0542,94,0,65,0.046875,100
3322.0547,94,0,59,0.046875,100
3322.0552,94,0,56,0.046875,100
3322.0686,94,1,53,0.046875,100
3322.0691,94,-1,53,0.046875,100
3322.0696,94,-1,44,0.046875,100
3322.0701,94,0,35,0.046875,100
3322.0706,94,0,29,0.046875,100
3322.0710,94,1,23,0.046875,100
3322.0718,94,1,32,0.046875,100
3322.0723,94,1,41,0.046875,100
3322.0728,94,1,50,0.046875,100
3322.0732,94,-1,59,0.046875,100
3322.0737,94,-1,62,0.046875,100
3322.0742,94,0,65,0.046875,100
3322.0886,94,0,59,0.046875,100
3322.0891,94,2,59,0.046875,100
3322.0896,94,2,59,0.046875,100
3322.0901,94,-2,59,0.046875,100
3322.0906,94,-2,59,0.046875,100
3322.0911,94,0,59,0.046875,100
3322.0916,94,0,59,0.046875,100
3322.0920,94,0,56,0.046875,100
3322.0928,94,0,53,0.046875,100
3322.0933,94,0,53,0.046875,100
3322.0938,94,0,50,0.046875,100
3322.0942,94,1,53,0.046875,100
3322.1077,94,0,65,0.046875,100
3322.1082,94,2,62,0.046875,100
3322.1086,94,2,59,0.046875,100
3322.1091,94,2,59,0.046875,100
3322.1096,94,2,59,0.046875,100
3322.1101,94,0,59,0.046875,100
3322.1106,94,0,59,0.046875,100
3322.1111,94,0,62,0.046875,100
3322.1116,94,0,65,0.046875,100
3322.1121,94,2,65,0.046875,100
3322.1125,94,2,65,0.046875,100
3322.1130,94,1,62,0.046875,100
3322.1277,94,1,59,0.046875,100
3322.1282,94,-1,59,0.046875,100
3322.1287,94,-1,59,0.046875,100
3322.1292,94,1,59,0.046875,100
3322.1296,94,1,59,0.046875,100
3322.1301,94,0,59,0.046875,100
3322.1306,94,0,62,0.046875,100
3322.1311,94,0,65,0.046875,100
3322.1316,94,0,68,0.046875,100
3322.1321,94,0,71,0.046875,100
3322.1326,94,0,68,0.046875,100
3322.1331,94,0,65,0.046875,100
3322.1472,94,0,77,0.046875,100
3322.1477,94,0,71,0.046875,100
3322.1482,94,1,68,0.046875,100
3322.1487,94,1,68,0.046875,100
3322.1492,94,0,68,0.046875,100
3322.1497,94,0,80,0.046875,100
3322.1501,94,0,89,0.046875,100
3322.1506,94,0,98,0.046875,100
3322.1511,94,2,107,0.046875,100
3322.1516,94,2,98,0.046875,100
3322.1521,94,0,86,0.046875,100
3322.1526,94,0,74,0.046875,100
3322.1667,94,1,59,0.046875,100
3322.1672,94,1,56,0.046875,100
3322.1677,94,1,53,0.046875,100
3322.1682,94,0,53,0.046875,100
3322.1687,94,0,53,0.046875,100
3322.1692,94,-1,56,0.046875,100
3322.1697,94,-1,62,0.046875,100
3322.1702,94,2,65,0.046875,100
3322.1707,94,2,68,0.046875,100
3322.1711,94,-1,68,0.046875,100
3322.1716,94,-1,65,0.046875,100
3322.1721,94,0,62,0.046875,100
3322.1855,94,0,68,0.046875,100
3322.1863,94,0,65,0.046875,100
3322.1868,94,0,59,0.046875,100
3322.1873,94,0,53,0.046875,100
3322.1877,94,0,50,0.046875,100
3322.1882,94,1,50,0.046875,100
3322.1887,94,1,53,0.046875,100
3322.1892,94,1,56,0.046875,100
3322.1897,94,1,56,0.046875,100
3322.1902,94,-2,53,0.046875,100
3322.1907,94,-2,53,0.046875,100
3322.1912,94,1,50,0.046875,100
3322.2083,94,0,56,0.046875,100
3322.2087,94,0,53,0.046875,100
3322.2092,94,2,50,0.046875,100
3322.2097,94,2,50,0.046875,100
3322.2102,94,3,53,0.046875,100
3322.2107,94,3,59,0.046875,100
3322.2112,94,1,65,0.046875,100
3322.2117,94,1,62,0.046875,100
3322.2122,94,0,59,0.046875,100
3322.2126,94,0,50,0.046875,100
3322.2131,94,0,44,0.046875,100
3322.2136,94,0,47,0.046875,100
3322.2271,94,1,50,0.046875,100
3322.2275,94,1,50,0.046875,100
3322.2283,94,1,50,0.046875,100
3322.2288,94,1,47,0.046875,100
3322.2292,94,0,50,0.046875,100
3322.2297,94,0,53,0.046875,100
3322.2302,94,0,56,0.046875,100
3322.2307,94,0,59,0.046875,100
3322.2312,94,0,59,0.046875,100
3322.2317,94,0,56,0.046875,100
3322.2322,94,0,53,0.046875,100
3322.2327,94,0,53,0.046875,100
3322.2466,94,1,65,0.046875,100
3322.2471,94,0,65,0.046875,100
3322.2476,94,0,62,0.046875,100
3322.2480,94,0,59,0.046875,100
3322.2488,94,0,59,0.046875,100
3322.2493,94,1,62,0.046875,100
3322.2498,94,1,65,0.046875,100
3322.2502,94,0,68,0.046875,100
3322.2507,94,0,68,0.046875,100
3322.2512,94,2,65,0.046875,100
3322.2517,94,2,62,0.046875,100
3322.2522,94,1,59,0.046875,100
3322.2681,94,0,53,0.046875,100
3322.2686,94,0,56,0.046875,100
3322.2690,94,1,59,0.046875,100
3322.2698,94,1,62,0.046875,100
3322.2703,94,-1,65,0.046875,100
3322.2708,94,-1,65,0.046875,100
3322.2712,94,1,65,0.046875,100
3322.2717,94,1,62,0.046875,100
3322.2722,94,-2,62,0.046875,100
3322.2727,94,-2,65,0.046875,100
3322.2732,94,1,68,0.046875,100
3322.2737,94,1,68,0.046875,100
3322.2886,94,1,56,0.046875,100
3322.2891,94,1,68,0.046875,100
3322.2896,94,1,74,0.046875,100
3322.2900,94,1,74,0.046875,100
3322.2908,94,1,68,0.046875,100
3322.2913,94,1,65,0.046875,100
3322.2917,94,1,68,0.046875,100
3322.2922,94,0,77,0.046875,100
3322.2927,94,0,83,0.046875,100
3322.2932,94,0,86,0.046875,100
3322.2937,94,0,83,0.046875,100
3322.2942,94,1,74,0.046875,100
3322.3081,94,0,53,0.046875,100
3322.3086,94,0,50,0.046875,100
3322.3091,94,1,47,0.046875,100
3322.3096,94,1,47,0.046875,100
3322.3101,94,2,50,0.046875,100
3322.3105,94,2,50,0.046875,100
3322.3113,94,0,50,0.046875,100
3322.3118,94,0,50,0.046875,100
3322.3123,94,1,47,0.046875,100
3322.3127,94,1,50,0.046875,100
3322.3132,94,-1,53,0.046875,100
3322.3137,94,-1,59,0.046875,100
3322.3271,94,1,68,0.046875,100
3322.3276,94,1,71,0.046875,100
3322.3281,94,0,68,0.046875,100
3322.3286,94,0,65,0.046875,100
3322.3291,94,0,62,0.046875,100
3322.3296,94,0,65,0.046875,100
3322.3301,94,0,68,0.046875,100
3322.3306,94,0,71,0.046875,100
3322.3311,94,2,74,0.046875,100
3322.3315,94,2,68,0.046875,100
3322.3323,94,0,68,0.046875,100
3322.3328,94,0,68,0.046875,100
3322.3462,94,1,50,0.046875,100
3322.3467,94,1,53,0.046875,100
3322.3472,94,1,56,0.046875,100
3322.3477,94,1,59,0.046875,100
3322.3481,94,1,56,0.046875,100
3322.3486,94,1,53,0.046875,100
3322.3491,94,2,53,0.046875,100
3322.3496,94,2,56,0.046875,100
3322.3501,94,3,62,0.046875,100
3322.3506,94,3,65,0.046875,100
3322.3511,94,0,65,0.046875,100
3322.3516,94,0,62,0.046875,100
3322.3652,94,1,59,0.046875,100
3322.3657,94,1,56,0.046875,100
3322.3662,94,2,59,0.046875,100
3322.3667,94,2,62,0.046875,100
3322.3672,94,0,59,0.046875,100
3322.3677,94,0,65,0.046875,100
3322.3682,94,1,68,0.046875,100
3322.3687,94,1,68,0.046875,100
3322.3691,94,1,71,0.046875,100
3322.3696,94,1,71,0.046875,100
3322.3701,94,0,68,0.046875,100
3322.3706,94,0,65,0.046875,100
3322.3853,94,1,62,0.046875,100
3322.3857,94,1,62,0.046875,100
3322.3862,94,1,62,0.046875,100
3322.3867,94,1,62,0.046875,100
3322.3872,94,1,56,0.046875,100
3322.3877,94,1,53,0.046875,100
3322.3882,94,1,53,0.046875,100
3322.3887,94,1,53,0.046875,100
3322.3892,94,1,59,0.046875,100
3322.3896,94,1,65,0.046875,100
3322.3901,94,1,65,0.046875,100
3322.3906,94,1,65,0.046875,100
3322.4036,94,1,53,0.046875,100
3322.4041,94,2,53,0.046875,100
3322.4045,94,2,59,0.046875,100
3322.4053,94,-1,59,0.046875,100
3322.4058,94,-1,62,0.046875,100
3322.4063,94,0,62,0.046875,100
3322.4067,94,0,56,0.046875,100
3322.4072,94,-1,53,0.046875,100
3322.4077,94,-1,53,0.046875,100
3322.4082,94,2,56,0.046875,100
3322.4087,94,2,62,0.046875,100
3322.4092,94,0,65,0.046875,100
3322.4236,94,-1,59,0.046875,100
3322.4241,94,1,62,0.046875,100
3322.4246,94,1,62,0.046875,100
3322.4250,94,0,62,0.046875,100
3322.4255,94,0,59,0.046875,100
3322.4263,94,1,53,0.046875,100
3322.4268,94,1,50,0.046875,100
3322.4272,94,2,50,0.046875,100
3322.4277,94,2,53,0.046875,100
3322.4282,94,1,56,0.046875,100
3322.4287,94,1,59,0.046875,100
3322.4292,94,1,56,0.046875,100
3322.4431,94,1,71,0.046875,100
3322.4436,94,1,68,0.046875,100
3322.4441,94,2,65,0.046875,100
3322.4446,94,2,62,0.046875,100
3322.4451,94,1,59,0.046875,100
3322.4456,94,1,62,0.046875,100
3322.4460,94,-1,62,0.046875,100
3322.4468,94,-1,62,0.046875,100
3322.4473,94,0,59,0.046875,100
3322.4478,94,0,56,0.046875,100
3322.4482,94,0,56,0.046875,100
3322.4487,94,0,59,0.046875,100
3322.4631,94,2,71,0.046875,100
3322.4636,94,2,68,0.046875,100
3322.4641,94,-1,65,0.046875,100
3322.4646,94,-1,62,0.046875,100
3322.4651,94,-1,59,0.046875,100
3322.4656,94,-1,59,0.046875,100
3322.4661,94,1,59,0.046875,100
3322.4666,94,1,56,0.046875,100
3322.4670,94,0,53,0.046875,100
3322.4678,94,0,53,0.046875,100
3322.4683,94,0,53,0.046875,100
3322.4688,94,0,56,0.046875,100
3322.4836,94,-2,47,0.046875,100
3322.4841,94,1,50,0.046875,100
3322.4846,94,1,50,0.046875,100
3322.4851,94,1,50,0.046875,100
3322.4856,94,1,53,0.046875,100
3322.4861,94,1,53,0.046875,100
3322.4866,94,1,56,0.046875,100
3322.4871,94,2,59,0.046875,100
3322.4875,94,2,59,0.046875,100
3322.4880,94,0,59,0.046875,100
3322.4888,94,0,62,0.046875,100
3322.4893,94,1,62,0.046875,100
3322.5032,94,1,53,0.046875,100
3322.5037,94,1,47,0.046875,100
3322.5042,94,2,47,0.046875,100
3322.5046,94,2,41,0.046875,100
3322.5051,94,1,38,0.046875,100
3322.5056,94,1,41,0.046875,100
3322.5061,94,4,41,0.046875,100
3322.5066,94,4,47,0.046875,100
3322.5071,94,1,56,0.046875,100
3322.5076,94,1,56,0.046875,100
3322.5081,94,2,56,0.046875,100
3322.5085,94,2,50,0.046875,100
3322.5222,94,1,71,0.046875,100
3322.5227,94,1,68,0.046875,100
3322.5232,94,0,68,0.046875,100
3322.5237,94,0,68,0.046875,100
3322.5242,94,0,68,0.046875,100
3322.5247,94,0,71,0.046875,100
3322.5251,94,1,68,0.046875,100
3322.5256,94,1,65,0.046875,100
3322.5261,94,1,59,0.046875,100
3322.5266,94,1,56,0.046875,100
3322.5271,94,1,56,0.046875,100
3322.5276,94,1,56,0.046875,100
3322.5417,94,0,56,0.046875,100
3322.5422,94,2,56,0.046875,100
3322.5427,94,2,56,0.046875,100
3322.5432,94,0,53,0.046875,100
3322.5437,94,0,53,0.046875,100
3322.5442,94,-1,56,0.046875,100
3322.5447,94,-1,56,0.046875,100
3322.5452,94,0,59,0.046875,100
3322.5457,94,0,56,0.046875,100
3322.5461,94,0,53,0.046875,100
3322.5466,94,0,53,0.046875,100
3322.5471,94,0,53,0.046875,100
3322.5642,94,-2,62,0.046875,100
3322.5647,94,-2,62,0.046875,100
3322.5652,94,2,62,0.046875,100
3322.5657,94,2,59,0.046875,100
3322.5662,94,0,59,0.046875,100
3322.5667,94,0,62,0.046875,100
3322.5671,94,0,62,0.046875,100
3322.5676,94,0,65,0.046875,100
3322.5681,94,-1,65,0.046875,100
3322.5686,94,-1,65,0.046875,100
3322.5691,94,0,68,0.046875,100
3322.5696,94,0,65,0.046875,100
3322.5833,94,0,59,0.046875,100
3322.5837,94,0,56,0.046875,100
3322.5842,94,-1,53,0.046875,100
3322.5847,94,-1,50,0.046875,100
3322.5852,94,1,47,0.046875,100
3322.5857,94,1,47,0.046875,100
3322.5862,94,1,47,0.046875,100
3322.5867,94,1,47,0.046875,100
3322.5872,94,1,47,0.046875,100
3322.5876,94,1,50,0.046875,100
3322.5881,94,-1,56,0.046875,100
3322.5886,94,-1,59,0.046875,100
3322.6021,94,3,50,0.046875,100
3322.6025,94,3,50,0.046875,100
3322.6033,94,2,53,0.046875,100
3322.6038,94,2,56,0.046875,100
3322.6042,94,-1,56,0.046875,100
3322.6047,94,-1,59,0.046875,100
3322.6052,94,1,59,0.046875,100
3322.6057,94,1,59,0.046875,100
3322.6062,94,-1,59,0.046875,100
3322.6067,94,-1,59,0.046875,100
3322.6072,94,-2,59,0.046875,100
3322.6077,94,-2,59,0.046875,100
3322.6221,94,0,53,0.046875,100
3322.6226,94,0,53,0.046875,100
3322.6230,94,0,56,0.046875,100
3322.6238,94,0,59,0.046875,100
3322.6243,94,1,56,0.046875,100
3322.6248,94,1,53,0.046875,100
3322.6252,94,0,50,0.046875,100
3322.6257,94,0,50,0.046875,100
3322.6262,94,1,53,0.046875,100
3322.6267,94,1,59,0.046875,100
3322.6272,94,0,65,0.046875,100
3322.6277,94,0,65,0.046875,100
3322.6421,94,2,59,0.046875,100
3322.6426,94,2,62,0.046875,100
3322.6431,94,0,62,0.046875,100
3322.6436,94,0,62,0.046875,100
3322.6440,94,-2,62,0.046875,100
3322.6448,94,-2,59,0.046875,100
3322.6453,94,1,62,0.046875,100
3322.6458,94,1,65,0.046875,100
3322.6462,94,1,68,0.046875,100
3322.6467,94,1,68,0.046875,100
3322.6472,94,1,65,0.046875,100
3322.6477,94,1,62,0.046875,100
3322.6650,94,0,68,0.046875,100
3322.6658,94,0,68,0.046875,100
3322.6663,94,2,65,0.046875,100
3322.6667,94,2,62,0.046875,100
3322.6672,94,1,59,0.046875,100
3322.6677,94,1,59,0.046875,100
3322.6682,94,1,59,0.046875,100
3322.6687,94,1,59,0.046875,100
3322.6692,94,0,59,0.046875,100
3322.6697,94,0,62,0.046875,100
3322.6702,94,-1,62,0.046875,100
3322.6707,94,-1,62,0.046875,100
3322.6851,94,1,65,0.046875,100
3322.6855,94,1,68,0.046875,100
3322.6863,94,1,68,0.046875,100
3322.6868,94,1,71,0.046875,100
