%% time, position, velocity, current, output, reference
8501.0654,-108,7,2,1.3125,-105
8501.0664,-108,7,0,1.3125,-105
8501.0674,-107,8,11,1.3125,-104
8501.0684,-107,8,14,1.3125,-104
8501.0693,-106,7,5,0,-103
8501.0703,-106,6,2,1.3125,-102
8501.0713,-105,9,-6,-1.21875,-102
8501.0723,-105,9,-3,-1.21875,-102
8501.0732,-105,8,0,0.046875,-101
8501.0742,-105,8,6,0.046875,-101
8501.0752,-104,4,53,0.046875,-100
8501.0762,-103,6,53,0.046875,-99
8501.0771,-103,5,50,1.3125,-98
8501.0781,-103,5,50,1.3125,-98
8501.0791,-102,7,65,0.046875,-97
8501.0801,-102,7,74,0.046875,-97
8501.0811,-101,6,74,0.046875,-96
8501.0820,-101,7,68,0.046875,-96
8501.0830,-101,8,59,1.35938,-95
8501.0840,-101,8,56,1.35938,-95
8501.0850,-100,7,65,0.046875,-94
8501.0859,-100,7,68,0.046875,-94
8501.0879,-99,7,62,0.046875,-93
8501.0889,-99,7,59,0.046875,-93
8501.0898,-98,8,62,0.046875,-92
8501.0908,-98,8,62,0.046875,-92
8501.0918,-97,8,50,1.35938,-90
8501.0928,-97,8,47,1.35938,-90
8501.0938,-96,9,20,1.35938,-89
8501.0947,-95,7,-9,-1.17188,-89
8501.0957,-95,8,-3,1.35938,-88
8501.0967,-95,8,0,1.35938,-88
8501.0977,-94,7,12,0.046875,-87
8501.0986,-94,7,26,0.046875,-87
8501.0996,-93,7,59,-1.17188,-86
8501.1006,-93,8,35,1.35938,-85
8501.1016,-92,8,-6,-1.17188,-85
8501.1025,-92,8,-23,-1.17188,-85
8501.1035,-91,7,-41,-1.17188,-84
8501.1045,-91,7,-30,-1.17188,-84
8501.1055,-90,9,8,0.09375,-82
8501.1064,-89,11,20,-1.17188,-82
8501.1074,-89,9,14,1.35938,-81
8501.1084,-89,9,0,1.35938,-81
8501.1094,-88,6,-47,1.35938,-80
8501.1104,-88,6,-44,1.35938,-80
8501.1113,-87,9,3,0.09375,-79
8501.1123,-87,7,62,1.35938,-78
8501.1133,-86,7,80,-1.17188,-78
8501.1143,-86,7,74,-1.17188,-78
8501.1152,-86,5,17,0.09375,-77
8501.1162,-86,5,17,0.09375,-77
8501.1172,-85,8,71,0.09375,-76
8501.1182,-84,7,80,0.09375,-75
8501.1191,-84,7,74,1.40625,-74
8501.1201,-84,7,71,1.40625,-74
8501.1211,-83,6,89,0.09375,-73
8501.1221,-83,6,98,0.09375,-73
8501.1230,-82,10,89,0.09375,-72
8501.1240,-82,9,74,0.09375,-72
8501.1250,-81,7,71,0.09375,-71
8501.1260,-81,7,74,0.09375,-71
8501.1270,-81,8,83,0.09375,-70
8501.1279,-81,8,89,0.09375,-70
8501.1299,-79,11,113,-1.125,-69
8501.1309,-79,8,62,1.40625,-68
8501.1318,-78,7,-18,-1.125,-68
8501.1328,-78,7,-41,-1.125,-68
8501.1338,-77,8,-20,0.09375,-66
8501.1348,-77,8,3,0.09375,-66
8501.1357,-77,8,71,1.40625,-65
8501.1367,-76,11,83,-1.125,-65
8501.1377,-75,7,53,0.09375,-64
8501.1387,-75,7,29,0.09375,-64
8501.1396,-75,7,3,1.40625,-63
8501.1406,-75,7,20,1.40625,-63
8501.1416,-74,10,77,0.140625,-62
8501.1426,-73,9,101,0.140625,-61
8501.1436,-72,9,116,-1.125,-61
8501.1445,-72,9,104,-1.125,-61
8501.1455,-71,8,20,-1.125,-60
8501.1465,-71,8,11,-1.125,-60
8501.1475,-71,9,5,1.40625,-58
8501.1484,-70,7,26,-1.125,-58
8501.1494,-70,9,35,1.40625,-57
8501.1504,-70,9,21,1.40625,-57
8501.1514,-69,8,-24,1.40625,-56
8501.1523,-69,8,-12,1.40625,-56
8501.1533,-68,7,5,1.40625,-55
8501.1543,-67,9,-6,0.140625,-54
8501.1553,-67,8,21,0.140625,-54
8501.1563,-67,8,47,0.140625,-54
8501.1572,-66,5,95,0.140625,-53
8501.1582,-66,5,92,0.140625,-53
8501.1592,-65,8,83,0.140625,-52
8501.1602,-65,6,83,1.45313,-51
8501.1611,-64,10,86,0.140625,-50
8501.1621,-64,10,92,0.140625,-50
8501.1631,-63,8,110,0.140625,-49
8501.1641,-63,8,107,0.140625,-49
8501.1650,-62,8,92,0.140625,-48
8501.1660,-62,10,92,0.140625,-48
8501.1670,-61,8,95,0.140625,-47
8501.1680,-61,8,95,0.140625,-47
8501.1689,-60,7,86,-1.07813,-46
8501.1699,-60,7,80,-1.07813,-46
8501.1719,-60,7,23,0.140625,-45
8501.1729,-59,8,32,0.140625,-44
8501.1738,-58,9,83,-1.07813,-44
8501.1748,-58,9,86,-1.07813,-44
8501.1758,-58,10,-18,1.45313,-42
8501.1768,-58,10,-30,1.45313,-42
8501.1777,-57,6,41,1.45313,-41
8501.1787,-57,6,44,1.45313,-41
8501.1797,-56,8,-15,1.45313,-40
8501.1807,-56,8,-24,1.45313,-40
8501.1816,-55,8,-23,1.45313,-39
8501.1826,-55,8,-26,1.45313,-39
8501.1836,-54,9,12,0.1875,-38
8501.1846,-53,9,86,0.1875,-37
8501.1855,-53,8,113,0.1875,-37
8501.1865,-53,8,113,0.1875,-37
8501.1875,-52,10,101,0.1875,-36
8501.1885,-52,10,98,0.1875,-36
8501.1895,-51,7,101,1.45313,-34
8501.1904,-50,5,95,-1.07813,-34
8501.1914,-50,6,53,1.45313,-33
8501.1924,-50,6,24,1.45313,-33
8501.1934,-49,9,18,0.1875,-32
8501.1943,-49,9,53,0.1875,-32
8501.1953,-48,8,122,0.1875,-31
8501.1963,-48,8,113,1.5,-30
8501.1973,-47,8,101,-1.07813,-30
8501.1982,-47,8,89,-1.07813,-30
8501.1992,-46,8,12,-1.07813,-29
8501.2002,-46,8,-6,-1.07813,-29
8501.2012,-45,8,-11,-1.07813,-28
8501.2021,-45,7,-20,1.5,-27
8501.2031,-44,8,-26,0.1875,-26
8501.2041,-44,8,-6,0.1875,-26
8501.2051,-43,9,89,0.1875,-25
8501.2061,-43,9,104,0.1875,-25
8501.2070,-42,8,59,1.5,-24
8501.2080,-41,9,-9,-1.07813,-24
8501.2090,-41,8,-35,1.5,-23
8501.2100,-41,8,-35,1.5,-23
8501.2109,-40,8,9,0.1875,-22
8501.2129,-40,8,44,0.1875,-22
8501.2139,-39,8,107,0.1875,-21
8501.2148,-39,5,104,1.5,-20
8501.2158,-38,7,98,-1.03125,-20
8501.2168,-38,7,86,-1.03125,-20
8501.2178,-37,7,3,0.1875,-18
8501.2188,-37,7,0,0.1875,-18
8501.2197,-37,7,89,1.5,-17
8501.2207,-36,7,107,-1.03125,-17
8501.2217,-36,7,59,1.5,-16
8501.2227,-36,7,30,1.5,-16
8501.2236,-35,7,0,1.5,-15
8501.2246,-35,7,5,1.5,-15
8501.2256,-34,8,44,0.234375,-14
8501.2266,-33,9,95,0.234375,-13
8501.2275,-33,7,116,0.234375,-13
8501.2285,-33,7,119,0.234375,-13
8501.2295,-32,8,110,0.234375,-12
8501.2305,-32,8,107,0.234375,-12
8501.2314,-31,11,116,1.5,-10
8501.2324,-30,8,110,-1.03125,-10
8501.2334,-30,10,59,1.5,-9
8501.2344,-30,10,30,1.5,-9
8501.2354,-29,10,-20,1.5,-8
8501.2363,-29,10,-23,1.5,-8
8501.2373,-27,10,-9,0.234375,-7
8501.2383,-27,9,8,1.5,-6
8501.2393,-27,7,29,0.234375,-6
8501.2402,-27,7,47,0.234375,-6
8501.2412,-26,8,101,0.234375,-5
8501.2422,-26,8,110,0.234375,-5
8501.2432,-25,7,119,0.234375,-4
8501.2441,-24,9,113,0.234375,-3
8501.2451,-24,6,110,1.54688,-2
8501.2461,-24,6,113,1.54688,-2
8501.2471,-23,8,77,1.54688,-1
8501.2480,-23,8,44,1.54688,-1
8501.2490,-22,8,-9,1.54688,0
8501.2500,-21,11,2,-1.03125,0
8501.2510,-21,7,8,0.234375,0
8501.2520,-21,7,5,0.234375,0
8501.2529,-20,9,26,0.234375,1
8501.2549,-20,9,50,0.234375,1
8501.2559,-18,12,101,-1.03125,2
8501.2568,-18,8,71,1.5,3
8501.2578,-17,10,9,0.234375,4
8501.2588,-17,10,3,0.234375,4
8501.2598,-17,9,86,1.54688,5
8501.2607,-17,9,104,1.54688,5
8501.2617,-16,7,68,1.54688,6
8501.2627,-15,8,12,-1.03125,6
8501.2637,-15,3,-9,1.54688,7
8501.2646,-15,3,-9,1.54688,7
8501.2656,-14,6,35,0.234375,8
8501.2666,-14,6,65,0.234375,8
8501.2676,-13,9,119,-0.984375,9
8501.2686,-13,8,74,1.54688,10
8501.2695,-12,10,14,-0.984375,10
8501.2705,-12,10,-6,-0.984375,10
8501.2715,-11,11,-23,0.234375,12
8501.2725,-11,11,-9,0.234375,12
8501.2734,-10,8,89,0.234375,13
8501.2744,-10,8,116,0.234375,13
8501.2754,-9,8,122,0.234375,14
8501.2764,-9,8,125,0.234375,14
8501.2773,-8,8,128,0.234375,15
8501.2783,-8,8,125,0.234375,15
8501.2793,-7,8,110,-0.984375,16
8501.2803,-7,7,68,1.54688,17
8501.2813,-7,9,17,0.28125,17
8501.2822,-7,9,11,0.28125,17
8501.2832,-6,9,101,0.28125,18
8501.2842,-6,9,125,0.28125,18
8501.2852,-4,9,128,0.28125,20
8501.2861,-4,11,128,0.28125,20
8501.2871,-3,9,125,0.28125,21
8501.2881,-3,9,122,0.28125,21
8501.2891,-2,9,128,0.28125,22
8501.2900,-2,9,131,0.28125,22
8501.2910,-1,8,131,0.28125,23
8501.2920,-1,10,131,1.54688,24
8501.2930,0,8,131,-0.984375,24
8501.2939,0,8,116,-0.984375,24
8501.2949,1,10,14,-0.984375,25
8501.2969,1,10,-1,-0.984375,25
8501.2979,2,9,2,-0.984375,26
8501.2988,2,8,-9,1.54688,27
8501.2998,3,12,-12,0.28125,28
8501.3008,3,12,9,0.28125,28
8501.3018,4,9,107,0.28125,29
8501.3027,4,9,128,0.28125,29
8501.3037,5,11,134,0.28125,30
8501.3047,5,8,125,0.28125,30
8501.3057,6,12,119,0.28125,31
8501.3066,6,12,122,0.28125,31
8501.3076,7,9,131,0.28125,32
8501.3086,7,9,131,0.28125,32
8501.3096,8,13,128,0.28125,33
8501.3105,9,10,128,0.28125,34
8501.3115,10,10,131,-0.984375,34
8501.3125,10,10,116,-0.984375,34
8501.3135,11,10,9,0.28125,36
8501.3145,11,10,0,0.28125,36
8501.3154,12,11,56,1.54688,37
8501.3164,13,11,6,-0.984375,37
8501.3174,13,7,-29,1.54688,38
8501.3184,13,7,-32,1.54688,38
8501.3193,14,10,-29,1.54688,39
8501.3203,14,10,-23,1.54688,39
8501.3213,15,10,24,0.28125,40
8501.3223,16,10,92,0.28125,41
8501.3232,17,7,128,-0.984375,41
8501.3242,17,7,119,-0.984375,41
8501.3252,18,10,32,-0.984375,42
8501.3262,18,10,14,-0.984375,42
8501.3271,19,9,-9,0.28125,44
8501.3281,20,10,24,-0.984375,44
8501.3291,20,7,65,1.54688,45
8501.3301,20,7,56,1.54688,45
8501.3311,21,10,-18,1.54688,46
8501.3320,21,10,-23,1.54688,46
8501.3330,22,9,-6,1.54688,47
8501.3340,23,9,14,0.28125,48
8501.3350,23,8,59,0.28125,48
8501.3359,23,8,86,0.28125,48
8501.3379,25,11,140,-0.984375,49
8501.3389,25,11,128,-0.984375,49
8501.3398,26,9,0,-0.984375,50
8501.3408,26,9,-38,1.54688,51
8501.3418,27,10,-26,0.28125,52
8501.3428,27,10,-3,0.28125,52
8501.3438,28,11,104,0.28125,53
8501.3447,28,11,125,0.28125,53
8501.3457,29,9,83,1.54688,54
8501.3467,30,8,12,-0.984375,54
8501.3477,30,8,-12,1.54688,55
8501.3486,30,8,-12,1.54688,55
8501.3496,31,9,29,0.28125,56
8501.3506,31,9,62,0.28125,56
8501.3516,32,8,128,0.28125,57
8501.3525,32,8,128,0.28125,57
8501.3535,33,10,122,0.28125,58
8501.3545,33,10,122,0.28125,58
8501.3555,35,10,122,0.28125,60
8501.3564,35,10,125,0.28125,60
8501.3574,36,7,131,0.28125,61
8501.3584,36,9,122,0.28125,61
8501.3594,37,9,110,0.28125,62
8501.3604,37,9,107,0.28125,62
8501.3613,38,9,116,0.28125,63
8501.3623,38,9,122,0.28125,63
8501.3633,39,8,125,-0.984375,64
8501.3643,40,10,89,0.28125,65
8501.3652,40,11,44,0.28125,65
8501.3662,40,11,41,0.28125,65
8501.3672,41,11,101,0.28125,66
8501.3682,41,11,110,0.28125,66
8501.3691,43,10,116,0.28125,68
8501.3701,43,10,122,0.28125,68
8501.3711,44,11,128,0.28125,69
8501.3721,44,11,131,0.28125,69
8501.3730,45,10,122,0.28125,70
8501.3740,45,10,119,0.28125,70
8501.3750,46,9,68,1.59375,71
8501.3760,47,10,0,0.28125,72
8501.3770,47,9,21,0.28125,72
8501.3779,47,9,53,0.28125,72
8501.3799,49,9,122,-0.984375,73
8501.3809,49,9,119,-0.984375,73
8501.3818,50,11,18,-0.984375,74
8501.3828,50,11,-26,1.59375,75
8501.3838,51,9,-23,0.28125,76
8501.3848,51,9,-6,0.28125,76
8501.3857,52,10,104,0.28125,77
8501.3867,52,10,131,0.28125,77
8501.3877,53,10,137,0.28125,78
8501.3887,53,10,134,0.28125,78
8501.3896,54,8,83,1.59375,79
8501.3906,54,8,44,1.59375,79
8501.3916,55,10,9,-0.9375,80
8501.3926,55,10,26,-0.9375,80
8501.3936,56,11,20,0.28125,81
8501.3945,57,10,44,0.28125,82
8501.3955,58,11,95,-0.984375,82
8501.3965,58,11,107,-0.984375,82
8501.3975,59,11,21,0.28125,84
8501.3984,59,11,0,0.28125,84
8501.3994,60,10,89,0.28125,85
8501.4004,60,8,128,0.28125,85
8501.4014,61,8,131,0.28125,86
8501.4023,61,8,134,0.28125,86
8501.4033,62,10,107,1.59375,87
8501.4043,62,10,74,1.59375,87
8501.4053,64,11,29,-0.984375,88
8501.4063,64,9,65,1.59375,89
8501.4072,65,11,41,-0.984375,89
8501.4082,65,11,8,-0.984375,89
8501.4092,66,10,-44,-0.984375,90
8501.4102,66,10,-44,-0.984375,90
8501.4111,67,9,-4,1.59375,92
8501.4121,67,8,44,0.28125,92
8501.4131,68,9,95,0.28125,93
8501.4141,68,9,116,0.28125,93
8501.4150,69,9,107,1.59375,94
8501.4160,69,9,74,1.59375,94
8501.4180,71,8,-35,0.28125,96
8501.4189,71,10,12,0.28125,96
8501.4199,71,10,53,0.28125,96
8501.4219,72,7,131,0.28125,97
8501.4229,72,7,128,0.28125,97
8501.4238,73,9,125,0.28125,98
8501.4248,74,8,131,0.28125,99
8501.4258,74,9,134,1.59375,100
8501.4268,74,9,134,1.59375,100
8501.4277,75,8,95,1.59375,101
8501.4287,75,8,65,1.59375,101
8501.4297,76,8,-9,1.59375,102
8501.4307,77,6,-20,-0.9375,102
8501.4316,78,10,-9,0.28125,103
8501.4326,78,10,0,0.28125,103
8501.4336,79,9,44,-0.9375,104
8501.4346,79,9,59,-0.9375,104
8501.4355,80,9,26,-0.9375,105
8501.4365,80,8,-6,1.59375,106
8501.4375,81,10,-29,-0.9375,106
8501.4385,81,10,-35,-0.9375,106
8501.4395,82,6,-4,1.59375,108
8501.4404,82,6,20,1.59375,108
8501.4414,83,8,101,0.28125,109
8501.4424,83,8,125,0.28125,109
8501.4434,84,10,155,0.28125,110
8501.4443,84,10,155,0.28125,110
8501.4453,85,9,95,1.59375,111
8501.4463,85,9,47,1.59375,111
8501.4473,86,11,15,0.28125,112
8501.4482,87,10,110,0.28125,113
8501.4492,88,10,146,-0.9375,113
8501.4502,88,10,128,-0.9375,113
8501.4512,89,8,15,-0.9375,114
8501.4521,89,8,-9,-0.9375,114
8501.4531,90,9,-29,0.28125,116
8501.4541,90,8,21,0.28125,116
8501.4551,91,9,113,0.28125,117
8501.4561,91,9,140,0.28125,117
8501.4570,92,7,137,0.28125,118
8501.4580,92,7,134,0.28125,118
8501.4590,93,8,143,0.28125,119
8501.4600,93,9,146,1.59375,120
8501.4609,94,8,137,-0.9375,120
8501.4629,94,8,125,-0.9375,120
8501.4639,95,9,29,-0.9375,121
8501.4648,95,9,3,-0.9375,121
8501.4658,96,8,5,-0.9375,122
8501.4668,96,11,5,1.59375,123
8501.4678,97,11,-6,0.328125,124
8501.4688,97,11,3,0.328125,124
8501.4697,98,9,71,1.59375,125
8501.4707,98,9,59,1.59375,125
8501.4717,99,8,-18,1.59375,126
8501.4727,100,10,-26,-0.9375,126
8501.4736,100,9,-18,1.59375,127
8501.4746,100,9,-12,1.59375,127
8501.4756,101,8,53,0.328125,128
8501.4766,101,8,92,0.328125,128
8501.4775,102,9,146,-0.9375,129
8501.4785,102,9,128,-0.9375,129
8501.4795,103,9,23,-0.9375,130
8501.4805,103,9,-3,-0.9375,130
8501.4814,104,9,-29,0.328125,132
8501.4824,104,9,-15,0.328125,132
8501.4834,105,9,113,0.328125,133
8501.4844,105,8,146,0.328125,133
8501.4854,106,8,143,0.328125,134
8501.4863,106,8,143,0.328125,134
8501.4873,107,8,149,0.328125,135
8501.4883,107,8,152,0.328125,135
8501.4893,108,10,140,-0.9375,136
8501.4902,108,9,89,1.64063,137
8501.4912,109,9,29,-0.9375,137
8501.4922,109,9,14,-0.9375,137
8501.4932,110,9,17,-0.9375,138
8501.4941,110,9,5,-0.9375,138
8501.4951,111,10,-29,1.64063,140
8501.4961,112,10,9,-0.9375,140
8501.4971,112,8,26,1.64063,141
8501.4980,112,8,18,1.64063,141
8501.4990,113,10,-23,1.64063,142
8501.5000,113,10,-20,1.64063,142
8501.5010,115,10,33,-2.20313,142
8501.5020,115,9,95,-0.9375,141
8501.5029,116,9,29,-0.9375,141
8501.5049,116,9,-45,-0.9375,141
8501.5059,117,7,-220,-0.984375,140
8501.5068,117,7,-232,-0.984375,140
8501.5078,118,7,-214,-2.29688,138
8501.5088,118,6,-182,0.234375,138
8501.5098,118,5,-128,-1.03125,137
8501.5107,118,5,-107,-1.03125,137
8501.5117,119,6,-155,-1.07813,136
8501.5127,119,6,-182,-1.07813,136
8501.5137,120,6,-164,-2.39063,135
8501.5146,120,4,-69,-1.07813,134
8501.5156,120,3,-48,0.140625,134
8501.5166,120,3,-66,0.140625,134
8501.5176,120,2,-98,0.140625,133
8501.5186,120,2,-80,0.140625,133
8501.5195,120,-3,-62,0.140625,132
8501.5205,120,-2,-83,-1.125,131
8501.5215,119,-2,-71,0.09375,130
8501.5225,119,-2,-59,0.09375,130
8501.5234,119,-6,-15,-1.125,129
8501.5244,119,-6,-3,-1.125,129
8501.5254,118,-5,-54,0.09375,128
8501.5264,118,-3,-33,0.09375,128
8501.5273,118,-4,38,-1.17188,127
8501.5283,118,-4,50,-1.17188,127
8501.5293,117,-6,-27,0.09375,126
8501.5303,117,-6,-33,0.09375,126
8501.5313,116,-5,17,1.35938,125
8501.5322,116,-5,-6,-1.17188,124
8501.5332,116,-5,-12,0.09375,124
8501.5342,116,-5,-9,0.09375,124
8501.5352,115,-5,0,-1.17188,122
8501.5361,115,-5,5,-1.17188,122
8501.5371,114,-7,-39,0.046875,121
8501.5381,114,-7,-33,0.046875,121
8501.5391,114,-4,20,-1.17188,120
8501.5400,114,-4,32,-1.17188,120
8501.5410,113,-6,-12,-1.17188,119
8501.5420,113,-6,-20,-1.17188,119
8501.5430,111,-8,-17,1.35938,118
8501.5439,111,-9,-6,-1.17188,117
8501.5449,110,-4,3,1.35938,117
8501.5469,110,-4,0,1.35938,117
8501.5479,110,-7,-29,0.046875,116
8501.5488,110,-7,-26,0.046875,116
8501.5498,109,-7,-3,-1.21875,114
8501.5508,109,-7,0,0.046875,114
8501.5518,108,-7,-42,0.046875,113
8501.5527,108,-7,-44,0.046875,113
8501.5537,107,-6,23,0.046875,112
8501.5547,107,-6,35,0.046875,112
8501.5557,106,-6,47,0.046875,111
8501.5566,106,-6,56,-1.21875,110
8501.5576,105,-7,20,1.3125,110
8501.5586,105,-7,-3,1.3125,110
8501.5596,105,-5,-9,0.046875,109
8501.5605,105,-5,-6,0.046875,109
8501.5615,104,-7,-12,0.046875,108
8501.5625,103,-7,23,0.046875,107
8501.5635,103,-5,47,-1.21875,106
8501.5645,103,-5,44,-1.21875,106
8501.5654,102,-4,-6,-1.21875,105
8501.5664,102,-4,-26,-1.21875,105
8501.5674,101,-6,-68,0,104
8501.5684,101,-6,-83,0,104
8501.5693,101,-5,-62,-1.21875,103
8501.5703,101,-5,-59,-1.21875,103
8501.5713,100,-7,-101,0,102
8501.5723,100,-7,-101,0,102
8501.5732,99,-6,-68,0,101
8501.5742,99,-4,-47,-1.26563,100
8501.5752,98,-5,-65,1.3125,100
8501.5762,98,-5,-74,1.3125,100
8501.5771,98,-6,-56,-1.26563,98
8501.5781,98,-6,-53,-1.26563,98
8501.5791,97,-4,-98,-1.26563,97
8501.5801,96,-6,-65,1.26563,97
8501.5811,96,-6,-23,-1.26563,96
8501.5820,96,-6,-23,-1.26563,96
8501.5830,95,-5,-71,0,95
8501.5840,95,-5,-86,0,95
8501.5850,94,-7,-77,1.26563,94
8501.5859,94,-5,-68,-1.26563,93
8501.5879,93,-9,-65,1.26563,93
8501.5889,93,-9,-53,1.26563,93
8501.5898,93,-6,-35,0,92
8501.5908,93,-6,-38,0,92
8501.5918,91,-8,-59,0,90
8501.5928,91,-8,-62,0,90
8501.5938,91,-5,-50,-1.3125,89
8501.5947,91,-5,-47,-1.3125,89
8501.5957,90,-4,-62,-1.3125,88
8501.5967,90,-4,-65,-1.3125,88
8501.5977,89,-5,-47,-1.3125,87
8501.5986,89,-6,-38,-1.3125,86
8501.5996,88,-6,-71,1.21875,86
8501.6006,88,-6,-89,1.21875,86
8501.6016,87,-6,-68,1.21875,85
8501.6025,87,-6,-47,1.21875,85
8501.6035,87,-5,-15,0,84
8501.6045,86,-8,-27,0,83
8501.6055,85,-9,-59,0,82
8501.6064,85,-9,-65,0,82
8501.6074,85,-6,-47,-1.3125,81
8501.6084,85,-6,-50,-1.3125,81
8501.6094,84,-8,-71,-1.3125,80
8501.6104,83,-4,-44,1.21875,80
8501.6113,83,-10,-23,-1.3125,79
8501.6123,83,-10,-20,-1.3125,79
8501.6133,82,-5,-62,-0.046875,78
8501.6143,82,-5,-86,-0.046875,78
8501.6152,81,-7,-119,1.21875,77
8501.6162,81,-7,-104,-1.3125,76
8501.6172,80,-6,-53,1.21875,76
8501.6182,80,-6,-35,1.21875,76
8501.6191,80,-4,-20,-1.35938,74
8501.6201,80,-4,-26,-1.35938,74
8501.6211,79,-7,-86,-1.35938,73
8501.6221,78,-5,-86,1.21875,73
8501.6230,78,-6,-77,-1.35938,72
8501.6240,78,-6,-71,-1.35938,72
8501.6250,77,-5,-23,-1.35938,71
8501.6260,77,-5,-3,-1.35938,71
8501.6270,76,-8,-27,1.17188,70
8501.6279,76,-7,-77,-1.35938,69
8501.6299,76,-5,-71,-0.046875,69
8501.6309,76,-5,-62,-0.046875,69
8501.6318,75,-6,-95,-0.046875,68
8501.6328,75,-6,-95,-0.046875,68
8501.6338,74,-6,-98,-1.35938,66
8501.6348,73,-10,-101,1.17188,66
8501.6357,73,-7,-89,-1.35938,65
8501.6367,73,-7,-65,-1.35938,65
8501.6377,72,-8,-11,-1.35938,64
8501.6387,72,-8,-20,-1.35938,64
8501.6396,71,-9,-65,-1.35938,63
8501.6406,70,-8,-53,-0.09375,62
8501.6416,70,-8,-65,-0.09375,62
8501.6426,70,-8,-92,-0.09375,62
8501.6436,69,-5,-140,1.17188,61
8501.6445,69,-5,-125,1.17188,61
8501.6455,69,-6,-68,-0.09375,60
8501.6465,68,-8,-95,-0.09375,59
8501.6475,68,-6,-134,-1.40625,58
8501.6484,68,-6,-143,-1.40625,58
8501.6494,67,-7,-113,-1.40625,57
8501.6504,67,-7,-98,-1.40625,57
8501.6514,66,-7,-65,-1.40625,56
8501.6523,65,-10,-62,1.17188,56
8501.6533,65,-8,-68,-1.40625,55
8501.6543,65,-8,-68,-1.40625,55
8501.6553,64,-7,-65,-0.09375,54
8501.6563,64,-7,-77,-0.09375,54
8501.6572,63,-8,-119,-0.09375,53
8501.6582,62,-8,-119,-0.09375,52
8501.6592,62,-9,-116,-0.09375,52
8501.6602,62,-9,-113,-0.09375,52
8501.6611,61,-7,-116,-1.40625,50
8501.6621,61,-7,-113,-1.40625,50
8501.6631,60,-8,-95,-1.40625,49
8501.6641,59,-8,-65,1.125,49
8501.6650,58,-9,-59,-0.09375,48
8501.6660,58,-9,-56,-0.09375,48
8501.6670,58,-7,-59,-1.40625,47
8501.6680,58,-7,-74,-1.40625,47
8501.6689,57,-8,-128,-0.09375,46
8501.6699,56,-8,-131,-0.09375,45
8501.6719,56,-7,-125,-0.09375,45
8501.6729,56,-7,-122,-0.09375,45
8501.6738,55,-7,-149,-0.09375,44
8501.6748,55,-7,-149,-0.09375,44
8501.6758,54,-8,-116,-1.40625,42
8501.6768,53,-6,-110,1.125,42
8501.6777,53,-9,-95,-1.40625,41
8501.6787,53,-9,-74,-1.40625,41
8501.6797,52,-5,-68,-1.40625,40
8501.6807,52,-5,-68,-1.40625,40
8501.6816,51,-5,-38,-1.40625,39
8501.6826,51,-9,-32,-1.40625,38
8501.6836,50,-7,-74,1.125,38
8501.6846,50,-7,-107,1.125,38
8501.6855,49,-6,-110,1.125,37
8501.6865,49,-6,-89,1.125,37
8501.6875,48,-9,-62,1.125,36
8501.6885,48,-7,-44,-1.40625,35
8501.6895,47,-11,-18,-0.140625,34
8501.6904,47,-11,-30,-0.140625,34
8501.6914,46,-8,-131,-0.140625,33
8501.6924,46,-8,-143,-0.140625,33
8501.6934,45,-5,-146,-0.140625,32
8501.6943,45,-9,-137,-0.140625,32
8501.6953,44,-8,-143,-0.140625,31
8501.6963,44,-8,-146,-0.140625,31
8501.6973,43,-4,-143,1.125,30
8501.6982,43,-4,-134,1.125,30
8501.6992,43,-7,-47,-0.140625,29
8501.7002,42,-7,-59,-0.140625,28
8501.7012,41,-9,-131,1.125,28
8501.7021,41,-9,-134,1.125,28
8501.7031,41,-7,-53,-1.45313,26
8501.7041,41,-7,-47,-1.45313,26
8501.7051,40,-8,-104,-1.45313,25
8501.7061,40,-8,-104,-1.45313,25
8501.7070,38,-8,-74,-0.140625,24
8501.7080,38,-8,-71,-0.140625,24
8501.7090,38,-7,-68,-1.45313,23
8501.7100,38,-7,-86,-1.45313,23
8501.7109,37,-6,-137,-0.140625,22
8501.7129,36,-8,-146,-0.140625,21
8501.7139,36,-8,-137,-0.140625,21
8501.7148,36,-8,-134,-0.140625,21
8501.7158,35,-7,-128,-0.140625,20
8501.7168,35,-7,-134,-0.140625,20
8501.7178,34,-8,-152,-1.45313,18
8501.7188,33,-5,-146,1.07813,18
8501.7197,33,-8,-131,-1.45313,17
8501.7207,33,-8,-107,-1.45313,17
8501.7217,32,-9,-38,-1.45313,16
8501.7227,32,-9,-44,-1.45313,16
8501.7236,31,-8,-62,-1.45313,15
8501.7246,30,-7,-44,-0.1875,14
8501.7256,30,-8,-77,-0.1875,14
8501.7266,30,-8,-101,-0.1875,14
8501.7275,29,-7,-143,-0.1875,13
8501.7285,29,-7,-152,-0.1875,13
8501.7295,28,-6,-181,-0.1875,12
8501.7305,27,-6,-176,-0.1875,11
8501.7314,27,-8,-161,-1.45313,10
8501.7324,27,-8,-161,-1.45313,10
8501.7334,26,-6,-116,-1.45313,9
8501.7344,26,-6,-80,-1.45313,9
8501.7354,24,-8,-35,-0.1875,8
8501.7363,24,-8,-41,-0.1875,8
8501.7373,23,-9,-59,-0.1875,7
8501.7383,23,-9,-77,-0.1875,7
8501.7393,23,-7,-131,-0.1875,6
8501.7402,23,-7,-134,-0.1875,6
8501.7412,21,-9,-170,1.07813,5
8501.7422,21,-7,-149,-1.45313,4
