%% time, position, velocity, current, output, reference
8414.0244,-136,18,425,-8.8125,-129
8414.0254,-133,27,-93,-9.04688,-128
8414.0264,-133,27,-289,-9.04688,-128
8414.0273,-130,32,-841,0.375,-127
8414.0283,-128,33,-1121,-9.46875,-126
8414.0293,-126,32,-942,-19.5,-126
8414.0303,-126,32,-784,-19.5,-126
8414.0313,-122,28,-823,-19.875,-125
8414.0322,-122,28,-978,-19.875,-125
8414.0332,-119,21,-1270,-20.1563,-124
8414.0342,-118,17,-1225,-0.65625,-123
8414.0352,-117,16,-1180,-0.65625,-122
8414.0361,-117,16,-1121,-0.65625,-122
8414.0371,-117,5,-590,9.1875,-121
8414.0381,-117,5,-402,9.1875,-121
8414.0391,-117,-3,-19,19.0781,-120
8414.0400,-117,-6,127,-0.375,-120
8414.0410,-118,-8,354,19.3594,-119
8414.0420,-118,-8,443,19.3594,-119
8414.0430,-119,-15,583,9.84375,-118
8414.0439,-119,-15,688,9.84375,-118
8414.0449,-120,-9,980,0.375,-117
8414.0469,-121,-7,1057,20.1563,-116
8414.0479,-121,-5,1060,0.65625,-116
8414.0488,-121,-5,1052,0.65625,-116
8414.0498,-121,3,932,10.6406,-114
8414.0508,-121,3,846,10.6406,-114
8414.0518,-120,11,712,0.890625,-113
8414.0527,-119,17,604,-8.95313,-113
8414.0537,-118,20,318,0.75,-112
8414.0547,-118,20,151,0.75,-112
8414.0557,-115,26,-188,-9.1875,-111
8414.0566,-115,26,-274,-9.1875,-111
8414.0576,-112,29,-635,-9.46875,-110
8414.0586,-110,29,-766,-9.60938,-109
8414.0596,-108,30,-826,-19.5938,-109
8414.0605,-108,30,-852,-19.5938,-109
8414.0615,-105,25,-867,-19.875,-108
8414.0625,-105,25,-867,-19.875,-108
8414.0635,-103,19,-945,-0.375,-106
8414.0645,-102,15,-852,-10.2656,-106
8414.0654,-101,11,-656,-0.515625,-105
8414.0664,-101,11,-605,-0.515625,-105
8414.0674,-100,4,-549,-0.515625,-104
8414.0684,-100,4,-474,-0.515625,-104
8414.0693,-101,-4,-283,19.2188,-103
8414.0703,-101,-6,-122,9.60938,-102
8414.0713,-102,-8,295,9.70313,-102
8414.0723,-102,-8,533,9.70313,-102
8414.0732,-103,-10,831,9.98438,-101
8414.0742,-103,-10,834,9.98438,-101
8414.0752,-104,-9,882,10.2656,-100
8414.0762,-104,-5,920,10.4063,-99
8414.0771,-105,-1,932,20.3906,-98
8414.0781,-105,-1,908,20.3906,-98
8414.0791,-104,7,709,10.6406,-97
8414.0801,-104,7,604,10.6406,-97
8414.0811,-103,13,285,10.6406,-96
8414.0820,-102,14,142,-8.95313,-96
8414.0830,-100,20,50,-9.04688,-95
8414.0840,-100,20,-21,-9.04688,-95
8414.0850,-98,24,-346,-9.1875,-94
8414.0859,-98,24,-384,-9.1875,-94
8414.0869,-95,24,-456,-9.46875,-93
8414.0889,-95,24,-551,-9.46875,-93
8414.0898,-91,26,-763,-19.5938,-92
8414.0908,-91,26,-787,-19.5938,-92
8414.0918,-88,25,-867,-9.98438,-90
8414.0928,-88,25,-882,-9.98438,-90
8414.0938,-86,18,-852,-0.375,-89
8414.0947,-85,12,-849,-10.2656,-89
8414.0957,-85,10,-748,9.32813,-88
8414.0967,-85,10,-667,9.32813,-88
8414.0977,-84,3,-340,9.32813,-87
8414.0986,-84,3,-253,9.32813,-87
8414.0996,-85,-5,38,9.60938,-86
8414.1006,-85,-7,411,9.70313,-85
8414.1016,-86,-9,643,9.84375,-85
8414.1025,-86,-9,703,9.84375,-85
8414.1035,-87,-10,894,0.375,-84
8414.1045,-87,-10,968,0.375,-84
8414.1055,-88,-7,1040,10.5,-82
8414.1064,-88,-2,1090,0.75,-82
8414.1074,-88,-2,1045,10.6406,-81
8414.1084,-88,-2,953,10.6406,-81
8414.1094,-88,7,634,10.7813,-80
8414.1104,-88,7,580,10.7813,-80
8414.1113,-86,15,377,0.890625,-79
8414.1123,-85,19,157,0.890625,-78
8414.1133,-84,22,74,-8.95313,-78
8414.1143,-84,22,56,-8.95313,-78
8414.1152,-81,26,-266,-9.1875,-77
8414.1162,-81,26,-435,-9.1875,-77
8414.1172,-77,30,-715,-19.3594,-76
8414.1182,-77,30,-748,-19.3594,-76
8414.1191,-74,29,-924,0,-74
8414.1201,-74,29,-975,0,-74
8414.1211,-71,25,-793,-0.234375,-73
8414.1221,-71,25,-721,-0.234375,-73
8414.1230,-68,18,-900,-0.515625,-72
8414.1240,-68,11,-1130,-0.515625,-72
8414.1250,-67,9,-963,-0.515625,-71
8414.1260,-67,9,-781,-0.515625,-71
8414.1270,-67,0,-251,-0.375,-70
8414.1279,-67,0,-111,-0.375,-70
8414.1299,-68,-8,196,9.60938,-69
8414.1309,-68,-9,378,9.70313,-68
8414.1318,-69,-12,598,9.84375,-68
8414.1328,-69,-12,685,9.84375,-68
8414.1338,-70,-12,807,20.0156,-66
8414.1348,-70,-12,869,20.0156,-66
8414.1357,-71,-8,1171,10.5,-65
8414.1367,-72,-7,1180,10.6406,-65
8414.1377,-72,-1,1036,10.7813,-64
8414.1387,-72,-1,965,10.7813,-64
8414.1396,-71,6,792,1.03125,-63
8414.1406,-71,6,721,1.03125,-63
8414.1416,-70,14,464,-8.67188,-62
8414.1426,-69,19,306,1.03125,-61
8414.1436,-68,22,154,-8.8125,-61
8414.1445,-68,22,71,-8.8125,-61
8414.1455,-64,27,-244,-18.9375,-60
8414.1465,-64,27,-453,-18.9375,-60
8414.1475,-61,32,-1139,-9.32813,-58
8414.1484,-61,32,-1130,-9.32813,-58
8414.1494,-57,30,-703,-9.75,-57
8414.1504,-57,30,-721,-9.75,-57
8414.1514,-53,27,-1013,-10.125,-56
8414.1523,-53,27,-1070,-10.125,-56
8414.1533,-51,19,-1198,-0.515625,-55
8414.1543,-50,15,-1100,-0.515625,-54
8414.1553,-49,8,-799,-10.4063,-54
8414.1563,-49,8,-653,-10.4063,-54
8414.1572,-49,1,-411,-0.515625,-53
8414.1582,-49,1,-322,-0.515625,-53
8414.1592,-50,-8,59,9.46875,-52
8414.1602,-51,-10,309,19.4531,-51
8414.1611,-51,-14,560,9.84375,-50
8414.1621,-51,-14,667,9.84375,-50
8414.1631,-53,-15,908,20.0156,-49
8414.1641,-53,-15,986,20.0156,-49
8414.1650,-55,-11,1248,20.3906,-48
8414.1660,-56,-10,1269,10.7813,-48
8414.1670,-56,-6,1189,10.9219,-47
8414.1680,-56,-6,1141,10.9219,-47
8414.1689,-56,4,894,1.3125,-46
8414.1699,-56,4,807,1.3125,-46
8414.1719,-54,16,607,-8.53125,-45
8414.1729,-53,21,392,1.17188,-44
8414.1738,-51,26,145,-18.5625,-44
8414.1748,-51,26,-30,-18.5625,-44
8414.1758,-48,32,-685,-8.95313,-42
8414.1768,-48,32,-763,-8.95313,-42
8414.1777,-43,37,-790,-19.2188,-41
8414.1787,-43,37,-1005,-19.2188,-41
8414.1797,-39,34,-1699,-9.84375,-40
8414.1807,-39,34,-1708,-9.84375,-40
8414.1816,-36,27,-1437,-0.375,-39
8414.1826,-36,27,-1380,-0.375,-39
8414.1836,-33,21,-1136,-10.4063,-38
8414.1846,-32,12,-975,-0.65625,-37
8414.1855,-32,8,-891,-0.65625,-37
8414.1865,-32,8,-811,-0.65625,-37
8414.1875,-32,-3,-331,-0.515625,-36
8414.1885,-32,-3,-164,-0.515625,-36
8414.1895,-33,-12,166,19.3594,-34
8414.1904,-34,-14,393,9.70313,-34
8414.1914,-35,-16,712,19.7344,-33
8414.1924,-35,-16,846,19.7344,-33
8414.1934,-37,-16,1001,20.1563,-32
8414.1943,-37,-16,1060,20.1563,-32
8414.1953,-39,-13,1305,20.5313,-31
8414.1963,-39,-11,1141,10.9219,-30
8414.1973,-39,-4,846,1.17188,-30
8414.1982,-39,-4,786,1.17188,-30
8414.1992,-39,4,726,1.3125,-29
8414.2002,-39,4,652,1.3125,-29
8414.2012,-38,18,488,-8.39063,-28
8414.2021,-36,22,408,-8.53125,-27
8414.2031,-35,26,205,1.17188,-26
8414.2041,-35,26,71,1.17188,-26
8414.2051,-31,34,-367,-8.95313,-25
8414.2061,-31,34,-558,-8.95313,-25
8414.2070,-27,38,-1136,-9.32813,-24
8414.2080,-27,38,-1270,-9.32813,-24
8414.2090,-22,35,-1237,-9.84375,-23
8414.2100,-22,35,-1112,-9.84375,-23
8414.2109,-18,32,-1064,-20.0156,-22
8414.2119,-18,32,-1156,-20.0156,-22
8414.2139,-15,22,-1443,-10.5,-21
8414.2148,-14,18,-1407,-0.75,-20
8414.2158,-13,12,-1139,-10.6406,-20
8414.2168,-13,12,-981,-10.6406,-20
8414.2178,-13,1,-545,9.04688,-18
8414.2188,-13,1,-357,9.04688,-18
8414.2197,-14,-11,193,19.0781,-17
8414.2207,-15,-13,381,9.46875,-17
8414.2217,-16,-17,718,19.4531,-16
8414.2227,-16,-17,870,19.4531,-16
8414.2236,-18,-20,992,19.875,-15
8414.2246,-18,-20,1024,19.875,-15
8414.2256,-20,-17,1272,10.5,-14
8414.2266,-21,-13,1433,20.5313,-13
8414.2275,-22,-7,1245,10.9219,-13
8414.2285,-22,-7,1078,10.9219,-13
8414.2295,-22,3,819,1.3125,-12
8414.2305,-22,3,807,1.3125,-12
8414.2314,-21,14,649,11.2031,-10
8414.2324,-20,20,473,-8.39063,-10
8414.2334,-18,24,327,-8.53125,-9
8414.2344,-18,24,256,-8.53125,-9
8414.2354,-14,33,-337,-8.95313,-8
8414.2363,-14,33,-638,-8.95313,-8
8414.2373,-10,38,-1258,-9.32813,-7
8414.2383,-8,38,-1449,-9.46875,-6
8414.2393,-5,40,-1350,-22.9688,-6
8414.2402,-5,40,-1192,-22.9688,-6
8414.2412,-1,35,-855,-20.0156,-5
8414.2422,-1,35,-948,-20.0156,-5
8414.2432,2,25,-1446,-10.5,-4
8414.2441,3,21,-1383,-0.75,-3
8414.2451,4,14,-1091,-0.75,-2
8414.2461,4,14,-945,-0.75,-2
8414.2471,5,4,-584,8.95313,-1
8414.2480,5,4,-492,8.95313,-1
8414.2490,4,-6,-161,18.9375,0
8414.2500,4,-11,253,-0.515625,0
8414.2510,3,-13,694,9.32813,0
8414.2520,3,-13,762,9.32813,0
8414.2529,1,-16,619,9.70313,1
8414.2549,1,-16,703,9.70313,1
8414.2559,-1,-19,1013,10.125,2
8414.2568,-2,-16,1048,20.1563,3
8414.2578,-3,-13,1198,20.3906,4
8414.2588,-3,-13,1290,20.3906,4
8414.2598,-3,-6,1340,10.7813,5
8414.2607,-3,-6,1212,10.7813,5
8414.2617,-3,3,742,10.9219,6
8414.2627,-3,9,580,1.17188,6
8414.2637,-2,16,491,1.17188,7
8414.2646,-2,16,473,1.17188,7
8414.2656,1,26,378,-18.5625,8
8414.2666,1,26,232,-18.5625,8
8414.2676,4,34,-551,-18.7969,9
8414.2686,6,35,-864,-9.1875,10
8414.2695,9,39,-1127,-22.9688,10
8414.2705,9,39,-1174,-22.9688,10
8414.2715,13,39,-924,-9.84375,12
8414.2725,13,39,-906,-9.84375,12
8414.2734,17,33,-1168,-10.2656,13
8414.2744,19,31,-1323,-20.25,13
8414.2754,21,26,-1425,-10.6406,14
8414.2764,21,26,-1436,-10.6406,14
8414.2773,23,14,-1264,-1.03125,15
8414.2783,23,14,-1139,-1.03125,15
8414.2793,23,2,-638,-0.890625,16
8414.2803,23,-3,-238,8.95313,17
8414.2813,23,-9,24,-0.75,17
8414.2822,23,-9,89,-0.75,17
8414.2832,21,-16,428,9.32813,18
8414.2842,21,-16,652,9.32813,18
8414.2852,18,-20,998,19.7344,20
8414.2861,17,-22,857,10.125,20
8414.2871,16,-20,1069,20.1563,21
8414.2881,16,-20,1215,20.1563,21
8414.2891,14,-14,1427,20.5313,22
8414.2900,14,-14,1361,20.5313,22
8414.2910,13,-4,890,11.0625,23
8414.2920,13,3,816,11.2031,24
8414.2930,14,8,807,-8.39063,24
8414.2939,14,8,759,-8.39063,24
8414.2949,16,24,455,-8.53125,25
8414.2969,16,24,318,-8.53125,25
8414.2979,20,36,-81,-18.7031,26
8414.2988,23,36,-540,-18.9375,27
8414.2998,25,41,-1261,-9.32813,28
8414.3008,25,41,-1526,-9.32813,28
8414.3018,30,41,-1341,-9.84375,29
8414.3027,30,41,-1139,-9.84375,29
8414.3037,34,35,-1124,-10.2656,30
8414.3047,36,30,-1371,-20.25,30
8414.3057,38,24,-1469,-10.6406,31
8414.3066,38,24,-1496,-10.6406,31
8414.3076,39,12,-1291,-0.890625,32
8414.3086,39,12,-1100,-0.890625,32
8414.3096,40,-1,-563,-0.890625,33
8414.3105,39,-5,-399,18.7969,34
8414.3115,38,-11,18,9.1875,34
8414.3125,38,-11,342,9.1875,34
8414.3135,37,-17,968,19.3594,36
8414.3145,37,-17,932,19.3594,36
8414.3154,34,-19,926,19.875,37
8414.3164,33,-18,1147,10.2656,37
8414.3174,32,-15,1311,20.25,38
8414.3184,32,-15,1350,20.25,38
8414.3193,31,-6,1379,10.7813,39
8414.3203,31,-6,1323,10.7813,39
8414.3213,31,5,929,1.17188,40
8414.3223,32,12,741,1.17188,41
8414.3232,33,18,610,-8.67188,41
8414.3242,33,18,512,-8.67188,41
8414.3252,36,27,98,-18.7031,42
8414.3262,36,27,-96,-18.7031,42
8414.3271,40,34,-909,-9.1875,44
8414.3281,42,34,-1070,-19.2188,44
8414.3291,44,36,-1043,-9.60938,45
8414.3301,44,36,-1091,-9.60938,45
8414.3311,48,33,-1234,-9.98438,46
8414.3320,48,33,-1195,-9.98438,46
8414.3330,52,28,-1285,-10.4063,47
8414.3340,53,22,-1470,-0.65625,48
8414.3350,54,17,-1323,-10.5,48
8414.3359,54,17,-1156,-10.5,48
8414.3369,55,7,-757,-0.75,49
8414.3389,55,7,-694,-0.75,49
8414.3398,55,-4,-337,-0.65625,50
8414.3408,54,-9,-21,19.0781,51
8414.3418,54,-12,273,9.46875,52
8414.3428,54,-12,446,9.46875,52
8414.3438,52,-16,902,19.5938,53
8414.3447,52,-16,908,19.5938,53
8414.3457,50,-16,890,20.0156,54
8414.3467,49,-13,1120,10.4063,54
8414.3477,48,-12,1329,20.3906,55
8414.3486,48,-12,1350,20.3906,55
8414.3496,47,-4,1212,10.9219,56
8414.3506,47,-4,1156,10.9219,56
8414.3516,48,7,891,-8.53125,57
8414.3525,48,7,786,-8.53125,57
8414.3535,50,20,404,-8.67188,58
8414.3545,50,20,255,-8.67188,58
8414.3555,53,29,-60,-8.8125,60
8414.3564,53,29,-116,-8.8125,60
8414.3574,57,35,-545,-9.1875,61
8414.3584,59,37,-1109,-19.2188,61
8414.3594,61,37,-1306,-9.60938,62
8414.3604,61,37,-1306,-9.60938,62
8414.3613,65,33,-1174,-0.234375,63
8414.3623,65,33,-1073,-0.234375,63
8414.3633,69,28,-897,-20.1563,64
8414.3643,70,21,-1097,-0.65625,65
8414.3652,71,15,-1267,-10.5,65
8414.3662,71,15,-1249,-10.5,65
8414.3672,72,7,-814,-0.75,66
8414.3682,72,7,-694,-0.75,66
8414.3691,72,-3,-337,9.1875,68
8414.3701,72,-6,86,-0.515625,68
8414.3711,71,-11,342,19.2188,69
8414.3721,71,-11,399,19.2188,69
8414.3730,69,-14,703,19.5938,70
8414.3740,69,-14,843,19.5938,70
8414.3750,67,-15,974,20.0156,71
8414.3760,66,-12,1123,20.25,72
8414.3770,66,-11,1370,0.75,72
8414.3779,66,-11,1436,0.75,72
8414.3799,65,-3,965,1.03125,73
8414.3809,65,-3,700,1.03125,73
8414.3818,66,8,491,-8.67188,74
8414.3828,66,8,506,-8.67188,74
8414.3838,67,18,259,1.17188,76
8414.3848,67,18,193,1.17188,76
8414.3857,70,26,235,-8.8125,77
8414.3867,70,26,167,-8.8125,77
8414.3877,74,32,-629,-9.1875,78
8414.3887,76,34,-1276,-19.2188,78
8414.3896,78,33,-1472,-9.60938,79
8414.3906,78,33,-1475,-9.60938,79
8414.3916,82,32,-1353,-19.7344,80
8414.3926,82,32,-1282,-19.7344,80
8414.3936,85,26,-1282,-10.2656,81
8414.3945,87,20,-1318,-10.4063,82
8414.3955,88,16,-1219,-10.5,82
8414.3965,88,16,-1145,-10.5,82
8414.3975,88,6,-817,9.1875,84
8414.3984,88,6,-590,9.1875,84
8414.3994,88,-6,139,9.32813,85
8414.4004,88,-9,238,-0.375,85
8414.4014,87,-13,253,19.3594,86
8414.4023,87,-13,262,19.3594,86
8414.4033,85,-15,437,19.7344,87
8414.4043,85,-15,592,19.7344,87
8414.4053,83,-16,1117,10.4063,88
8414.4063,82,-11,1370,20.3906,89
8414.4072,81,-10,1391,10.7813,89
8414.4082,81,-10,1341,10.7813,89
8414.4092,81,-2,1108,1.17188,90
8414.4102,81,-2,1001,1.17188,90
8414.4111,81,6,667,11.2031,92
8414.4121,82,13,533,-8.39063,92
8414.4131,83,18,479,1.3125,93
8414.4141,83,18,434,1.3125,93
8414.4150,86,26,125,-8.67188,94
8414.4160,86,26,3,-8.67188,94
8414.4170,90,32,-626,-9.04688,95
8414.4180,92,33,-1159,-9.1875,96
8414.4189,94,35,-1201,-19.2188,96
8414.4199,94,35,-1162,-19.2188,96
8414.4219,98,34,-1353,-19.5938,97
8414.4229,98,34,-1422,-19.5938,97
8414.4238,101,26,-1371,-10.125,98
8414.4248,103,21,-1365,-10.2656,99
8414.4258,103,16,-1291,9.32813,100
8414.4268,103,16,-1169,9.32813,100
8414.4277,104,5,-560,9.32813,101
8414.4287,104,5,-408,9.32813,101
8414.4297,104,-6,-167,9.46875,102
8414.4307,103,-8,47,9.60938,102
8414.4316,103,-13,309,9.70313,103
8414.4326,103,-13,443,9.70313,103
8414.4336,100,-19,658,10.2656,104
8414.4346,100,-19,679,10.2656,104
8414.4355,98,-20,1013,10.6406,105
8414.4365,97,-18,1296,20.6719,106
8414.4375,96,-15,1043,11.0625,106
8414.4385,96,-15,834,11.0625,106
8414.4395,95,-5,634,21.1875,108
8414.4404,95,-5,643,21.1875,108
8414.4414,96,5,437,1.6875,109
8414.4424,96,10,485,1.6875,109
8414.4434,97,17,494,1.6875,110
8414.4443,97,17,443,1.6875,110
8414.4453,100,27,199,1.45313,111
8414.4463,100,27,74,1.45313,111
8414.4473,104,32,-226,-18.4219,112
8414.4482,106,32,-367,-8.8125,113
8414.4492,108,37,-682,-18.7969,113
8414.4502,108,37,-897,-18.7969,113
8414.4512,113,37,-1407,-22.9688,114
8414.4521,113,37,-1404,-22.9688,114
8414.4531,117,30,-1070,-9.84375,116
8414.4541,118,27,-1175,-9.98438,116
8414.4551,120,22,-1237,-10.125,117
8414.4561,120,22,-1204,-10.125,117
8414.4570,121,11,-1114,9.32813,118
8414.4580,121,11,-1049,9.32813,118
8414.4590,121,-4,-441,9.46875,119
8414.4600,120,-8,-57,19.4531,120
8414.4609,119,-13,226,9.84375,120
8414.4619,119,-13,387,9.84375,120
8414.4639,117,-16,926,10.2656,121
8414.4648,117,-16,1063,10.2656,121
8414.4658,114,-18,1305,20.5313,122
8414.4668,114,-15,1368,10.9219,123
8414.4678,113,-14,1278,20.9531,124
8414.4688,113,-14,1102,20.9531,124
8414.4697,112,-3,393,11.4375,125
8414.4707,112,-3,378,11.4375,125
8414.4717,112,5,712,11.5781,126
8414.4727,113,14,616,-8.01563,126
8414.4736,114,19,461,1.6875,127
8414.4746,114,19,390,1.6875,127
8414.4756,117,29,181,-18,128
8414.4766,117,29,145,-18,128
8414.4775,121,35,-119,-18.4219,129
8414.4785,123,36,-545,-8.8125,130
8414.4795,126,36,-927,-22.9688,130
8414.4805,126,36,-992,-22.9688,130
8414.4814,130,32,-942,-9.46875,132
8414.4824,130,32,-990,-9.46875,132
8414.4834,133,24,-1249,0,133
8414.4844,134,20,-1240,-9.84375,133
8414.4854,135,15,-1061,-0.09375,134
8414.4863,135,15,-927,-0.09375,134
8414.4873,136,2,-662,9.60938,135
8414.4883,136,2,-608,9.60938,135
8414.4893,135,-9,-137,9.84375,136
8414.4902,134,-11,360,19.875,137
8414.4912,134,-12,747,0.375,137
8414.4922,134,-12,884,0.375,137
8414.4932,131,-17,861,10.6406,138
8414.4941,131,-17,756,10.6406,138
8414.4951,129,-12,700,20.9531,140
8414.4961,129,-12,634,20.9531,140
8414.4971,128,-7,276,21.1875,141
8414.4980,128,-7,294,21.1875,141
8414.4990,128,3,509,11.5781,142
8414.5000,128,3,530,11.5781,142
8414.5010,130,12,527,-17.9063,142
8414.5020,131,19,363,-18.1406,141
8414.5029,132,21,-75,-8.53125,141
8414.5049,132,21,-346,-8.53125,141
8414.5059,135,27,-957,-18.7969,140
8414.5068,135,27,-1160,-18.7969,140
8414.5078,138,24,-1649,-19.5,138
8414.5088,140,25,-1586,-19.7344,138
8414.5098,141,22,-1824,-20.0156,137
8414.5107,141,22,-1961,-20.0156,137
8414.5117,142,8,-1842,-10.5,136
8414.5127,142,8,-1672,-10.5,136
8414.5137,142,-5,-1166,-10.6406,135
8414.5146,141,-12,-853,-0.890625,134
8414.5156,140,-19,-673,8.95313,134
8414.5166,140,-19,-599,8.95313,134
8414.5176,136,-32,-69,19.0781,133
8414.5186,136,-32,229,19.0781,133
8414.5195,131,-39,1096,22.9688,132
8414.5205,129,-41,1102,9.98438,131
8414.5215,126,-44,897,20.0156,130
8414.5225,126,-44,914,20.0156,130
8414.5234,121,-39,1218,10.7813,129
8414.5244,121,-39,1195,10.7813,129
8414.5254,117,-32,846,11.2031,128
8414.5264,115,-25,637,21.1875,128
8414.5273,114,-20,619,1.6875,127
8414.5283,114,-20,634,1.6875,127
8414.5293,113,-5,619,1.6875,126
8414.5303,113,-5,572,1.6875,126
8414.5313,113,5,321,1.54688,125
8414.5322,114,10,145,-18.1406,124
8414.5332,115,16,-15,-8.53125,124
8414.5342,115,16,-111,-8.53125,124
8414.5352,117,18,-623,-18.7969,122
8414.5361,117,18,-903,-18.7969,122
8414.5371,119,18,-1574,-19.2188,121
8414.5381,120,15,-1473,-9.60938,121
8414.5391,121,14,-1365,-19.5938,120
8414.5400,121,14,-1338,-19.5938,120
8414.5410,122,1,-1165,-10.125,119
8414.5420,122,1,-1147,-10.125,119
8414.5430,121,-7,-1067,-0.375,118
8414.5439,120,-15,-784,-0.375,117
8414.5449,119,-19,-495,9.46875,117
8414.5469,119,-19,-358,9.46875,117
8414.5479,116,-27,175,9.70313,116
8414.5488,116,-27,372,9.70313,116
8414.5498,112,-31,741,9.98438,114
8414.5508,110,-34,846,20.0156,114
8414.5518,108,-34,998,10.4063,113
8414.5527,108,-34,1099,10.4063,113
8414.5537,104,-29,1233,10.7813,112
8414.5547,104,-29,1183,10.7813,112
8414.5557,101,-22,1010,11.0625,111
8414.5566,101,-22,953,11.0625,111
8414.5576,100,-11,774,1.3125,110
8414.5586,100,-11,712,1.3125,110
8414.5596,99,-2,452,1.3125,109
8414.5605,99,-2,375,1.3125,109
8414.5615,100,7,196,-8.67188,108
8414.5625,100,10,-30,-8.8125,107
8414.5635,101,13,-310,-18.7969,106
8414.5645,101,13,-492,-18.7969,106
8414.5654,103,13,-1189,-19.2188,105
8414.5664,103,13,-1315,-19.2188,105
8414.5674,104,14,-1222,-19.5,104
8414.5684,105,7,-900,-9.84375,104
8414.5693,105,8,-706,-9.98438,103
8414.5703,105,8,-763,-9.98438,103
8414.5713,105,-4,-1031,-0.375,102
8414.5723,105,-4,-1017,-0.375,102
8414.5732,104,-12,-805,9.32813,101
8414.5742,103,-13,-599,-0.375,100
8414.5752,102,-22,-266,9.46875,100
8414.5762,102,-22,-102,9.46875,100
8414.5771,99,-26,297,-0.09375,98
8414.5781,99,-26,410,-0.09375,98
8414.5791,95,-28,411,9.98438,97
8414.5801,93,-28,467,20.0156,97
8414.5811,92,-27,881,0.515625,96
8414.5820,92,-27,1060,0.515625,96
8414.5830,89,-21,1132,0.75,95
8414.5840,89,-21,1090,0.75,95
8414.5850,86,-15,935,10.7813,94
8414.5859,86,-15,843,10.7813,94
8414.5869,85,-11,586,10.7813,93
8414.5889,85,-11,464,10.7813,93
8414.5898,84,1,193,1.03125,92
8414.5908,84,1,229,1.03125,92
8414.5918,85,7,-33,-9.04688,90
8414.5928,86,11,-721,-9.1875,90
8414.5938,86,10,-945,-9.32813,89
8414.5947,86,10,-915,-9.32813,89
8414.5957,88,13,-813,-19.5,88
8414.5967,88,13,-816,-19.5,88
8414.5977,89,10,-873,-9.98438,87
8414.5986,90,7,-987,-20.0156,86
8414.5996,90,2,-1148,-0.515625,86
8414.6006,90,2,-1195,-0.515625,86
8414.6016,89,-5,-1070,9.1875,85
8414.6025,89,-5,-906,9.1875,85
8414.6035,88,-14,-358,9.1875,84
8414.6045,87,-17,-191,-0.515625,83
8414.6055,85,-22,-66,9.32813,82
8414.6064,85,-22,15,9.32813,82
8414.6074,82,-27,327,9.60938,81
8414.6084,82,-27,455,9.60938,81
8414.6094,79,-28,732,0.09375,80
8414.6104,77,-30,774,19.875,80
8414.6113,75,-26,825,10.2656,79
8414.6123,75,-26,873,10.2656,79
8414.6133,72,-22,1022,20.25,78
8414.6143,72,-22,992,20.25,78
8414.6152,70,-14,962,10.6406,77
8414.6162,70,-14,959,10.6406,77
8414.6172,69,-5,577,10.6406,76
8414.6182,69,-5,399,10.6406,76
8414.6191,69,2,68,-9.04688,74
8414.6201,69,2,-15,-9.04688,74
8414.6211,70,8,-331,-19.0781,73
8414.6221,71,11,-504,-9.46875,73
8414.6230,71,11,-835,-9.60938,72
8414.6240,71,11,-972,-9.60938,72
8414.6250,72,10,-909,-9.84375,71
8414.6260,72,10,-864,-9.84375,71
8414.6270,74,8,-972,-10.2656,70
8414.6279,74,6,-1133,-10.4063,69
8414.6299,74,2,-1189,-0.65625,69
8414.6309,74,2,-1151,-0.65625,69
8414.6318,74,-7,-808,-0.796875,68
8414.6328,74,-7,-697,-0.796875,68
8414.6338,72,-15,-552,-0.796875,66
8414.6348,70,-21,-453,18.9375,66
8414.6357,69,-24,-6,-0.515625,65
8414.6367,69,-24,297,-0.515625,65
8414.6377,66,-28,804,-0.234375,64
8414.6387,66,-28,795,-0.234375,64
8414.6396,62,-28,664,9.84375,63
8414.6406,60,-29,628,9.98438,62
8414.6416,59,-27,849,10.125,62
8414.6426,59,-27,944,10.125,62
8414.6436,56,-21,995,10.4063,61
8414.6445,56,-21,992,10.4063,61
8414.6455,54,-14,902,10.5,60
8414.6465,54,-14,822,10.5,60
8414.6475,53,-5,604,-9.04688,58
8414.6484,53,-5,524,-9.04688,58
8414.6494,53,1,59,-9.1875,57
8414.6504,53,1,-75,-9.1875,57
8414.6514,54,10,-259,-19.2188,56
8414.6523,54,7,-394,0.234375,56
8414.6533,55,13,-572,-19.5,55
8414.6543,55,13,-599,-19.5,55
8414.6553,56,11,-590,-0.234375,54
8414.6563,56,11,-721,-0.234375,54
8414.6572,57,9,-1082,-0.515625,53
8414.6582,57,5,-1144,-10.4063,52
8414.6592,57,-1,-1019,-0.65625,52
8414.6602,57,-1,-921,-0.65625,52
8414.6611,57,-9,-671,-10.6406,50
8414.6621,57,-9,-635,-10.6406,50
8414.6631,55,-16,-525,-0.796875,49
8414.6641,54,-17,-265,9.04688,49
8414.6650,53,-20,-18,-0.65625,48
8414.6660,53,-20,62,-0.65625,48
8414.6670,49,-25,396,9.46875,47
8414.6680,49,-25,598,9.46875,47
8414.6689,46,-25,920,19.4531,46
8414.6699,45,-27,592,0,45
8414.6719,43,-26,449,19.7344,45
8414.6729,43,-26,497,19.7344,45
8414.6738,40,-21,694,20.0156,44
8414.6748,40,-21,753,20.0156,44
8414.6758,38,-15,968,0.515625,42
8414.6768,38,-15,947,0.515625,42
8414.6777,37,-10,574,-9.1875,41
8414.6787,37,-10,470,-9.1875,41
8414.6797,37,3,184,-19.0781,40
8414.6807,37,3,80,-19.0781,40
