%% time, position, velocity, current, output, reference
10266.9727,14,2,-131,-0.140625,0
10266.9736,14,2,-131,-0.140625,0
10266.9746,14,2,-125,-0.140625,0
10266.9756,14,-1,-143,-0.140625,0
10266.9766,14,-1,-155,-0.140625,0
10266.9775,14,-1,-149,-0.140625,0
10266.9785,14,0,-134,-0.140625,0
10266.9795,14,0,-137,-0.140625,0
10266.9805,14,0,-137,-0.140625,0
10266.9814,14,-1,-152,-0.140625,0
10266.9824,14,-1,-152,-0.140625,0
10266.9834,14,0,-137,-0.140625,0
10266.9844,13,-3,-131,1.125,0
10266.9854,13,1,-101,-0.140625,0
10266.9863,13,1,-74,-0.140625,0
10266.9873,13,0,-47,-0.140625,0
10266.9883,13,0,-71,-0.140625,0
10266.9893,13,0,-116,-0.140625,0
10266.9902,13,0,-131,-0.140625,0
10266.9912,13,-1,-146,-0.140625,0
10266.9922,13,-1,-152,-0.140625,0
10266.9932,13,-2,-149,-0.140625,0
10266.9941,13,-2,-143,-0.140625,0
10266.9951,13,-2,-140,-0.140625,0
10266.9961,13,-2,-137,-0.140625,0
10266.9971,13,-3,-122,-0.140625,0
10266.9980,13,-3,-128,-0.140625,0
10266.9990,13,-1,-149,-0.140625,0
10267.0000,13,-1,-155,-0.140625,0
10267.0020,13,-3,-63,1.54688,143
10267.0029,13,-2,220,1.54688,143
10267.0039,13,-1,488,1.54688,143
10267.0049,13,-1,515,1.54688,143
10267.0059,14,3,345,0.28125,143
10267.0068,14,3,294,0.28125,143
10267.0078,14,5,202,1.54688,143
10267.0088,14,6,157,1.54688,143
10267.0098,15,9,134,0.234375,143
10267.0107,15,9,134,0.234375,143
10267.0117,16,13,143,0.234375,143
10267.0127,16,13,143,0.234375,143
10267.0137,18,15,143,0.1875,143
10267.0146,19,17,134,0.1875,143
10267.0156,20,17,119,0.1875,143
10267.0166,20,17,113,0.1875,143
10267.0176,22,18,101,0.140625,143
10267.0186,22,18,101,0.140625,143
10267.0195,24,18,92,0.140625,143
10267.0205,25,20,83,0.140625,143
10267.0215,26,16,83,0.09375,143
10267.0225,26,16,83,0.09375,143
10267.0234,29,14,77,-1.17188,143
10267.0244,29,14,62,-1.17188,143
10267.0254,31,16,-48,0.046875,143
10267.0264,32,15,-45,0.046875,143
10267.0273,34,14,8,-1.21875,143
10267.0283,34,14,17,-1.21875,143
10267.0293,36,15,-54,0,143
10267.0303,36,15,-77,0,143
10267.0313,38,16,-77,0,143
10267.0322,39,16,-56,0,143
10267.0332,40,17,-44,0,143
10267.0342,40,17,-47,0,143
10267.0352,42,16,-53,-0.046875,143
10267.0361,42,16,-50,-0.046875,143
10267.0371,44,16,-56,-0.046875,143
10267.0381,45,14,-83,-0.09375,143
10267.0391,46,17,-98,-0.09375,143
10267.0400,46,17,-119,-0.09375,143
10267.0410,48,13,-158,-0.09375,143
10267.0430,48,13,-158,-0.09375,143
10267.0439,50,16,-134,-0.140625,143
10267.0449,51,12,-131,-0.140625,143
10267.0459,51,15,-137,1.07813,143
10267.0469,51,15,-131,1.07813,143
10267.0479,53,14,-36,-0.1875,143
10267.0488,53,14,-24,-0.1875,143
10267.0498,55,14,-110,-0.1875,143
10267.0508,55,14,-134,-0.1875,143
10267.0518,56,11,-116,-0.1875,143
10267.0527,56,11,-95,-0.1875,143
10267.0537,57,11,-77,1.03125,143
10267.0547,57,11,-83,1.03125,143
10267.0557,59,11,8,-0.234375,143
10267.0566,59,10,-7,0.984375,143
10267.0576,60,11,-66,-0.234375,143
10267.0586,60,11,-83,-0.234375,143
10267.0596,61,12,-92,0.984375,143
10267.0605,61,12,-104,0.984375,143
10267.0615,63,12,-65,-0.28125,143
10267.0625,63,12,-80,0.9375,143
10267.0635,64,11,-86,-0.28125,143
10267.0645,64,11,-74,-0.28125,143
10267.0654,66,11,-71,-0.328125,143
10267.0664,66,11,-104,-0.328125,143
10267.0674,67,10,-110,-0.328125,143
10267.0684,67,10,-41,0.890625,143
10267.0693,68,7,-26,-0.375,143
10267.0703,68,7,-32,-0.375,143
10267.0713,69,10,-38,-0.375,143
10267.0723,69,10,-32,-0.375,143
10267.0732,70,8,-11,-0.375,143
10267.0742,70,6,-20,0.84375,143
10267.0752,71,9,-26,-0.375,143
10267.0762,71,9,-20,-0.375,143
10267.0771,72,10,2,-0.421875,143
10267.0781,72,10,11,-0.421875,143
10267.0791,73,6,5,-0.421875,143
10267.0801,73,6,-9,-0.421875,143
10267.0811,74,7,-15,-0.421875,143
10267.0820,74,7,-3,-0.421875,143
10267.0830,75,8,8,-0.421875,143
10267.0850,75,8,2,-0.421875,143
10267.0859,75,7,-23,0.796875,143
10267.0869,76,7,36,-0.46875,143
10267.0879,76,7,62,0.796875,143
10267.0889,76,7,44,0.796875,143
10267.0898,77,8,-17,0.796875,143
10267.0908,77,8,-17,0.796875,143
10267.0918,78,5,-26,0.75,143
10267.0928,79,8,-35,-0.46875,143
10267.0938,79,7,-32,0.75,143
10267.0947,79,7,-29,0.75,143
10267.0957,80,9,45,-0.515625,143
10267.0967,80,9,68,-0.515625,143
10267.0977,81,7,29,-0.515625,143
10267.0986,81,8,5,0.75,143
10267.0996,81,8,-6,0.75,143
10267.1006,81,8,3,0.75,143
10267.1016,82,6,53,0.703125,143
10267.1025,82,6,36,0.703125,143
10267.1035,83,7,33,-0.515625,143
10267.1045,83,6,62,0.703125,143
10267.1055,84,6,3,-0.5625,143
10267.1064,84,6,-23,-0.5625,143
10267.1074,84,6,-32,0.703125,143
10267.1084,84,6,-9,0.703125,143
10267.1094,85,7,65,0.703125,143
10267.1104,85,7,50,0.703125,143
10267.1113,86,4,56,-0.5625,143
10267.1123,86,4,77,-0.5625,143
10267.1133,86,6,35,0.65625,143
10267.1143,86,6,35,0.65625,143
10267.1152,87,6,74,0.65625,143
10267.1162,87,4,20,0.65625,143
10267.1172,88,5,62,-0.609375,143
10267.1182,88,5,77,-0.609375,143
10267.1191,88,6,29,0.65625,143
10267.1201,88,6,32,0.65625,143
10267.1211,89,5,137,-0.609375,143
10267.1221,89,3,95,0.65625,143
10267.1230,89,4,0,0.65625,143
10267.1240,89,4,-12,0.65625,143
10267.1250,90,4,113,-0.609375,143
10267.1270,90,4,128,-0.609375,143
10267.1279,90,4,23,0.609375,143
10267.1289,91,5,47,-0.609375,143
10267.1299,91,4,68,0.609375,143
10267.1309,91,4,50,0.609375,143
10267.1318,91,6,45,0.609375,143
10267.1328,91,6,86,0.609375,143
10267.1338,92,4,101,0.609375,143
10267.1348,92,3,18,0.609375,143
10267.1357,92,3,47,0.609375,143
10267.1367,92,3,86,0.609375,143
10267.1377,92,5,163,0.609375,143
10267.1387,92,5,163,0.609375,143
10267.1396,93,3,98,0.609375,143
10267.1406,93,6,15,0.609375,143
10267.1416,94,4,42,-0.65625,143
10267.1426,94,4,59,-0.65625,143
10267.1436,94,5,-3,0.5625,143
10267.1445,94,5,-3,0.5625,143
10267.1455,95,4,65,0.5625,143
10267.1465,95,3,12,0.5625,143
10267.1475,95,5,47,0.5625,143
10267.1484,95,5,83,0.5625,143
10267.1494,96,4,86,0.5625,143
10267.1504,96,4,45,0.5625,143
10267.1514,96,4,33,0.5625,143
10267.1523,96,3,125,0.5625,143
10267.1533,97,4,157,-0.703125,143
10267.1543,97,4,139,-0.703125,143
10267.1553,97,3,29,0.515625,143
10267.1563,97,3,29,0.515625,143
10267.1572,97,5,134,0.515625,143
10267.1582,97,4,160,0.515625,143
10267.1592,98,4,172,-0.703125,143
10267.1602,98,4,151,-0.703125,143
10267.1611,98,4,3,0.515625,143
10267.1621,98,4,-6,0.515625,143
10267.1631,99,6,130,-0.75,143
10267.1641,99,3,112,0.515625,143
10267.1650,99,3,29,0.515625,143
10267.1660,99,3,14,0.515625,143
10267.1680,99,4,119,0.515625,143
10267.1689,99,4,146,0.515625,143
10267.1699,100,2,103,0.515625,143
10267.1709,100,3,23,0.515625,143
10267.1719,100,2,53,0.515625,143
10267.1729,100,2,92,0.515625,143
10267.1738,100,2,160,0.515625,143
10267.1748,100,2,163,0.515625,143
10267.1758,101,3,103,0.46875,143
10267.1768,101,3,20,0.46875,143
10267.1777,101,4,59,0.46875,143
10267.1787,101,4,101,0.46875,143
10267.1797,102,3,169,-0.75,143
10267.1807,102,3,148,-0.75,143
10267.1816,102,6,3,0.46875,143
10267.1826,102,2,33,0.46875,143
10267.1836,102,5,127,0.46875,143
10267.1846,102,5,157,0.46875,143
10267.1855,103,3,166,-0.796875,143
10267.1865,103,3,145,-0.796875,143
10267.1875,103,2,-6,0.46875,143
10267.1885,103,1,21,0.46875,143
10267.1895,103,2,113,0.46875,143
10267.1904,103,2,143,0.46875,143
10267.1914,103,1,155,0.46875,143
10267.1924,103,1,157,0.46875,143
10267.1934,104,1,112,0.46875,143
10267.1943,104,2,23,0.46875,143
10267.1953,104,4,41,0.46875,143
10267.1963,104,4,77,0.46875,143
10267.1973,104,3,154,0.46875,143
10267.1982,104,3,157,0.46875,143
10267.1992,104,2,160,0.46875,143
10267.2002,104,2,166,0.46875,143
10267.2012,105,4,127,0.421875,143
10267.2021,105,4,85,0.421875,143
10267.2031,105,2,44,0.421875,143
10267.2041,105,2,77,0.421875,143
10267.2051,105,3,149,0.421875,143
10267.2061,105,3,160,0.421875,143
10267.2070,106,3,166,-0.796875,143
10267.2080,106,3,148,-0.796875,143
10267.2100,106,3,23,0.421875,143
10267.2109,106,3,11,0.421875,143
10267.2119,106,4,110,0.421875,143
10267.2129,106,3,143,0.421875,143
10267.2139,106,3,152,0.421875,143
10267.2148,106,3,152,0.421875,143
10267.2158,107,3,109,0.421875,143
10267.2168,107,3,73,0.421875,143
10267.2178,107,3,56,0.421875,143
10267.2188,107,3,128,0.421875,143
10267.2197,107,2,154,0.421875,143
10267.2207,107,2,160,0.421875,143
10267.2217,108,5,103,0.421875,143
10267.2227,108,5,59,0.421875,143
10267.2236,108,4,33,0.421875,143
10267.2246,108,4,71,0.421875,143
10267.2256,108,3,157,0.421875,143
10267.2266,108,3,163,0.421875,143
10267.2275,109,2,109,0.375,143
10267.2285,109,2,70,0.375,143
10267.2295,109,2,53,0.375,143
10267.2305,109,1,119,0.375,143
10267.2314,109,2,140,0.375,143
10267.2324,109,2,146,0.375,143
10267.2334,110,3,157,-0.84375,143
10267.2344,110,3,139,-0.84375,143
10267.2354,110,4,3,0.375,143
10267.2363,110,3,27,0.375,143
10267.2373,110,1,113,0.375,143
10267.2383,110,1,143,0.375,143
10267.2393,111,2,122,0.375,143
10267.2402,111,2,92,0.375,143
10267.2412,111,2,62,0.375,143
10267.2422,111,2,122,0.375,143
10267.2432,111,-1,152,0.375,143
10267.2441,111,-1,155,0.375,143
10267.2451,111,2,163,0.375,143
10267.2461,111,2,166,0.375,143
10267.2471,111,0,157,0.375,143
10267.2480,111,3,160,0.375,143
10267.2490,111,2,166,0.375,143
10267.2500,111,2,169,0.375,143
10267.2520,111,2,169,0.375,143
10267.2529,111,2,166,0.375,143
10267.2539,111,1,166,0.375,143
10267.2549,111,0,166,0.375,143
10267.2559,112,4,166,-0.890625,143
10267.2568,112,4,148,-0.890625,143
10267.2578,112,1,35,0.375,143
10267.2588,112,1,29,0.375,143
10267.2598,112,2,125,0.375,143
10267.2607,112,2,152,0.375,143
10267.2617,112,2,155,0.375,143
10267.2627,112,2,155,0.375,143
10267.2637,113,2,155,-0.890625,143
10267.2646,113,2,137,-0.890625,143
10267.2656,113,3,3,0.328125,143
10267.2666,113,3,24,0.328125,143
10267.2676,113,3,107,0.328125,143
10267.2686,113,3,134,0.328125,143
10267.2695,113,3,152,0.328125,143
10267.2705,113,3,155,0.328125,143
10267.2715,114,1,107,0.328125,143
10267.2725,114,3,26,0.328125,143
10267.2734,114,2,35,0.328125,143
10267.2744,114,2,68,0.328125,143
10267.2754,114,2,131,0.328125,143
10267.2764,114,2,134,0.328125,143
10267.2773,114,2,149,0.328125,143
10267.2783,114,1,155,0.328125,143
10267.2793,114,2,155,0.328125,143
10267.2803,114,2,155,0.328125,143
10267.2813,114,0,157,0.328125,143
10267.2822,114,0,157,0.328125,143
10267.2832,115,1,104,0.328125,143
10267.2842,115,1,26,0.328125,143
10267.2852,115,2,41,0.328125,143
10267.2861,115,2,74,0.328125,143
10267.2871,115,1,146,0.328125,143
10267.2881,115,1,152,0.328125,143
10267.2891,115,3,155,0.328125,143
10267.2900,115,1,155,0.328125,143
10267.2910,115,1,155,0.328125,143
10267.2930,115,1,157,0.328125,143
10267.2939,115,0,160,0.328125,143
10267.2949,115,0,157,0.328125,143
10267.2959,115,3,155,0.328125,143
10267.2969,115,3,155,0.328125,143
10267.2979,115,3,155,0.328125,143
10267.2988,115,3,155,0.328125,143
10267.2998,116,2,89,0.328125,143
10267.3008,116,2,42,0.328125,143
10267.3018,116,2,15,0.328125,143
10267.3027,116,2,101,0.328125,143
10267.3037,116,2,140,0.328125,143
10267.3047,116,2,143,0.328125,143
10267.3057,116,1,146,0.328125,143
10267.3066,116,1,149,0.328125,143
10267.3076,116,2,157,0.328125,143
10267.3086,117,5,166,-0.9375,143
10267.3096,117,2,104,0.28125,143
10267.3105,117,2,50,0.28125,143
10267.3115,117,1,12,0.28125,143
10267.3125,117,1,50,0.28125,143
10267.3135,117,0,128,0.28125,143
10267.3145,117,0,131,0.28125,143
10267.3154,117,3,125,0.28125,143
10267.3164,117,3,125,0.28125,143
10267.3174,117,0,146,0.28125,143
10267.3184,117,0,149,0.28125,143
10267.3193,117,1,152,0.28125,143
10267.3203,117,-1,152,0.28125,143
10267.3213,117,3,146,0.28125,143
10267.3223,117,3,146,0.28125,143
10267.3232,117,-1,155,0.28125,143
10267.3242,117,-1,155,0.28125,143
10267.3252,117,2,146,0.28125,143
10267.3262,117,0,143,0.28125,143
10267.3271,117,2,143,0.28125,143
10267.3281,117,2,146,0.28125,143
10267.3291,118,2,155,-0.9375,143
10267.3301,118,2,137,-0.9375,143
10267.3311,118,3,-3,-0.9375,143
10267.3320,118,0,-38,0.28125,143
10267.3330,118,2,-18,0.28125,143
10267.3350,118,2,9,0.28125,143
10267.3359,118,2,104,0.28125,143
10267.3369,118,2,122,0.28125,143
10267.3379,118,1,134,0.28125,143
10267.3389,118,0,140,0.28125,143
10267.3398,118,0,149,0.28125,143
10267.3408,118,0,152,0.28125,143
10267.3418,118,-2,155,0.28125,143
10267.3428,118,-2,152,0.28125,143
10267.3438,118,-2,140,0.28125,143
10267.3447,118,-2,140,0.28125,143
10267.3457,118,0,143,0.28125,143
10267.3467,118,0,143,0.28125,143
10267.3477,118,1,149,0.28125,143
10267.3486,118,1,152,0.28125,143
10267.3496,118,2,155,0.28125,143
10267.3506,118,1,152,0.28125,143
10267.3516,118,2,146,0.28125,143
10267.3525,118,2,143,0.28125,143
10267.3535,118,0,152,0.28125,143
10267.3545,118,0,155,0.28125,143
10267.3555,118,1,155,0.28125,143
10267.3564,118,0,155,0.28125,143
10267.3574,118,1,155,0.28125,143
10267.3584,118,1,155,0.28125,143
10267.3594,118,1,155,0.28125,143
10267.3604,118,1,155,0.28125,143
10267.3613,118,1,152,0.28125,143
10267.3623,119,1,152,-0.984375,143
10267.3633,119,1,101,0.28125,143
10267.3643,119,1,59,0.28125,143
10267.3652,119,1,30,0.28125,143
10267.3662,119,1,65,0.28125,143
10267.3672,119,2,134,0.28125,143
10267.3682,119,0,140,0.28125,143
10267.3691,119,2,143,0.28125,143
10267.3701,119,2,143,0.28125,143
10267.3711,119,1,143,0.28125,143
10267.3721,119,1,143,0.28125,143
10267.3730,119,-1,146,0.28125,143
10267.3740,119,-1,149,0.28125,143
10267.3750,119,0,155,0.28125,143
10267.3770,119,0,155,0.28125,143
10267.3779,119,0,157,0.28125,143
10267.3789,119,0,157,0.28125,143
10267.3799,119,1,152,0.28125,143
10267.3809,119,1,146,0.28125,143
10267.3818,119,3,146,0.28125,143
10267.3828,119,3,149,0.28125,143
10267.3838,119,1,155,0.28125,143
10267.3848,119,1,155,0.28125,143
10267.3857,119,0,146,0.28125,143
10267.3867,119,1,143,0.28125,143
10267.3877,119,1,143,0.28125,143
10267.3887,119,1,143,0.28125,143
10267.3896,119,1,143,0.28125,143
10267.3906,119,1,146,0.28125,143
10267.3916,119,2,155,0.28125,143
10267.3926,119,1,157,0.28125,143
10267.3936,119,1,157,0.28125,143
10267.3945,119,1,154,0.28125,143
10267.3955,120,1,86,0.28125,143
10267.3965,120,1,45,0.28125,143
10267.3975,120,1,21,0.28125,143
10267.3984,120,3,98,0.28125,143
10267.3994,120,1,137,0.28125,143
10267.4004,120,1,143,0.28125,143
10267.4014,120,3,146,0.28125,143
10267.4023,120,3,146,0.28125,143
10267.4033,120,0,143,0.28125,143
10267.4043,120,0,143,0.28125,143
10267.4053,120,0,149,0.28125,143
10267.4063,120,0,149,0.28125,143
10267.4072,120,1,149,0.28125,143
10267.4082,120,1,149,0.28125,143
10267.4092,120,-1,143,0.28125,143
10267.4102,120,0,143,0.28125,143
10267.4111,120,1,146,0.28125,143
10267.4121,120,1,149,0.28125,143
10267.4131,120,1,146,0.28125,143
10267.4141,120,1,146,0.28125,143
10267.4150,120,0,160,0.28125,143
10267.4160,120,1,163,0.28125,143
10267.4180,120,2,157,0.28125,143
10267.4189,120,2,155,0.28125,143
10267.4199,120,1,146,0.28125,143
10267.4209,120,1,143,0.28125,143
10267.4219,120,3,143,0.28125,143
10267.4229,120,1,149,0.28125,143
10267.4238,120,1,155,0.28125,143
10267.4248,120,1,155,0.28125,143
10267.4258,120,0,149,0.28125,143
10267.4268,120,0,146,0.28125,143
10267.4277,120,1,152,0.28125,143
10267.4287,120,1,152,0.28125,143
10267.4297,120,-3,146,0.28125,143
10267.4307,120,-3,143,0.28125,143
10267.4316,120,1,146,0.28125,143
10267.4326,120,1,146,0.28125,143
10267.4336,121,3,149,-0.984375,143
10267.4346,121,3,134,-0.984375,143
10267.4355,121,1,20,0.234375,143
10267.4365,121,1,11,0.234375,143
10267.4375,121,4,92,0.234375,143
10267.4385,121,4,113,0.234375,143
10267.4395,121,1,137,0.234375,143
10267.4404,121,-1,137,0.234375,143
10267.4414,121,0,131,0.234375,143
10267.4424,121,0,131,0.234375,143
10267.4434,121,2,131,0.234375,143
10267.4443,121,2,131,0.234375,143
10267.4453,121,0,134,0.234375,143
10267.4463,121,0,128,0.234375,143
10267.4473,121,0,128,0.234375,143
10267.4482,121,0,128,0.234375,143
10267.4492,121,0,131,0.234375,143
10267.4502,121,0,131,0.234375,143
10267.4512,121,0,137,0.234375,143
10267.4521,121,0,140,0.234375,143
10267.4531,121,0,140,0.234375,143
10267.4541,121,0,143,0.234375,143
10267.4551,121,0,134,0.234375,143
10267.4561,121,0,131,0.234375,143
10267.4570,121,1,131,0.234375,143
10267.4580,121,0,137,0.234375,143
10267.4600,121,0,143,0.234375,143
10267.4609,121,0,143,0.234375,143
10267.4619,121,0,137,0.234375,143
10267.4629,121,0,134,0.234375,143
10267.4639,121,0,131,0.234375,143
10267.4648,121,3,137,0.234375,143
10267.4658,121,1,143,0.234375,143
10267.4668,121,1,140,0.234375,143
10267.4678,121,1,128,0.234375,143
10267.4688,121,1,128,0.234375,143
10267.4697,121,0,131,0.234375,143
10267.4707,121,0,131,0.234375,143
10267.4717,121,2,131,0.234375,143
10267.4727,121,2,131,0.234375,143
10267.4736,121,0,137,0.234375,143
10267.4746,121,0,140,0.234375,143
10267.4756,121,1,140,0.234375,143
10267.4766,121,1,140,0.234375,143
10267.4775,121,2,143,0.234375,143
10267.4785,121,2,140,0.234375,143
10267.4795,121,0,134,0.234375,143
10267.4805,121,0,134,0.234375,143
10267.4814,121,1,131,0.234375,143
10267.4824,121,-1,131,0.234375,143
10267.4834,121,1,137,0.234375,143
10267.4844,121,1,137,0.234375,143
10267.4854,121,0,137,0.234375,143
10267.4863,121,0,137,0.234375,143
10267.4873,121,1,137,0.234375,143
10267.4883,121,1,143,0.234375,143
10267.4893,121,1,137,0.234375,143
10267.4902,121,1,134,0.234375,143
10267.4912,121,-1,134,0.234375,143
10267.4922,121,-1,137,0.234375,143
10267.4932,121,2,143,0.234375,143
10267.4941,121,2,140,0.234375,143
10267.4951,121,2,140,0.234375,143
10267.4961,121,2,143,0.234375,143
10267.4971,121,0,137,0.234375,143
10267.4980,121,0,137,0.234375,143
10267.4990,121,-1,143,0.234375,143
10267.5000,121,2,140,-22.9688,0
10267.5020,121,-1,27,-1.45313,0
10267.5029,121,-1,-104,-1.45313,0
10267.5039,121,-3,-537,-1.45313,0
10267.5049,121,-3,-560,-1.45313,0
10267.5059,121,-3,-369,-1.45313,0
10267.5068,120,-5,-295,-0.140625,0
10267.5078,120,-4,-262,-1.45313,0
10267.5088,120,-4,-250,-1.45313,0
10267.5098,119,-8,-208,-1.40625,0
10267.5107,119,-8,-199,-1.40625,0
10267.5117,117,-13,-173,-0.09375,0
10267.5127,116,-11,-164,-0.09375,0
10267.5137,116,-14,-143,-1.40625,0
10267.5146,116,-14,-137,-1.40625,0
10267.5156,114,-13,-134,-0.09375,0
10267.5166,114,-13,-134,-0.09375,0
10267.5176,112,-16,-131,-0.046875,0
10267.5186,111,-15,-122,-0.046875,0
10267.5195,110,-16,-110,-0.046875,0
10267.5205,110,-16,-110,-0.046875,0
10267.5215,108,-16,-89,0,0
10267.5225,108,-16,-68,0,0
10267.5234,105,-18,-41,1.26563,0
10267.5244,105,-15,-24,-1.26563,0
10267.5254,103,-17,0,1.3125,0
10267.5264,103,-17,3,1.3125,0
10267.5273,101,-15,24,0.046875,0
10267.5283,101,-15,47,0.046875,0
10267.5293,99,-16,74,0.046875,0
10267.5303,98,-15,71,0.09375,0
10267.5313,97,-16,71,0.09375,0
10267.5322,97,-16,71,0.09375,0
10267.5332,95,-14,77,0.09375,0
10267.5342,95,-14,80,0.09375,0
10267.5352,93,-16,92,0.140625,0
10267.5361,92,-14,95,0.140625,0
10267.5371,91,-14,98,0.140625,0
10267.5381,91,-14,98,0.140625,0
10267.5391,90,-14,71,0.1875,0
10267.5400,90,-14,47,0.1875,0
10267.5410,88,-15,20,0.1875,0
10267.5430,87,-13,74,0.1875,0
10267.5439,86,-11,98,0.234375,0
10267.5449,86,-11,101,0.234375,0
10267.5459,84,-16,119,0.234375,0
10267.5469,84,-16,122,0.234375,0
10267.5479,83,-10,74,0.234375,0
10267.5488,82,-10,17,0.28125,0
10267.5498,82,-10,44,-0.984375,0
10267.5508,82,-10,62,-0.984375,0
10267.5518,80,-12,29,0.28125,0
10267.5527,80,-12,14,0.28125,0
10267.5537,79,-9,29,0.28125,0
10267.5547,78,-11,-27,0.328125,0
10267.5557,78,-9,0,-0.9375,0
10267.5566,78,-9,29,-0.9375,0
10267.5576,76,-12,-3,0.328125,0
10267.5586,76,-12,-24,0.328125,0
10267.5596,75,-9,18,0.375,0
10267.5605,75,-7,-18,-0.890625,0
10267.5615,74,-9,-35,0.375,0
10267.5625,74,-9,-24,0.375,0
10267.5635,73,-9,41,-0.84375,0
10267.5645,73,-9,53,-0.84375,0
10267.5654,72,-8,-12,-0.84375,0
10267.5664,71,-10,-35,0.421875,0
10267.5674,70,-8,-23,0.421875,0
10267.5684,70,-8,6,0.421875,0
10267.5693,69,-8,74,0.421875,0
10267.5703,69,-8,56,0.421875,0
10267.5713,68,-10,-12,0.421875,0
10267.5723,67,-9,-14,0.46875,0
10267.5732,67,-8,39,-0.796875,0
10267.5742,67,-8,53,-0.796875,0
10267.5752,66,-7,-21,-0.796875,0
10267.5762,66,-7,-44,-0.796875,0
10267.5771,65,-7,-83,0.46875,0
10267.5781,65,-5,-116,-0.75,0
10267.5791,64,-9,-77,0.46875,0
10267.5801,64,-9,-56,0.46875,0
10267.5811,63,-6,-15,0.515625,0
10267.5820,63,-6,-9,0.515625,0
10267.5830,62,-6,-32,0.515625,0
10267.5850,62,-6,-41,0.515625,0
10267.5859,61,-7,-30,0.515625,0
10267.5869,61,-7,-18,0.515625,0
10267.5879,61,-4,-3,-0.703125,0
10267.5889,61,-4,-27,-0.703125,0
10267.5898,60,-7,-104,-0.703125,0
10267.5908,59,-7,-50,0.5625,0
10267.5918,59,-8,-26,-0.703125,0
10267.5928,59,-8,-35,-0.703125,0
10267.5938,58,-4,-38,-0.703125,0
10267.5947,58,-4,-35,-0.703125,0
10267.5957,57,-7,-86,0.5625,0
10267.5967,57,-6,-107,-0.65625,0
10267.5977,56,-4,-44,0.5625,0
10267.5986,56,-4,-23,0.5625,0
10267.5996,56,-4,-17,-0.65625,0
10267.6006,56,-4,-29,-0.65625,0
10267.6016,55,-6,-161,0.609375,0
10267.6025,55,-4,-155,-0.65625,0
10267.6035,55,-3,-68,-0.65625,0
10267.6045,55,-3,-53,-0.65625,0
10267.6055,54,-4,-92,-0.65625,0
10267.6064,54,-4,-74,-0.65625,0
10267.6074,54,-5,-83,-0.65625,0
10267.6084,53,-6,-164,0.609375,0
10267.6094,53,-5,-146,-0.609375,0
10267.6104,53,-5,-116,-0.609375,0
10267.6113,52,-6,-18,-0.609375,0
10267.6123,52,-6,3,-0.609375,0
10267.6133,51,-5,-63,0.65625,0
10267.6143,51,-6,-113,-0.609375,0
10267.6152,51,-4,-68,-0.609375,0
10267.6162,51,-4,-68,-0.609375,0
10267.6172,50,-3,-122,-0.5625,0
10267.6182,50,-3,-92,-0.5625,0
10267.6191,49,-4,-71,0.65625,0
10267.6201,49,-6,-98,-0.5625,0
10267.6211,49,-4,-59,-0.5625,0
10267.6221,49,-4,-65,-0.5625,0
10267.6230,48,-5,-173,0.703125,0
10267.6240,48,-5,-164,0.703125,0
10267.6250,48,-5,-42,-0.5625,0
10267.6270,48,-4,-80,-0.5625,0
10267.6279,47,-4,-182,0.703125,0
10267.6289,47,-4,-188,0.703125,0
10267.6299,47,-4,-57,-0.5625,0
10267.6309,47,-4,-45,-0.5625,0
10267.6318,46,-5,-95,-0.515625,0
10267.6328,46,-5,-44,-0.515625,0
10267.6338,45,-4,-77,0.703125,0
