%% time, position, velocity, current, output, reference
1816.9271,32080,1,-71,-0.1875,0
1816.9276,32080,1,-62,-0.1875,0
1816.9281,32080,2,-65,-0.375,0
1816.9286,32080,2,-80,-0.375,0
1816.9291,32080,0,-104,0,0
1816.9426,32080,1,65,-0.1875,0
1816.9431,32079,-1,56,0.1875,0
1816.9436,32079,-1,47,0.1875,0
1816.9441,32079,0,44,0,0
1816.9446,32079,0,41,0,0
1816.9451,32079,1,44,-0.1875,0
1816.9456,32079,1,41,-0.1875,0
1816.9460,32079,1,26,-0.1875,0
1816.9465,32079,1,9,-0.1875,0
1816.9471,32079,3,-18,-0.5625,0
1816.9476,32079,3,-47,-0.5625,0
1816.9481,32079,0,-77,0,0
1816.9615,32080,1,-143,-0.1875,0
1816.9620,32080,2,-125,-0.375,0
1816.9626,32080,2,-116,-0.375,0
1816.9631,32080,3,-122,-0.5625,0
1816.9636,32080,3,-137,-0.5625,0
1816.9641,32080,0,-155,0,0
1816.9646,32080,0,-161,0,0
1816.9651,32080,3,-149,-0.5625,0
1816.9656,32080,3,-128,-0.5625,0
1816.9661,32080,2,-107,-0.375,0
1816.9666,32080,2,-101,-0.375,0
1816.9670,32080,1,-113,-0.1875,0
1816.9806,32079,1,-24,-0.1875,0
1816.9811,32079,-1,-59,0.1875,0
1816.9816,32079,-1,-80,0.1875,0
1816.9821,32079,1,-86,-0.1875,0
1816.9825,32079,1,-69,-0.1875,0
1816.9830,32079,3,-24,-0.5625,0
1816.9836,32079,3,-6,-0.5625,0
1816.9841,32079,2,-21,-0.375,0
1816.9846,32079,2,-57,-0.375,0
1816.9851,32079,2,-113,-0.375,0
1816.9856,32079,2,-149,-0.375,0
1816.9861,32079,2,-158,-0.375,0
1817.0001,32080,0,-74,22.9688,300
1817.0006,32080,0,-60,22.9688,300
1817.0011,32080,1,-9,22.9688,300
1817.0016,32080,1,68,22.9688,300
1817.0021,32079,-1,193,22.9688,300
1817.0026,32079,-1,330,22.9688,300
1817.0031,32079,1,452,22.9688,300
1817.0035,32079,1,554,22.9688,300
1817.0040,32079,1,613,22.9688,300
1817.0046,32079,1,643,22.9688,300
1817.0051,32080,5,667,22.9688,300
1817.0056,32080,5,682,22.9688,300
1817.0186,32126,122,924,22.9688,300
1817.0190,32134,132,921,22.9688,300
1817.0195,32134,132,912,22.9688,300
1817.0201,32142,142,900,22.9688,300
1817.0206,32142,142,891,22.9688,300
1817.0211,32152,152,888,22.9688,300
1817.0216,32152,152,891,22.9688,300
1817.0221,32161,162,900,22.9688,300
1817.0226,32161,162,917,22.9688,300
1817.0231,32171,173,938,22.9688,300
1817.0236,32171,173,962,22.9688,300
1817.0240,32182,184,986,21.8438,300
1817.0376,32377,292,175,1.5,300
1817.0381,32395,299,148,0.1875,300
1817.0386,32395,299,131,0.1875,300
1817.0391,32414,301,128,-0.1875,300
1817.0396,32414,301,104,-0.1875,300
1817.0400,32432,304,56,-0.75,300
1817.0405,32432,304,-9,-0.75,300
1817.0411,32450,305,-96,-0.9375,300
1817.0416,32450,305,-164,-0.9375,300
1817.0421,32469,307,-215,-1.3125,300
1817.0426,32469,307,-244,-1.3125,300
1817.0431,32487,306,-256,-1.125,300
1817.0566,32721,290,35,1.875,300
1817.0571,32738,290,35,1.875,300
1817.0576,32738,290,35,1.875,300
1817.0581,32756,289,32,2.0625,300
1817.0586,32756,289,29,2.0625,300
1817.0591,32773,290,26,1.875,300
1817.0596,32773,290,26,1.875,300
1817.0601,32791,290,29,1.875,300
1817.0605,32791,290,35,1.875,300
1817.0610,32808,288,41,2.25,300
1817.0616,32808,288,38,2.25,300
1817.0621,32825,288,29,2.25,300
1817.0756,33050,291,62,1.6875,300
1817.0760,33068,290,62,1.875,300
1817.0765,33068,290,65,1.875,300
1817.0770,33085,292,71,1.5,300
1817.0776,33085,292,77,1.5,300
1817.0781,33103,291,80,1.6875,300
1817.0786,33103,291,86,1.6875,300
1817.0791,33120,292,89,1.5,300
1817.0796,33120,292,89,1.5,300
1817.0801,33138,293,89,1.3125,300
1817.0806,33138,293,86,1.3125,300
1817.0811,33155,292,83,1.5,300
1817.0946,33384,292,68,1.5,300
1817.0951,33402,290,65,1.875,300
1817.0956,33402,290,62,1.875,300
1817.0961,33419,291,59,1.6875,300
1817.0966,33419,291,59,1.6875,300
1817.0970,33437,291,59,1.6875,300
1817.0975,33437,291,62,1.6875,300
1817.0981,33454,292,65,1.5,300
1817.0986,33454,292,71,1.5,300
1817.0991,33472,290,80,1.875,300
1817.0996,33472,290,83,1.875,300
1817.1001,33489,291,83,1.6875,300
1817.1135,33716,291,14,1.6875,300
1817.1141,33733,289,29,2.0625,300
1817.1146,33733,289,41,2.0625,300
1817.1151,33750,286,53,2.625,300
1817.1156,33750,286,47,2.625,300
1817.1161,33768,287,20,2.4375,300
1817.1166,33768,287,-6,2.4375,300
1817.1171,33785,290,-30,1.875,300
1817.1176,33785,290,-38,1.875,300
1817.1180,33802,289,-24,2.0625,300
1817.1185,33802,289,0,2.0625,300
1817.1191,33820,293,26,1.3125,300
1817.1331,34063,291,41,1.6875,300
1817.1335,34063,291,62,1.6875,300
1817.1340,34081,291,80,1.6875,300
1817.1346,34081,291,92,1.6875,300
1817.1351,34098,291,92,1.6875,300
1817.1356,34098,291,89,1.6875,300
1817.1361,34116,291,83,1.6875,300
1817.1366,34116,291,77,1.6875,300
1817.1371,34133,291,77,1.6875,300
1817.1376,34133,291,74,1.6875,300
1817.1381,34151,292,74,1.5,300
1817.1385,34151,292,71,1.5,300
1817.1521,34395,289,68,2.0625,300
1817.1526,34395,289,77,2.0625,300
1817.1531,34412,290,77,1.875,300
1817.1536,34412,290,74,1.875,300
1817.1541,34429,289,68,2.0625,300
1817.1545,34429,289,62,2.0625,300
1817.1550,34447,290,59,1.875,300
1817.1556,34447,290,59,1.875,300
1817.1561,34464,292,59,1.5,300
1817.1566,34464,292,65,1.5,300
1817.1571,34482,290,74,1.875,300
1817.1576,34482,290,83,1.875,300
1817.1731,34761,293,38,1.3125,300
1817.1736,34761,293,44,1.3125,300
1817.1741,34779,291,59,1.6875,300
1817.1746,34779,291,68,1.6875,300
1817.1750,34796,292,74,1.5,300
1817.1755,34796,292,74,1.5,300
1817.1760,34814,293,74,1.3125,300
1817.1766,34814,293,80,1.3125,300
1817.1771,34832,293,83,1.3125,300
1817.1776,34832,293,86,1.3125,300
1817.1781,34849,293,89,1.3125,300
1817.1786,34849,293,89,1.3125,300
1817.1951,35148,293,71,1.3125,300
1817.1956,35148,293,71,1.3125,300
1817.1960,35166,293,71,1.3125,300
1817.1965,35166,293,65,1.3125,300
1817.1971,35184,294,59,1.125,300
1817.1976,35184,294,53,1.125,300
1817.1981,35201,293,50,1.3125,300
1817.1986,35201,293,56,1.3125,300
1817.1991,35219,291,62,1.6875,300
1817.1996,35219,291,65,1.6875,300
1817.2001,35236,292,62,1.5,300
1817.2006,35236,292,59,1.5,300
1817.2146,35480,290,41,1.875,300
1817.2151,35498,291,47,1.6875,300
1817.2156,35498,291,53,1.6875,300
1817.2161,35515,290,62,1.875,300
1817.2166,35515,290,68,1.875,300
1817.2170,35532,290,71,1.875,300
1817.2175,35532,290,71,1.875,300
1817.2181,35550,289,62,2.0625,300
1817.2186,35550,289,56,2.0625,300
1817.2191,35567,290,47,1.875,300
1817.2196,35567,290,41,1.875,300
1817.2201,35585,290,38,1.875,300
1817.2336,35811,289,86,2.0625,300
1817.2341,35829,292,77,1.5,300
1817.2346,35829,292,71,1.5,300
1817.2351,35846,289,65,2.0625,300
1817.2356,35846,289,56,2.0625,300
1817.2361,35864,290,56,1.875,300
1817.2366,35864,290,53,1.875,300
1817.2371,35881,290,44,1.875,300
1817.2375,35881,290,44,1.875,300
1817.2380,35898,290,44,1.875,300
1817.2385,35898,290,47,1.875,300
1817.2391,35916,290,56,1.875,300
1817.2531,36160,290,38,1.875,300
1817.2535,36160,290,41,1.875,300
1817.2540,36177,290,50,1.875,300
1817.2546,36177,290,59,1.875,300
1817.2551,36195,289,65,2.0625,300
1817.2556,36195,289,71,2.0625,300
1817.2561,36212,290,65,1.875,300
1817.2566,36212,290,62,1.875,300
1817.2571,36230,287,59,2.4375,300
1817.2576,36230,287,50,2.4375,300
1817.2581,36247,288,41,2.25,300
1817.2585,36247,288,29,2.25,300
1817.2726,36491,292,35,1.5,300
1817.2731,36509,292,29,1.5,300
1817.2736,36509,292,38,1.5,300
1817.2740,36526,291,53,1.6875,300
1817.2745,36526,291,68,1.6875,300
1817.2751,36544,291,80,1.6875,300
1817.2756,36544,291,80,1.6875,300
1817.2761,36561,291,74,1.6875,300
1817.2766,36561,291,68,1.6875,300
1817.2771,36579,292,62,1.5,300
1817.2776,36579,292,62,1.5,300
1817.2781,36596,292,65,1.5,300
1817.2911,36824,293,80,1.3125,300
1817.2916,36824,293,77,1.3125,300
1817.2921,36842,293,74,1.3125,300
1817.2926,36842,293,71,1.3125,300
1817.2931,36860,293,71,1.3125,300
1817.2936,36860,293,71,1.3125,300
1817.2941,36877,292,68,1.5,300
1817.2946,36877,292,65,1.5,300
1817.2950,36895,291,65,1.6875,300
1817.2955,36895,291,62,1.6875,300
1817.2961,36912,292,62,1.5,300
1817.2966,36912,292,62,1.5,300
1817.3151,37245,289,80,2.0625,300
1817.3156,37245,289,80,2.0625,300
1817.3160,37262,290,77,1.875,300
1817.3165,37262,290,68,1.875,300
1817.3171,37279,290,53,1.875,300
1817.3176,37279,290,47,1.875,300
1817.3181,37297,292,47,1.5,300
1817.3186,37297,292,53,1.5,300
1817.3191,37314,290,65,1.875,300
1817.3196,37314,290,71,1.875,300
1817.3201,37332,291,74,1.6875,300
1817.3206,37332,291,71,1.6875,300
1817.3346,37574,289,62,2.0625,300
1817.3351,37592,290,56,1.875,300
1817.3356,37592,290,65,1.875,300
1817.3361,37609,290,68,1.875,300
1817.3365,37609,290,74,1.875,300
1817.3370,37627,290,83,1.875,300
1817.3376,37627,290,83,1.875,300
1817.3381,37644,289,98,2.0625,300
1817.3386,37644,289,110,2.0625,300
1817.3391,37661,291,119,1.6875,300
1817.3396,37661,291,131,1.6875,300
1817.3401,37679,288,110,2.25,300
1817.3536,37906,289,35,2.0625,300
1817.3541,37923,288,35,2.25,300
1817.3546,37923,288,32,2.25,300
1817.3551,37941,290,23,1.875,300
1817.3556,37941,290,17,1.875,300
1817.3561,37958,289,14,2.0625,300
1817.3566,37958,289,17,2.0625,300
1817.3571,37975,292,29,1.5,300
1817.3575,37975,292,44,1.5,300
1817.3580,37993,290,56,1.875,300
1817.3586,37993,290,68,1.875,300
1817.3591,38010,290,80,1.875,300
1817.3766,38307,291,2,1.6875,300
1817.3771,38324,291,14,1.6875,300
1817.3776,38324,291,29,1.6875,300
1817.3781,38341,292,50,1.5,300
1817.3785,38341,292,68,1.5,300
1817.3790,38359,292,71,1.5,300
1817.3796,38359,292,74,1.5,300
1817.3801,38376,292,74,1.5,300
1817.3806,38376,292,71,1.5,300
1817.3811,38394,291,71,1.6875,300
1817.3816,38394,291,71,1.6875,300
1817.3821,38412,295,71,0.9375,300
1817.4001,38728,293,56,1.3125,300
1817.4006,38728,293,59,1.3125,300
1817.4011,38746,294,59,1.125,300
1817.4016,38746,294,62,1.125,300
1817.4021,38764,292,65,1.5,300
1817.4026,38764,292,68,1.5,300
1817.4031,38781,293,71,1.3125,300
1817.4036,38781,293,71,1.3125,300
1817.4041,38799,294,71,1.125,300
1817.4045,38799,294,74,1.125,300
1817.4050,38816,291,77,1.6875,300
1817.4056,38816,291,74,1.6875,300
1817.4236,39130,289,23,2.0625,300
1817.4241,39148,291,3,1.6875,300
1817.4246,39148,291,-3,1.6875,300
1817.4250,39165,289,9,2.0625,300
1817.4255,39165,289,26,2.0625,300
1817.4260,39182,290,44,1.875,300
1817.4266,39182,290,53,1.875,300
1817.4271,39200,290,50,1.875,300
1817.4276,39200,290,47,1.875,300
1817.4281,39217,290,44,1.875,300
1817.4286,39217,290,44,1.875,300
1817.4291,39235,289,47,2.0625,300
1817.4421,39461,289,80,2.0625,300
1817.4426,39461,289,74,2.0625,300
1817.4431,39479,290,65,1.875,300
1817.4436,39479,290,56,1.875,300
1817.4441,39496,290,50,1.875,300
1817.4446,39496,290,50,1.875,300
1817.4451,39514,290,56,1.875,300
1817.4456,39514,290,59,1.875,300
1817.4460,39531,290,62,1.875,300
1817.4465,39531,290,62,1.875,300
1817.4471,39548,290,59,1.875,300
1817.4476,39548,290,56,1.875,300
1817.4656,39862,288,68,2.25,300
1817.4661,39880,290,62,1.875,300
1817.4666,39880,290,50,1.875,300
1817.4670,39897,288,38,2.25,300
1817.4675,39897,288,29,2.25,300
1817.4681,39915,289,26,2.0625,300
1817.4686,39915,289,20,2.0625,300
1817.4691,39932,289,8,2.0625,300
1817.4696,39932,289,5,2.0625,300
1817.4701,39949,291,8,1.6875,300
1817.4706,39949,291,23,1.6875,300
1817.4711,39967,290,41,1.875,300
1817.4846,40194,294,80,1.125,300
1817.4851,40212,293,86,1.3125,300
1817.4856,40212,293,92,1.3125,300
1817.4861,40229,294,95,1.125,300
1817.4866,40229,294,92,1.125,300
1817.4871,40247,294,89,1.125,300
1817.4875,40247,294,86,1.125,300
1817.4880,40265,292,80,1.5,300
1817.4885,40265,292,77,1.5,300
1817.4891,40282,295,74,0.9375,300
1817.4896,40282,295,74,0.9375,300
1817.4901,40300,293,80,1.3125,300
1817.5035,40528,291,-665,-22.9688,0
1817.5040,40546,290,-727,-22.9688,0
1817.5046,40546,290,-763,-22.9688,0
1817.5051,40563,288,-796,-22.9688,0
1817.5056,40563,288,-810,-22.9688,0
1817.5061,40580,284,-813,-22.9688,0
1817.5066,40580,284,-825,-22.9688,0
1817.5071,40596,276,-825,-22.9688,0
1817.5076,40596,276,-843,-22.9688,0
1817.5081,40613,269,-867,-22.9688,0
1817.5085,40613,269,-882,-22.9688,0
1817.5090,40628,260,-906,-22.9688,0
1817.5276,40799,64,-1550,-12.0469,0
1817.5281,40803,52,-1490,-9.79688,0
1817.5286,40803,52,-1407,-9.79688,0
1817.5291,40805,44,-1300,-8.25,0
1817.5295,40805,44,-1213,-8.25,0
1817.5300,40807,35,-1142,-6.5625,0
1817.5306,40807,35,-1058,-6.5625,0
1817.5311,40809,22,-972,-4.125,0
1817.5316,40809,22,-888,-4.125,0
1817.5321,40810,16,-799,-3,0
1817.5326,40810,16,-715,-3,0
1817.5331,40810,7,-635,-1.3125,0
1817.5471,40796,-18,259,3.375,0
1817.5476,40796,-18,229,3.375,0
1817.5481,40795,-15,196,2.8125,0
1817.5486,40795,-15,175,2.8125,0
1817.5491,40794,-15,166,2.8125,0
1817.5496,40794,-15,160,2.8125,0
1817.5500,40794,-12,157,2.25,0
1817.5505,40794,-12,155,2.25,0
1817.5510,40793,-12,152,2.25,0
1817.5516,40793,-12,149,2.25,0
1817.5521,40792,-7,146,1.3125,0
1817.5526,40792,-7,151,1.3125,0
1817.5660,40792,3,-173,-0.5625,0
1817.5665,40792,3,-185,-0.5625,0
1817.5671,40792,2,-196,-0.375,0
1817.5676,40792,2,-202,-0.375,0
1817.5681,40792,2,-199,-0.375,0
1817.5686,40792,2,-196,-0.375,0
1817.5691,40793,3,-193,-0.5625,0
1817.5696,40793,3,-193,-0.5625,0
1817.5701,40793,0,-199,0,0
1817.5706,40793,0,-193,0,0
1817.5710,40793,2,-179,-0.375,0
1817.5715,40793,2,-158,-0.375,0
1817.5896,40792,0,65,0,0
1817.5901,40792,1,62,-0.1875,0
1817.5906,40792,1,50,-0.1875,0
1817.5911,40792,0,32,0,0
1817.5916,40792,0,9,0,0
1817.5920,40792,0,-18,0,0
1817.5925,40792,0,-38,0,0
1817.5931,40792,-2,-47,0.375,0
1817.5936,40792,-2,-39,0.375,0
1817.5941,40792,1,-15,-0.1875,0
1817.5946,40792,1,11,-0.1875,0
1817.5951,40791,-3,32,0.5625,0
1817.6130,40791,1,-155,-0.1875,0
1817.6135,40791,1,-143,-0.1875,0
1817.6141,40791,-2,-113,0.375,0
1817.6146,40791,-2,-72,0.375,0
1817.6151,40791,1,-27,-0.1875,0
1817.6156,40791,1,2,-0.1875,0
1817.6161,40791,-1,23,0.1875,0
1817.6166,40791,-1,26,0.1875,0
1817.6171,40791,-3,14,0.5625,0
1817.6176,40791,-3,23,0.5625,0
1817.6180,40791,0,44,0,0
1817.6185,40791,0,65,0,0
1817.6346,40791,0,-38,0,0
1817.6351,40791,0,-29,0,0
1817.6356,40791,0,-32,0,0
1817.6361,40790,-2,-38,0.375,0
1817.6366,40790,-2,-33,0.375,0
1817.6371,40790,0,-12,0,0
1817.6376,40790,0,17,0,0
1817.6381,40790,0,50,0,0
1817.6385,40790,0,62,0,0
1817.6390,40790,-1,50,0.1875,0
1817.6395,40790,-1,38,0.1875,0
1817.6401,40790,-1,26,0.1875,0
1817.6550,40790,-2,29,0.375,0
1817.6556,40790,-2,23,0.375,0
1817.6561,40790,2,23,-0.375,0
1817.6566,40790,2,14,-0.375,0
1817.6571,40790,0,5,0,0
1817.6576,40790,0,-12,0,0
1817.6581,40790,-1,-48,0.1875,0
1817.6586,40790,-1,-59,0.1875,0
1817.6591,40790,1,-48,-0.1875,0
1817.6595,40790,1,-30,-0.1875,0
1817.6600,40790,0,-9,0,0
1817.6606,40790,0,-12,0,0
1817.6786,40790,-1,134,0.1875,0
1817.6791,40790,1,137,-0.1875,0
1817.6796,40790,1,122,-0.1875,0
1817.6801,40789,-2,86,0.375,0
1817.6805,40789,-2,53,0.375,0
1817.6810,40789,0,23,0,0
1817.6816,40789,0,17,0,0
1817.6821,40789,-1,38,0.1875,0
1817.6826,40789,-1,53,0.1875,0
1817.6831,40789,1,65,-0.1875,0
1817.6836,40789,1,59,-0.1875,0
1817.6841,40789,-1,35,0.1875,0
1817.7020,40789,0,-20,0,0
1817.7026,40789,0,-29,0,0
1817.7031,40789,0,-41,0,0
1817.7036,40789,0,-50,0,0
1817.7041,40789,-2,-53,0.375,0
1817.7046,40789,-2,-42,0.375,0
1817.7051,40789,1,-15,-0.1875,0
1817.7056,40789,1,8,-0.1875,0
1817.7061,40789,2,20,-0.375,0
1817.7065,40789,2,5,-0.375,0
1817.7070,40789,-1,-36,0.1875,0
1817.7076,40789,-1,-69,0.1875,0
1817.7256,40789,-1,-3,0.1875,0
1817.7261,40789,1,-12,-0.1875,0
1817.7266,40789,1,-14,-0.1875,0
1817.7271,40789,2,-14,-0.375,0
1817.7275,40789,2,-29,-0.375,0
1817.7280,40789,0,-56,0,0
1817.7286,40789,0,-80,0,0
1817.7291,40789,2,-101,-0.375,0
1817.7296,40789,2,-98,-0.375,0
1817.7301,40788,-2,-74,0.375,0
1817.7306,40788,-2,-50,0.375,0
1817.7311,40789,4,-21,-0.75,0
1817.7491,40788,0,44,0,0
1817.7496,40788,0,56,0,0
1817.7501,40788,0,59,0,0
1817.7506,40788,0,53,0,0
1817.7511,40788,-1,38,0.1875,0
1817.7516,40788,-1,26,0.1875,0
1817.7521,40788,1,20,-0.1875,0
1817.7526,40788,1,20,-0.1875,0
1817.7531,40788,-1,23,0.1875,0
1817.7535,40788,-1,23,0.1875,0
1817.7540,40788,2,17,-0.375,0
1817.7546,40788,2,2,-0.375,0
1817.7726,40788,1,32,-0.1875,0
1817.7731,40788,1,20,-0.1875,0
1817.7736,40788,1,-3,-0.1875,0
1817.7740,40788,1,-39,-0.1875,0
1817.7745,40788,1,-65,-0.1875,0
1817.7751,40788,3,-86,-0.5625,0
1817.7756,40788,3,-101,-0.5625,0
1817.7761,40788,1,-119,-0.1875,0
1817.7766,40788,1,-140,-0.1875,0
1817.7771,40788,3,-161,-0.5625,0
1817.7776,40788,3,-170,-0.5625,0
1817.7781,40788,-1,-158,0.1875,0
1817.7961,40787,0,95,0,0
1817.7966,40787,0,104,0,0
1817.7971,40787,-1,107,0.1875,0
1817.7976,40787,-1,98,0.1875,0
1817.7981,40787,0,83,0,0
1817.7986,40787,0,74,0,0
1817.7991,40787,0,68,0,0
1817.7996,40787,0,59,0,0
1817.8000,40787,0,41,0,0
1817.8005,40787,0,23,0,0
1817.8010,40787,-1,8,0.1875,0
1817.8016,40787,-1,2,0.1875,0
1817.8171,40787,-1,89,0.1875,0
1817.8176,40787,-1,95,0.1875,0
1817.8181,40787,-1,98,0.1875,0
1817.8186,40787,-1,101,0.1875,0
1817.8191,40787,0,104,0,0
1817.8196,40787,0,101,0,0
1817.8201,40787,0,89,0,0
1817.8206,40787,0,71,0,0
1817.8210,40787,0,44,0,0
1817.8215,40787,0,23,0,0
1817.8221,40787,0,6,0,0
1817.8226,40787,0,-9,0,0
1817.8365,40787,0,20,0,0
1817.8370,40787,-3,11,0.5625,0
1817.8376,40787,-3,8,0.5625,0
1817.8381,40786,-2,11,0.375,0
1817.8386,40786,-2,29,0.375,0
1817.8391,40787,1,65,-0.1875,0
1817.8396,40787,1,80,-0.1875,0
1817.8401,40786,0,74,0,0
1817.8406,40786,0,50,0,0
1817.8411,40786,0,6,0,0
1817.8416,40786,0,-24,0,0
1817.8420,40786,1,-35,-0.1875,0
1817.8571,40786,2,-92,-0.375,0
1817.8575,40786,2,-74,-0.375,0
1817.8580,40786,0,-53,0,0
1817.8586,40786,0,-50,0,0
1817.8591,40786,2,-68,-0.375,0
1817.8596,40786,2,-86,-0.375,0
1817.8601,40786,3,-104,-0.5625,0
1817.8606,40786,3,-125,-0.5625,0
1817.8611,40786,2,-146,-0.375,0
1817.8616,40786,2,-161,-0.375,0
1817.8621,40786,1,-176,-0.1875,0
1817.8625,40786,1,-181,-0.1875,0
1817.8771,40785,-2,47,0.375,0
1817.8776,40785,-2,18,0.375,0
1817.8781,40785,2,6,-0.375,0
1817.8785,40785,2,-3,-0.375,0
1817.8790,40785,-1,-3,0.1875,0
1817.8796,40785,-1,-6,0.1875,0
1817.8801,40785,0,-21,0,0
1817.8806,40785,0,-23,0,0
1817.8811,40785,1,-9,-0.1875,0
1817.8816,40785,1,-9,-0.1875,0
1817.8821,40785,1,-18,-0.1875,0
1817.8826,40785,1,-42,-0.1875,0
1817.9011,40785,-1,-98,0.1875,0
1817.9016,40785,-1,-80,0.1875,0
1817.9021,40785,0,-51,0,0
1817.9026,40785,0,-18,0,0
1817.9031,40785,2,17,-0.375,0
1817.9036,40785,2,26,-0.375,0
1817.9041,40785,-2,11,0.375,0
1817.9045,40785,-2,0,0.375,0
1817.9050,40785,0,-9,0,0
1817.9056,40785,0,0,0,0
1817.9061,40785,0,23,0,0
1817.9066,40785,0,35,0,0
1817.9241,40785,3,-50,-0.5625,0
1817.9246,40785,3,-53,-0.5625,0
1817.9250,40785,0,-53,0,0
1817.9255,40785,0,-56,0,0
1817.9260,40785,0,-65,0,0
1817.9266,40785,0,-71,0,0
1817.9271,40785,2,-65,-0.375,0
1817.9276,40785,2,-68,-0.375,0
1817.9281,40785,1,-74,-0.1875,0
1817.9286,40785,1,-80,-0.1875,0
1817.9291,40785,1,-92,-0.1875,0
1817.9296,40785,1,-89,-0.1875,0
1817.9471,40784,1,-44,-0.1875,0
1817.9476,40784,1,-59,-0.1875,0
1817.9481,40784,2,-71,-0.375,0
1817.9486,40784,2,-80,-0.375,0
1817.9491,40784,-2,-92,0.375,0
1817.9496,40784,-2,-95,0.375,0
1817.9501,40784,0,-86,0,0
1817.9506,40784,0,-63,0,0
1817.9510,40784,0,-21,0,0
1817.9515,40784,0,5,0,0
1817.9520,40784,1,17,-0.1875,0
1817.9526,40784,1,11,-0.1875,0
1817.9696,40784,-1,56,0.1875,0
1817.9701,40784,-3,71,0.5625,0
1817.9706,40784,-3,89,0.5625,0
1817.9711,40784,-1,110,0.1875,0
1817.9716,40784,-1,119,0.1875,0
1817.9720,40783,-2,122,0.375,0
1817.9725,40783,-2,125,0.375,0
1817.9731,40783,1,125,-0.1875,0
1817.9736,40783,1,119,-0.1875,0
1817.9741,40783,-1,107,0.1875,0
1817.9746,40783,-1,86,0.1875,0
1817.9751,40783,1,62,-0.1875,0
1817.9885,40783,0,50,0,0
1817.9891,40783,-1,65,0.1875,0
1817.9896,40783,-1,68,0.1875,0
1817.9901,40783,3,59,-0.5625,0
1817.9906,40783,3,44,-0.5625,0
1817.9911,40783,-1,23,0.1875,0
1817.9916,40783,-1,3,0.1875,0
1817.9921,40783,-2,-21,0.375,0
1817.9926,40783,-2,-18,0.375,0
1817.9930,40783,0,12,0,0
1817.9935,40783,0,41,0,0
1817.9941,40783,0,65,0,0
1818.0071,40785,13,766,22.9688,300
1818.0076,40785,13,772,22.9688,300
1818.0081,40786,19,774,22.9688,300
1818.0085,40786,19,783,22.9688,300
1818.0090,40788,23,792,22.9688,300
1818.0096,40788,23,804,22.9688,300
1818.0101,40790,33,816,22.9688,300
1818.0106,40790,33,834,22.9688,300
1818.0111,40792,44,852,22.9688,300
1818.0116,40792,44,867,22.9688,300
1818.0121,40795,50,882,22.9688,300
1818.0126,40795,50,888,22.9688,300
1818.0306,40947,223,1662,14.4844,300
1818.0311,40960,229,1427,13.3594,300
1818.0316,40960,229,1281,13.3594,300
1818.0321,40975,239,1230,11.4844,300
1818.0326,40975,239,1174,11.4844,300
1818.0331,40990,250,1117,9.42188,300
1818.0336,40990,250,1037,9.42188,300
1818.0341,41005,256,929,8.25,300
1818.0345,41005,256,858,8.25,300
1818.0350,41021,263,816,6.9375,300
1818.0356,41021,263,747,6.9375,300
1818.0361,41037,273,658,5.0625,300
1818.0496,41269,306,-295,-1.125,300
1818.0500,41288,304,-286,-0.75,300
1818.0505,41288,304,-292,-0.75,300
1818.0510,41306,305,-313,-0.9375,300
1818.0516,41306,305,-328,-0.9375,300
1818.0521,41324,302,-334,-0.375,300
1818.0526,41324,302,-319,-0.375,300
1818.0531,41342,299,-298,0.1875,300
1818.0536,41342,299,-271,0.1875,300
1818.0541,41360,299,-241,0.1875,300
1818.0546,41360,299,-200,0.1875,300
1818.0551,41378,299,-140,0.1875,300
1818.0726,41673,288,2,2.25,300
1818.0731,41691,288,0,2.25,300
1818.0736,41691,288,2,2.25,300
1818.0741,41708,286,5,2.625,300
1818.0746,41708,286,5,2.625,300
1818.0751,41725,287,2,2.4375,300
1818.0756,41725,287,-3,2.4375,300
1818.0760,41742,289,-9,2.0625,300
1818.0765,41742,289,-6,2.0625,300
1818.0770,41760,288,3,2.25,300
1818.0776,41760,288,11,2.25,300
1818.0781,41777,288,20,2.25,300
1818.0956,42074,293,86,1.3125,300
1818.0961,42092,293,83,1.3125,300
1818.0966,42092,293,86,1.3125,300
1818.0970,42109,293,89,1.3125,300
1818.0975,42109,293,92,1.3125,300
1818.0981,42127,293,95,1.3125,300
1818.0986,42127,293,95,1.3125,300
1818.0991,42145,294,95,1.125,300
1818.0996,42145,294,92,1.125,300
1818.1001,42162,292,89,1.5,300
1818.1006,42162,292,83,1.5,300
1818.1011,42180,293,77,1.3125,300
1818.1185,42479,292,50,1.5,300
1818.1191,42497,291,56,1.6875,300
1818.1196,42497,291,65,1.6875,300
