%% time, position, velocity, current, output, reference
2154.4041,59460,303,56,1.59375,300
2154.4045,59460,303,53,1.59375,300
2154.4182,59713,301,62,1.82813,300
2154.4187,59713,301,59,1.82813,300
2154.4192,59731,302,62,1.64063,300
2154.4197,59731,302,65,1.64063,300
2154.4202,59749,301,68,1.78125,300
2154.4207,59749,301,71,1.78125,300
2154.4211,59767,302,71,1.59375,300
2154.4216,59767,302,74,1.59375,300
2154.4221,59786,301,77,1.78125,300
2154.4226,59786,301,80,1.78125,300
2154.4231,59804,301,83,1.73438,300
2154.4236,59804,301,80,1.73438,300
2154.4370,60057,304,107,0.984375,300
2154.4375,60057,304,104,0.984375,300
2154.4380,60076,304,101,0.9375,300
2154.4387,60076,304,98,0.9375,300
2154.4392,60094,304,95,0.890625,300
2154.4397,60094,304,95,0.890625,300
2154.4402,60112,305,92,0.703125,300
2154.4407,60112,305,86,0.703125,300
2154.4412,60130,303,83,0.984375,300
2154.4417,60130,303,77,0.984375,300
2154.4421,60148,303,74,0.984375,300
2154.4426,60148,303,74,0.984375,300
2154.4612,60510,298,86,1.59375,300
2154.4617,60510,298,83,1.59375,300
2154.4622,60528,298,83,1.59375,300
2154.4626,60528,298,86,1.59375,300
2154.4631,60546,296,92,2.01563,300
2154.4636,60546,296,95,2.01563,300
2154.4641,60564,298,95,1.6875,300
2154.4646,60564,298,89,1.6875,300
2154.4651,60581,296,77,2.0625,300
2154.4656,60581,296,68,2.0625,300
2154.4661,60599,296,65,2.10938,300
2154.4666,60599,296,59,2.10938,300
2154.4800,60830,296,-29,2.76563,300
2154.4807,60830,296,-35,2.76563,300
2154.4812,60848,300,-38,2.10938,300
2154.4817,60848,300,-38,2.10938,300
2154.4822,60866,299,-27,2.25,300
2154.4827,60866,299,-9,2.25,300
2154.4832,60884,296,8,2.8125,300
2154.4836,60884,296,14,2.8125,300
2154.4841,60902,298,5,2.48438,300
2154.4846,60902,298,-6,2.48438,300
2154.4851,60920,300,-18,2.15625,300
2154.4856,60920,300,-18,2.15625,300
2154.4990,61172,302,20,1.875,300
2154.4995,61172,302,29,1.875,300
2154.5000,61190,302,35,1.82813,300
2154.5005,61190,302,38,1.82813,300
2154.5012,61208,299,44,2.34375,300
2154.5017,61208,299,41,2.34375,300
2154.5022,61226,300,29,2.20313,300
2154.5027,61226,300,12,2.20313,300
2154.5032,61244,301,-15,2.01563,300
2154.5037,61244,301,-23,2.01563,300
2154.5042,61262,302,-21,1.82813,300
2154.5046,61262,302,-6,1.82813,300
2154.5181,61516,301,95,1.73438,300
2154.5186,61516,301,92,1.73438,300
2154.5190,61535,303,89,1.35938,300
2154.5195,61535,303,86,1.35938,300
2154.5200,61553,301,86,1.6875,300
2154.5205,61553,301,89,1.6875,300
2154.5210,61571,302,89,1.5,300
2154.5215,61571,302,86,1.5,300
2154.5222,61589,301,80,1.64063,300
2154.5227,61589,301,74,1.64063,300
2154.5232,61607,301,74,1.64063,300
2154.5237,61607,301,74,1.64063,300
2154.5371,61860,301,98,1.45313,300
2154.5376,61860,301,98,1.45313,300
2154.5381,61878,303,92,1.07813,300
2154.5386,61878,303,92,1.07813,300
2154.5391,61896,300,92,1.59375,300
2154.5396,61896,300,92,1.59375,300
2154.5400,61914,302,95,1.21875,300
2154.5405,61914,302,95,1.21875,300
2154.5410,61932,302,95,1.21875,300
2154.5415,61932,302,95,1.21875,300
2154.5420,61951,304,98,0.84375,300
2154.5425,61951,304,98,0.84375,300
2154.5562,62204,301,80,1.21875,300
2154.5566,62204,301,86,1.21875,300
2154.5571,62222,299,92,1.54688,300
2154.5576,62222,299,92,1.54688,300
2154.5581,62240,301,86,1.21875,300
2154.5586,62240,301,83,1.21875,300
2154.5591,62258,300,77,1.40625,300
2154.5596,62258,300,77,1.40625,300
2154.5601,62276,298,80,1.73438,300
2154.5605,62276,298,80,1.73438,300
2154.5610,62294,301,83,1.21875,300
2154.5615,62294,301,86,1.21875,300
2154.5752,62543,296,-3,2.53125,300
2154.5757,62543,296,-6,2.53125,300
2154.5762,62561,296,-18,2.57813,300
2154.5767,62561,296,-30,2.57813,300
2154.5771,62579,298,-41,2.25,300
2154.5776,62579,298,-44,2.25,300
2154.5781,62597,296,-41,2.625,300
2154.5786,62597,296,-35,2.625,300
2154.5791,62615,295,-29,2.85938,300
2154.5796,62615,295,-29,2.85938,300
2154.5801,62632,297,-32,2.53125,300
2154.5806,62632,297,-41,2.53125,300
2154.5940,62883,301,-26,2.10938,300
2154.5945,62883,301,-23,2.10938,300
2154.5952,62901,298,-17,2.625,300
2154.5957,62901,298,-14,2.625,300
2154.5962,62919,302,-9,1.92188,300
2154.5967,62919,302,-3,1.92188,300
2154.5972,62937,299,5,2.4375,300
2154.5977,62937,299,11,2.4375,300
2154.5981,62955,301,14,2.10938,300
2154.5986,62955,301,11,2.10938,300
2154.5991,62973,301,-1,2.10938,300
2154.5996,62973,301,-3,2.10938,300
2154.6135,63226,301,77,1.875,300
2154.6140,63244,301,77,1.875,300
2154.6145,63244,301,77,1.875,300
2154.6150,63263,302,77,1.6875,300
2154.6157,63263,302,80,1.6875,300
2154.6162,63281,302,86,1.6875,300
2154.6167,63281,302,89,1.6875,300
2154.6172,63299,302,92,1.64063,300
2154.6177,63299,302,95,1.64063,300
2154.6182,63317,301,92,1.82813,300
2154.6187,63317,301,89,1.82813,300
2154.6191,63335,301,83,1.78125,300
