%% time, position, velocity, current, output, reference
2292.4106,567028,302,3,1.45313,300
2292.4111,567047,303,12,1.17188,300
2292.4116,567047,303,41,1.17188,300
2292.4121,567065,303,77,1.64063,300
2292.4126,567065,303,98,1.64063,300
2292.4131,567083,302,110,2.39063,300
2292.4136,567083,302,101,2.39063,300
2292.4141,567101,303,71,0.984375,300
2292.4146,567101,303,53,0.984375,300
2292.4150,567119,302,41,2.29688,300
2292.4297,567372,300,32,1.78125,300
2292.4302,567390,299,59,2.57813,300
2292.4307,567390,299,68,2.57813,300
2292.4312,567408,299,59,2.01563,300
2292.4316,567408,299,47,2.01563,300
2292.4321,567426,301,32,0.421875,300
2292.4326,567426,301,26,0.421875,300
2292.4331,567445,301,35,1.54688,300
2292.4336,567445,301,50,1.54688,300
2292.4341,567463,301,68,1.5,300
2292.4346,567463,301,80,1.5,300
2292.4351,567481,301,83,1.5,300
2292.4492,567734,301,-21,1.21875,300
2292.4497,567734,301,-24,1.21875,300
2292.4502,567752,301,3,1.17188,300
2292.4507,567752,301,35,1.17188,300
2292.4512,567770,302,74,0.328125,300
2292.4517,567770,302,98,0.328125,300
2292.4521,567788,300,107,2.48438,300
2292.4526,567788,300,92,2.48438,300
2292.4531,567806,300,59,1.35938,300
2292.4536,567806,300,30,1.35938,300
2292.4541,567824,302,3,-0.234375,300
2292.4546,567824,302,-6,-0.234375,300
2292.4680,568076,297,71,2.20313,300
2292.4685,568076,297,92,2.20313,300
2292.4690,568094,299,98,0.609375,300
2292.4697,568094,299,98,0.609375,300
2292.4702,568111,297,89,3.42188,300
2292.4707,568111,297,71,3.42188,300
2292.4712,568129,297,50,2.34375,300
2292.4717,568129,297,26,2.34375,300
2292.4722,568147,297,0,2.4375,300
2292.4727,568147,297,-12,2.4375,300
2292.4731,568165,296,-12,3.28125,300
2292.4736,568165,296,-15,3.28125,300
2292.4871,568414,299,6,2.95313,300
2292.4875,568414,299,-15,2.95313,300
2292.4880,568432,300,-23,2.15625,300
2292.4885,568432,300,-23,2.15625,300
2292.4890,568450,300,-18,2.71875,300
2292.4895,568450,300,-15,2.71875,300
2292.4900,568468,302,-6,1.07813,300
2292.4907,568468,302,3,1.07813,300
2292.4912,568487,302,17,2.15625,300
2292.4917,568487,302,35,2.15625,300
2292.4922,568505,302,50,2.10938,300
2292.4927,568505,302,53,2.10938,300
2292.5066,568759,302,-12,1.96875,300
2292.5071,568777,299,5,3.84375,300
2292.5076,568777,299,5,3.84375,300
2292.5081,568795,299,-9,2.15625,300
2292.5085,568795,299,-12,2.15625,300
2292.5090,568813,301,-17,0.515625,300
2292.5095,568813,301,-6,0.515625,300
2292.5100,568831,299,21,3.28125,300
2292.5105,568831,299,29,3.28125,300
2292.5112,568849,303,29,-1.03125,300
2292.5117,568849,303,0,-1.03125,300
2292.5122,568867,301,-54,2.71875,300
2292.5271,569137,301,44,1.21875,300
2292.5276,569137,301,62,1.21875,300
2292.5281,569155,301,80,1.78125,300
2292.5286,569155,301,86,1.78125,300
2292.5291,569173,301,86,1.73438,300
2292.5295,569173,301,86,1.73438,300
2292.5300,569191,300,83,2.53125,300
2292.5305,569191,300,71,2.53125,300
2292.5310,569209,299,50,2.76563,300
2292.5315,569209,299,20,2.76563,300
2292.5322,569227,302,-18,-0.140625,300
2292.5327,569227,302,-51,-0.140625,300
2292.5500,569552,300,92,2.67188,300
2292.5505,569552,300,92,2.67188,300
2292.5510,569570,299,68,2.39063,300
2292.5515,569570,299,30,2.39063,300
2292.5520,569588,301,-21,0.1875,300
2292.5525,569588,301,-41,0.1875,300
2292.5532,569606,300,-33,2.10938,300
2292.5537,569606,300,-15,2.10938,300
2292.5542,569624,301,11,0.75,300
2292.5547,569624,301,26,0.75,300
2292.5552,569642,302,32,0.46875,300
2292.5557,569642,302,44,0.46875,300
2292.5691,569894,297,119,3.9375,300
2292.5696,569894,297,113,3.9375,300
2292.5701,569912,299,89,0.65625,300
2292.5706,569912,299,71,0.65625,300
2292.5710,569930,300,62,1.03125,300
2292.5715,569930,300,74,1.03125,300
2292.5720,569948,297,98,4.03125,300
2292.5725,569948,297,110,4.03125,300
2292.5730,569966,299,116,0.75,300
2292.5737,569966,299,113,0.75,300
2292.5742,569984,298,104,2.71875,300
2292.5747,569984,298,95,2.71875,300
2292.5920,570306,301,77,0.046875,300
2292.5925,570306,301,100,0.046875,300
2292.5930,570324,299,142,3.89063,300
2292.5935,570324,299,160,3.89063,300
2292.5940,570342,301,151,1.17188,300
2292.5947,570342,301,130,1.17188,300
2292.5952,570360,301,110,2.29688,300
2292.5957,570360,301,104,2.29688,300
2292.5962,570378,300,110,3.09375,300
2292.5967,570378,300,98,3.09375,300
2292.5972,570396,298,65,4.125,300
2292.5977,570396,298,35,4.125,300
2292.6150,570722,300,53,2.85938,300
2292.6157,570722,300,56,2.85938,300
2292.6162,570740,300,47,1.73438,300
2292.6167,570740,300,38,1.73438,300
2292.6172,570758,299,26,2.53125,300
2292.6177,570758,299,26,2.53125,300
2292.6182,570776,299,29,1.96875,300
2292.6187,570776,299,32,1.96875,300
2292.6191,570794,297,32,3.65625,300
2292.6196,570794,297,29,3.65625,300
2292.6201,570812,300,29,0.140625,300
2292.6206,570812,300,35,0.140625,300
2292.6382,571136,301,65,1.17188,300
2292.6387,571136,301,56,1.17188,300
2292.6392,571154,300,59,2.57813,300
2292.6396,571154,300,56,2.57813,300
2292.6401,571172,300,50,1.96875,300
2292.6406,571172,300,35,1.96875,300
2292.6411,571190,301,11,1.17188,300
2292.6416,571190,301,8,1.17188,300
2292.6421,571208,301,29,1.73438,300
2292.6426,571208,301,53,1.73438,300
2292.6431,571226,301,83,1.6875,300
2292.6436,571226,301,98,1.6875,300
2292.6577,571480,303,56,-0.65625,300
2292.6582,571499,301,26,2.01563,300
2292.6587,571499,301,-18,2.01563,300
2292.6592,571517,301,-72,0.84375,300
2292.6597,571517,301,-98,0.84375,300
2292.6602,571535,302,-84,0,300
2292.6606,571535,302,-54,0,300
2292.6611,571553,300,-18,2.15625,300
2292.6616,571553,300,-9,2.15625,300
2292.6621,571571,301,-33,0.234375,300
2292.6626,571571,301,-54,0.234375,300
2292.6631,571589,298,-65,3.23438,300
2292.6765,571821,295,44,4.3125,300
2292.6770,571838,298,86,0.84375,300
2292.6775,571838,298,119,0.84375,300
2292.6782,571856,295,140,5.0625,300
2292.6787,571856,295,157,5.0625,300
2292.6792,571874,297,172,1.82813,300
2292.6797,571874,297,184,1.82813,300
2292.6802,571892,297,199,3.04688,300
2292.6807,571892,297,184,3.04688,300
2292.6812,571910,299,139,1.45313,300
2292.6816,571910,299,97,1.45313,300
2292.6821,571928,299,56,2.625,300
2292.6956,572161,299,50,5.01563,300
2292.6960,572179,301,94,1.125,300
2292.6965,572179,301,136,1.125,300
2292.6970,572197,300,181,3.04688,300
2292.6975,572197,300,193,3.04688,300
2292.6980,572215,301,163,1.6875,300
2292.6987,572215,301,118,1.6875,300
2292.6992,572234,301,62,2.20313,300
2292.6997,572234,301,35,2.20313,300
2292.7002,572252,302,38,1.35938,300
2292.7007,572252,302,53,1.35938,300
2292.7012,572270,303,71,1.07813,300
2292.7151,572524,301,-3,2.01563,300
2292.7156,572524,301,14,2.01563,300
2292.7161,572542,302,35,0.609375,300
2292.7166,572542,302,41,0.609375,300
2292.7170,572560,300,41,2.76563,300
2292.7175,572560,300,35,2.76563,300
2292.7180,572578,299,23,2.4375,300
2292.7185,572578,299,3,2.4375,300
2292.7190,572596,299,-27,1.875,300
2292.7197,572596,299,-35,1.875,300
2292.7202,572614,300,-21,1.125,300
2292.7207,572614,300,15,1.125,300
2292.7385,572937,298,29,3,300
2292.7390,572955,299,3,1.6875,300
2292.7395,572955,299,-12,1.6875,300
2292.7400,572973,300,-27,1.45313,300
2292.7407,572973,300,-9,1.45313,300
2292.7412,572991,301,38,1.17188,300
2292.7417,572991,301,74,1.17188,300
2292.7422,573009,301,107,1.73438,300
2292.7427,573009,301,122,1.73438,300
2292.7432,573027,299,119,3.32813,300
2292.7437,573027,299,104,3.32813,300
2292.7441,573045,299,71,2.25,300
2292.7581,573300,302,-107,1.96875,300
2292.7585,573300,302,-131,1.96875,300
2292.7590,573318,302,-140,0.796875,300
2292.7595,573318,302,-122,0.796875,300
2292.7600,573336,299,-81,3.1875,300
2292.7605,573336,299,-42,3.1875,300
2292.7612,573354,301,-10,-0.09375,300
2292.7617,573354,301,-4,-0.09375,300
2292.7622,573372,302,-30,0.1875,300
2292.7627,573372,302,-51,0.1875,300
2292.7632,573390,300,-65,2.34375,300
2292.7637,573390,300,-68,2.34375,300
2292.7776,573640,298,17,3.98438,300
2292.7781,573658,295,11,4.78125,300
2292.7786,573658,295,23,4.78125,300
2292.7791,573676,294,53,3.98438,300
2292.7795,573676,294,89,3.98438,300
2292.7800,573693,295,121,2.76563,300
2292.7805,573693,295,136,2.76563,300
2292.7810,573711,296,127,2.625,300
2292.7815,573711,296,103,2.625,300
2292.7822,573729,297,65,2.4375,300
2292.7827,573729,297,29,2.4375,300
2292.7832,573747,295,9,4.73438,300
2292.7971,573999,302,80,1.59375,300
2292.7976,573999,302,59,1.59375,300
2292.7981,574017,302,29,2.10938,300
2292.7986,574017,302,23,2.10938,300
2292.7991,574035,303,38,1.21875,300
2292.7996,574035,303,56,1.21875,300
2292.8000,574053,301,71,3.375,300
2292.8005,574053,301,71,3.375,300
2292.8010,574071,301,53,2.20313,300
2292.8015,574071,301,32,2.20313,300
2292.8020,574089,301,8,2.20313,300
2292.8025,574089,301,-6,2.20313,300
2292.8176,574362,301,77,1.35938,300
2292.8181,574380,302,68,0.515625,300
2292.8186,574380,302,71,0.515625,300
2292.8191,574398,300,83,2.67188,300
2292.8196,574398,300,80,2.67188,300
2292.8201,574416,298,62,3.1875,300
2292.8206,574416,298,23,3.1875,300
2292.8210,574434,301,-27,-0.328125,300
2292.8215,574434,301,-63,-0.328125,300
2292.8220,574451,298,-89,3.75,300
2292.8225,574451,298,-101,3.75,300
2292.8230,574469,298,-104,2.10938,300
2292.8367,574702,298,47,2.48438,300
2292.8372,574720,299,8,1.73438,300
2292.8376,574720,299,-6,1.73438,300
2292.8381,574738,301,-3,0.703125,300
2292.8386,574738,301,14,0.703125,300
2292.8391,574756,298,56,4.26563,300
2292.8396,574756,298,83,4.26563,300
2292.8401,574774,299,101,1.78125,300
2292.8406,574774,299,110,1.78125,300
2292.8411,574792,299,107,2.39063,300
2292.8416,574792,299,101,2.39063,300
2292.8420,574810,301,86,0.75,300
2292.8562,575065,300,95,3.65625,300
2292.8567,575065,300,35,3.65625,300
2292.8572,575083,301,-42,0.5625,300
2292.8577,575083,301,-87,0.5625,300
2292.8582,575101,303,-104,-0.46875,300
2292.8586,575101,303,-83,-0.46875,300
2292.8591,575119,301,-53,2.15625,300
2292.8596,575119,301,-53,2.15625,300
2292.8601,575137,301,-77,1.03125,300
2292.8606,575137,301,-92,1.03125,300
2292.8611,575155,303,-83,-0.609375,300
2292.8616,575155,303,-65,-0.609375,300
2292.8750,575406,297,17,1.82813,300
2292.8755,575406,297,8,1.82813,300
2292.8762,575424,297,14,2.48438,300
2292.8767,575424,297,26,2.48438,300
2292.8772,575442,296,41,3.32813,300
2292.8777,575442,296,29,3.32813,300
2292.8782,575459,296,0,2.85938,300
2292.8787,575459,296,-30,2.85938,300
2292.8792,575477,297,-53,2.15625,300
2292.8796,575477,297,-53,2.15625,300
2292.8801,575495,296,-39,3.60938,300
2292.8806,575495,296,-21,3.60938,300
2292.8977,575800,302,145,2.01563,300
2292.8982,575818,302,127,1.96875,300
2292.8987,575818,302,104,1.96875,300
2292.8992,575836,300,77,3.5625,300
2292.8997,575836,300,59,3.5625,300
2292.9001,575855,304,38,-0.796875,300
2292.9006,575855,304,8,-0.796875,300
2292.9011,575873,302,-30,3,300
2292.9016,575873,302,-72,3,300
2292.9021,575891,303,-104,0.984375,300
2292.9026,575891,303,-110,0.984375,300
2292.9031,575909,302,-81,2.29688,300
2292.9165,576144,300,-3,1.78125,300
2292.9170,576162,298,-6,3.375,300
2292.9177,576162,298,-1,3.375,300
2292.9182,576180,301,17,-0.09375,300
2292.9187,576180,301,17,-0.09375,300
2292.9192,576198,300,-1,2.34375,300
2292.9197,576198,300,-21,2.34375,300
2292.9202,576216,300,-42,1.78125,300
2292.9207,576216,300,-50,1.78125,300
2292.9211,576234,300,-36,1.78125,300
2292.9216,576234,300,-6,1.78125,300
2292.9221,576252,300,32,1.78125,300
2292.9355,576486,297,86,4.40625,300
2292.9360,576504,300,119,0.328125,300
2292.9365,576504,300,137,0.328125,300
2292.9370,576522,301,143,1.17188,300
2292.9375,576522,301,146,1.17188,300
2292.9380,576540,301,143,1.73438,300
2292.9387,576540,301,134,1.73438,300
2292.9392,576558,300,119,2.53125,300
2292.9397,576558,300,95,2.53125,300
2292.9402,576576,301,62,1.17188,300
2292.9407,576576,301,41,1.17188,300
2292.9412,576594,301,26,1.6875,300
2292.9551,576848,301,53,1.73438,300
2292.9556,576848,301,47,1.73438,300
2292.9561,576866,301,47,1.125,300
2292.9565,576866,301,53,1.125,300
2292.9570,576884,299,62,2.71875,300
2292.9575,576884,299,62,2.71875,300
2292.9580,576902,301,50,0,300
2292.9585,576902,301,20,0,300
2292.9592,576920,301,-24,1.125,300
2292.9597,576920,301,-48,1.125,300
2292.9602,576938,302,-48,0.28125,300
2292.9607,576938,302,-27,0.28125,300
2292.9746,577189,294,86,4.73438,300
2292.9751,577207,296,68,1.54688,300
2292.9756,577207,296,83,1.54688,300
2292.9761,577225,296,127,2.76563,300
2292.9766,577225,296,145,2.76563,300
2292.9771,577243,295,139,3.70313,300
2292.9775,577243,295,103,3.70313,300
2292.9780,577260,295,44,3.23438,300
2292.9785,577260,295,6,3.23438,300
2292.9790,577278,296,-18,2.53125,300
2292.9795,577278,296,-26,2.53125,300
2292.9802,577296,295,-32,3.98438,300
2292.9937,577529,301,92,1.92188,300
2292.9941,577547,301,68,2.48438,300
2292.9946,577547,301,59,2.48438,300
2292.9951,577565,301,65,2.48438,300
2292.9956,577565,301,59,2.48438,300
2292.9961,577583,300,47,3.23438,300
2292.9966,577583,300,26,3.23438,300
2292.9971,577601,301,0,1.875,300
2292.9976,577601,301,-9,1.875,300
2292.9980,577619,300,-6,3.23438,300
2292.9985,577619,300,-1,3.23438,300
2292.9990,577637,300,11,2.67188,300
2293.0127,577863,255,-751,-22.9688,0
2293.0132,577878,244,-745,-22.9688,0
2293.0137,577878,244,-757,-22.9688,0
2293.0142,577892,236,-760,-22.9688,0
2293.0146,577892,236,-757,-22.9688,0
2293.0151,577905,224,-772,-22.9688,0
2293.0156,577905,224,-775,-22.9688,0
2293.0161,577918,213,-787,-22.9688,0
2293.0166,577918,213,-807,-22.9688,0
2293.0171,577930,204,-816,-22.9688,0
2293.0176,577930,204,-831,-22.9688,0
2293.0181,577942,195,-840,-22.9688,0
2293.0327,578043,56,-894,-22.9688,0
2293.0332,578046,45,-903,-22.9688,0
2293.0337,578046,45,-894,-22.9688,0
2293.0342,578048,35,-873,-22.9688,0
2293.0347,578048,35,-855,-22.9688,0
2293.0352,578049,26,-814,-22.9688,0
2293.0356,578049,26,-784,-22.9688,0
2293.0361,578050,14,-763,-22.9688,0
2293.0366,578050,14,-742,-22.9688,0
2293.0371,578050,3,-739,-22.9688,0
2293.0376,578050,3,-736,-22.9688,0
2293.0381,578050,-4,-730,-22.9688,0
2293.0515,577995,-122,-694,-22.9688,0
2293.0520,577987,-133,-691,-22.9688,0
2293.0525,577987,-133,-697,-22.9688,0
2293.0532,577979,-141,-715,-22.9688,0
2293.0537,577979,-141,-724,-22.9688,0
2293.0542,577970,-150,-730,-22.9688,0
2293.0547,577970,-150,-736,-22.9688,0
2293.0552,577960,-158,-730,-22.9688,0
2293.0557,577960,-158,-736,-22.9688,0
2293.0562,577950,-168,-739,-22.9688,0
2293.0566,577950,-168,-727,-22.9688,0
2293.0571,577940,-177,-718,-22.9688,0
2293.0710,577736,-293,577,22.9688,0
2293.0715,577736,-293,715,22.9688,0
2293.0720,577718,-296,718,22.9688,0
2293.0725,577718,-296,700,22.9688,0
2293.0730,577700,-299,664,22.9688,0
2293.0737,577700,-299,646,22.9688,0
2293.0742,577682,-301,667,22.9688,0
2293.0747,577682,-301,682,22.9688,0
2293.0752,577664,-300,694,22.9688,0
2293.0757,577664,-300,703,22.9688,0
2293.0762,577646,-295,712,22.9688,0
2293.0767,577646,-295,721,22.9688,0
2293.0901,577450,-172,742,22.9688,0
2293.0906,577450,-172,748,22.9688,0
2293.0911,577440,-158,751,22.9688,0
2293.0916,577440,-158,748,22.9688,0
2293.0920,577431,-148,742,22.9688,0
2293.0925,577431,-148,730,22.9688,0
2293.0930,577423,-140,715,22.9688,0
2293.0935,577423,-140,703,22.9688,0
2293.0940,577415,-130,694,22.9688,0
2293.0947,577415,-130,691,22.9688,0
2293.0952,577408,-119,691,22.9688,0
2293.0957,577408,-119,694,22.9688,0
2293.1096,577368,12,700,22.9688,0
2293.1101,577369,22,709,22.9688,0
2293.1106,577369,22,715,22.9688,0
2293.1111,577371,32,718,22.9688,0
2293.1116,577371,32,712,22.9688,0
2293.1121,577373,40,706,22.9688,0
2293.1125,577373,40,697,22.9688,0
2293.1130,577376,48,682,22.9688,0
2293.1135,577376,48,670,22.9688,0
2293.1140,577380,56,664,22.9688,0
2293.1145,577380,56,661,22.9688,0
2293.1150,577384,70,664,22.9688,0
2293.1296,577499,197,1334,3.89063,0
2293.1301,577511,205,1200,-1.92188,0
2293.1306,577511,205,1001,-1.92188,0
2293.1311,577524,214,753,-9.375,0
2293.1316,577524,214,515,-9.375,0
2293.1321,577537,223,298,-16.4531,0
2293.1326,577537,223,104,-16.4531,0
2293.1331,577551,229,-87,-21.2813,0
2293.1335,577551,229,-236,-21.2813,0
2293.1340,577565,236,-334,-22.9688,0
2293.1345,577565,236,-459,-22.9688,0
2293.1350,577580,241,-575,-22.9688,0
2293.1501,577765,149,-769,-22.9688,0
2293.1506,577765,149,-778,-22.9688,0
2293.1511,577773,142,-778,-22.9688,0
2293.1516,577773,142,-766,-22.9688,0
2293.1521,577781,131,-760,-22.9688,0
2293.1526,577781,131,-748,-22.9688,0
2293.1531,577788,122,-733,-22.9688,0
2293.1536,577788,122,-733,-22.9688,0
2293.1541,577795,114,-733,-22.9688,0
2293.1545,577795,114,-733,-22.9688,0
2293.1550,577801,104,-748,-22.9688,0
2293.1555,577801,104,-754,-22.9688,0
2293.1711,577825,-43,-730,-22.9688,0
2293.1716,577825,-43,-736,-22.9688,0
2293.1721,577822,-53,-748,-22.9688,0
2293.1726,577822,-53,-745,-22.9688,0
2293.1731,577818,-61,-739,-22.9688,0
2293.1736,577818,-61,-736,-22.9688,0
2293.1741,577814,-70,-721,-22.9688,0
2293.1746,577814,-70,-709,-22.9688,0
2293.1750,577809,-80,-703,-22.9688,0
2293.1755,577809,-80,-691,-22.9688,0
2293.1760,577804,-88,-691,-22.9688,0
2293.1765,577804,-88,-697,-22.9688,0
2293.1926,577653,-197,661,22.9688,0
2293.1931,577641,-195,676,22.9688,0
2293.1936,577641,-195,694,22.9688,0
2293.1941,577629,-191,712,22.9688,0
2293.1946,577629,-191,730,22.9688,0
2293.1951,577618,-183,742,22.9688,0
2293.1956,577618,-183,745,22.9688,0
2293.1960,577607,-180,748,22.9688,0
2293.1965,577607,-180,748,22.9688,0
2293.1970,577597,-168,742,22.9688,0
2293.1975,577597,-168,739,22.9688,0
2293.1980,577587,-164,727,22.9688,0
2293.2112,577511,-39,721,22.9688,0
2293.2117,577511,-39,721,22.9688,0
2293.2122,577509,-30,718,22.9688,0
2293.2126,577509,-30,715,22.9688,0
2293.2131,577507,-23,703,22.9688,0
2293.2136,577507,-23,691,22.9688,0
2293.2141,577506,-13,676,22.9688,0
2293.2146,577506,-13,664,22.9688,0
2293.2151,577507,1,658,22.9688,0
2293.2156,577507,1,655,22.9688,0
2293.2161,577507,6,658,22.9688,0
2293.2166,577507,6,667,22.9688,0
2293.2302,577574,139,348,-11.25,0
2293.2307,577574,139,181,-11.25,0
2293.2312,577583,146,0,-16.125,0
2293.2317,577583,146,-197,-16.125,0
2293.2322,577592,152,-408,-20.3438,0
2293.2327,577592,152,-665,-20.3438,0
2293.2332,577601,160,-951,-22.9688,0
2293.2336,577601,160,-1183,-22.9688,0
2293.2341,577611,158,-1350,-22.9688,0
2293.2346,577611,158,-1359,-22.9688,0
2293.2351,577621,160,-1210,-22.9688,0
2293.2356,577621,160,-1070,-22.9688,0
2293.2532,577728,30,-715,-22.9688,0
2293.2537,577728,30,-718,-22.9688,0
2293.2542,577730,22,-730,-22.9688,0
2293.2546,577730,22,-745,-22.9688,0
2293.2551,577730,13,-748,-22.9688,0
2293.2556,577730,13,-754,-22.9688,0
2293.2561,577731,5,-754,-22.9688,0
2293.2566,577731,5,-739,-22.9688,0
2293.2571,577731,-1,-727,-22.9688,0
2293.2576,577731,-1,-718,-22.9688,0
2293.2581,577730,-10,-709,-22.9688,0
2293.2585,577730,-10,-724,-22.9688,0
2293.2722,577669,-115,440,16.0781,0
2293.2727,577669,-115,503,16.0781,0
2293.2732,577662,-119,527,19.6875,0
2293.2737,577662,-119,595,19.6875,0
2293.2742,577655,-119,715,20.1094,0
2293.2747,577655,-119,896,20.1094,0
2293.2751,577648,-119,1135,22.7813,0
2293.2756,577648,-119,1278,22.7813,0
2293.2761,577641,-119,1326,22.9688,0
2293.2766,577641,-119,1233,22.9688,0
2293.2771,577634,-115,1010,22.9688,0
2293.2776,577634,-115,843,22.9688,0
2293.2920,577578,-2,798,16.7813,0
2293.2927,577578,-2,923,16.7813,0
2293.2932,577578,8,1028,14.3438,0
2293.2937,577578,8,1063,14.3438,0
2293.2942,577579,14,1034,14.9531,0
2293.2947,577579,14,1069,14.9531,0
2293.2952,577580,23,1183,10.6875,0
2293.2957,577580,23,1290,10.6875,0
2293.2961,577582,29,1385,10.3594,0
2293.2966,577582,29,1406,10.3594,0
2293.2971,577584,37,1338,6.60938,0
2293.2976,577584,37,1257,6.60938,0
2293.3110,577646,76,-1216,-19.125,0
2293.3115,577646,76,-1294,-19.125,0
2293.3120,577650,72,-1437,-19.2656,0
2293.3125,577650,72,-1621,-19.2656,0
2293.3130,577654,68,-1851,-19.875,0
2293.3137,577654,68,-2018,-19.875,0
2293.3142,577658,60,-2119,-17.1563,0
2293.3147,577658,60,-2084,-17.1563,0
2293.3152,577661,52,-1914,-16.5469,0
2293.3157,577661,52,-1696,-16.5469,0
2293.3162,577664,43,-1419,-14.9063,0
2293.3167,577664,43,-1276,-14.9063,0
2293.3301,577655,-48,-54,7.17188,0
2293.3306,577655,-48,3,7.17188,0
2293.3311,577652,-48,71,4.82813,0
2293.3315,577652,-48,139,4.82813,0
2293.3320,577649,-50,202,7.54688,0
2293.3325,577649,-50,259,7.54688,0
2293.3330,577645,-53,306,9.98438,0
2293.3335,577645,-53,351,9.98438,0
2293.3342,577642,-52,401,8.67188,0
2293.3347,577642,-52,470,8.67188,0
2293.3352,577639,-53,557,11.25,0
2293.3357,577639,-53,613,11.25,0
2293.3491,577611,-7,771,9.09375,0
2293.3496,577611,-7,715,9.09375,0
2293.3501,577611,0,646,4.64063,0
2293.3506,577611,0,601,4.64063,0
2293.3511,577612,1,578,7.82813,0
2293.3516,577612,1,545,7.82813,0
2293.3521,577612,7,503,3.46875,0
2293.3525,577612,7,440,3.46875,0
2293.3530,577613,12,357,2.625,0
2293.3535,577613,12,297,2.625,0
2293.3540,577614,15,252,2.76563,0
2293.3545,577614,15,217,2.76563,0
2293.3687,577637,27,-554,-5.90625,0
2293.3691,577639,27,-593,-7.64063,0
2293.3696,577639,27,-614,-7.64063,0
2293.3701,577640,23,-623,-5.01563,0
2293.3706,577640,23,-602,-5.01563,0
2293.3711,577641,21,-563,-6.14063,0
2293.3716,577641,21,-557,-6.14063,0
2293.3721,577642,17,-578,-4.5,0
2293.3726,577642,17,-599,-4.5,0
2293.3730,577643,14,-611,-4.73438,0
2293.3735,577643,14,-599,-4.73438,0
2293.3740,577644,11,-563,-4.26563,0
2293.3872,577638,-17,137,2.71875,0
2293.3877,577638,-17,122,2.71875,0
2293.3882,577637,-16,98,1.73438,0
2293.3887,577637,-16,86,1.73438,0
2293.3892,577636,-16,95,2.625,0
2293.3896,577636,-16,110,2.625,0
2293.3901,577635,-18,131,4.64063,0
2293.3906,577635,-18,148,4.64063,0
2293.3911,577634,-18,163,3.89063,0
2293.3916,577634,-18,187,3.89063,0
2293.3921,577633,-17,217,3.51563,0
2293.3926,577633,-17,229,3.51563,0
2293.4065,577625,3,128,0.5625,0
2293.4072,577625,3,137,2.20313,0
2293.4077,577625,3,146,2.20313,0
2293.4082,577626,5,152,0.515625,0
2293.4087,577626,5,152,0.515625,0
2293.4092,577626,7,149,-0.09375,0
2293.4097,577626,7,137,-0.09375,0
2293.4102,577626,7,116,0.84375,0
2293.4106,577626,7,95,0.84375,0
2293.4111,577627,10,74,-1.6875,0
2293.4116,577627,10,65,-1.6875,0
2293.4121,577628,9,62,0.5625,0
2293.4275,577636,6,-161,-2.90625,0
2293.4282,577636,5,-131,-1.6875,0
2293.4287,577636,5,-119,-1.6875,0
2293.4292,577636,4,-119,-1.54688,0
2293.4297,577636,4,-140,-1.54688,0
2293.4302,577636,0,-176,1.03125,0
2293.4307,577636,0,-185,1.03125,0
2293.4312,577636,-1,-164,-0.375,0
2293.4316,577636,-1,-125,-0.375,0
2293.4321,577636,-1,-77,-0.9375,0
2293.4326,577636,-1,-65,-0.9375,0
2293.4331,577636,-1,-92,-0.890625,0
2293.4502,577631,-5,41,0.46875,0
2293.4507,577631,-5,62,0.46875,0
2293.4512,577630,-5,121,1.73438,0
2293.4517,577630,-5,172,1.73438,0
2293.4521,577630,-4,205,1.03125,0
2293.4526,577630,-4,214,1.03125,0
2293.4531,577630,-5,202,2.48438,0
2293.4536,577630,-5,184,2.48438,0
2293.4541,577630,-3,166,0.421875,0
2293.4546,577630,-3,151,0.421875,0
2293.4551,577629,-2,137,0.796875,0
2293.4556,577629,-2,139,0.796875,0
2293.4690,577629,5,47,-2.01563,0
2293.4697,577629,5,92,-2.01563,0
2293.4702,577630,6,110,-1.21875,0
2293.4707,577630,6,92,-1.21875,0
2293.4712,577630,2,29,2.4375,0
2293.4717,577630,2,-30,2.4375,0
2293.4722,577630,5,-84,-2.29688,0
2293.4727,577630,5,-107,-2.29688,0
2293.4731,577631,5,-89,-0.703125,0
2293.4736,577631,5,-71,-0.703125,0
2293.4741,577631,1,-59,2.39063,0
2293.4746,577631,1,-68,2.39063,0
2293.4875,577632,-1,-9,2.20313,0
2293.4880,577631,-1,-6,0,0
2293.4885,577631,-1,0,0,0
2293.4890,577632,1,0,-1.59375,0
2293.4895,577632,1,5,-1.59375,0
2293.4900,577631,-2,-1,1.92188,0
2293.4907,577631,-2,-12,1.92188,0
2293.4912,577631,-2,-21,0.234375,0
2293.4917,577631,-2,-18,0.234375,0
2293.4922,577631,-1,15,-0.46875,0
2293.4927,577631,-1,38,-0.46875,0
2293.4932,577631,-2,44,0.890625,0
2293.5071,577630,-3,104,1.35938,0
2293.5076,577630,-3,122,1.35938,0
2293.5081,577630,0,142,-1.54688,0
2293.5085,577630,0,142,-1.54688,0
2293.5090,577630,-5,112,4.17188,0
2293.5095,577630,-5,71,4.17188,0
2293.5100,577630,-2,24,-0.9375,0
2293.5105,577630,-2,-3,-0.9375,0
2293.5112,577630,-1,-3,0,0
2293.5117,577630,-1,2,0,0
2293.5122,577629,-2,5,1.35938,0
2293.5127,577629,-2,8,1.35938,0
2293.5261,577629,2,116,-0.703125,0
2293.5266,577629,2,110,-0.703125,0
2293.5271,577629,1,83,0.609375,0
